pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1075,0.1095,-0.1747,19,112.82406178532,0.1605,-15.4355981105,0.1625,3028353922559499648,0.1297,0.223,-1.703,0.186,1.636,0.204,0.934,18.984978,0.00373,19.709469,0.042137,18.222095,0.016766,1.487373,,,1.222,431.883,25.824,65.673,0.67,1.0896602170418608,0.004946306745642408,0.0,0.1590466833161652
-0.1175,0.1052,-0.0437,18,112.83637185069,0.1267,-15.4384434945,0.122,3028353853846817664,0.1923,0.1604,-1.375,0.145,1.533,0.156,0.999,18.565023,0.003298,19.277868,0.025463,17.761435,0.010549,1.516434,,,1.258,598.798,42.898,106.72,0.91,1.1453247945566352,0.004806297100049569,0.0,0.17774891088521813
-0.2536,0.2282,-0.1579,19,112.8228814979,0.0297,-15.44248955665,0.0319,3028353888206204672,0.3044,0.0425,-1.186,0.036,1.354,0.04,1.007,15.94817,0.002837,16.500172,0.004933,15.149076,0.003422,1.351095,,,1.315,1601.872,266.88,548.048,0.91,2.5522672710665173,0.061520921150178515,1.4997276163138287,0.10393100942237123
-0.1895,0.1593,-0.0666,19,112.8206433641,0.0247,-15.44440080985,0.0256,3028353888206206336,0.1694,0.0336,-1.155,0.03,1.423,0.032,1.007,15.633206,0.002782,15.965545,0.003381,15.117128,0.003246,0.848416,,,1.211,2850.927,568.624,654.781,0.93,3.1932737274962277,0.0066798276626503245,0.11839326507973691,0.26466921241701696
-0.24,0.2255,-0.1023,19,112.81502069892,0.039,-15.43220269651,0.0433,3028541561096672384,0.2695,0.0564,-1.23,0.047,1.482,0.054,0.982,16.564455,0.002834,16.954369,0.006305,15.996267,0.004477,0.958101,,,1.217,1639.706,192.026,310.154,0.96,2.1839255822350676,0.012829896692909196,0.42162575432714666,0.3837417413671294
-0.2055,0.2081,-0.0426,19,112.81391498872,0.062,-15.42973239364,0.0692,3028541561096671488,0.1715,0.089,-1.431,0.074,1.574,0.086,1.018,17.436506,0.002918,17.849636,0.011529,16.834492,0.006906,1.015144,,,1.229,1129.166,97.056,171.864,0.96,1.5924077736853124,0.005860141854474983,0.0,0.11906070917550941
-0.1571,0.129,0.0178,19,112.81548613237,0.068,-15.44259289993,0.0719,3028353888206207360,0.3763,0.0937,-1.211,0.081,1.436,0.09,1.031,17.580702,0.002991,19.000038,0.0297,16.456949,0.007166,2.543089,,,1.381,931.955,36.719,164.505,0.85,1.2010923921194452,0.03311509024577973,1.1203799564020374,0.02360020560364469
-0.162,0.1093,-0.0135,19,112.81940974846,0.0426,-15.44782599875,0.0426,3028353888199787904,0.2431,0.0561,-1.292,0.052,1.538,0.054,1.667,15.864218,0.00283,16.139383,0.010982,15.247416,0.011407,0.891967,,,1.306,1683.463,102.221,98.165,0.97,2.9350742546677098,0.10942518379711559,0.5961126265304886,0.5281084861507683
-0.1335,0.1722,-0.0913,19,112.8063613367,0.1489,-15.43275009456,0.1612,3028541556796393728,0.1643,0.2115,-1.579,0.176,1.788,0.198,1.004,18.908003,0.003472,19.709974,0.050889,18.075741,0.014522,1.634233,,,1.252,513.934,21.368,76.183,0.7,1.0985617702532189,0.006115832154392777,0.11915201027625058,0.2292559839595778
-0.0324,0.2423,0.0507,18,112.80732527683,0.1078,-15.42723513184,0.1113,3028541561096671872,0.0103,0.1498,-1.334,0.132,1.671,0.141,1.023,18.336184,0.004173,18.772627,0.046209,17.403538,0.018575,1.369089,,,1.479,346.448,23.539,59.122,0.76,1.2117393030206152,0.009028090393243149,0.0,0.12909380860971106
