pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.1782,-0.1954,0.2132,28,355.52405419993,0.0174,58.53441987466,0.0179,1999012474037717760,0.3096,0.0237,-2.054,0.024,-1.241,0.024,1.174,14.996934,0.002795,15.335859,0.003525,14.414869,0.004137,0.92099,,,1.25,2316.253,503.864,355.459,0.99,3.330783960761464,0.004359552597659,0.0,0.0523764028193047,0.0,0.0157249474707241,0.2945172786988956,3.330783960761464,0.052557523449472246,0.1582929440178722
-0.2892,-0.192,0.2337,27,355.51941632298,0.0281,58.53672041235,0.0279,1999012538453562880,0.3092,0.0381,-2.273,0.037,-1.252,0.036,0.984,16.221485,0.002789,16.672012,0.004008,15.579169,0.003554,1.092843,,,1.239,2514.322,377.366,493.116,0.94,2.1303861236056827,0.0086700516072104,0.0,0.2495306648706343,0.0,0.1171293138392692,0.3717839135297845,2.1303861236056827,0.24968124179772194,0.19982111226581933
-0.2712,-0.1665,0.1658,29,355.54279724536,0.1354,58.54209509087,0.1361,1999012504093832960,0.3721,0.1755,-1.982,0.181,-1.425,0.17,1.02,18.893696,0.003498,19.778961,0.042798,17.993105,0.013926,1.785856,,,1.286,503.685,25.423,79.579,0.78,1.0146164054669855,0.0405743360417095,0.6455985096284429,0.2828811732327655,0.6362981183330078,0.2799647729830208,0.37702357828490096,1.6602149150954284,0.2857761972501759,0.20263725250525846
-0.2974,-0.2169,0.2168,28,355.5209561912,0.1152,58.54193377589,0.1174,1999012538457806720,0.4195,0.1524,-1.957,0.155,-1.299,0.152,1.094,18.652628,0.003214,19.486206,0.031972,17.762224,0.015322,1.723982,,,1.292,656.401,34.089,72.067,0.83,1.072016896394813,0.0443103327495418,0.6345572964071079,0.3271491136960486,0.5919284467820617,0.3061508098557386,0.399270784825408,1.706574192801921,0.33013625699169313,0.21459436359574513
-0.2114,-0.1397,0.1213,28,355.53435640001,0.0505,58.5301581794,0.0477,1999012474037723392,0.2744,0.0644,-2.142,0.068,-1.186,0.061,1.04,17.241034,0.002852,17.845716,0.008297,16.502716,0.004919,1.343,,,1.246,1477.133,138.958,268.008,0.96,1.5413069955446026,0.0027330531081844,0.0,0.0929260263219727,0.0,0.0602904071613185,0.40722271008241934,1.5413069955446026,0.09296620863133077,0.21886825090416784
-0.3035,-0.2733,0.2226,27,355.51927785832,0.0107,58.54548023025,0.0104,1999012542757183104,0.3161,0.0141,-2.032,0.014,-1.121,0.013,0.948,13.83561,0.002763,14.196723,0.002915,13.288385,0.002857,0.908338,,,1.217,5141.207,1285.738,1762.623,0.98,4.72754804467148,0.0021033139132187,0.0,0.0,0.0,0.0,0.5637461212544055,4.72754804467148,0.0021033139132187,0.3029942202584626
-0.3251,-0.2106,0.1777,27,355.52332891934,0.0889,58.54733983746,0.087,1999012542750917760,0.3869,0.1168,-2.163,0.116,-0.969,0.112,1.052,18.160826,0.003009,18.926048,0.019589,17.319241,0.008667,1.606808,,,1.272,898.115,55.997,132.322,0.72,1.2154760052086186,0.0359350257811218,0.4906161806548095,0.389790408794636,0.4036411895853118,0.320911470628085,0.5838781449295308,1.7060921858634281,0.39144334055668817,0.3138144930473849
-0.3481,-0.1579,0.1543,27,355.55887437127,0.0678,58.5349416022,0.0704,1999012302239219200,0.3756,0.0912,-1.832,0.092,-1.074,0.089,1.044,17.843117,0.002971,18.523083,0.025663,16.944519,0.009654,1.578564,,,1.351,978.025,42.559,117.479,0.66,1.2785084328487717,0.0451579598379108,0.8409413496534875,0.2764948126154019,0.6577518990466903,0.2175078802469044,0.7574587987810344,2.1194497825022593,0.28015821019550463,0.4071081457800412
-0.2306,-0.1335,0.1474,28,355.50331690494,0.0523,58.53930771721,0.0505,1999012542757185408,0.2817,0.0679,-1.989,0.07,-1.267,0.063,1.084,17.2726,0.002867,17.809895,0.012139,16.420702,0.011292,1.389193,,,1.365,1371.143,91.899,99.224,0.97,1.5445270136046665,0.0157455774524517,0.2239980203431771,0.3607376540737079,0.1450269359940836,0.2335633358343542,0.826975604898207,1.7685250339478435,0.3610811242309868,0.4444710466856176
-0.2454,-0.1795,0.1534,29,355.5094227748,0.0104,58.52748047564,0.0106,1999012474037720576,0.2956,0.0139,-2.003,0.014,-1.303,0.013,1.04,13.89032,0.002765,14.210507,0.002931,13.389132,0.002839,0.821376,,,1.208,4776.229,1210.043,2072.322,0.99,4.661016912182458,0.0040717409864692,0.0,0.0,0.0,0.0,0.8505190789592019,4.661016912182458,0.0040717409864692,0.4571248571445055
-0.2489,-0.0923,0.1538,28,355.50541863405,0.069,58.5447644752,0.0646,1999015493391079424,0.237,0.0864,-2.098,0.09,-1.264,0.082,1.028,17.824579,0.002935,18.561237,0.017246,16.98947,0.005284,1.571768,,,1.276,1074.427,63.795,241.981,0.94,1.276216524260893,0.0413886340512006,0.8633530575981072,0.2088037285649936,0.6764941851055477,0.1650759183316389,0.8542825494593231,2.139569581859,0.21286619292707737,0.45914759356194224
-0.3117,-0.2258,0.1359,29,355.52785653786,0.0137,58.55416618585,0.0134,1999015497694881152,0.3203,0.0174,-1.982,0.018,-1.224,0.017,1.055,14.55294,0.002795,14.924826,0.003824,13.985234,0.003188,0.939591,,,1.225,2325.724,415.116,703.81,0.99,3.840722112290524,0.0029371642467679,0.0,0.0,0.0,0.0,0.9017115393591294,3.840722112290524,0.0029371642467679,0.48463905021331866
-0.3465,-0.2321,0.1969,28,355.56210303191,0.0122,58.53103735295,0.013,1999012302239219584,0.3074,0.0164,-1.976,0.017,-1.265,0.017,1.049,14.361874,0.002765,14.724973,0.002977,13.813344,0.002873,0.911629,,,1.217,4779.792,1046.727,1582.316,0.99,4.072932177742383,0.0027377319893392,0.0,0.0,0.0,0.0,0.9072708959166861,4.072932177742383,0.0027377319893392,0.4876270138405407
-0.2906,-0.1338,0.0865,28,355.54730593923,0.0359,58.55311468505,0.0353,1999012572813332224,0.321,0.0466,-2.04,0.047,-1.218,0.045,1.124,16.472404,0.002815,17.052696,0.008338,15.697619,0.004628,1.355077,,,1.284,1880.598,138.185,294.003,0.98,1.6180072357708206,0.0369039265261942,1.487417449967706,0.0447915139543109,0.9192897393064492,0.0347273345679315,0.9338437919750926,3.1054246857385266,0.05803601912062859,0.5019090348029388
-0.3504,-0.2069,0.187,28,355.53394287893,0.0832,58.55521763007,0.0866,1999015527750836480,0.4629,0.1084,-2.124,0.116,-1.127,0.111,1.044,18.166,0.003025,18.969173,0.017186,17.33976,0.008981,1.629414,,,1.247,870.347,64.025,127.18,0.82,1.1929512733213476,0.0398121488656035,0.6798207100907052,0.3319225245373202,0.5698646082987,0.27888564813111,0.9498391253809131,1.8727719834120529,0.33430161455267443,0.5105059783389523
-0.3177,-0.2487,0.2296,28,355.5651348462,0.0226,58.53020045321,0.0229,1999012302239220480,0.2654,0.0299,-1.974,0.031,-1.348,0.029,1.081,15.530131,0.002775,15.925746,0.003525,14.944119,0.00329,0.981627,,,1.226,3295.76,504.084,622.832,0.97,2.746070120232645,0.0032895471174816,0.0,0.0,0.0,0.0,1.0036238753233475,2.746070120232645,0.0032895471174816,0.5394134381975543
-0.266,-0.1446,0.1231,29,355.54631559481,0.0965,58.52021456648,0.0956,1999012233513295104,0.3669,0.1249,-2.004,0.13,-1.226,0.121,1.063,18.395912,0.003146,19.038883,0.040742,17.536167,0.026687,1.502716,,,1.33,714.717,26.712,40.908,0.91,1.1941967989015352,0.0058772773091459,0.0,0.1188988641735104,0.0,0.099563877815514,1.0180843193202431,1.1941967989015352,0.11904403508920333,0.547185431277846
-0.2552,-0.0872,0.117,28,355.49713897177,0.07,58.53050823522,0.0647,1999011065288442624,0.4144,0.0874,-1.929,0.091,-1.289,0.08,1.04,17.809757,0.002925,18.498644,0.015094,17.004425,0.007309,1.494219,,,1.268,1105.37,73.191,160.728,0.89,1.3433849289314594,0.0064858137833668,0.0,0.183921971483806,0.0,0.1369093604690795,1.068020335896446,1.3433849289314594,0.18403629363503946,0.5740243288504864
-0.2661,-0.161,0.086,28,355.56959628546,0.1409,58.54865234091,0.1435,1999012607173059200,0.4082,0.1839,-2.018,0.183,-1.05,0.173,1.032,18.900707,0.003384,19.803007,0.037012,18.05574,0.013939,1.747267,,,1.233,552.833,29.418,79.504,0.75,1.0411200035052766,0.0392240306498197,0.3199881584975664,0.3657074309282428,0.3073499283658175,0.3514542798833653,1.2025016668883066,1.361108162002843,0.3678049070044519,0.6463034355031969
-0.2572,-0.1843,0.1235,29,355.54765151124,0.0824,58.5164373851,0.0865,1999012229215860992,0.3676,0.1105,-2.18,0.108,-1.452,0.106,1.006,18.227987,0.003001,18.983809,0.022077,17.361216,0.009887,1.622593,,,1.297,913.081,49.578,114.463,0.71,1.198319460373696,0.037991351602236,0.5100222238117419,0.3853517748127997,0.4256145716374258,0.3218598083895064,1.2216506191289913,1.708341684185438,0.3872200061308034,0.6565953410865516
-0.2714,-0.1693,0.0756,27,355.57382061291,0.044,58.54723765695,0.0431,1999012611476863360,0.3783,0.0575,-2.07,0.057,-1.017,0.053,1.16,16.781193,0.002851,17.401403,0.005423,15.986672,0.004569,1.414731,,,1.285,1485.916,233.489,300.055,0.76,1.5315309759602482,0.0403943045505322,1.3312122321484243,0.0483774666094108,0.8692035962992999,0.0390301310432076,1.2743732570041506,2.8627432081086726,0.06302443268817105,0.6849319521082072
