pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0381,0.0394,-0.1661,23,110.09609557527,0.0811,-19.34306801751,0.0921,2930535316542142208,0.4764,0.1168,-1.944,0.101,1.419,0.109,0.989,18.277266,0.003055,18.871225,0.022233,17.567596,0.010947,1.303629,,,1.229,823.164,49.223,102.568,0.9,0.9008169639567576,0.0044782346069926725,0.0,0.15366694061598893
0.0166,0.0509,-0.1794,23,110.14059108076,0.0563,-19.34005503051,0.0644,2930535389565970048,0.4013,0.0821,-1.93,0.071,1.389,0.077,0.989,17.692354,0.002874,18.206957,0.010492,17.020828,0.00724,1.186129,,,1.233,1330.754,107.343,162.52,0.96,1.0133007124051914,0.004698463299103118,0.0,0.19148593934579577
-0.0511,0.0863,-0.0947,23,110.09649225289,0.0095,-19.33320480001,0.0112,2930536076760759424,0.3539,0.0142,-1.822,0.012,1.482,0.014,1.007,13.743189,0.002801,13.851938,0.002883,13.547586,0.00288,0.304352,,,1.16,2154.049,1493.111,1523.511,0.99,2.878347427519318,0.002114882561569,0.0,0.0
-0.0536,0.0817,-0.1417,23,110.12211064261,0.0158,-19.3654985398,0.0183,2930535045968624640,0.391,0.0236,-1.888,0.02,1.386,0.022,1.027,15.142697,0.00278,15.343037,0.003181,14.804937,0.003152,0.538099,,,1.178,2948.618,710.472,740.097,0.99,1.7878784608848557,0.010994164729930679,0.31937357633331925,0.3852390882788126
-0.0001,0.0751,-0.1444,23,110.1449370581,0.065,-19.35778072585,0.0763,2930535076023912832,0.446,0.096,-1.791,0.081,1.603,0.09,1.056,17.84115,0.002966,18.463617,0.018026,17.119144,0.008004,1.344473,,,1.227,989.638,60.968,144.734,0.87,0.9152926327645939,0.02958948870733326,0.7478709142001578,0.06166872350550895
-0.0239,0.048,-0.1538,23,110.08033776346,0.0335,-19.33724406118,0.0406,2930536042401035264,0.4395,0.0533,-1.821,0.042,1.506,0.047,0.962,16.743937,0.002823,17.198664,0.009723,16.104631,0.00401,1.094032,,,1.236,1766.136,116.575,376.956,0.95,1.1414482727395114,0.03307808113627506,0.9212437565472722,0.06869707297454482
0.0722,0.0482,-0.1059,22,110.12502718548,0.0479,-19.38145704449,0.0561,2930534942889425920,0.3632,0.0709,-1.846,0.062,1.24,0.065,1.051,17.260189,0.002933,17.708818,0.00904,16.631098,0.006567,1.077721,,,1.231,1080.126,126.262,182.622,0.94,1.1046393122306595,0.0018889325164682413,0.0,0.11127466260431808
-0.0191,0.0796,-0.2378,22,110.12110146278,0.0191,-19.2980652593,0.0225,2930536660876261376,0.3607,0.028,-1.562,0.025,1.575,0.028,0.981,15.423962,0.002781,15.680944,0.003269,15.009137,0.003102,0.671807,,,1.189,2857.704,637.718,801.309,0.66,1.620764956375519,0.013512979256589302,0.8857583149638266,0.11374844856409541
0.0315,0.0147,-0.0888,23,110.10289729093,0.0909,-19.38569980689,0.1073,2930533534140169216,0.4812,0.1372,-1.952,0.118,1.717,0.125,1.811,17.611385,0.004187,18.122522,0.010713,16.836113,0.005661,1.286409,,,1.313,344.414,104.971,220.447,0.53,0.9662524993938402,0.031210907129412418,0.789640499000756,0.06376068366762744
0.0874,-0.0405,-0.1555,23,110.15188049888,0.048,-19.31012323815,0.0584,2930535870602271104,0.327,0.0741,-1.936,0.064,1.328,0.072,2.549,16.076775,0.003067,16.41186,0.007152,15.417969,0.005133,0.993891,,,1.305,805.446,164.875,252.01,0.94,1.2764017015343725,0.03294368299368773,1.1406141190288392,0.04923816713173978
0.0144,0.0083,-0.1906,22,110.15906116597,0.0282,-19.3734108412,0.0325,2930523329297825024,0.3512,0.0427,-1.78,0.036,1.478,0.039,0.975,16.421513,0.002791,16.718056,0.011119,15.867213,0.005593,0.850842,,,1.253,2437.498,100.874,223.974,0.98,1.3172896183051026,0.0021709199896080885,0.0,0.0
0.018,0.0628,-0.1125,22,110.08916070992,0.0176,-19.38546176365,0.0217,2930533705939244416,0.257,0.0269,-1.869,0.023,1.462,0.026,1.307,14.776114,0.002798,14.932885,0.002964,14.464464,0.003011,0.468421,,,1.189,2218.853,1084.646,960.023,0.66,1.998515955279813,0.02222361137372053,0.8079378065538715,0.3450218666105536
0.0484,0.0311,-0.1564,23,110.07653397965,0.0644,-19.38394646259,0.0736,2930533701634169984,0.1725,0.0936,-1.962,0.081,1.354,0.086,0.963,17.898718,0.003203,18.439518,0.012253,17.186077,0.008605,1.253441,,,1.252,664.912,91.002,133.373,0.65,0.9668920371862653,0.01125649969541479,0.2747882037150103,0.2811318363380714
0.0076,0.1113,-0.0764,23,110.07270296993,0.0119,-19.38123767144,0.0137,2930533774658351232,0.3996,0.0175,-1.849,0.015,1.449,0.016,1.01,14.402141,0.002785,14.555803,0.002916,14.131696,0.002971,0.424108,,,1.17,2672.657,1280.437,1064.701,0.99,2.246730933375509,0.02686547348805755,1.0446611415673717,0.18003967073061788
-0.0992,0.1087,-0.215,22,110.05666249237,0.0377,-19.33517543272,0.0444,2930534835505862656,0.3114,0.0569,-1.946,0.047,1.514,0.054,1.129,16.705563,0.002819,17.110992,0.006348,16.103399,0.003705,1.007593,,,1.232,1826.148,190.412,445.314,0.95,1.2272358528590344,0.010162269363406381,0.4036683968204354,0.322616144506137
0.2652,-0.262,-0.324,16,110.0934521753,0.0302,-19.39772990227,0.0248,2930533499773000064,0.3649,0.0364,-2.019,0.048,1.441,0.031,1.033,15.236831,0.00364,,,,,,,,,456.574,,,0.93,2.574800098273845,1.6654162720043793,0.9213132953746778,1.3353590176507228
-0.1341,0.1578,-0.0497,22,110.06711125945,0.0098,-19.38139802645,0.0115,2930533671579139456,0.3514,0.0151,-1.903,0.013,1.471,0.015,0.938,13.004823,0.002807,13.100299,0.00308,12.761419,0.004045,0.33888,,,1.191,2034.413,832.976,370.681,0.99,3.1751191183493024,0.21488413624787361,2.4145308153753096,0.4521398978312112
0.0478,-0.0223,-0.2005,22,110.12760695605,0.0563,-19.40563461798,0.0649,2930521710085323264,0.3264,0.0866,-1.928,0.076,1.529,0.077,0.992,17.656864,0.002922,18.123171,0.008847,17.013031,0.006649,1.11014,,,1.234,1116.427,129.328,179.907,0.93,1.0234398717189024,0.0020074292886480194,0.0,0.05710316874799779
0.1128,-0.0666,-0.2575,22,110.14803855512,0.0217,-19.40103040434,0.025,2930523123139432064,0.3307,0.0334,-1.888,0.03,1.436,0.032,1.006,15.81017,0.002782,16.09235,0.003693,15.371321,0.003424,0.721029,,,1.19,2829.049,448.686,546.874,0.98,1.4994168703552573,0.001720261944175041,0.0,0.028254099241694107
-0.128,0.165,-0.2042,23,110.06520040164,0.0148,-19.38484169543,0.0167,2930533671579143040,0.3837,0.0216,-1.861,0.019,1.409,0.021,0.982,14.822181,0.002787,14.988825,0.00297,14.528344,0.003043,0.460481,,,1.174,2587.839,1067.299,893.428,0.99,1.9858023016242623,0.01234819231472159,0.39702779034019237,0.40686285938968053
-0.0189,0.1027,-0.0502,23,110.0698207762,0.0093,-19.29437948485,0.0109,2930536523437335808,0.3667,0.0138,-1.807,0.012,1.438,0.014,0.964,13.830344,0.002786,13.956084,0.002893,13.595392,0.002856,0.360692,,,1.169,2644.712,1422.009,1779.568,0.99,2.743960926873695,0.05832402246812513,0.948604153596016,0.4978364917774911
0.0746,0.0281,-0.1976,23,110.18416013723,0.0651,-19.37091798447,0.0722,2930523294938068864,0.2386,0.0945,-1.812,0.086,1.485,0.087,0.988,17.957172,0.002973,18.515364,0.015303,17.240948,0.006843,1.274416,,,1.248,971.291,72.157,173.777,0.91,0.9523846573726935,0.013796184052567611,0.3423397719144826,0.2758456096327828
-0.0543,0.194,-0.1763,23,110.05086181426,0.0441,-19.37453118456,0.0535,2930534427493386880,0.4003,0.066,-1.87,0.057,1.412,0.062,1.003,17.122437,0.002839,17.566692,0.007639,16.504946,0.00493,1.061747,,,1.225,1582.736,152.681,267.144,0.97,1.1347747721862946,0.002221128439634583,0.0,0.12719155788382544
-0.0374,0.077,-0.1841,23,110.16673969494,0.0223,-19.28671813479,0.0255,2930536008041196416,0.3886,0.0333,-1.579,0.028,1.571,0.031,1.01,15.893897,0.002782,16.203077,0.003622,15.415504,0.003368,0.787573,,,1.199,2834.298,470.028,575.742,0.69,1.4697692760196812,0.0029720342136785836,0.0,0.19545805746148404
-0.0131,-0.0002,-0.1195,23,110.13317219814,0.0712,-19.27094279746,0.0793,2930536794011363584,0.4086,0.1021,-1.592,0.093,1.315,0.101,1.043,18.046368,0.002956,18.510469,0.023186,17.386118,0.010509,1.124352,,,1.246,1014.56,47.171,107.164,0.83,0.948501219846587,0.003215301594368703,0.0,0.047611025726850144
0.0086,0.069,-0.1709,22,110.11671656624,0.0185,-19.41650601614,0.0227,2930521680030451968,0.3773,0.0296,-1.87,0.024,1.483,0.027,0.929,15.531123,0.00278,15.782435,0.003481,15.131689,0.003454,0.650746,,,1.183,2926.305,521.812,533.252,0.99,1.6076778152232902,0.0022193564101036186,0.0,0.14000058544927768
0.128,-0.0743,-0.2527,22,110.19301435688,0.0348,-19.36891248494,0.0388,2930523672895182976,0.2677,0.0516,-1.763,0.046,1.64,0.048,1.139,16.52503,0.00282,16.909966,0.00421,15.944296,0.003621,0.96567,,,1.227,1811.106,344.424,470.485,0.79,1.2772706759934997,0.008907539306071514,0.2887307001409496,0.33142510277089315
0.088,0.0179,-0.1373,22,110.03855890145,0.1232,-19.3363592877,0.1499,2930534801146110720,0.3134,0.1971,-1.611,0.154,1.352,0.169,0.988,18.959211,0.003488,19.594913,0.035848,18.227434,0.016399,1.367479,,,1.23,507.575,30.38,67.186,0.76,0.7949591953430607,0.003234672758297182,0.0,0.08672161184080775
0.0396,-0.0263,-0.2088,22,110.18495759434,0.0174,-19.38742153101,0.0191,2930523054419916032,0.3873,0.0261,-1.684,0.024,1.267,0.024,1.004,15.395051,0.002781,15.623356,0.003167,15.018845,0.003044,0.604511,,,1.183,2896.569,724.926,892.873,0.95,1.6668829108075511,0.002570160315624073,0.0,0.16981771969917572
0.0771,0.0157,-0.2347,22,110.05135388365,0.1134,-19.29826289653,0.1308,2930539375288008192,0.4899,0.1738,-2.074,0.145,1.533,0.16,0.968,18.842188,0.003238,19.325762,0.039766,18.102436,0.017713,1.223326,,,1.297,638.369,27.371,62.071,0.65,0.8187233849234288,0.004030312454085248,0.0,0.05862291049739226
0.0613,-0.0122,-0.1299,23,110.10876909654,0.0102,-19.4201902202,0.0117,2930521576951245312,0.3754,0.0155,-1.851,0.014,1.495,0.015,0.964,12.842565,0.002776,12.926892,0.002934,12.676226,0.002878,0.250667,,,1.162,3249.602,1195.226,1538.252,0.99,3.7952353174840128,0.0018380944561068996,0.0,0.0
0.0925,-0.0249,-0.2109,22,110.03688046732,0.0423,-19.3584036032,0.0491,2930534496212857216,0.3388,0.0638,-2.004,0.054,1.303,0.059,0.967,17.145433,0.002964,17.67094,0.008866,16.448761,0.005899,1.222179,,,1.247,994.757,129.018,208.911,0.9,1.0262233448672466,0.03016625215971529,0.9065392369114185,0.05060208367985733
0.0095,0.0536,-0.0344,23,110.0639254663,0.0338,-19.28317506882,0.0406,2930539478374829440,0.2681,0.0498,-1.874,0.044,1.443,0.05,1.026,16.728901,0.002803,17.118341,0.006036,16.157154,0.004799,0.961187,,,1.219,2102.49,202.861,278.087,0.92,1.229304166560748,0.0020604738217472524,0.0,0.09214528599939457
0.098,0.0058,-0.0986,22,110.09027588145,0.0823,-19.26789473482,0.0966,2930536931450315008,0.4735,0.1211,-1.93,0.106,1.166,0.115,1.008,18.310843,0.003031,18.858597,0.017505,17.639643,0.010747,1.218954,,,1.219,859.133,62.829,104.613,0.78,0.8961533511024602,0.0029035704927120177,0.0,0.06536341629005808
-0.0858,0.0963,-0.1839,21,110.09300739619,0.0194,-19.42009932442,0.0224,2930533327981777536,0.4065,0.0289,-1.862,0.026,1.446,0.027,1.02,15.425147,0.00278,15.640868,0.003209,15.065094,0.00321,0.575774,,,1.181,2913.59,685.031,684.023,0.98,1.6535044162590666,0.0019308768913757488,0.0,0.0
-0.1043,0.0909,-0.2104,21,110.05594348646,0.0119,-19.39857145777,0.014,2930533568499947904,0.3518,0.0178,-1.841,0.016,1.432,0.017,0.983,14.328469,0.002769,14.495864,0.002926,14.032183,0.002894,0.463681,,,1.175,4007.689,1231.232,1413.819,0.99,2.2064463653805806,0.05634898542614203,1.3440729480442777,0.09014157017261434
0.0901,0.0171,-0.2073,23,110.16681402145,0.0759,-19.41028230022,0.0818,2930522916973470208,0.2315,0.1071,-1.562,0.101,1.528,0.098,1.018,18.158636,0.002993,18.632002,0.019611,17.423054,0.009438,1.208948,,,1.298,929.786,55.932,120.428,0.65,0.9305869677995637,0.0033085226718343034,0.0,0.09937220545403315
0.1,-0.0097,-0.0815,22,110.07407158485,0.0198,-19.4154655692,0.0231,2930533362341920512,0.3491,0.0296,-1.908,0.027,1.605,0.03,1.035,15.578215,0.002779,15.821803,0.003455,15.183422,0.003317,0.638381,,,1.185,2971.485,532.711,605.17,0.92,1.5905420074034726,0.0016969423726816693,0.0,0.0330473561262726
0.004,0.0288,-0.1725,23,110.18517417172,0.0433,-19.28735355647,0.0483,2930535939321712000,0.287,0.0618,-1.813,0.053,1.489,0.058,0.991,17.168293,0.002852,17.570545,0.007467,16.5417,0.006322,1.028845,,,1.25,1474.16,156.749,191.373,0.95,1.1282503821255212,0.002198244080854433,0.0,0.08117164578799842
0.0053,0.0601,-0.1252,23,110.03679727505,0.0301,-19.3797044718,0.0355,2930534388828966656,0.403,0.0453,-1.825,0.038,1.439,0.042,1.018,16.567596,0.002797,16.934134,0.006332,15.988365,0.004712,0.945768,,,1.235,2245.251,191.007,285.978,0.98,1.273258820001475,0.002255526809074069,0.0,0.128407997803379
0.0956,0.0121,-0.1191,23,110.0709511097,0.0599,-19.42209771194,0.0716,2930532980079386368,0.4053,0.0908,-1.85,0.077,1.451,0.083,1.111,17.582493,0.002912,18.10247,0.012204,16.902039,0.00723,1.200432,,,1.237,1152.005,91.382,162.788,0.96,1.0224372003350928,0.013581531449948774,0.4699006465055552,0.25830765260092803
-0.0149,0.0246,-0.2069,23,110.11001253197,0.1216,-19.25228126981,0.1373,2930537068889451520,0.3311,0.1774,-1.616,0.158,1.167,0.164,1.011,18.862881,0.003367,19.53301,0.036169,18.083218,0.021249,1.449793,,,1.254,561.257,30.108,51.542,0.64,0.8072782537452227,0.00709862261221206,0.0,0.1784415172744442
-0.017,0.0635,-0.1853,22,110.20595778825,0.1317,-19.30486916506,0.1467,2930559127841080064,0.1787,0.1969,-1.621,0.165,1.624,0.184,1.023,18.99444,0.003383,19.541775,0.028792,18.325914,0.017812,1.21586,,,1.217,553.108,37.889,61.718,0.61,0.7907797816826835,0.005459662124598464,0.0,0.07445202979651967
0.1658,-0.0868,-0.17,22,110.10667001052,0.0114,-19.43358438759,0.0139,2930521473872044800,0.3652,0.0181,-1.872,0.016,1.366,0.017,1.001,14.378483,0.002775,14.520235,0.002929,14.120393,0.002961,0.399842,,,1.17,3317.884,1217.715,1096.286,0.99,2.3095142133472786,0.018554165901169282,0.43170841025870244,0.4631306488517907
0.0145,0.0242,-0.2077,23,110.17453809223,0.0265,-19.41856615182,0.0291,2930522848261525632,0.4825,0.0396,-1.945,0.035,1.284,0.036,0.978,16.338156,0.002789,16.721226,0.006276,15.765763,0.003465,0.955462,,,1.223,2512.08,193.128,528.379,0.74,1.3070425768328864,0.014608298598738108,0.7500629768591794,0.17355525041764006
-0.0522,0.0417,-0.0308,23,110.03208560257,0.0177,-19.29882138314,0.0215,2930539409655387392,0.3673,0.0276,-1.893,0.023,1.449,0.028,1.071,15.357653,0.002783,15.566162,0.003545,14.993361,0.003338,0.572802,,,1.187,2787.929,496.465,592.593,0.99,1.6868946444876642,0.0016246184753359982,0.0,0.05940846815797113
-0.018,0.0195,-0.1796,23,110.21853400134,0.0306,-19.34593009395,0.0331,2930523810334096768,0.3456,0.0444,-1.499,0.04,1.403,0.041,0.975,16.587523,0.002805,16.971569,0.007006,15.995391,0.004399,0.976178,,,1.235,2063.037,168.953,319.257,0.55,1.262047877099703,0.00814658663163908,0.28827979715644836,0.3246385891563993
0.0131,-0.0103,-0.2244,23,110.2180517886,0.0584,-19.33169356629,0.0634,2930523840389608064,0.4179,0.0874,-1.842,0.074,1.263,0.076,1.063,17.640461,0.002904,18.257593,0.014468,16.881269,0.006718,1.376324,,,1.258,1181.739,76.482,177.65,0.94,0.9265592398197873,0.024601321104654062,0.831154822158868,0.038054349929045814
0.0798,0.0317,-0.1146,23,110.08167214728,0.1027,-19.2524450262,0.1161,2930539989467120000,0.4396,0.1447,-1.602,0.132,1.555,0.14,0.997,18.659115,0.003204,19.23843,0.029952,17.95825,0.013704,1.28018,,,1.228,664.152,36.408,80.921,0.78,0.8404050508047755,0.003146138019517297,0.0,0.06869216033166708
0.069,0.0218,-0.1146,23,110.09266439851,0.1157,-19.24878736441,0.1281,2930539920747664512,0.4703,0.1629,-1.957,0.149,1.553,0.165,0.974,18.84379,0.00326,19.506811,0.026661,18.108192,0.012164,1.398619,,,1.223,623.327,40.949,91.701,0.81,0.810584864398678,0.003177345243540422,0.0,0.10161314366344337
0.0907,0.0196,-0.2135,23,110.20498709829,0.0553,-19.39548259642,0.0608,2930523020060647808,0.2768,0.0817,-1.993,0.073,1.345,0.075,0.957,17.665943,0.002992,18.209095,0.015409,17.004625,0.008889,1.20447,,,1.214,929.97,71.645,128.646,0.87,1.0128221040467245,0.008639854876749606,0.2440195077520635,0.269210303602239
-0.0662,0.1041,-0.035,21,110.01433173972,0.0097,-19.35361139093,0.0108,2930534736731033984,0.3639,0.0138,-1.851,0.012,1.462,0.014,0.921,13.566543,0.002776,13.699566,0.00285,13.32206,0.002877,0.377506,,,1.169,3183.849,1868.469,1544.66,0.99,2.8376290486330804,0.09738783756767966,1.6529128664517225,0.19169998990617826
0.0439,0.0412,-0.0768,21,110.01429855115,0.0436,-19.35434485686,0.0499,2930534736731034112,0.3732,0.0647,-2.018,0.052,1.4,0.062,1.045,17.064539,0.002987,17.154615,0.039199,16.199219,0.016259,0.955397,,,1.601,940.847,27.768,67.784,0.92,1.1951038882048577,0.003577521849589953,0.0,0.09282037415183628
0.0746,0.0095,-0.1903,22,110.19648432877,0.0565,-19.4085370637,0.0637,2930522985700913024,0.2677,0.0844,-1.884,0.075,1.677,0.079,1.038,17.714592,0.002904,18.282007,0.020417,17.008383,0.007066,1.273624,,,1.237,1182.003,53.682,167.237,0.72,0.963913887866786,0.026817071938564238,0.7006985109040131,0.08960156253674492
0.0158,0.0446,-0.0308,23,110.01713537009,0.0394,-19.37907256975,0.0473,2930534083896028160,0.4727,0.06,-1.858,0.05,1.588,0.059,1.085,16.959002,0.002835,17.392744,0.007526,16.355001,0.004028,1.037743,,,1.221,1631.359,155.34,373.671,0.83,1.171027362256257,0.00435684952265636,0.0,0.21041579269551133
-0.0535,-0.0209,-0.1643,23,110.22548149963,0.0141,-19.35595693215,0.0148,2930523604175671936,0.3925,0.0206,-1.731,0.019,1.506,0.018,1.433,11.660241,0.002774,11.730686,0.002835,11.501214,0.002809,0.229472,,,1.167,3364.429,2151.996,3323.909,0.98,4.856821647916544,0.0012616418675166627,0.0,0.0
-0.0422,0.1177,-0.0894,23,110.02311307959,0.0141,-19.29339999897,0.0171,2930539409655388288,0.364,0.0216,-1.845,0.018,1.435,0.021,1.0,14.879857,0.002795,15.02773,0.003024,14.619288,0.003003,0.408442,,,1.168,2316.426,931.742,977.722,0.99,1.9547117058695076,0.002177996896786213,0.0,0.0
0.0364,0.004,-0.1042,23,110.00958756467,0.0502,-19.32993004552,0.0582,2930537721723917824,0.2652,0.0771,-1.713,0.065,1.349,0.077,1.019,17.502939,0.002873,17.970621,0.010038,16.889917,0.005334,1.080704,,,1.212,1336.458,112.595,238.845,0.9,1.0520221732601858,0.002138053323702659,0.0,0.04193550566074229
-0.0067,0.0718,-0.0664,23,110.12130745206,0.0182,-19.23849814343,0.0213,2930540062490312448,0.3741,0.0267,-1.619,0.024,1.226,0.027,1.019,15.509739,0.0028,15.784945,0.003785,15.074412,0.003159,0.710532,,,1.191,2187.304,424.399,732.54,0.81,1.5806725529364092,0.014338502652588247,0.9034041870286638,0.09736846910254535
0.0041,0.0456,-0.0848,22,110.00781055854,0.0152,-19.35186749124,0.0173,2930534736731036160,0.3674,0.0229,-1.906,0.019,1.397,0.022,0.969,15.067063,0.002778,15.242716,0.003127,14.757165,0.002937,0.485551,,,1.177,3098.03,769.324,1184.722,0.99,1.8393697209293365,0.002246081692711966,0.0,0.09198607576701737
