pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.0531,-0.1738,-0.0743,29,300.60892073231,0.0124,35.67270078111,0.0153,2059461424331466624,0.4682,0.0169,-3.639,0.017,-6.572,0.02,1.241,14.123824,0.002769,14.539921,0.002978,13.503303,0.002876,1.036618,,,1.24,3884.207,1042.877,1555.697,0.6,3.940434907886896,0.0076047321964608,0.0,0.0,0.0,0.0
-0.0518,-0.1146,0.0054,28,300.60632981415,0.0123,35.66982280566,0.0155,2059461424331468288,0.5243,0.0166,-3.496,0.017,-6.784,0.02,1.295,10.339399,0.002862,10.719455,0.003402,9.772055,0.003621,0.9474,,,1.221,1399.279,557.927,470.559,0.86,15.77824952741554,0.008373143331215,0.0,0.0,0.0,0.0
0.0701,-0.1172,0.0501,26,300.61364315086,0.1096,35.68239790064,0.1395,2059461458691208576,0.566,0.1562,-3.567,0.146,-6.744,0.194,1.034,18.626442,0.004635,20.120502,0.092547,17.266129,0.034655,2.854374,,,1.657,291.326,11.737,31.432,0.67,1.0034771569726184,0.0548328492138472,0.7997290751170371,0.0835047512250875,0.7969579273032311,0.09392143099114794
0.2652,-0.0343,0.2137,28,300.59349151733,0.099,35.66932623226,0.1205,2059455548816224640,0.5321,0.1319,-3.586,0.135,-6.702,0.176,0.924,18.544859,0.003922,19.82678,0.043356,17.40992,0.016736,2.416861,,,1.42,389.094,25.094,65.795,0.75,1.1364675279859275,0.0706160114361217,0.2719451845560562,0.3489246063679049,0.23928988542066254,0.30738540118467633
0.0626,-0.0915,-0.1042,28,300.62096166122,0.029,35.68835700153,0.0352,2059461458691203456,0.4773,0.0395,-3.458,0.04,-6.525,0.048,0.959,16.414934,0.002822,17.42926,0.005704,15.418999,0.003297,2.010262,,,1.338,1774.57,218.246,618.412,0.92,1.656028578495884,0.024333867547648,1.0650795249032972,0.4265875461630347,0.6431528650735446,0.25777002976219343
0.031,-0.0968,0.0821,27,300.61111190031,0.115,35.68932614308,0.1463,2059461527385210496,0.5672,0.1624,-3.664,0.147,-6.511,0.207,0.972,18.872543,0.003366,19.811846,0.040311,17.896748,0.018623,1.915098,,,1.339,561.774,26.999,58.967,0.67,1.0769084345467663,0.0204593860277195,0.0,0.0529100363281947,0.0,0.04913141603395716
0.0436,-0.1579,-0.0271,28,300.59047466829,0.0164,35.67492203139,0.0195,2059455617540980736,0.5213,0.022,-3.695,0.022,-6.618,0.025,1.82,9.483264,0.00278,9.855692,0.002936,8.891837,0.002823,0.963855,,,1.24,2943.496,1187.643,2532.218,0.92,17.460786937767352,1.200373966810284,11.239079101772765,7.106218232641095,0.6436754048846933,0.4093801496044057
-0.0333,-0.0918,-0.0281,29,300.60538294167,0.0269,35.68901003206,0.0334,2059461523085750656,0.5921,0.0366,-3.41,0.035,-6.383,0.043,1.005,16.299492,0.003614,17.599327,0.012215,15.118844,0.008482,2.480483,,,1.468,464.332,91.296,135.544,0.77,1.625259510149145,0.0307835922070636,1.4447885719190097,0.1527943727764291,0.8889586942250386,0.09550818450845087
0.5914,0.1422,0.2362,17,300.59278659946,0.0901,35.68076538176,0.1021,2059461493025553664,0.5899,0.1011,-3.625,0.117,-6.641,0.135,1.01,17.395504,0.003672,,,,,,,,,447.267,,,0.79,12.261333866642293,7.996125624384535,4.334503916040165,6.073396535772456,0.3535099821262063,0.5463506476076692
-0.0153,-0.1312,-0.1095,28,300.63603164435,0.0138,35.68117952997,0.0168,2059461355611957760,0.4954,0.019,-3.402,0.019,-6.485,0.023,1.003,14.928635,0.002785,15.686914,0.003279,14.056622,0.002931,1.630293,,,1.3,2698.425,630.52,1210.045,0.94,2.0189670633990024,0.0960895015971171,1.777978139813901,0.0464138939263604,0.880637516107178,0.04780325517893379
-0.0359,-0.0813,-0.004,28,300.59971747174,0.0335,35.68705418128,0.0453,2059461493050970112,0.428,0.0463,-3.558,0.045,-6.45,0.056,1.023,16.752745,0.011437,17.852762,0.04503,15.66789,0.03086,2.184873,,,1.407,97.812,24.158,35.328,0.64,1.5595894854096886,0.0348746910782921,1.297783820968037,0.1951163072188476,0.8321316815156151,0.12648370109597357
0.0081,-0.104,-0.0537,27,300.60980034313,0.066,35.69083951943,0.0828,2059461523085753728,0.5192,0.0911,-3.434,0.088,-6.486,0.107,0.975,17.958546,0.005522,19.307297,0.035173,16.800049,0.013721,2.507248,,,1.433,226.894,30.966,80.816,0.88,1.2015843763603078,0.0443457928459722,1.0000955420868671,0.0883896325321003,0.8323140361696729,0.07971680620362658
0.0602,-0.1509,-0.045,29,300.63192751154,0.0251,35.6511147832,0.0304,2059461149453505408,0.5445,0.0337,-3.244,0.034,-6.426,0.04,1.02,16.230597,0.002792,17.109003,0.004878,15.298136,0.003101,1.810867,,,1.316,2414.22,271.354,801.831,0.87,1.7174676380352727,0.0038365955758866,0.0,0.2240882787246815,0.0,0.13047598322203685
-0.047,-0.0255,-0.0378,28,300.61380244716,0.0336,35.69447045112,0.0427,2059461527410696320,0.5252,0.0464,-3.465,0.045,-6.523,0.055,1.082,16.605743,0.002971,17.849483,0.008841,15.500853,0.004386,2.348631,,,1.395,977.699,129.416,320.835,0.95,1.5691032244983296,0.032425743247217,1.3762300641610992,0.1167153338155813,0.8770806424166928,0.07655988049402422
0.0727,-0.1243,0.0392,26,300.6459669728,0.1047,35.67239051945,0.1336,2059461286866767232,0.5836,0.1462,-3.5,0.137,-6.797,0.191,0.936,18.703026,0.003833,20.527454,0.074996,17.437344,0.010304,3.090111,,,1.486,407.507,14.487,109.459,0.65,0.9325919570379304,0.0533566619456417,0.758461242623754,0.0717224603181184,0.8132830622223626,0.08988726151585674
-0.0461,-0.0816,-0.086,27,300.60730459041,0.0518,35.69591072426,0.0636,2059461527410707072,0.4717,0.071,-3.367,0.067,-6.483,0.085,1.112,17.413822,0.003406,18.822552,0.012698,16.268618,0.006705,2.553934,,,1.407,542.315,87.646,178.066,0.87,1.3556929874035135,0.039240222571702,1.1607674367935898,0.0901148737233274,0.8562170399780158,0.07094117677654439
0.0251,-0.1472,-0.068,29,300.58598640124,0.0148,35.65366111657,0.018,2059455514456480256,0.4969,0.0202,-3.472,0.02,-6.681,0.024,1.02,15.088759,0.002772,15.645054,0.003126,14.355844,0.002958,1.289209,,,1.261,3625.147,770.368,1104.94,0.91,2.624973487122736,0.0043036441035086,0.0,0.0,0.0,0.0
0.0997,-0.1874,-0.107,28,300.57927553333,0.0581,35.65754731709,0.0722,2059455583175970304,0.5651,0.0799,-3.456,0.078,-6.634,0.096,1.076,17.619936,0.003573,18.866735,0.025113,16.535656,0.008384,2.331079,,,1.373,477.312,43.503,137.329,0.88,1.3224694695917778,0.0434657922949388,1.0710457880938262,0.1087176964391049,0.8098831865089774,0.08641017274369066
0.0339,-0.0541,0.1472,26,300.59280447605,0.031,35.69582179164,0.0372,2059473244081514496,0.5109,0.0422,-3.596,0.04,-6.439,0.05,1.113,16.360508,0.002988,17.546309,0.006658,15.284489,0.005101,2.26182,,,1.377,939.138,179.591,254.264,0.91,1.6227083208337376,0.0296725819172307,1.402638761095701,0.1736702178624172,0.8643813204673985,0.10818576514547296
-0.0159,-0.0747,0.0814,27,300.60817198054,0.0921,35.70153476178,0.1151,2059461523090446336,0.4056,0.1268,-3.668,0.122,-6.608,0.165,1.024,18.440058,0.003392,20.416903,0.052471,17.113527,0.007154,3.303375,,,1.546,548.883,20.722,164.807,0.63,0.9979587277876256,0.054430350377413,0.8055178132034747,0.078189842759493,0.8071654576229088,0.08987109885660528
0.0821,-0.1255,-0.0515,27,300.64984317856,0.0516,35.65482669714,0.0648,2059460427898979712,0.56,0.0723,-3.433,0.071,-6.506,0.093,1.002,17.540457,0.003079,18.750624,0.014927,16.445047,0.004974,2.305576,,,1.392,790.651,74.039,263.708,0.9,1.3553639088237914,0.0458514805391736,1.075228441001421,0.1605772610119059,0.7933134665910672,0.1214770307099947
0.1002,-0.0681,0.0362,28,300.64099065564,0.0982,35.69794870451,0.1181,2059461591805962496,0.6321,0.132,-3.394,0.143,-6.699,0.174,0.99,18.49086,0.004502,19.838598,0.055029,17.371536,0.012271,2.467062,,,1.39,304.926,19.756,90.862,0.68,1.0852038277556273,0.0780752712116158,0.6136881974676751,0.3200840496062922,0.565505006314693,0.2977457532548949
-0.0492,-0.1037,0.0262,28,300.59146129939,0.0261,35.70045992475,0.0313,2059473244056172928,0.4674,0.0346,-3.437,0.035,-6.465,0.041,2.919,14.045099,0.002827,14.556373,0.004192,13.262654,0.003585,1.293718,,,1.318,1714.324,347.115,482.157,0.87,3.4123861053885265,0.2166331760155557,2.483429478042531,0.330713718918553,0.7277691918042122,0.10736512825547055
