pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1781,0.0369,-0.0932,20,62.46579784826,0.0586,49.5084335716,0.0351,247305767394323328,0.5876,0.0719,1.204,0.075,-3.744,0.058,0.964,17.1245,0.002829,17.939396,0.010283,16.228239,0.004482,1.711157,,,1.303,1689.697,109.696,309.537,0.99,1.0478816800602027,0.006741952813186711,0.27808664301348734,0.28544230121867387
0.2053,0.0371,-0.0911,20,62.46362706733,0.0158,49.50974338956,0.0095,247305767394323072,0.688,0.0192,1.378,0.02,-3.801,0.016,0.983,14.207019,0.002761,14.606714,0.002901,13.627979,0.002886,0.978735,,,1.219,6365.067,1366.636,1475.096,1.0,2.104286132385683,0.002107114102968258,0.0,0.0
0.1988,0.0874,-0.0786,19,62.48890661297,0.0259,49.51009994079,0.0167,247305664315101696,0.6978,0.0333,1.368,0.033,-3.743,0.027,1.214,15.118539,0.002767,15.745663,0.003162,14.334358,0.002913,1.411304,,,1.274,4239.691,729.421,1299.034,1.0,1.4729402439017463,0.027817151800776443,1.2004941782214664,0.04749099168077361
0.0425,0.2415,-0.1978,18,62.4584881141,0.172,49.50983519689,0.0977,247305763092523392,0.7812,0.222,1.383,0.226,-3.636,0.162,0.979,18.821924,0.003186,19.824247,0.055933,17.845976,0.015522,1.978271,,,1.322,678.795,19.435,71.106,0.97,0.7624687682294933,0.0034948324683313618,0.0,0.10523780122627016
0.2242,0.0513,-0.0368,20,62.47581649965,0.0144,49.4956749702,0.0092,247305561235897728,0.6885,0.018,1.372,0.019,-3.656,0.015,1.05,14.079969,0.002761,14.449677,0.002871,13.531702,0.002822,0.917975,,,1.213,6324.335,1604.865,2557.511,1.0,2.1890645882237547,0.0024690366277684782,0.0,0.0
0.2463,0.1087,-0.0231,20,62.48603454291,0.0308,49.49587404635,0.0194,247305595595632640,0.7354,0.0384,1.345,0.041,-3.768,0.032,1.035,15.91044,0.002774,16.552738,0.003693,15.124843,0.003023,1.427896,,,1.269,3353.597,448.743,934.022,1.0,1.343304941490134,0.0013729510252440834,0.0,0.057836599278932255
0.2384,0.1109,0.0347,19,62.47587168583,0.0127,49.49345196222,0.0078,247305561235899392,0.6422,0.0161,1.561,0.016,-3.495,0.013,1.096,13.172105,0.00276,13.567883,0.002837,12.593764,0.002821,0.974119,,,1.221,7111.35,2110.926,2600.138,0.66,2.681224620344771,0.13617231852851747,1.6343498053532957,0.29600623234678103
0.2421,0.0394,-0.0645,20,62.46980259994,0.0205,49.520600274,0.0128,247305870473530368,0.7229,0.0262,1.417,0.027,-3.808,0.021,1.059,14.971285,0.002764,15.496454,0.003293,14.263142,0.002895,1.233313,,,1.255,4986.349,620.874,1405.26,0.99,1.6669478282714865,0.008673542275569017,0.49142494185259816,0.3667937105893884
0.2079,0.0266,-0.0872,20,62.46206500121,0.0582,49.51860298859,0.0361,247305767394318592,0.7449,0.0743,1.395,0.074,-3.647,0.059,0.998,17.163023,0.002831,17.928541,0.011702,16.307751,0.004116,1.62079,,,1.284,1668.49,95.537,358.875,1.0,1.04553573892501,0.0020377677835289854,0.0,0.02380317899603563
0.2459,0.0207,-0.0651,19,62.45292438646,0.013,49.50805696886,0.0082,247305767394325376,0.6932,0.0166,1.232,0.017,-3.379,0.013,0.944,13.707002,0.00276,14.082795,0.002868,13.151078,0.002819,0.931717,,,1.215,6810.104,1632.427,2698.418,0.72,2.458788814660471,0.0018029967496171109,0.0,0.0
0.2675,0.057,-0.0852,19,62.49854268379,0.0423,49.5097888255,0.0265,247305698674838144,0.7002,0.0553,0.986,0.054,-3.69,0.045,1.003,16.432886,0.002792,17.160788,0.005094,15.593944,0.003569,1.566844,,,1.283,2409.369,254.76,487.783,0.89,1.2033534178657406,0.004384755642104369,0.1748826950562251,0.26594165374241685
0.1947,-0.0363,-0.043,20,62.49369089996,0.0146,49.5174120006,0.0088,247305698674836224,0.7018,0.0188,1.246,0.019,-3.54,0.015,1.068,13.967842,0.00276,14.35803,0.002912,13.397786,0.002833,0.960244,,,1.218,6582.216,1301.87,2223.635,1.0,2.2672558294051246,0.0018545452815449536,0.0,0.0
0.2711,0.0144,-0.0432,20,62.44980217762,0.0122,49.50881220062,0.0079,247305767394325760,0.7085,0.0156,1.224,0.016,-3.715,0.013,1.0,13.587683,0.00276,14.016158,0.002852,12.980607,0.002826,1.035551,,,1.225,7069.283,1838.251,2430.153,1.0,2.327736834952081,0.09533714785358419,1.583318273972659,0.1520400600410142
0.2357,0.0616,-0.02,20,62.48962932534,0.0123,49.49370802224,0.008,247305595595632768,0.713,0.0155,1.318,0.016,-3.674,0.013,1.102,12.221695,0.002759,12.571273,0.002825,11.691551,0.002802,0.879722,,,1.211,7430.424,2444.215,4304.49,1.0,3.531113779262595,0.0010796536296562038,0.0,0.0
0.2442,0.0259,-0.056,20,62.44877268284,0.0178,49.5034800498,0.0117,247305767394330368,0.6771,0.0231,1.318,0.023,-3.661,0.019,1.219,14.446062,0.002772,14.72738,0.012838,13.634449,0.020857,1.092931,,,1.449,3582.123,86.646,52.528,1.0,1.9828117899922284,0.021044570451413818,0.9444583251157848,0.24056468247613652
0.1732,-0.0628,-0.0743,20,62.49825752369,0.0294,49.5158199359,0.0179,247305698674835968,0.714,0.0379,1.197,0.038,-3.686,0.03,0.994,15.758818,0.002771,16.384594,0.004666,14.982312,0.003108,1.402282,,,1.268,3641.677,290.328,792.851,1.0,1.388767725543142,0.0014843111787809084,0.0,0.061469878210025225
0.2707,0.0252,-0.0472,20,62.45965432651,0.0105,49.52152187843,0.0067,247305836113794304,0.7489,0.0136,1.26,0.014,-3.752,0.011,0.883,12.739791,0.002779,13.074346,0.003108,12.22376,0.003089,0.850586,,,1.21,2979.553,792.794,819.678,1.0,3.1869228007223347,0.0015702577146401652,0.0,0.0
0.2272,0.0258,-0.1572,20,62.50077865889,0.0275,49.50203654624,0.0173,247305595595627136,0.6921,0.0363,1.281,0.035,-4.003,0.03,1.068,15.662879,0.002772,16.319576,0.003747,14.864296,0.003039,1.45528,,,1.274,3550.929,434.026,900.696,0.86,1.3933224222180995,0.012645756749215604,0.7695542875820149,0.16770561155364255
0.1723,0.1048,-0.1263,18,62.44812379749,0.0234,49.50334831576,0.017,247305767387099520,0.7866,0.032,1.25,0.029,-3.734,0.028,1.236,14.678396,0.00283,15.227996,0.011222,13.920914,0.004138,1.307082,,,1.283,1686.064,99.891,355.28,0.99,1.620297702842053,0.02443330929995448,1.356218611093034,0.03577670457974395
0.1893,0.0452,-0.0677,20,62.49111861935,0.059,49.52196633233,0.0378,247305904833265152,0.7709,0.0744,0.93,0.076,-3.882,0.061,1.024,17.225128,0.002868,17.987503,0.010496,16.354296,0.004918,1.633207,,,1.298,1363.389,107.305,268.127,0.64,1.0345931069637324,0.0020633337303915997,0.0,0.050418161218900547
