pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.1126,0.1204,-0.0996,15,102.85361500421,0.0395,-1.79655053138,0.0392,3106273459763422464,0.3645,0.0483,-0.872,0.051,3.047,0.043,0.994,16.186666,0.002818,16.658876,0.004795,15.54657,0.005543,1.112307,,,1.228,1832.734,278.381,226.662,0.99,1.1600127702319163,0.0287407759334088,0.9985492015449492,0.0533896774449251,0.8608088007042488,0.050726474008604125
-0.1823,0.1467,-0.0749,16,102.84944225934,0.0254,-1.79389338771,0.0249,3106273528482900480,0.4453,0.0301,-0.818,0.034,2.848,0.029,1.025,15.32608,0.002777,15.770351,0.00395,14.703714,0.00394,1.066637,,,1.228,3126.412,388.304,390.392,0.98,1.316917950183614,0.024109766849656,1.2268108750730553,0.0345403118897273,0.931577305102421,0.03128562707412651
-0.3662,0.2625,-0.2748,15,102.85610741852,0.0468,-1.79350631574,0.0463,3106273459763414528,0.4218,0.0564,-0.871,0.063,2.972,0.055,1.141,16.153618,0.002837,16.609259,0.005137,15.523492,0.004115,1.085767,,,1.229,1609.844,251.716,358.893,1.0,1.2010898596260418,0.0234175555247865,0.9269475358986764,0.0595025689417368,0.7717553590763647,0.05177515855152208
-0.0796,0.026,-0.1236,15,102.85838792497,0.0113,-1.81930226731,0.011,3106271771837241472,0.4431,0.0135,-0.962,0.016,3.102,0.013,0.902,11.589213,0.002764,12.410059,0.002921,10.702314,0.002829,1.707745,89.97,0.17,1.293,4886.78,1254.16,2312.501,1.0,1.960528652723167,0.0519304908259474,1.234743266636376,0.713375943721589,0.6298011839415467,0.36425138521229167
-0.1351,0.1815,-0.0709,16,102.85302363459,0.0307,-1.82228871954,0.0297,3106271776136282752,0.4055,0.0367,-0.932,0.041,2.99,0.035,1.013,15.769271,0.002796,16.15937,0.005365,15.198694,0.003557,0.960676,,,1.218,2289.108,236.93,492.155,1.0,1.3458773640304869,0.0048625957876807,0.3134071167837229,0.3404691118099436,0.23286454260971107,0.2529732677279395
-0.2816,0.185,-0.1523,15,102.83646134771,0.0453,-1.81378311222,0.0472,3106271947934983424,0.371,0.0576,-1.059,0.061,3.032,0.056,1.106,16.295624,0.002855,16.75754,0.009403,15.644173,0.003826,1.113367,,,1.241,1454.195,120.914,414.778,0.99,1.1634319032708185,0.0278965589479063,0.9248728344789529,0.0656297756763253,0.7949522717047799,0.059543888807155866
-0.2221,0.1063,-0.0778,15,102.84631495115,0.0661,-1.8229460287,0.0649,3106271737484311936,0.5066,0.0802,-1.166,0.092,3.106,0.076,0.965,17.234587,0.002918,17.785072,0.011294,16.537016,0.009151,1.248056,,,1.237,1129.934,99.211,124.574,0.92,1.0226686960646256,0.0090573203234599,0.6208141891894228,0.1254617041415854,0.6070530872592502,0.12279844480154825
-0.1852,0.165,-0.1256,16,102.86072947555,0.0193,-1.78983861645,0.0188,3106273494123141120,0.4252,0.023,-0.918,0.026,3.06,0.022,1.141,14.455207,0.002773,14.885792,0.003326,13.849314,0.003055,1.036478,,,1.223,3469.82,599.919,872.256,1.0,1.684520300636599,0.0075903229608261,0.9310386526065578,0.1001572067226035,0.552702542233957,0.05950954000936402
-0.2905,0.1997,-0.1501,15,102.83339089054,0.033,-1.8110760177,0.034,3106271947934982912,0.4141,0.0415,-0.934,0.046,3.052,0.043,0.98,15.888898,0.002799,16.30402,0.004355,15.292375,0.003461,1.011645,,,1.224,2200.302,324.671,530.387,1.0,1.2948258100047063,0.0117974996092046,0.8360915612251425,0.0702709273179758,0.6457174044299469,0.054588527939799056
-0.2252,0.2664,-0.0827,15,102.83060991069,0.0383,-1.80824531602,0.0405,3106272051014196736,0.3237,0.0498,-0.924,0.054,3.018,0.049,0.965,16.182451,0.002827,16.583544,0.004864,15.575799,0.005718,1.007745,,,1.237,1716.988,272.487,217.542,0.97,1.254161039063398,0.0030730086205132,0.1278845921753927,0.2459203751532336,0.10196823868081276,0.19608373018034295
-0.1944,0.166,-0.1276,15,102.86023388238,0.0614,-1.82568537353,0.0654,3106271707416801920,0.5178,0.0796,-0.965,0.079,3.08,0.067,1.03,17.007019,0.002927,17.558773,0.009516,16.323431,0.006258,1.235342,,,1.226,1099.399,119.339,193.829,0.99,1.0435657410701475,0.0140905901729014,0.7595576950942299,0.048575339314569,0.7278484384848861,0.0475736213120117
-0.2202,0.1822,-0.0959,16,102.87199509489,0.0201,-1.7967767632,0.0194,3106273287964706816,0.4135,0.0233,-0.996,0.027,2.984,0.023,0.903,14.793519,0.002795,15.161481,0.003268,14.245826,0.003156,0.915655,,,1.214,2321.401,637.83,736.064,1.0,1.4773783163831542,0.0439180857507816,1.3011812954788755,0.0789923824090821,0.880736694893671,0.05953404343117685
-0.204,0.1666,-0.0987,16,102.85692759533,0.067,-1.78291103478,0.0659,3106273562842611456,0.43,0.0803,-1.007,0.091,2.993,0.076,1.033,17.203695,0.00294,17.709053,0.011997,16.534645,0.005317,1.174408,,,1.235,1057.745,93.053,239.898,0.99,1.0434902924306044,0.0016212098954807,0.0,0.1421447375535456,0.0,0.1362204694999582
-0.2168,0.1438,-0.0752,16,102.86575786994,0.0129,-1.78620665397,0.0125,3106273494123128192,0.4756,0.015,-0.908,0.016,2.993,0.014,0.996,13.380147,0.002761,14.076221,0.002978,12.569286,0.002865,1.506934,,,1.27,5932.864,1042.332,1668.937,1.0,1.8797706268368832,0.032559410696754,0.1716279638252998,0.4160974018495771,0.0913026096774906,0.2213610613115884
-0.2456,0.1172,-0.0586,16,102.87594268709,0.1006,-1.81170393575,0.103,3106273184885509632,0.5078,0.1248,-1.01,0.134,3.053,0.112,1.104,17.742687,0.003063,18.328985,0.01712,17.040819,0.008964,1.288166,,,1.226,810.878,64.277,127.448,0.98,0.9456910677751748,0.0019433181699372,0.0,0.1429927992218355,0.0,0.15120455727496634
-0.2832,0.1993,-0.1247,15,102.82682641789,0.0486,-1.80700356067,0.0493,3106272012362067968,0.4649,0.0588,-0.8,0.065,3.054,0.06,0.937,16.591112,0.002869,,,,,,,,,1358.586,,,0.99,0.8667203268401109,0.5792419083169152,0.3778417179293937,0.4983663999264694,0.43594422125407983,0.6446018493946001
-0.2778,0.2033,-0.1439,15,102.82583069314,0.0274,-1.79584073297,0.0279,3106275005951683968,0.4685,0.0339,-0.785,0.038,2.843,0.035,0.958,15.517435,0.002822,15.924267,0.004353,14.928148,0.003323,0.996119,,,1.223,1773.878,324.944,601.791,0.98,1.312118770391599,0.0358897080991861,1.1162440098516464,0.0698431733542831,0.8507187268714292,0.05809318480534719
-0.2148,0.1128,-0.0585,16,102.87893257956,0.1776,-1.81445437988,0.19,3106273184885510016,0.3979,0.2334,-0.837,0.229,3.095,0.194,0.994,18.778732,0.004481,19.584459,0.037766,17.938931,0.019619,1.645529,,,1.258,307.297,28.828,55.909,0.93,0.7786765843875468,0.0115175548240522,0.3956449091905779,0.2302311188603848,0.5080991481229203,0.2957652584801184
-0.1892,0.1482,-0.1176,16,102.85485768501,0.1319,-1.77707867454,0.1299,3106273562842604800,0.3188,0.1599,-0.897,0.173,2.992,0.144,0.953,18.334965,0.003353,18.968468,0.038416,17.568485,0.018124,1.399982,,,1.257,568.18,28.338,60.629,0.96,0.853425686829931,0.0028153273067614,0.0,0.1495641857780294,0.0,0.17525156330082933
-0.2571,0.1757,-0.1236,14,102.86334720918,0.1017,-1.77638128608,0.1024,3106273665921808768,0.3745,0.1259,-1.226,0.141,3.152,0.114,0.985,17.902447,0.003215,18.520304,0.013993,17.168722,0.010372,1.351582,,,1.238,655.382,79.183,108.686,0.9,0.9179452340314314,0.0034970284613021,0.1257884836476731,0.215473589556022,0.13703266707452175,0.23473527007767972
-0.2292,0.1464,-0.1223,14,102.8565408213,0.2074,-1.7730722679,0.2116,3106273661623809280,0.4759,0.2621,-0.934,0.28,2.913,0.228,0.986,18.993868,0.004195,19.749582,0.041596,18.178932,0.017049,1.57065,,,1.253,343.262,26.161,64.553,0.91,0.7620837758952511,0.0034425102665142,0.0,0.136959984901894,0.0,0.17971775444373095
-0.355,0.1135,-0.2554,13,102.85486821404,0.072,-1.77138966972,0.0692,3106273665921810944,0.4341,0.0853,-1.15,0.107,2.972,0.086,1.061,17.122898,0.002944,17.621481,0.007893,16.467674,0.004753,1.153807,,,1.228,1047.345,147.044,282.206,0.95,1.0579820972369505,0.0015097743205017,0.0,0.1158513441524873,0.0,0.10950217820797464
-0.2263,0.2506,-0.1899,15,102.8532031031,0.0337,-1.84173989931,0.034,3106271673057096576,0.4426,0.0418,-0.838,0.045,3.088,0.039,1.001,15.919607,0.002803,16.314053,0.004683,15.350299,0.0041,0.963754,,,1.215,2098.794,288.661,361.362,0.99,1.3127273203404206,0.0016070182564813,0.0,0.1789597067492403,0.0,0.13632664147100398
-0.4011,0.0755,-0.0069,15,102.88819700944,0.0265,-1.80463304734,0.0256,3106273219245220224,0.4494,0.0294,-0.971,0.037,3.066,0.034,0.99,15.254357,0.002782,15.671672,0.003338,14.662778,0.003286,1.008894,,,1.22,2803.102,592.491,625.26,1.0,1.3386777083947927,0.027796236146126,1.2353249706771752,0.042151029523167,0.9227949064442496,0.03685883826026394
-0.1913,0.129,-0.1107,16,102.87244354215,0.0199,-1.77522458295,0.0189,3106273597202318592,0.462,0.0226,-0.86,0.027,3.031,0.023,1.105,14.630183,0.002868,14.996831,0.004139,14.083347,0.004092,0.913484,,,1.214,1362.696,355.159,362.733,1.0,1.570605832250899,0.047542947366714,1.2182454895242854,0.1248850997648355,0.7756532317076452,0.08290809289012553
-0.2497,0.2555,-0.195,15,102.81085383186,0.0238,-1.80572782983,0.024,3106274971591978752,0.3877,0.0291,-0.848,0.032,2.939,0.03,1.042,15.150425,0.002785,15.54974,0.003267,14.572182,0.003077,0.977558,,,1.219,2665.521,638.631,836.373,0.98,1.3682295663434023,0.0284319905155196,1.2535057844331967,0.0420595601444167,0.9161516570521091,0.03615787380646497
-0.2664,0.2561,-0.1755,15,102.81809499526,0.0563,-1.83124553088,0.0589,3106271844855817088,0.3115,0.0709,-0.846,0.076,2.922,0.07,0.924,16.892145,0.00289,17.387859,0.011672,16.216009,0.005033,1.17185,,,1.244,1247.361,95.794,259.174,0.94,1.0906149407136156,0.0086763169878219,0.631625703317166,0.1436446807121329,0.5791463877286315,0.13179036537306682
0.0655,-0.0399,-0.1713,15,102.83839581814,0.2102,-1.76594247788,0.2144,3106276586500652928,0.3159,0.2701,-0.541,0.295,2.92,0.232,1.032,18.904472,0.004093,19.558813,0.048442,18.071005,0.017336,1.487808,,,1.304,358.737,22.45,63.455,0.78,0.777127970989007,0.0035696390457522,0.0,0.1160561559887852,0.0,0.14933982602773527
-0.268,0.2504,-0.1788,15,102.80946560131,0.0603,-1.79844378786,0.0621,3106274971591969920,0.5363,0.0747,-1.061,0.081,2.856,0.074,1.031,17.002712,0.002903,17.484476,0.01005,16.358444,0.006854,1.126032,,,1.227,1188.199,112.457,173.435,0.87,1.081393132010797,0.001260424431667,0.0,0.0926436948012453,0.0,0.08567068909433422
-0.2345,0.1844,-0.23,15,102.83286523093,0.0287,-1.76736123485,0.0274,3106276586499595136,0.4241,0.0344,-0.968,0.04,3.06,0.033,1.007,15.419976,0.002792,15.780366,0.003763,14.883545,0.003567,0.896821,,,1.21,2396.153,430.094,488.518,1.0,1.4377172863102117,0.0012036355688475,0.0,0.1122748674055709,0.0,0.07809245146778161
-0.2742,0.1942,-0.1408,15,102.81076501648,0.0744,-1.79150667408,0.0773,3106274971591957760,0.3995,0.0945,-0.918,0.103,3.14,0.094,0.862,17.445778,0.003048,17.987547,0.012067,16.759214,0.013463,1.228333,,,1.233,833.457,92.48,82.438,0.98,0.9989752681768068,0.001553159675873,0.0,0.1366642529167513,0.0,0.1368044407807735
-0.2135,0.1333,-0.1284,15,102.83735186841,0.0367,-1.76357811745,0.0344,3106276586499583360,0.4096,0.0412,-0.933,0.051,2.978,0.042,1.085,15.798719,0.002803,16.23628,0.004243,15.187922,0.003399,1.048358,,,1.223,2100.663,339.629,559.429,1.0,1.2415119521442526,0.029504579680563,1.075200586647561,0.0539666817622259,0.8660412691078404,0.048094804049520774
-0.096,0.1614,-0.2408,14,102.85970382139,0.0568,-1.85175127618,0.055,3106270814063644416,0.5316,0.0685,-0.945,0.076,2.967,0.062,1.076,16.647362,0.002863,17.092585,0.00705,16.042862,0.006786,1.049723,,,1.216,1395.888,167.706,175.51,0.99,1.1515057392606047,0.0011026116432351,0.0,0.0573146553522431,0.0,0.049773660172154684
-0.3715,0.274,-0.2003,14,102.80939371687,0.039,-1.82807096527,0.0405,3106271874922985984,0.4254,0.0482,-0.976,0.055,3.097,0.057,1.055,16.185867,0.002819,16.634804,0.005333,15.569775,0.00342,1.065029,,,1.222,1818.944,238.899,548.819,1.0,1.2229451848594104,0.0119524788456306,0.8133540710061803,0.0609437617030799,0.6650781090402538,0.050255743301984956
-0.1253,0.182,-0.0268,16,102.87339238976,0.0136,-1.84925125834,0.0135,3106270848423361792,0.4996,0.0163,-0.928,0.018,3.012,0.015,1.036,13.809401,0.002772,14.141491,0.003066,13.305177,0.002853,0.836314,,,1.204,3577.261,853.665,1827.495,0.97,1.6947048825450517,0.0195736970143612,1.6315917682824672,0.1176528347162389,0.9627586402136263,0.07030869104256322
-0.2002,0.2404,-0.2096,15,102.81701208193,0.0178,-1.84062716078,0.018,3106271810496092160,0.4355,0.022,-0.915,0.024,2.963,0.023,0.951,14.475903,0.002768,14.901287,0.003142,13.873273,0.002947,1.028014,,,1.223,4178.96,751.109,1144.047,1.0,1.676960394987949,0.0082959884981826,0.9484258744668486,0.1114893655168702,0.5655624767892411,0.06654185080323798
-0.1816,0.125,-0.058,16,102.8792430637,0.1067,-1.84742249889,0.1147,3106270882777760128,0.4041,0.1394,-0.859,0.138,2.95,0.117,1.021,18.037666,0.003168,18.555935,0.024145,17.315948,0.013276,1.239986,,,1.268,694.744,45.271,83.652,0.98,0.9025506078870348,0.0023355885757677,0.0,0.0626145806431334,0.0,0.06937514649701546
-0.317,0.2881,-0.1822,14,102.80096700468,0.0143,-1.79856299406,0.0148,3106274971591980800,0.3952,0.0176,-0.95,0.019,2.984,0.02,0.98,13.892686,0.002799,14.245911,0.003519,13.365817,0.003108,0.880094,,,1.208,2208.408,506.171,792.969,1.0,1.6932340782819124,0.0231769436364418,1.5885216057428737,0.0321603748228046,0.9381583008031068,0.02292717416345473
-0.3361,0.2006,-0.0949,16,102.89408288479,0.086,-1.83632881257,0.0872,3106272360251803392,0.4587,0.1014,-0.92,0.116,3.27,0.098,1.064,17.450926,0.003062,18.034882,0.012836,16.731939,0.010992,1.302942,,,1.24,813.083,86.656,102.12,0.86,0.9813597835413254,0.0093980254744407,0.6265273504899911,0.0859850620829787,0.6384277825499539,0.08783133898662333
-0.1426,0.1644,-0.054,16,102.89069702908,0.0216,-1.84098675175,0.0212,3106270882783065600,0.4382,0.026,-0.924,0.028,3.041,0.024,1.053,14.866333,0.002777,15.223545,0.003509,14.3258,0.003138,0.897745,,,1.214,3159.011,510.111,755.561,1.0,1.5281281866765746,0.0354304766655732,1.109541317428583,0.115903196648218,0.726078693595497,0.07769231002418417
-0.5147,0.1911,-0.1346,15,102.82541134025,0.0212,-1.76041899837,0.0202,3106276586499593600,0.4278,0.0228,-0.898,0.031,2.886,0.032,1.011,14.688068,0.002776,15.015007,0.003913,14.152227,0.00398,0.86278,,,1.226,3172.649,395.805,382.478,1.0,1.637830750578313,0.0016653538866541,0.0,0.1367404693216405,0.0,0.08348876663437772
-0.4055,0.2933,-0.2275,15,102.82386760428,0.0576,-1.85202014901,0.0591,3106271604337668352,0.3784,0.0692,-1.086,0.081,2.906,0.078,1.008,16.734959,0.002888,17.194307,0.009374,16.095831,0.005384,1.098476,,,1.233,1253.042,121.319,235.8,0.93,1.1344672703541543,0.0026856555243105,0.1078380088864274,0.2178708068980208,0.09505607760086625,0.1920469300056851
-0.2298,0.2217,-0.1498,15,102.90333458485,0.0671,-1.82279184063,0.0664,3106272463330985856,0.3976,0.0814,-0.914,0.088,2.857,0.073,0.941,17.144749,0.002946,17.660765,0.013373,16.46287,0.005712,1.197895,,,1.24,1040.801,83.013,217.829,0.98,1.0513380347475136,0.0045109680969748,0.2918539708074272,0.282985809538993,0.2776024087034177,0.26916992526096223
-0.2519,0.277,-0.1619,15,102.84738361135,0.1093,-1.86052588907,0.1099,3106270779698653056,0.3241,0.1346,-1.0,0.149,3.218,0.134,1.172,17.78636,0.003276,18.16136,0.038241,16.948227,0.023753,1.213133,,,1.424,612.926,28.468,46.029,0.94,0.9578155032889846,0.0023119463170052,0.0,0.0914873812781963,0.0,0.09551670542400216
-0.1711,0.1282,-0.0201,16,102.88303350324,0.0247,-1.85086912736,0.0252,3106270882783090304,0.4557,0.0313,-0.843,0.032,2.971,0.027,0.969,15.206059,0.002781,15.566066,0.004063,14.669469,0.00381,0.896597,,,1.211,2866.278,367.592,418.487,1.0,1.4878434284909776,0.0072903815206658,0.4903677099901876,0.378493773259706,0.3295828718264633,0.254395988658367
-0.2666,0.1907,0.0159,16,102.81153208154,0.0505,-1.76839194937,0.0523,3106276758298317184,0.4386,0.0623,-0.929,0.066,2.928,0.061,1.019,16.534195,0.002888,17.024523,0.006272,15.876,0.004509,1.148522,,,1.233,1254.408,193.295,306.492,1.0,1.13146088726094,0.0183064743488167,0.838568138493043,0.0576223559731175,0.7411375399136096,0.05232006651126887
-0.2564,0.2634,-0.2067,15,102.80626696445,0.0264,-1.83915615183,0.0274,3106271810496101760,0.469,0.0343,-0.883,0.035,2.991,0.032,0.937,15.372162,0.002783,15.778987,0.003965,14.789073,0.003466,0.989914,,,1.219,2759.565,385.394,527.928,1.0,1.3275771681291808,0.0316614875222035,1.1825336958454054,0.0534058383522059,0.8907457315734267,0.045492642637242356
-0.1656,0.1277,-0.2579,14,102.79574812339,0.0737,-1.81344081303,0.0771,3106274868512795008,0.4753,0.0954,-0.933,0.102,2.816,0.092,0.972,17.347401,0.003002,17.847166,0.007691,16.67555,0.008881,1.171616,,,1.239,911.884,151.495,128.773,0.97,1.018500674432531,0.0016045328502114,0.0,0.0780386331247685,0.0,0.07662109126068924
-0.1209,0.2956,0.0982,16,102.81274490563,0.0383,-1.76226518279,0.0392,3106276758298305536,0.403,0.0488,-0.962,0.054,2.951,0.049,1.025,16.087452,0.002831,16.527351,0.005151,15.467,0.004345,1.060351,,,1.229,1673.485,250.775,326.007,1.0,1.2352172008770466,0.0167900457463452,0.8732391706804274,0.0628244864271296,0.7069519191121996,0.05176090610660867
-0.2627,0.2627,-0.1972,15,102.79286230586,0.0174,-1.81155834273,0.0177,3106274868512795776,0.498,0.0214,-0.863,0.023,2.957,0.022,1.035,14.40689,0.002785,15.008296,0.003176,13.660854,0.00321,1.347442,,,1.254,2681.137,715.779,684.098,0.99,1.8178178673472627,0.0354080791853193,0.1164694347561968,0.2926071914906921,0.06407101440044725,0.1609710142863844
-0.2178,0.1575,-0.0944,16,102.9040005918,0.0628,-1.77464212358,0.063,3106273803360708992,0.4024,0.0767,-1.004,0.086,2.838,0.07,1.068,17.069307,0.002919,17.599306,0.010073,16.39163,0.005343,1.207676,,,1.231,1126.474,112.176,238.264,0.96,1.0554432758588366,0.0083880524980623,0.6099555368356997,0.1427193908454747,0.5779140867038695,0.13530020623814398
-0.2855,0.2616,-0.1874,15,102.82966725247,0.0533,-1.86440341911,0.0523,3106271157661079424,0.3703,0.0648,-1.006,0.07,3.044,0.064,1.445,16.066484,0.00299,16.492138,0.006172,15.44295,0.004084,1.049188,,,1.238,935.973,197.221,364.058,0.99,1.2475248975025908,0.0143908180639605,0.8505624215917649,0.0656261104188564,0.6817999570946427,0.05318973597410901
-0.1927,0.2285,-0.1475,15,102.79498140349,0.0253,-1.83709052838,0.0262,3106271501258465280,0.4185,0.0317,-0.944,0.034,3.032,0.031,1.108,15.155216,0.002785,15.553082,0.003252,14.580484,0.00315,0.972597,,,1.217,2679.138,650.174,742.264,1.0,1.368072974311855,0.029880912024756,1.250168104163315,0.0446711837462621,0.9138168267611262,0.03826963770845662
-0.1249,0.4373,-0.0071,14,102.78862465449,0.0187,-1.79089850175,0.0209,3106275040311461248,0.4499,0.0264,-0.924,0.026,2.975,0.023,1.123,14.33107,0.002769,14.710526,0.003191,13.774566,0.003044,0.935961,,,1.214,3982.75,700.902,892.685,1.0,1.7324652647778165,0.0046733789298878,0.1714897685731252,0.3468702935388177,0.09898597799311044,0.20021792590033663
-0.2277,0.1327,-0.0494,17,102.91662140177,0.0187,-1.80457240653,0.0181,3106272600769893120,0.4427,0.0218,-0.926,0.026,3.004,0.022,0.991,14.63698,0.002772,15.107834,0.003491,13.980148,0.003213,1.127686,,,1.241,3550.276,517.381,681.48,1.0,1.5735543206705307,0.0389330240032905,1.2176960925012612,0.0970161165723777,0.7738506872659919,0.06455870800483676
-0.0982,0.0721,-0.07,17,102.9165019191,0.0791,-1.80112298173,0.0783,3106272600769887616,0.5803,0.0959,-0.941,0.11,2.952,0.091,1.056,17.510502,0.002951,18.114765,0.013672,16.793497,0.006353,1.321268,,,1.23,1027.732,81.121,190.225,0.98,0.96836275299831,0.0112673916868639,0.6313744228869779,0.0737946163937893,0.6520019702658677,0.07658223649316834
-0.1919,0.2499,-0.1812,14,102.78682352611,0.0187,-1.79761691762,0.019,3106274937232258304,0.4328,0.0228,-0.924,0.026,2.955,0.025,0.977,14.456677,0.002771,14.839023,0.002996,13.895988,0.002943,0.943034,,,1.215,3644.597,995.67,1158.891,1.0,1.683860166672552,0.0091962002266205,0.8895625763284346,0.2198436737688928,0.5282876772875295,0.13059121638041016
-0.1685,0.2186,-0.1558,16,102.8765767483,0.0695,-1.86704537161,0.0698,3106270539185739008,0.5309,0.0868,-0.886,0.09,2.877,0.077,0.978,17.249693,0.002957,17.721025,0.010088,16.620955,0.006949,1.100071,,,1.221,1011.056,111.99,170.613,0.98,1.035720838189636,0.0019186266393044,0.0,0.0501953853913098,0.0,0.048464203422852487
-0.2259,0.1175,-0.1214,16,102.86336110937,0.0233,-1.74059453102,0.0227,3106277101896694400,0.4327,0.0276,-0.971,0.032,3.011,0.028,1.125,14.931923,0.002786,15.243179,0.003471,14.445809,0.00373,0.79737,,,1.203,2617.628,526.027,438.699,1.0,1.5690318244797947,0.0010599275215736,0.0,0.0,0.0,0.0
-0.265,0.2226,-0.1368,15,102.79599242736,0.0335,-1.76943130506,0.033,3106275280829588864,0.4746,0.041,-0.928,0.045,3.011,0.041,0.965,15.854416,0.002796,16.246569,0.004599,15.288359,0.003619,0.95821,,,1.214,2291.342,296.955,470.988,1.0,1.3278209615568954,0.0016080248721166,0.0,0.1894183229492909,0.0,0.1426535116053555
