pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0985,-0.0541,-0.1291,26,298.20626066023,0.0661,26.48132464453,0.085,2027072590592875648,2.0834,0.1177,2.021,0.092,-2.321,0.116,0.982,18.130188,0.003102,19.549347,0.032272,16.937986,0.006253,2.611361,,,1.458,762.223,33.77,194.021,1.0,0.4067365902082855,0.0171009497789438,0.3053990830417465,0.0397679151793987,0.7508522478524857,0.1027433326872055,0.8906231422450706,0.712135673250032,0.0432889080603543,0.229560701476735
-0.1526,-0.0054,-0.2121,28,298.27335086062,0.0578,26.53307961077,0.077,2027096165686423552,1.9303,0.1065,2.229,0.081,-1.985,0.109,1.232,17.633865,0.003168,18.748461,0.022948,16.065821,0.016334,2.68264,,,2.044,694.597,47.667,67.461,1.0,0.4615150633544633,0.0094393414905518,0.4262145280200322,0.0151332137295918,0.923511629115952,0.037841509788464,0.9732788967934773,0.8877295913744955,0.01783578777516593,0.2508654622618527
-0.1083,-0.1516,-0.1361,27,298.27936668801,0.0336,26.53778198014,0.046,2027096165686422400,1.8465,0.0623,2.378,0.047,-1.947,0.06,1.222,16.709753,0.00282,17.764746,0.006397,15.691012,0.00349,2.073733,,,1.35,1805.708,188.611,517.94,1.0,0.5721093537636076,0.0065059167355993,0.4060399755043793,0.0271647324891708,0.7097244134067292,0.04816276283002,1.0048354640072623,0.9781493292679869,0.027932949070564726,0.25899925910833177
-0.1155,-0.1143,-0.1175,27,298.43388373056,0.006,26.41199374228,0.008,2027082176958380288,1.8747,0.0107,2.455,0.008,-2.414,0.01,0.895,12.491342,0.002761,12.789707,0.00287,12.029536,0.002815,0.760171,-15.36,5.02,1.195,6386.182,1611.626,2883.012,1.0,1.242522262474678,0.0107163643777744,0.6806119565857769,0.1860356733304374,0.5477664080080396,0.149798732995331,1.059305628723251,1.9231342190604548,0.186344069444097,0.2730391022570683
-0.0786,-0.1527,-0.0424,23,298.43471201207,0.0335,26.41211856374,0.0459,2027082181273096576,1.9131,0.0569,2.363,0.052,-2.289,0.061,1.048,16.785894,0.003754,16.938446,0.066723,15.481066,0.035414,1.45738,,,2.03,425.838,16.287,30.754,1.0,0.635382191498891,0.0019998414928472,0.0,0.0,0.0,0.0,1.06567011334835,0.635382191498891,0.0019998414928472,0.2746795666530334
-0.0805,-0.1031,-0.1112,28,298.27123415963,0.0213,26.54805958504,0.0284,2027096371844859392,1.8573,0.037,2.379,0.029,-1.988,0.037,0.995,16.223932,0.002914,17.020378,0.005994,15.347503,0.004644,1.672875,,,1.292,1146.351,204.65,292.418,1.0,0.6534879361045922,0.0006983372831082,0.0,0.0,0.0,0.0,1.1055255679741924,0.6534879361045922,0.0006983372831082,0.284952425831742
-0.0692,-0.1059,-0.0927,25,298.32552526094,0.0116,26.2767263079,0.0154,2027054452962920960,1.8991,0.0209,2.086,0.015,-2.183,0.02,0.947,14.889281,0.002931,15.446158,0.004357,14.158309,0.005361,1.287849,,,1.26,1086.943,324.509,237.168,1.0,0.8044566920355521,0.0027760287595341,0.2004277140792025,0.1982806876526169,0.2491466800680735,0.2464792646899265,1.3208830154248359,1.0048844061147546,0.19830011959569865,0.34046143335695317
-0.033,-0.0406,-0.0663,27,298.31722721886,0.0949,26.57503020246,0.1237,2027096711126446336,1.8895,0.1676,2.425,0.129,-2.077,0.169,1.032,18.730665,0.003276,20.437141,0.053046,17.53389,0.007794,2.903252,,,1.418,612.824,20.496,149.185,1.0,0.3245042406246705,0.0179340838088996,0.2503311444478926,0.0331658695693219,0.771426419469913,0.1107404286528092,1.3255427181887767,0.5748353850725632,0.03770419428066203,0.34166248527714793
-0.0311,-0.1141,0.0593,23,298.32763145203,0.0775,26.27474922884,0.1145,2027054448650284928,1.9196,0.1517,2.258,0.104,-2.207,0.16,0.996,18.513893,0.003156,20.059977,0.03431,17.298233,0.006259,2.761744,,,1.464,705.516,31.75,193.803,1.0,0.3552762852138977,0.0175052384974743,0.2723921007738313,0.0319249764610788,0.766704990201738,0.0974774974631576,1.3406442011098896,0.627668385987729,0.03640930508666558,0.34555493635805157
-0.1112,-0.0997,-0.2198,27,298.18635013466,0.0077,26.53980009423,0.0102,2027075824720702208,1.8637,0.0138,2.262,0.011,-2.167,0.013,1.003,13.587138,0.002768,13.982411,0.003046,13.023957,0.002874,0.958454,,,1.211,4108.714,888.694,1572.228,1.0,1.0175843961494244,0.0032042250203121,0.2211919706865879,0.2468586266711984,0.2173696565352084,0.2425937447331183,1.3500153349619608,1.2387763668360123,0.2468794212160481,0.3479703733242312
