pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1678,-0.0303,0.0747,21,254.79028107981,0.0126,-36.05699699363,0.0076,5977520424972502528,0.7053,0.0138,0.693,0.018,-0.691,0.012,0.835,12.422045,0.00276,12.841767,0.002852,11.815806,0.002815,1.025961,,,1.228,6858.779,1832.501,2896.993,1.0,2.6028225865187062,0.005770875365623283,0.5927041907257188,0.5750388590218843
-0.1304,-0.0578,0.0961,20,254.80543864713,0.0162,-36.07598918173,0.0095,5977519600338782208,0.7173,0.0177,0.782,0.022,-0.678,0.015,1.15,13.177888,0.002762,13.589912,0.002863,12.577836,0.002817,1.012076,,,1.228,5700.486,1689.895,2785.847,1.0,2.3024388088467553,0.019533736592737157,1.5228603875055204,0.08730241943633152
-0.1115,0.0214,0.074,20,254.80825751902,0.0241,-36.07953894299,0.0135,5977519600343480576,0.7096,0.0248,0.723,0.032,-0.649,0.022,0.982,14.707019,0.002765,15.203793,0.003123,14.031377,0.002904,1.172416,,,1.243,4723.366,773.732,1346.79,1.0,1.6656260056187226,0.011436159877520818,1.0246428633095592,0.05105359631260011
-0.0339,0.0588,-0.0254,18,254.82224877489,0.1081,-36.06151348974,0.0618,5977519978295771264,0.7493,0.112,0.569,0.147,-0.831,0.096,1.043,17.636684,0.002974,18.604204,0.013775,16.67308,0.006593,1.931124,,,1.32,970.649,80.487,181.762,0.99,0.8444856521710371,0.018611283903108778,0.774467495718296,0.0286105190160478
0.1533,-0.1778,-0.0246,19,254.82186657817,0.4808,-36.05730753516,0.2414,5977520012663014784,0.656,0.4363,1.178,0.588,-0.584,0.392,2.405,18.444355,0.007422,19.416328,0.03229,17.285988,0.008985,2.130341,,,1.52,157.551,33.751,127.125,0.92,0.7617598449642304,0.01841466163837588,0.6536191170339678,0.037852450654309866
-0.138,-0.0792,0.0846,20,254.82407432295,0.015,-36.06348818965,0.0086,5977519982652456448,0.7579,0.0162,0.565,0.02,-0.733,0.014,0.887,12.826949,0.002763,13.190965,0.002896,12.282757,0.002826,0.908208,,,1.213,5113.242,1401.257,2411.149,0.99,2.26868708398803,0.04584107260512971,2.105426459911814,0.304637804321265
-0.1742,-0.0377,0.0891,21,254.81838684032,0.013,-36.04621504213,0.0076,5977520081374380416,0.7007,0.0141,0.684,0.018,-0.677,0.012,0.806,12.517955,0.00276,12.873691,0.002843,11.981612,0.002812,0.892078,,,1.212,6668.427,1990.03,3135.362,1.0,2.3785974939106684,0.03147153448633541,2.284181161852108,0.050655162980994144
-0.0945,-0.1121,0.0639,21,254.81053320578,0.0189,-36.04025113944,0.0114,5977520085731688192,0.6277,0.0206,0.68,0.025,-0.772,0.018,1.115,13.794869,0.002762,14.217525,0.002908,13.190768,0.002836,1.026756,,,1.226,5737.08,1324.567,2131.898,0.8,2.045149204233402,0.018636395754596358,1.3069990626703791,0.07073179431045318
-0.0337,-0.1787,0.0154,20,254.823095528,0.0156,-36.04760775472,0.0087,5977520017012202880,0.713,0.0162,0.723,0.021,-0.773,0.014,0.86,13.062569,0.002764,13.40748,0.002828,12.535048,0.002825,0.872433,,,1.212,4986.204,2348.287,2442.681,1.0,2.414662357361328,0.000873434190491481,0.0,0.06258832589600687
0.0975,-0.2172,-0.0478,19,254.82762802929,0.1207,-36.07815459398,0.0703,5977519776494018432,0.8483,0.1204,0.676,0.158,-0.656,0.106,0.957,17.861059,0.00303,18.735659,0.014389,16.937204,0.009222,1.798454,,,1.31,861.734,76.918,123.529,1.0,0.888964106530738,0.006551312253511187,0.3514393498099943,0.21535927711706268
-0.0295,-0.1508,-0.0192,21,254.80197896342,0.0496,-36.09644112921,0.0281,5977519359825262848,0.6625,0.0517,0.733,0.069,-0.673,0.047,1.015,16.346186,0.00281,17.043503,0.005175,15.521836,0.004081,1.521667,,,1.281,1965.646,249.113,364.622,1.0,1.1766788223010964,0.012191006409906717,0.7341519418684929,0.0580050124848662
-0.048,-0.0947,0.1093,21,254.76700926544,0.0164,-36.04293689868,0.0096,5977520498048557440,0.7108,0.0174,0.73,0.024,-0.716,0.016,0.922,13.504177,0.002761,13.912716,0.002904,12.911581,0.002823,1.001135,,,1.224,6085.542,1349.06,2542.407,1.0,2.109966891534937,0.08256184609337877,1.5490514523518355,0.19454290366356097
-0.1255,-0.077,0.0759,21,254.83302782675,0.0152,-36.07912383316,0.009,5977519772136724096,0.7077,0.0163,0.773,0.02,-0.687,0.014,0.899,13.303275,0.002761,13.767474,0.002897,12.657084,0.002818,1.11039,,,1.236,6187.385,1394.806,2744.95,1.0,2.2328345946691455,0.01738215378592348,1.554864419657994,0.06131362023141418
-0.1401,-0.0727,0.1171,21,254.83047360719,0.0142,-36.04674321708,0.0085,5977520012654903552,0.7405,0.0155,0.716,0.019,-0.697,0.014,0.825,13.005269,0.002764,13.374181,0.002895,12.452675,0.002814,0.921506,,,1.217,4828.083,1405.765,2948.512,1.0,2.4344941320382265,0.0006754621814503887,0.0,0.13837555655353756
