pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.2332,-0.1454,0.4371,16,266.04671097902,0.0215,-34.87584382105,0.0162,4041334122799596544,0.4934,0.0243,1.858,0.027,-1.301,0.015,0.919,13.858974,0.002763,14.525933,0.002908,13.042171,0.002829,1.483763,,,1.286,5400.802,1324.73,2330.299,1.0,2.4848997220124525,0.0130811238038804,1.5401537639316458,0.0988953952679725,0.6198051978871475,0.0399320692437717,0.29494694844342206,4.025053485944098,0.09975677924422463,0.16179833466239388
0.2348,-0.1743,0.442,16,266.04907175631,0.0289,-34.88130173152,0.0218,4041334122799577216,0.5134,0.0328,1.882,0.036,-1.172,0.02,1.034,14.809222,0.002767,15.420352,0.003057,14.046866,0.003108,1.373486,,,1.263,4199.037,868.48,793.498,1.0,2.1418621376340155,0.0089115689974427,0.4151662539223147,0.4726035648137432,0.1938342560090835,0.2206522601363564,0.3074090169763795,2.5570283915563303,0.47268757709152265,0.16863462147845468
0.3265,-0.247,0.3508,15,266.04614818164,0.0892,-34.87365901002,0.0681,4041334122711466240,0.5993,0.094,1.787,0.108,-0.906,0.062,1.048,16.997822,0.002917,,,,,,,,,1133.5,,,0.91,1.316546007183712,0.8930599686654259,0.4709569464868627,0.7144267761805184,0.3577216017648405,0.5944351535452641,0.3078689671203576,1.7875029536705749,1.143661543533042,0.16888693521730205
0.2213,-0.1867,0.4298,16,266.07150193815,0.025,-34.87493094668,0.0192,4041339929597013888,0.5455,0.0286,1.975,0.031,-1.685,0.018,0.859,14.467905,0.002766,15.071224,0.003298,13.680479,0.004194,1.390745,,,1.285,4579.762,617.318,346.78,0.9,2.1633526011050463,0.0835678202573614,1.603544587355734,0.1924175978440071,0.7412312660158307,0.0934393312953064,0.3115305313571224,3.7668971884607805,0.20978110625751004,0.1708955506611793
0.1724,-0.1927,0.4929,16,266.06391595144,0.093,-34.88508793227,0.0677,4041334054080052864,0.4339,0.1067,2.132,0.107,-1.341,0.064,1.01,17.197229,0.003075,17.961012,0.014999,15.988316,0.009651,1.972696,,,1.641,794.99,73.672,117.521,0.99,1.1752992481329732,0.035941366799689,1.0212179609813694,0.0648578702349045,0.8689003780131994,0.0612481290566759,0.33518086591527724,2.196517209114343,0.07415069236923885,0.18386935753022018
0.1705,-0.1881,0.4236,16,266.05927317768,0.0292,-34.8860735846,0.0229,4041334049676940800,0.6023,0.0337,1.948,0.036,-1.049,0.021,0.945,14.903154,0.002781,15.483119,0.00349,14.141523,0.003145,1.341596,,,1.274,2886.089,518.06,748.044,1.0,2.109720126182049,0.0013167539413166,0.0,0.0478591702579478,0.0,0.0226850801980821,0.3399265918867138,2.109720126182049,0.04787728082004249,0.1864727089566202
0.0932,-0.257,0.4493,16,266.04591802377,0.085,-34.86813122012,0.0617,4041334122711558528,0.4291,0.0975,1.848,0.098,-1.353,0.056,1.466,16.489716,0.002884,17.2883,0.005113,15.480967,0.013549,1.807333,,,1.413,1275.432,253.432,81.892,1.0,1.3203151742170132,0.032861132831775,1.1769129481157916,0.049351709532219,0.8913878830588587,0.0434669028755859,0.36713423417988467,2.497228122332805,0.05929119061665127,0.20139793953234725
0.1795,-0.2684,0.4856,15,266.07297850469,0.0823,-34.87871496272,0.0618,4041339929513852288,0.596,0.0983,1.889,0.099,-1.221,0.058,0.974,17.111692,0.002867,17.932888,0.010922,16.202372,0.01012,1.730516,,,1.313,1371.231,102.815,111.615,1.0,1.279358994458024,0.0019295696549885,0.0,0.0798531101638801,0.0,0.0624164995984636,0.36787779757919936,1.279358994458024,0.07987641981147016,0.20180583430922136
0.2756,-0.0837,0.4662,15,266.04816423796,0.0212,-34.86498312849,0.016,4041339998316588288,0.6369,0.0246,1.742,0.027,-1.004,0.015,1.063,13.731872,0.002811,14.47931,0.003823,12.866898,0.003168,1.612412,,,1.298,1957.435,415.399,723.27,0.99,2.53688677337889,0.0088259719110912,1.4823882165573594,0.0897308026450867,0.5843336139842618,0.0354288140205582,0.38538241811170976,4.01927498993625,0.09016382158885497,0.2114083016885393
0.239,-0.2105,0.4636,16,266.07498325329,0.0305,-34.87523908356,0.0238,4041339929597005568,0.5718,0.0365,1.935,0.036,-1.284,0.022,0.955,15.047923,0.002768,15.654849,0.003147,14.285819,0.003068,1.36903,,,1.264,4091.36,745.666,851.395,1.0,2.040430988410331,0.0009338296054708,0.0,0.0,0.0,0.0,0.39664958908893444,2.040430988410331,0.0009338296054708,0.21758910644035082
0.2342,-0.2063,0.5228,15,266.07471133911,0.069,-34.87072697188,0.0548,4041339963873709056,0.546,0.0868,1.828,0.08,-1.34,0.05,1.029,16.785398,0.002826,17.580866,0.006408,15.900564,0.005165,1.680302,,,1.299,1724.41,188.198,249.776,1.0,1.3671648176349476,0.0016720272580409,0.0,0.0680330240270629,0.0,0.0497621231540707,0.40659766535085795,1.3671648176349476,0.06805356738201569,0.2230462985922556
0.1926,-0.263,0.4642,16,266.07193616493,0.0673,-34.88330747001,0.051,4041339723355358720,0.4775,0.0787,2.296,0.081,-1.338,0.048,1.066,16.609343,0.002819,17.362226,0.00966,15.61608,0.009349,1.746146,,,1.413,1823.354,117.396,121.684,0.95,1.405370615749466,0.0170982189266496,0.7936753252146641,0.2177743330569713,0.5647444996502985,0.1551109024462487,0.41227270702811647,2.19904594096413,0.21844452208483578,0.22615944248937325
0.1107,-0.2641,0.5463,15,266.0450738593,0.0253,-34.88403918458,0.02,4041334122799578496,0.4481,0.0329,1.898,0.032,-1.358,0.019,1.219,13.95739,0.002766,14.61313,0.002917,13.156246,0.002871,1.456883,,,1.277,4513.507,1275.675,1600.394,0.95,2.439072910453828,0.015786093762878,1.5703824857562063,0.0934652211587696,0.64384401098695,0.0385458842814295,0.43430579665160735,4.0094553962100346,0.0947889673039436,0.23824608121325866
0.2321,-0.086,0.4454,16,266.04081124825,0.0174,-34.87206510635,0.0131,4041334118371004160,0.5058,0.0196,1.537,0.022,-1.644,0.012,0.831,12.587602,0.002808,13.459568,0.003685,11.653523,0.003095,1.806045,,,1.32,2007.31,450.962,810.754,0.81,2.7638279606574656,0.0177570658187887,2.621594525202464,0.0262436967265825,0.9485375220601044,0.0112828126718855,0.44320248775182614,5.38542248585993,0.031686669190207274,0.2431265175480569
0.1133,-0.2074,0.5127,16,266.07302992205,0.119,-34.88475941859,0.0904,4041339723355318016,0.4326,0.1397,1.995,0.151,-1.241,0.084,1.048,17.464521,0.002946,18.197124,0.023748,16.422932,0.014827,1.774193,,,1.468,1042.403,46.038,74.56,1.0,1.2100205850715755,0.0029939398213936,0.0,0.0906085076715035,0.0,0.0748817902681744,0.4603393559133876,1.2100205850715755,0.0906579579414352,0.25252724789804903
0.0688,-0.3724,0.5191,15,266.06648410996,0.2113,-34.88877656865,0.1377,4041333847833008896,0.5177,0.2394,1.827,0.224,-1.294,0.125,0.961,18.312811,0.003262,19.370783,0.044605,17.330378,0.020433,2.040405,,,1.314,621.82,24.389,53.639,0.99,0.98668568453938,0.0262184349991801,0.4174226443260839,0.3263225161785019,0.4230553365339963,0.3309169022505655,0.46056676709402783,1.4041083288654639,0.32737408403671,0.25265199829979207
-0.088,-0.5094,0.6326,14,266.04065935739,0.1892,-34.87944561462,0.1417,4041334118396417152,0.5291,0.2661,2.067,0.231,-1.546,0.13,1.092,18.212355,0.003226,19.002045,0.023196,17.164696,0.017134,1.837349,,,1.455,646.959,47.149,64.226,0.95,1.042458281733267,0.0040819905371989,0.0,0.107827748282459,0.0,0.1034360320905856,0.462809021807325,1.042458281733267,0.10790498573472461,0.25388202654865183
0.2027,-0.2544,0.4529,16,266.05416989851,0.1111,-34.85937121089,0.0829,4041339998233918976,0.405,0.1274,1.942,0.131,-1.148,0.077,0.995,17.646513,0.002937,18.577047,0.01698,16.571142,0.009319,2.005905,,,1.441,1068.121,64.825,122.115,0.99,1.0631983311257134,0.0339443729913359,0.9103981407730792,0.0655653468735686,0.8562825148616915,0.0674560999727182,0.46693852119272405,1.9735964718987926,0.0738311260135338,0.25614733604608203
0.2198,-0.2148,0.446,16,266.07664212778,0.0558,-34.88163288848,0.042,4041339719008298496,0.5655,0.0639,1.857,0.067,-1.338,0.039,0.98,16.379362,0.002803,17.160543,0.006571,15.492305,0.005394,1.668239,,,1.306,2100.28,182.501,235.212,1.0,1.4892356799117743,0.0063065779840586,0.2472735363125019,0.3345578492748315,0.1660405667470651,0.2246518079987861,0.4835588513254505,1.7365092162242761,0.33461728502465304,0.26526471037799576
0.2159,-0.1938,0.4565,16,266.07889250294,0.0223,-34.87556546703,0.0174,4041339723438565376,0.603,0.0268,1.714,0.027,-1.216,0.016,0.83,14.070856,0.002763,14.698635,0.003115,13.29115,0.002869,1.407485,,,1.27,5318.652,784.358,1625.374,1.0,2.377471341130461,0.02061661922556,1.6266723318045375,0.0934012186471518,0.6842027088457239,0.0397314528627165,0.49228678234318557,4.004143672934998,0.09564953022919029,0.27005257040221525
0.1105,-0.2884,0.5311,15,266.03789729275,0.0366,-34.87838929001,0.0288,4041334084011266048,0.5634,0.0469,2.027,0.046,-1.395,0.027,0.912,15.421826,0.002774,16.071413,0.003703,14.615398,0.003223,1.456015,,,1.283,3341.691,445.888,673.074,1.0,1.865583526508072,0.0079104352811226,0.4011511763277208,0.4080329678338973,0.2150271862008667,0.2187179010729633,0.5196306910600836,2.2667347028357927,0.4081096394667432,0.2850525523206696
0.2267,-0.1762,0.4082,16,266.04173514142,0.1412,-34.86332773972,0.1043,4041337073333921408,0.5472,0.1531,1.868,0.17,-1.474,0.095,1.018,17.860767,0.002996,18.887234,0.023333,16.954378,0.011158,1.932856,,,1.252,922.091,46.868,100.496,0.99,1.0920671831003017,0.0077478552087472,0.1461254670010852,0.2579886074614463,0.1338062980578221,0.2362406767896072,0.533250162067288,1.238192650101387,0.2581049221542122,0.2925237526147494
0.3565,-0.259,0.3793,15,266.08067761485,0.0836,-34.87445660466,0.0639,4041339757715129728,0.2997,0.089,2.209,0.097,-1.411,0.058,1.039,16.990194,0.002856,17.89278,0.009553,16.051378,0.00605,1.841402,,,1.315,1441.232,118.837,202.26,0.85,1.229252473292436,0.0324281387450768,0.963818426230338,0.0680438404696618,0.7840687305259935,0.0590920987343081,0.5350523287767279,2.193070899522774,0.07537604664832678,0.2935123628509638
0.179,-0.2781,0.4915,16,266.04117698377,0.1094,-34.8864803092,0.0803,4041334084036678144,0.5131,0.1275,1.488,0.131,-1.431,0.075,0.972,17.568357,0.00292,18.40019,0.0142,16.61829,0.011995,1.7819,,,1.347,1123.987,77.979,93.066,0.96,1.1707775001625185,0.0025450709700404,0.0,0.1004695251963715,0.0,0.0858143628336085,0.5536842300580473,1.1707775001625185,0.10050175560370511,0.3037332199061772
0.2259,-0.2219,0.4699,16,266.08133168636,0.0364,-34.87834301178,0.0283,4041339723355313792,0.4551,0.044,1.934,0.043,-1.347,0.026,0.98,15.487437,0.00278,16.131321,0.00395,14.675228,0.003384,1.456093,,,1.29,2950.277,388.281,567.03,0.99,1.8438613953729928,0.0022225326416542,0.0,0.1866713707907987,0.0,0.101239372579324,0.5618287231532443,1.8438613953729928,0.18668460119747177,0.3082010247993172
0.3045,-0.2177,0.3998,15,266.07529053408,0.0575,-34.86121265071,0.0453,4041339963956790144,0.6014,0.0679,1.722,0.072,-1.45,0.045,2.123,14.344838,0.0029,,,,,,,,,1201.316,,,1.0,1.316546007183712,0.8930599686654259,0.4709569464868627,0.7144267761805184,0.3577216017648405,0.5944351535452641,0.5675495380252632,1.7875029536705749,1.143661543533042,0.31133927838725717
0.3802,-0.2828,0.3192,15,266.06868403619,0.0401,-34.8920386043,0.0311,4041333843495605376,0.5983,0.0425,1.576,0.049,-1.341,0.028,0.981,15.427162,0.002781,16.121677,0.004731,14.594529,0.003846,1.527148,,,1.289,2878.497,284.143,410.202,0.99,1.7813547932272846,0.0155811664900973,1.2130422458763328,0.0448279105470221,0.6809661110118672,0.0258603518255099,0.5710032213640148,2.9943970391036174,0.0474585536358194,0.31323385710933016
0.2236,-0.1742,0.4526,16,266.0634338214,0.0212,-34.85530547576,0.0166,4041340028246082816,0.525,0.0253,1.805,0.025,-1.251,0.015,1.313,13.206683,0.002767,13.816247,0.003018,12.410493,0.003459,1.405754,,,1.29,4366.289,944.15,531.138,1.0,2.684815916128013,0.0315770931367878,1.1084674858952022,1.0288806128347368,0.4128653585657416,0.3832527961064632,0.5856875894660126,3.7932834020232153,1.0293650607428604,0.3212892254289945
0.236,-0.195,0.4351,16,266.07691516539,0.0253,-34.88769044153,0.0193,4041339723438530688,0.4998,0.0291,2.066,0.031,-1.288,0.018,0.905,14.493982,0.002763,15.087432,0.003059,13.747636,0.003172,1.339796,,,1.257,5208.138,865.201,720.052,1.0,2.287075993091178,0.0006470817182129,0.0,0.0978240663919949,0.0,0.0427725474306506,0.5889084489243253,2.287075993091178,0.09782620651040022,0.32305608451767764
0.1835,-0.1647,0.4207,16,266.06392746654,0.0232,-34.89452992437,0.0181,4041333847921587456,0.5901,0.0262,1.905,0.029,-1.372,0.017,0.913,14.123616,0.002772,14.683882,0.004001,13.325317,0.003312,1.358564,,,1.311,3568.583,378.559,608.355,1.0,2.312782530152066,0.1000661215323358,1.618905374209238,0.5234055918068651,0.699981668446274,0.2283274003191408,0.6043119318421181,3.931687904361304,0.5328852054741423,0.3315059359138435
0.2375,-0.2124,0.4589,16,266.08039580419,0.0331,-34.86313519408,0.0256,4041339959526563840,0.6473,0.0387,1.891,0.039,-1.034,0.024,1.187,14.945352,0.002778,15.582446,0.003303,14.120218,0.003781,1.462228,,,1.303,3096.467,614.154,425.444,1.0,1.9596030504791504,0.0298618321269827,1.4509656164088809,0.0628967597591987,0.7404385373119824,0.03402220885175,0.6291053415791236,3.4105686668880315,0.06962565192647358,0.34510679677109485
0.223,-0.1679,0.433,16,266.03795321338,0.023,-34.88824179074,0.0174,4041334088439845248,0.534,0.0262,1.802,0.028,-1.204,0.016,0.923,14.124245,0.002763,14.730232,0.002943,13.362068,0.002837,1.368164,,,1.264,5172.316,1161.185,2118.816,1.0,2.3220940913085486,0.0615111902962832,1.6970425536329594,0.2105145944518773,0.7308241987199754,0.0927011857263037,0.6476605677756054,4.019136644941508,0.21931716989078612,0.35528559236033175
0.2513,-0.3834,0.3965,14,266.03213227135,0.067,-34.87268052815,0.0512,4041337038958470656,0.5424,0.0791,1.782,0.085,-1.378,0.046,0.916,16.491825,0.002816,17.319275,0.007992,15.508468,0.006815,1.810807,,,1.38,1874.922,144.965,174.628,1.0,1.3104086088407314,0.0346911552811815,1.1786794033713273,0.0518196896861356,0.899474709963986,0.0461606589503385,0.6506732390828319,2.4890880122120587,0.062359894915806555,0.3569382461781349
0.202,-0.2142,0.4815,16,266.06444689122,0.0947,-34.89620919641,0.0698,4041333847921582592,0.5811,0.1081,1.669,0.115,-1.375,0.065,0.981,17.34234,0.002888,18.156645,0.016664,16.391132,0.008241,1.765512,,,1.353,1254.405,66.089,140.014,1.0,1.2258067076656771,0.0021513613358861,0.0,0.0680852018839329,0.0,0.055543179408431,0.6557430518200748,1.2258067076656771,0.06811918284281929,0.3597193810983812
0.3475,-0.2367,0.2738,15,266.07283120439,0.0294,-34.89413218708,0.0219,4041333847921566208,0.5496,0.0296,1.765,0.037,-1.429,0.02,0.928,14.397363,0.002807,14.957439,0.004734,13.510307,0.006641,1.447132,,,1.386,2024.456,283.867,180.151,1.0,2.202839039663977,0.0461118955336074,1.7168256042672194,0.1046481569000318,0.779369519676347,0.0502293386460012,0.6733969878844968,3.9196646439311964,0.11435708833419989,0.3694037581381653
0.2155,-0.2191,0.5111,16,266.03546202655,0.1434,-34.88703408334,0.1071,4041334088351642752,0.4901,0.1652,2.014,0.167,-1.422,0.1,1.082,17.903816,0.003,18.797138,0.020382,16.866619,0.016019,1.930519,,,1.413,914.812,53.777,68.831,0.99,1.0903012662843556,0.0156388514957496,0.3070756700678889,0.3250153907253119,0.2816429546251688,0.2981242382663167,0.6759459080509499,1.3973769363522446,0.3253914225735418,0.37080201311349564
0.1924,-0.1849,0.4472,16,266.08651281889,0.0222,-34.87374823891,0.0169,4041339753368078848,0.5871,0.0256,1.845,0.027,-1.263,0.016,0.849,13.989978,0.002764,14.629138,0.003002,13.183528,0.00295,1.44561,,,1.287,4990.227,980.735,1135.078,1.0,2.426375819197222,0.0179936397322948,1.5801512024281426,0.1001020231472506,0.6512392638956249,0.0415374921471492,0.6777513085662624,4.006527021625365,0.10170637201762883,0.37179239731078195
0.0599,-0.238,0.5234,15,266.05999352732,0.0209,-34.89760320519,0.0168,4041333847921588096,0.5636,0.0264,1.935,0.026,-1.378,0.016,0.881,13.601039,0.002765,14.622512,0.002909,12.598562,0.002826,2.02395,-37.9,1.37,1.343,4749.691,1321.708,2421.675,1.0,2.6966045712750666,0.0563132269462838,0.3591823088739789,0.6047419442517722,0.1331979900576014,0.2242777700427484,0.6828541915610551,3.0557868801490455,0.6073582128089792,0.3745916735022862
0.2345,-0.1901,0.4357,16,266.07210874804,0.0234,-34.85305963878,0.0179,4041340032676303744,0.5445,0.0271,1.842,0.028,-1.278,0.017,1.004,14.24627,0.002765,14.886981,0.003004,13.448961,0.002895,1.43802,,,1.279,4822.091,976.565,1407.774,1.0,2.276720967246992,0.031765131031104,1.666035667547162,0.09632726651595,0.7317698090872023,0.0435240802026877,0.7192796801238315,3.942756634794154,0.10142961019277393,0.39457351572789523
0.1509,-0.2732,0.5042,16,266.0729052834,0.0362,-34.89601326042,0.0283,4041333847921558400,0.4648,0.0451,1.988,0.044,-1.401,0.027,0.999,15.444218,0.002776,16.145147,0.003828,14.608464,0.003281,1.536683,,,1.289,3191.708,414.28,628.658,1.0,1.7640897137081597,0.0192652956455183,1.2345520436429014,0.0492017269096349,0.6998238434528609,0.0289188888315664,0.7228686641736353,2.998641757351061,0.05283901538824808,0.39654231603402734
0.2345,-0.1653,0.4677,16,266.08394836772,0.0269,-34.88752697771,0.0207,4041339723438511744,0.4926,0.0318,1.921,0.032,-1.224,0.019,0.899,14.649117,0.002769,15.228756,0.003123,13.895489,0.002993,1.333267,,,1.268,3911.384,774.081,1003.111,1.0,2.2232007607178,0.0008769180559379,0.0,0.0,0.0,0.0,0.7241531978634382,2.2232007607178,0.0008769180559379,0.39724696957570566
0.18,-0.2431,0.4736,16,266.0292464221,0.1064,-34.87878110597,0.0783,4041337038974169472,0.6277,0.1229,1.808,0.127,-1.299,0.074,1.035,17.512571,0.002898,18.410097,0.014651,16.550962,0.007941,1.859135,,,1.338,1209.101,75.488,146.039,1.0,1.1753265261817007,0.0109357046962608,0.2489593705735274,0.3155887755681971,0.2118214513394206,0.2685188070342222,0.7288288073712398,1.424285896755228,0.31577818940173447,0.399811857383111
0.1531,-0.2201,0.4622,16,266.03576118264,0.0284,-34.8905049112,0.0208,4041334088439843456,0.5977,0.0325,2.058,0.035,-1.095,0.019,1.112,14.509201,0.002774,15.123246,0.002981,13.738119,0.002956,1.385127,,,1.268,3345.551,1033.477,1110.977,1.0,2.207301892251353,0.0516497592856688,1.390031151710463,0.1498657617860333,0.6297422009151141,0.0694761252468672,0.7315945543033755,3.5973330439618163,0.15851638461047368,0.40132905649325207
0.1219,-0.2799,0.5372,15,266.06358929899,0.0367,-34.89909767305,0.0288,4041333847832867712,0.4832,0.0473,1.906,0.046,-1.409,0.027,1.072,15.340708,0.002773,16.038885,0.003714,14.503322,0.003495,1.535563,,,1.292,3445.643,443.024,515.737,1.0,1.775684205728347,0.0196135627861968,1.338330855929173,0.0410505595419107,0.7536986878701321,0.0245714573988181,0.7361554405162556,3.11401506165752,0.04549549740218299,0.40383101082003237
0.2135,-0.2295,0.4382,16,266.08486254789,0.0222,-34.86069357867,0.017,4041339963956770304,0.5916,0.0261,1.822,0.027,-1.116,0.016,1.094,14.013793,0.002773,14.81115,0.003199,13.073258,0.003455,1.737891,,,1.349,3488.437,694.196,532.622,1.0,2.4096530820890107,0.0149275853387752,1.5956830067673642,0.0741515253430912,0.6622044553334673,0.031044931218817,0.7599157764335237,4.0053360888563745,0.0756391533185923,0.4168651608687842
0.2462,-0.2377,0.4138,16,266.07499044022,0.041,-34.85239970214,0.0317,4041340028246094336,0.5673,0.0473,1.982,0.048,-1.348,0.029,1.006,15.728126,0.002791,16.412357,0.005265,14.832586,0.005707,1.579771,,,1.347,2426.551,243.204,218.093,1.0,1.6789993153369762,0.0179903588345928,1.1131400704939105,0.0578178242911147,0.662978275408351,0.0351609660302518,0.7704827111709538,2.792139385830887,0.06055207524730778,0.42266183871890395
0.184,-0.2388,0.4787,16,266.03162786397,0.1046,-34.88830852993,0.078,4041334088351675520,0.6401,0.1213,2.28,0.126,-0.844,0.073,1.056,17.443344,0.002952,18.177952,0.012736,16.327599,0.006145,1.850353,,,1.545,1025.243,87.37,198.31,0.86,1.216957454213781,0.0114790594003704,0.1554662626600368,0.2856575968082299,0.1277499571753527,0.2347340573576335,0.7751550572630747,1.3724237168738178,0.28588814494303616,0.42522493632225655
0.2199,-0.2132,0.4294,16,266.08205800503,0.0275,-34.89294346393,0.0213,4041339654719021952,0.5684,0.0321,1.773,0.034,-1.135,0.02,0.922,14.739831,0.002765,15.349913,0.003282,13.974565,0.003122,1.375348,,,1.265,4732.487,628.518,775.194,1.0,2.163547524209113,0.0133065688582357,0.8003185068702983,0.4355213855518555,0.3699102968227405,0.2013125180770373,0.786733997769826,2.9638660310794114,0.43572461721572137,0.4315767677313775
0.2455,-0.2303,0.4214,16,266.09310695523,0.0359,-34.87723106566,0.0279,4041339753368058368,0.5556,0.0415,1.981,0.043,-1.267,0.025,1.011,15.438532,0.002778,16.037634,0.003546,14.608013,0.003353,1.429621,,,1.322,3047.614,496.08,583.647,1.0,1.875331863626648,0.0015375565909446,0.0,0.0489574626500173,0.0,0.026106026138403,0.8414484603551533,1.875331863626648,0.048981600927268554,0.4615913482346641
0.2363,-0.2159,0.465,16,266.05545999338,0.0914,-34.90346688646,0.0681,4041333813561844352,0.4478,0.1045,1.835,0.109,-1.264,0.062,1.393,16.739004,0.004345,17.64002,0.018598,15.799914,0.013772,1.840106,,,1.316,323.197,59.049,80.505,1.0,1.2400212991089414,0.0327065128359485,1.112604058234127,0.0510520138371453,0.8972459255608155,0.0474873615347215,0.8600214375191216,2.3526253573430687,0.06063022430039442,0.4717798814292335
