pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.4962,-0.008,0.0341,27,201.83312370333,0.079,-59.02869981386,0.1098,5870238743317650048,0.4603,0.1612,-3.817,0.117,-1.368,0.14,1.032,18.680292,0.003094,19.484022,0.019565,17.845573,0.009159,1.638449,,,1.254,771.212,56.066,124.464,0.68,0.7468528363521952,0.0021875975876746,0.0,0.1034615354782826,0.0,0.1385300161456346,0.3097301061506697,0.7468528363521952,0.10348466024841328,0.1567470230024254
0.5774,0.0842,0.0903,27,201.81256829398,0.0135,-59.01464641586,0.0189,5870239018235073024,0.5383,0.0277,-3.606,0.019,-1.352,0.024,0.989,15.413054,0.002765,15.754434,0.003093,14.854642,0.003161,0.899792,,,1.234,4748.433,813.495,731.34,0.94,1.3689542702662658,0.0067821381795797,0.4563869244637865,0.3309093033963192,0.333383615783614,0.2417297898217907,0.3106428697871855,1.8253411947300524,0.33097879761779925,0.15720895091930387
0.4453,-0.06,-0.0048,25,201.85048154567,0.0141,-59.02126951308,0.0195,5870238846436369152,0.5862,0.0285,-3.65,0.021,-1.388,0.024,1.213,15.291741,0.002767,15.596141,0.003449,14.748395,0.003183,0.847746,,,1.242,4279.675,535.499,708.667,0.97,1.4130972976239928,0.0021118279428015,0.0,0.1690738041160911,0.0,0.1196476735185714,0.35990157402573264,1.4130972976239928,0.16908699256757256,0.18213760684593575
0.5751,0.0673,0.0157,27,201.81290032946,0.0227,-59.01041942927,0.0312,5870239018235082624,0.6007,0.0462,-3.677,0.033,-1.413,0.038,0.956,16.461689,0.002874,16.935623,0.00564,15.829649,0.003907,1.105974,,,1.222,1327.536,221.528,396.902,0.97,1.1171012170858567,0.0021563598055461,0.0,0.195600218466556,0.0,0.1750962361108257,0.3904166484243833,1.1171012170858567,0.19561210430792725,0.1975805585438867
0.4441,0.0077,0.0445,27,201.8537343126,0.01,-59.00841047408,0.0153,5870238915155871488,0.5841,0.0221,-3.62,0.015,-1.441,0.019,1.312,12.931277,0.002769,12.985248,0.007302,12.703988,0.006859,0.28126,,,1.209,3918.625,160.899,173.293,0.89,2.6454141470584656,0.0234984897374291,0.9456841868190076,0.4206810806459366,0.3574805812052335,0.1590544685892864,0.5371212804992492,3.591098333877473,0.4213368612326402,0.2718242755147358
0.3828,-0.0655,0.0684,27,201.82929234272,0.0089,-59.0373638527,0.0122,5870238743357124736,0.5297,0.0176,-3.721,0.013,-1.375,0.016,1.146,12.780226,0.002763,12.911207,0.002893,12.545669,0.002838,0.365539,,,1.165,5244.433,1419.095,2089.609,0.98,2.535983586664879,0.0514751970523913,1.7355926774788109,0.0833635818420035,0.6843864000560517,0.035687034736951,0.5805754855816625,4.27157626414369,0.09797541880038549,0.29381541279311113
0.6113,-0.0385,-0.0491,26,201.85825678866,0.0275,-59.03098065386,0.0397,5870238842073868800,0.6182,0.0552,-3.57,0.041,-1.313,0.052,1.05,16.807224,0.002853,17.210096,0.005623,15.906157,0.004074,1.30394,,,1.466,1470.317,222.41,365.741,0.75,0.9917751468963486,0.0307579391237737,0.8446536536019805,0.0584948162057008,0.8516584189926834,0.0646239168926987,0.6115681289701099,1.8364288004983291,0.06608853411962234,0.30950005077193177
0.5508,-0.0641,-0.0814,27,201.86853045544,0.0065,-59.02009852135,0.0091,5870238880796110976,0.542,0.0132,-3.628,0.009,-1.361,0.012,0.848,12.312087,0.00276,12.39752,0.002805,12.14382,0.00281,0.2537,,,1.162,6873.653,3759.046,3295.792,0.97,3.083027879585344,0.0926098754786359,1.5567678307111088,0.241629553606948,0.5049476980144884,0.0798283565225482,0.6530938879825945,4.639795710296453,0.2587690673408655,0.3305152474669432
0.575,0.0395,-0.0285,26,201.80463209432,0.0122,-59.00322504775,0.0171,5870239082585643392,0.5193,0.0251,-3.621,0.017,-1.327,0.021,1.069,11.585677,0.002773,11.621078,0.002829,11.483377,0.002823,0.1377,,,1.164,3477.795,2331.37,2523.18,0.93,3.88126987236802,0.0014530606652164,0.0,0.0,0.0,0.0,0.6550701021264389,3.88126987236802,0.0014530606652164,0.3315153623337628
0.5613,0.0022,0.0341,27,201.82347576148,0.0076,-59.03999290499,0.011,5870238738988266112,0.5205,0.0155,-3.645,0.011,-1.384,0.014,0.911,12.395566,0.002761,12.460232,0.002824,12.265877,0.002821,0.194355,,,1.158,6047.126,2483.483,2598.03,0.98,3.1223895182876387,0.0015134908035522,0.0,0.0,0.0,0.0,0.6713495829543219,3.1223895182876387,0.0015134908035522,0.33975401949082457
0.5378,-0.0472,-0.0285,26,201.7861906775,0.0272,-59.01145216328,0.0398,5870239052594818176,0.4997,0.0598,-3.63,0.038,-1.348,0.049,0.977,16.828438,0.002806,17.312,0.004275,16.186798,0.003772,1.125202,,,1.225,2037.718,335.189,427.684,0.95,1.04494101489703,0.0014515529553635,0.0,0.0525591642086948,0.0,0.0502986900307229,0.7519906045520103,1.04494101489703,0.05257920452325966,0.38056451810332637
0.567,-0.0644,-0.0598,27,201.8065679812,0.0333,-59.04036123321,0.0462,5870238777716858240,0.6089,0.071,-3.69,0.049,-1.356,0.06,1.008,17.15571,0.002796,17.680126,0.004779,16.473949,0.004055,1.206177,,,1.236,2298.062,279.797,368.983,0.95,0.9838731305181306,0.0014945421511559,0.0,0.0326408641737928,0.0,0.0331758873795073,0.772120271506522,0.9838731305181306,0.03267506190129671,0.390751662673687
0.5324,-0.0011,0.0462,27,201.83291022484,0.0075,-59.04391295483,0.0104,5870237987442871040,0.5165,0.0156,-3.64,0.011,-1.475,0.013,1.065,13.845549,0.002769,14.015247,0.002833,13.552746,0.002848,0.462502,,,1.172,3884.191,2222.823,1903.735,0.81,1.9546779844241624,0.0138560064648104,0.9945003792963972,0.1050275043321895,0.5087796492420064,0.0538522624484473,0.7934387378842941,2.9491783637205597,0.10593755510394297,0.40154043029212294
0.563,-0.0479,-0.0287,26,201.78050129939,0.0071,-59.022086051,0.0098,5870238983875319168,0.5842,0.0145,-3.652,0.01,-1.428,0.013,0.949,13.564654,0.002762,13.786695,0.002826,13.196048,0.002817,0.590648,,,1.182,5698.53,2425.515,2798.244,0.97,1.8019510212447707,0.0349551624849194,1.6941604841403437,0.0389399322583778,0.940181205907602,0.02827747116212,0.807613782714372,3.496111505385114,0.052327638095314113,0.4087140825587831
0.5523,-0.0067,-0.0044,27,201.88038801919,0.007,-59.00712479311,0.0099,5870238880796136704,0.5244,0.0145,-3.658,0.01,-1.317,0.012,0.827,12.184049,0.002761,12.25845,0.002818,12.024045,0.002811,0.234405,,,1.165,6290.709,2746.6,3181.142,0.91,3.228348776716868,0.0815376304626766,1.496474129686043,0.2616916839223482,0.4635416533922061,0.0819016333778815,0.934286223380382,4.7248229064029115,0.2741002054278366,0.47281998500918815
0.5155,0.0077,0.0199,27,201.83491765668,0.011,-58.98744326161,0.0151,5870239190033815680,0.5899,0.0221,-3.583,0.016,-1.415,0.019,0.964,14.937565,0.002761,15.297829,0.00305,14.370075,0.00336,0.927753,,,1.23,6179.723,882.186,579.808,0.68,1.3575155250162334,0.0320195371508468,1.2340433250951954,0.0459232301100732,0.9090454601470864,0.0400516230055714,1.0271996803622134,2.591558850111429,0.05598387109781881,0.5198412706044648
0.5013,-0.0114,0.009,27,201.83784918903,0.0119,-58.98729054969,0.0158,5870239190033815424,0.5255,0.0239,-3.584,0.017,-1.352,0.02,0.942,15.111515,0.002761,15.431181,0.002926,14.616966,0.002874,0.814215,,,1.204,6136.645,1234.26,1571.416,0.87,1.462319373770493,0.0013676278408312,0.0,0.1318971959719827,0.0,0.0901972567264116,1.0377604055459901,1.462319373770493,0.13190428617441752,0.5251858018606498
0.6283,0.0818,0.0422,26,201.86109277156,0.0579,-58.990282552,0.08,5870239155687498496,0.4811,0.1212,-3.646,0.086,-1.424,0.106,1.014,18.041073,0.002928,18.68206,0.008313,17.235764,0.008171,1.446297,,,1.286,1097.38,138.657,141.368,0.86,0.8382491218791703,0.0022286926588089,0.0,0.0865801786591116,0.0,0.1032869303400138,1.0715860005292956,0.8382491218791703,0.08660885871324661,0.5423041291063057
0.4897,-0.0278,0.0222,27,201.77546370408,0.0119,-59.03879585888,0.0166,5870237506406349312,0.5715,0.0248,-3.681,0.018,-1.321,0.022,1.262,11.687953,0.00277,11.73681,0.002815,11.56493,0.002802,0.17188,,,1.165,3808.903,2926.934,4282.531,0.92,3.78906641710138,0.0012876466019171,0.0,0.0566585221015075,0.0,0.0149531615085414,1.0848585294536728,3.78906641710138,0.05667315202543831,0.5490210395883551
0.5209,-0.0061,-0.0362,26,201.86478440191,0.0205,-58.99019236358,0.0275,5870239155674073856,0.5305,0.0426,-3.794,0.029,-1.376,0.034,0.962,16.267481,0.002783,16.698912,0.003473,15.670657,0.003186,1.028255,,,1.217,2794.316,525.127,705.683,0.82,1.1621522051268969,0.0014904627417424,0.0,0.045343087137278,0.0,0.0390164790267957,1.1054966536879876,1.1621522051268969,0.045367576861932,0.5594655022668051
0.551,0.027,0.0239,27,201.89012621039,0.0135,-59.0364563729,0.0184,5870238056162359296,0.5174,0.0275,-3.649,0.019,-1.422,0.023,1.013,15.488471,0.002763,15.844226,0.003024,14.952575,0.002893,0.891651,,,1.212,5364.916,931.55,1420.234,0.97,1.3515343298200886,0.0010266552663531,0.0,0.0893987701598187,0.0,0.0661461334627875,1.1501154285681516,1.3515343298200886,0.08940466501880101,0.5820460005574005
0.5595,-0.0246,-0.05,27,201.78871394524,0.0142,-58.9900573793,0.0208,5870250837985647232,0.5182,0.0299,-3.673,0.02,-1.467,0.025,0.957,15.557558,0.002763,15.916865,0.003085,15.012786,0.00304,0.904079,,,1.216,5292.609,824.771,899.754,0.95,1.3394597449600758,0.0013309273854539,0.0,0.0995743190836625,0.0,0.0743391650688467,1.1515905869491523,1.3394597449600758,0.09958321338800223,0.5827925430474175
0.5573,0.0048,-0.0257,27,201.87090412854,0.036,-59.04826911515,0.0493,5870238021802604032,0.5563,0.0735,-3.67,0.053,-1.355,0.062,0.989,17.344341,0.002867,17.918663,0.006796,16.624449,0.004284,1.294214,,,1.244,1373.019,175.207,334.053,0.96,0.9492817879339012,0.0021891358377459,0.0,0.1410982487088002,0.0,0.1486368436667247,1.1595348368165996,0.9492817879339012,0.14111522988113842,0.5868129385207075
0.567,-0.0277,0.0069,27,201.7756272412,0.016,-59.04294244637,0.0222,5870237300247916800,0.5798,0.0321,-3.639,0.023,-1.373,0.029,0.987,15.783463,0.00277,16.176229,0.003257,15.195492,0.003034,0.980738,,,1.229,3760.302,645.838,910.124,0.97,1.2690279020395787,0.0067011688232628,0.4279179187987838,0.313983197756545,0.3372013476701616,0.247426654791894,1.1647488812164897,1.6969458208383625,0.31405469927549806,0.5894516420928028
0.5608,-0.0634,-0.0701,26,201.90081039389,0.0125,-59.02292964055,0.0175,5870238124881860480,0.606,0.026,-3.637,0.019,-1.341,0.023,0.998,15.336636,0.002762,15.684879,0.002957,14.802961,0.002859,0.881918,,,1.214,5747.745,1107.778,1743.498,0.93,1.3908036406080695,0.0055011217773087,0.3013332142457805,0.3342045867937895,0.216661220496975,0.2402975534000602,1.1918778335722544,1.69213685485385,0.3342498589002191,0.6031809581473169
0.5713,-0.0603,-0.0624,27,201.79960587744,0.0083,-59.05485525379,0.0116,5870238708997364992,0.5576,0.0168,-3.738,0.012,-1.388,0.015,0.924,12.868054,0.002761,12.952102,0.00282,12.713037,0.002807,0.239065,,,1.157,6269.203,2673.422,3489.636,0.98,2.7056063274027853,0.0014498061539606,0.0,0.0,0.0,0.0,1.2415804055024129,2.7056063274027853,0.0014498061539606,0.628334244931219
