pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.1672,-0.1786,0.0823,26,326.72858676392,0.0156,59.77214216812,0.0155,2203438142640674432,1.1916,0.0174,-2.006,0.022,-2.436,0.02,1.055,14.649337,0.002789,15.420342,0.003626,13.783841,0.003114,1.636501,,,1.291,2523.201,468.921,784.673,0.99,1.23758134612046,0.042420330117285,1.0189220601566518,0.0232987092420746,0.8233172416106174,0.0339238151507527,0.4132722599077441,2.256503406277112,0.04839746129298694,0.09919029022985905
-0.2552,-0.1821,0.0765,25,326.76498605737,0.0262,59.77783912204,0.0273,2203438211360153728,1.1543,0.0291,-1.931,0.036,-2.596,0.033,2.043,11.471326,0.00276,11.87464,0.002848,10.883143,0.002799,0.991496,,,1.224,6629.357,1898.725,4787.598,0.98,3.748745454803697,0.1182387915643919,3.371838336003762,0.1341475967040012,0.8994577990572925,0.0456659868085415,0.45889381670338353,7.1205837908074585,0.17881831430831427,0.1101400100593672
-0.3085,-0.0915,0.0348,26,326.69194777004,0.008,59.7653027756,0.0083,2203436660868178944,1.1917,0.0087,-1.889,0.012,-2.138,0.011,0.816,12.150056,0.002758,12.544359,0.002853,11.574227,0.00281,0.970132,,,1.22,8450.342,1825.561,3260.869,0.68,3.673019934431358,0.0054537635140991,0.0,0.1719473675764418,0.0,0.0468136222089581,0.5507770438870693,3.673019934431358,0.17203383606993047,0.1321930846442435
0.0368,-0.0562,0.1051,24,326.64591789777,0.1196,59.81493844056,0.1166,2203448755496381568,1.1287,0.1317,-2.186,0.158,-2.496,0.153,1.135,18.279825,0.004617,19.715614,0.041025,16.875893,0.011685,2.839722,,,1.727,293.024,26.527,95.682,0.83,0.6409188970653698,0.026087930637741,0.4900557261276587,0.0619021054165591,0.7646142567671492,0.1014740205057385,0.5936475509677378,1.1309746231930284,0.06717477785569805,0.14248251960554964
-0.0727,-0.0517,0.0792,25,326.62905354375,0.0905,59.77754375087,0.0878,2203448652417157632,1.0764,0.0993,-2.078,0.125,-2.513,0.116,0.972,18.137117,0.00323,19.788363,0.035163,16.934027,0.006525,2.854336,,,1.433,644.146,30.975,184.077,0.89,0.6394469926299322,0.0253158746673821,0.5096304455965556,0.0531884316763385,0.7969862263336884,0.0889623371756382,0.7500995855840112,1.1490774382264877,0.05890588064330358,0.18003288101646156
-0.0903,-0.091,0.1192,25,326.70651923534,0.098,59.74571304099,0.0987,2203436592149255040,1.1019,0.1094,-2.127,0.133,-2.399,0.134,0.983,18.299107,0.003153,20.0483,0.052536,17.038313,0.00732,3.009987,,,1.489,708.42,20.696,160.435,0.88,0.598515073311687,0.0251182431497259,0.4949992691526793,0.0409019550534964,0.8270456187740821,0.0766482207270827,0.7980853060627172,1.0935143424643663,0.04799891734327965,0.19155002843456861
-0.2669,-0.1811,0.1764,24,326.818466031,0.0107,59.75202386148,0.011,2203437180568011264,1.1994,0.0121,-1.886,0.015,-2.559,0.014,0.912,11.744405,0.002758,12.073896,0.002842,11.2356,0.002798,0.838296,,,1.208,8337.046,2014.472,5160.639,0.96,4.340565226101248,0.0038408793888546,0.0,0.0,0.0,0.0,0.99808015385486,4.340565226101248,0.0038408793888546,0.23955118631873804
-0.214,-0.1341,0.1083,27,326.6256750055,0.0116,59.74982872502,0.0113,2203448278765300992,1.2231,0.0125,-2.028,0.017,-2.498,0.015,0.869,10.40422,0.002772,10.720553,0.002959,9.912376,0.00287,0.808177,,,1.204,3536.199,1103.651,1613.464,0.89,7.267004081944148,0.003665386511014,0.0,0.0,0.0,0.0,1.010610450695814,7.267004081944148,0.003665386511014,0.24255860757802597
-0.0741,-0.0543,0.1557,25,326.82564593813,0.1081,59.73815496532,0.1071,2203437107544891776,1.1108,0.1191,-1.876,0.14,-2.724,0.149,1.067,18.22167,0.00363,19.91127,0.039371,17.022909,0.00856,2.888361,,,1.423,459.456,27.647,134.16,0.83,0.623753919227757,0.0306316188694302,0.4814589052609924,0.0595961410250798,0.7718731544918643,0.1027888395087777,1.181119900153732,1.1052128244887494,0.06700743316709894,0.2834829168516266
-0.2563,-0.1651,0.039,25,326.85237562232,0.0399,59.74040832707,0.0357,2203436940049847808,1.2547,0.042,-2.086,0.053,-2.372,0.045,1.144,16.382967,0.003187,17.418634,0.009563,15.377395,0.005293,2.04124,,,1.342,677.878,118.697,241.388,0.91,0.9695460241307166,0.0180985361103735,0.659125489320407,0.1130651541134199,0.6798289848193345,0.1173050534467163,1.2939230417102856,1.6286715134511236,0.11450452429502464,0.3105570213471283
-0.2622,-0.1185,0.0341,26,326.53437965904,0.0609,59.79944362774,0.0591,2203449614490785920,1.2349,0.0662,-1.838,0.085,-2.555,0.075,1.022,17.368399,0.003247,18.659431,0.014825,16.252068,0.006631,2.407364,,,1.398,631.953,74.572,180.479,0.91,0.8009075261040729,0.0224736055112066,0.5624142575583989,0.0821281900925954,0.7022212168416017,0.1044199169329331,1.36526123546198,1.3633217836624718,0.08514753403686345,0.3276790419354061
-0.1455,-0.2852,0.0415,26,326.9081047821,0.0731,59.81757342396,0.071,2203438520597870208,1.1774,0.0825,-1.832,0.1,-2.567,0.088,1.046,17.694313,0.003372,19.114943,0.027841,16.546961,0.006733,2.567982,,,1.407,558.364,39.195,177.198,0.92,0.7342152840949275,0.0169334265867573,0.513092932560799,0.060921564317667,0.6988317237134233,0.0845259228428251,1.3907499392097538,1.2473082166557266,0.06323114687304617,0.3337966359952856
0.0074,0.0298,0.2405,22,326.79937819682,0.1372,59.7056318888,0.1317,2203436768251067392,1.169,0.1518,-2.31,0.174,-2.5,0.175,1.028,18.532352,0.003525,19.976118,0.04932,17.168974,0.011774,2.807144,,,1.669,493.713,22.049,94.918,0.67,0.6324567033909947,0.0414500530286274,0.2407275335806076,0.1876548716513683,0.3806229458711042,0.297754631426913,1.4865826523286478,0.8731842369716023,0.1921781927029379,0.35679763448935314
-0.2551,-0.174,-0.0508,26,326.67530892341,0.0267,59.69171680871,0.0262,2203436149775766912,1.2358,0.029,-1.917,0.038,-2.54,0.036,1.03,15.853967,0.003056,16.826645,0.006615,14.884519,0.004924,1.942126,,,1.324,821.482,181.038,267.609,0.9,1.0276484707958502,0.0208982015419472,0.8245682412864882,0.0859328231192591,0.8023835627837903,0.0851979807782177,1.6089552146358466,1.8522167120823383,0.08843746331127841,0.38616851453373885
-0.3333,-0.2027,0.0594,25,326.76870035145,0.0225,59.91092559313,0.0234,2203451749097129984,1.2173,0.0246,-2.007,0.032,-2.442,0.03,0.997,15.541473,0.002916,16.590986,0.005365,14.525461,0.004041,2.065525,,,1.349,1137.399,236.964,371.485,0.97,1.0456717056013902,0.0214551308214175,0.9364353019776686,0.061146899743754,0.8955347045936399,0.0612951182062428,1.648867109493431,1.9821070075790588,0.06480174370213229,0.39574784713987887
-0.2046,-0.2129,0.0391,27,326.8256906775,0.0592,59.68703307146,0.0567,2203433778953838848,1.2163,0.0652,-2.199,0.084,-2.478,0.072,1.022,17.391083,0.003021,18.631313,0.024682,16.291378,0.004897,2.339935,,,1.39,876.321,44.272,269.825,0.89,0.8204034501634746,0.0116405456115395,0.3830863118299919,0.1764345726765913,0.4669486845205949,0.2151603347065988,1.8113080743948358,1.2034897619934666,0.17681815726249867,0.4347356235209637
