pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1874,-0.0156,0.0545,16,273.88354067517,0.0955,-14.90283843671,0.0878,4146229971518950656,0.5696,0.1011,0.072,0.114,-1.439,0.087,0.955,17.330511,0.002997,18.615423,0.022079,16.216543,0.007179,2.39888,,,1.396,920.113,49.572,164.147,0.94,0.9937952486903735,0.021204643993309027,0.9113745036693713,0.046723531924882176
0.1673,-0.0343,0.1967,14,273.85733644042,0.1793,-14.88369332165,0.1607,4146230242081385856,0.6766,0.1708,-0.002,0.199,-1.166,0.156,1.058,18.058916,0.006391,19.315441,0.022528,17.002851,0.013966,2.31259,,,1.341,188.297,48.57,79.343,0.98,0.8952358588870815,0.0291409789206447,0.7708995401135827,0.06530676448831899
0.1302,-0.0563,0.021,16,273.89905439842,0.0249,-14.90314734453,0.0224,4146229937159197952,0.6402,0.0272,-0.263,0.03,-1.088,0.023,0.927,14.662704,0.002776,15.132813,0.003169,14.003393,0.002934,1.12942,,,1.243,3197.988,722.649,1198.359,1.0,1.7933160395783532,0.04322277291433057,1.221228194758926,0.08867250547712686
0.2017,0.0232,0.0701,14,273.87217775376,0.2722,-14.93779574962,0.245,4146226806108741632,0.6589,0.277,-0.332,0.291,-0.717,0.223,1.222,18.607891,0.004555,20.107914,0.079431,17.447754,0.009644,2.66016,,,1.408,299.363,13.677,117.606,0.94,0.787212511782792,0.025999863766443188,0.7129989871875391,0.05023223932745391
0.1431,0.0426,0.0413,15,273.86432845916,0.0304,-14.87823654379,0.0275,4146230280756639616,0.5781,0.0326,-0.074,0.036,-0.966,0.029,1.433,14.172557,0.002835,14.778331,0.004162,13.383054,0.003078,1.395277,,,1.286,1626.572,351.588,834.861,0.99,1.829488198833563,0.03833932240516879,1.711690722963224,0.04129908360258005
0.1803,0.0082,0.0818,15,273.8673174641,0.0157,-14.87750888155,0.014,4146230276438274688,0.6948,0.0166,-0.185,0.019,-1.205,0.017,0.989,12.183411,0.002798,12.540788,0.003102,11.636572,0.003443,0.904216,,,1.218,2230.527,800.509,538.45,0.99,3.86312274164405,0.10815017974725416,3.577828137852128,0.1259198507674424
0.4239,-0.1031,0.0533,15,273.90735074277,0.334,-14.90513285556,0.3017,4146226982210370304,0.4987,0.2987,-0.128,0.361,-0.838,0.287,0.988,18.93788,0.0045,20.344814,0.058587,17.808237,0.019313,2.536577,,,1.39,305.164,18.553,56.814,0.95,0.7846279415101008,0.02718908413048631,0.5141291549595952,0.1496746765695905
0.068,-0.0167,0.062,16,273.90074620528,0.1957,-14.88777256329,0.17,4146230383824572032,0.5493,0.1869,-0.243,0.227,-1.434,0.17,0.962,18.347477,0.004481,19.594885,0.06404,17.23415,0.03469,2.360735,,,1.404,307.279,16.97,31.4,0.97,0.8592460993393956,0.029084950371672275,0.709962519374287,0.06924827933470433
0.1737,-0.0401,0.065,16,273.84094469521,0.0909,-14.93411065343,0.0826,4146228352295623424,0.6064,0.0963,-0.342,0.106,-1.119,0.077,0.892,17.244791,0.003271,18.351908,0.013715,16.15292,0.010467,2.198988,,,1.412,615.775,80.856,107.619,0.99,1.0204983390134357,0.022458731953149784,0.9173909431494303,0.0684270520591242
0.132,-0.0377,0.0136,16,273.91070201556,0.0155,-14.9257935052,0.0139,4146226874824178432,0.6589,0.0171,0.051,0.019,-1.289,0.014,0.893,11.85044,0.00277,12.163939,0.003018,11.347434,0.002833,0.816505,,,1.212,3820.197,944.612,2202.348,0.99,4.418853269011061,0.13402777886980946,4.01827741020536,0.15644328156059928
