pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0103,0.1178,-0.1112,24,122.85109910362,0.0763,-31.94121413078,0.0835,5547783658242159488,0.2708,0.1137,-2.398,0.1,3.221,0.11,1.059,18.076065,0.003072,18.533577,0.01821,17.395103,0.008992,1.138474,,,1.264,799.48,60.335,127.021,0.83,1.178865268241319,0.003926816552399172,0.0,0.14530781305805082
-0.0237,0.1353,-0.0732,24,122.8448694973,0.0897,-31.94253325052,0.099,5547783658242154240,0.1844,0.1361,-2.929,0.118,3.031,0.127,1.008,18.431437,0.003077,19.08423,0.02211,17.716719,0.011974,1.367512,,,1.211,793.22,49.503,93.239,0.77,1.0197975128815318,0.036203238509839177,0.8003284083643974,0.09987361333367081
0.0959,0.1589,-0.1739,26,122.84653517494,0.0165,-31.94519044834,0.0174,5547783662546856192,0.2914,0.0237,-2.658,0.021,3.191,0.021,0.999,15.238099,0.00278,15.438115,0.003089,14.901745,0.003161,0.53637,,,1.177,2929.832,818.59,730.778,0.99,2.5227921016682777,0.002740392225469497,0.0,0.03640286248295184
0.0721,0.1438,-0.1031,26,122.85039176944,0.0215,-31.94705385064,0.0235,5547783662546853120,0.2483,0.0314,-2.646,0.028,3.144,0.03,0.965,15.849617,0.002784,16.089428,0.003418,15.455642,0.003446,0.633786,,,1.187,2731.355,550.128,536.843,0.99,2.065860470781627,0.008189016866154544,0.13387458140098715,0.30314145396227393
0.0766,0.1594,-0.1372,26,122.85604760232,0.0372,-31.94463628941,0.0393,5547783662546846976,0.2795,0.0526,-2.662,0.048,3.308,0.049,0.964,16.908758,0.002839,17.272572,0.005772,16.391586,0.005122,0.880985,,,1.197,1585.743,214.869,252.793,0.96,1.5123257289597967,0.002198169878525097,0.0,0.0
0.0832,0.1467,-0.1405,27,122.85273864706,0.0376,-31.93607993156,0.0403,5547783765626058752,0.326,0.0534,-2.773,0.051,3.158,0.05,1.006,16.971272,0.00283,17.416651,0.007188,16.376093,0.00411,1.040558,,,1.209,1682.72,163.906,359.729,0.96,1.4254310652177389,0.02201502678706314,0.9721332262236143,0.06820596465955406
0.0796,0.1697,-0.1467,27,122.85690604214,0.0428,-31.93909646069,0.0466,5547783765626056320,0.2857,0.0618,-2.668,0.057,3.269,0.058,1.061,17.125631,0.002832,17.513153,0.008313,16.569759,0.004409,0.943394,,,1.21,1661.21,138.643,318.075,0.97,1.4379548136442672,0.0026542855866893695,0.0,0.02959558522662613
0.0642,0.1656,-0.1619,27,122.85078966018,0.0348,-31.93508667666,0.037,5547783765626060160,0.2819,0.0494,-2.687,0.048,3.184,0.046,1.003,16.799541,0.002816,17.138245,0.005168,16.295084,0.004668,0.843161,,,1.201,1870.973,249.615,290.127,0.99,1.554644026414313,0.0024270562323118893,0.0,0.046136286717677666
0.0652,0.1353,-0.0777,26,122.85393566597,0.0226,-31.9480586299,0.0256,5547783662546850304,0.2961,0.0331,-2.731,0.03,3.176,0.032,1.024,15.942604,0.002792,16.190565,0.003552,15.548324,0.003351,0.642241,,,1.182,2412.438,493.784,585.102,0.99,2.003620060546968,0.004870849851356752,0.0,0.2045549570738935
0.0883,0.1475,-0.1572,27,122.85697063913,0.0152,-31.93681068686,0.0169,5547783765626055040,0.266,0.0218,-2.64,0.02,3.132,0.021,0.984,15.033073,0.002777,15.263228,0.003119,14.646963,0.003064,0.616265,,,1.187,3113.573,779.211,857.143,1.0,2.4742413415237245,0.1113674467643016,1.5834423646956883,0.19170014949017125
0.0295,0.1507,-0.0825,25,122.84335892613,0.1179,-31.94622018096,0.1274,5547783662536644864,0.341,0.1719,-2.77,0.152,3.109,0.161,0.981,18.879183,0.003955,19.517765,0.033532,18.166149,0.015699,1.351616,,,1.215,382.707,32.492,70.276,0.91,0.9889134504729334,0.018479953420404434,0.18144964436414085,0.27931379529726924
0.1293,0.1335,-0.1848,26,122.84088928703,0.0157,-31.94279542533,0.0167,5547795413577381632,0.2525,0.0225,-2.722,0.021,3.141,0.021,1.022,15.10136,0.002779,15.320832,0.003381,14.722998,0.002976,0.597835,,,1.189,3029.655,568.53,1048.541,0.99,2.4427908719141582,0.1586323955009067,1.4743157786828087,0.2956028024923676
0.0577,0.1735,-0.0977,26,122.85289158159,0.0237,-31.94986997034,0.0257,5547783662546852352,0.2484,0.0344,-2.685,0.031,3.177,0.032,1.024,15.962111,0.002794,16.224886,0.003769,15.538147,0.003472,0.686739,,,1.191,2342.234,428.43,525.35,0.99,1.9467441177107347,0.02042643002777224,0.9715401774858617,0.13387593285025573
0.1031,0.1082,-0.1551,27,122.84241477612,0.0551,-31.93518291082,0.0597,5547795409272696448,0.2301,0.0792,-2.675,0.075,3.318,0.078,0.975,17.672895,0.0029,18.108601,0.011086,17.06871,0.009284,1.03989,,,1.22,1198.522,101.199,122.61,0.95,1.2764611997142554,0.0032656272818895283,0.0,0.07016236938018836
0.0736,0.1791,-0.181,27,122.85688673046,0.0375,-31.93353049511,0.0428,5547783765626052736,0.3075,0.0559,-2.615,0.05,3.228,0.052,1.05,16.956661,0.002839,17.320196,0.005603,16.420275,0.004832,0.899921,,,1.209,1582.092,223.473,275.225,0.98,1.4967872128123592,0.0023403726336888465,0.0,0.062175011427655594
0.0605,0.1979,-0.1729,26,122.84081637616,0.0197,-31.94794904596,0.0215,5547783658244451328,0.2671,0.0288,-2.688,0.026,3.132,0.026,0.945,15.648542,0.002782,15.871496,0.003185,15.248801,0.003195,0.622695,,,1.199,2827.88,707.162,697.075,0.99,2.1895922517669586,0.023417580706058882,0.6807568643134476,0.44725200335130566
0.0676,0.1764,-0.1884,26,122.83964267048,0.0197,-31.94713331849,0.0207,5547783662546865280,0.2602,0.0283,-2.692,0.027,3.203,0.026,1.042,15.610314,0.002778,15.839928,0.003303,15.215698,0.003522,0.624229,,,1.192,3040.778,614.191,505.194,0.99,2.202736509684925,0.02532328337526097,0.8737977899954297,0.35404520871923073
0.0929,0.1411,-0.2402,26,122.84082552089,0.0651,-31.93439454438,0.07,5547795409272696576,0.2617,0.0951,-2.702,0.089,3.154,0.09,1.026,17.91489,0.002934,18.41589,0.010363,17.272753,0.012931,1.143137,,,1.218,1075.482,108.791,85.992,0.98,1.2114027700096246,0.0034583812438016208,0.0,0.14516969445380304
0.0567,0.1637,-0.2507,26,122.86322079148,0.0632,-31.93799270057,0.0702,5547783765626050816,0.1721,0.0942,-2.605,0.085,3.215,0.087,1.047,17.822582,0.002952,18.352348,0.012278,17.14356,0.006542,1.208788,,,1.232,1025.12,90.808,183.503,0.97,1.1882542219997339,0.03464034188628794,0.7709775992920708,0.2306061689714062
0.0771,0.1861,-0.2199,24,122.84853321606,0.0661,-31.92924391679,0.0711,5547795512354189184,0.3654,0.0993,-2.527,0.091,3.06,0.089,1.044,17.864542,0.00295,18.451092,0.016193,17.16715,0.008404,1.283941,,,1.223,1030.534,68.069,136.957,0.94,1.1167277599750909,0.036933136488604114,0.9591425170182377,0.0673426987170806
0.1618,0.0759,-0.2594,25,122.86272095574,0.0174,-31.94870762646,0.0206,5547783696906580608,0.2294,0.0268,-2.737,0.023,3.18,0.025,1.41,14.656869,0.00278,14.840909,0.002958,14.315353,0.003167,0.525556,,,1.189,2963.156,1105.585,725.023,0.99,2.9986791895544873,0.004913732315880966,0.0,0.2526849165840271
0.0751,0.1448,-0.1584,26,122.85493029338,0.0242,-31.95394850975,0.0261,5547783593827377152,0.2026,0.0348,-2.505,0.032,3.108,0.034,0.991,16.011534,0.002797,16.252254,0.003377,15.620334,0.003452,0.631921,,,1.185,2263.649,570.691,534.126,0.94,1.9603047425275173,0.002891137007449557,0.0,0.06961153200040268
