pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.2013,0.3126,-0.3087,19,113.2889242986,0.0126,-15.4494114958,0.0129,3028367387278873856,0.2151,0.0189,-1.431,0.015,1.398,0.015,1.106,12.023107,0.002768,12.202916,0.002838,11.693919,0.002821,0.508997,,,1.185,4133.36,2094.65,2595.729,1.0,9.980438539030654,0.21672088473485174,4.9327207445199015,1.426541166388393
-0.2209,0.3528,-0.253,20,113.284807522,0.0857,-15.44920177997,0.0924,3028367391580465024,-0.003,0.1326,-1.473,0.106,1.456,0.11,1.019,18.059946,0.003067,18.68676,0.037786,17.374681,0.019402,1.312078,,,1.198,806.495,28.812,56.547,0.93,1.1943102549735227,0.002917707414350438,0.0,0.11915807128625311
-0.2224,0.2447,-0.349,20,113.29493821989,0.0771,-15.45059487051,0.0843,3028367387286488064,0.0033,0.1204,-1.518,0.097,1.444,0.105,1.013,17.90102,0.003027,18.461058,0.020623,17.229694,0.011455,1.231363,,,1.214,866.721,53.136,97.726,0.89,1.224815937167137,0.003787382997077167,0.0,0.11635427247999176
-0.2822,0.3088,-0.3002,20,113.29467290452,0.0594,-15.45146184117,0.0639,3028367387282848256,0.1584,0.0903,-1.52,0.074,1.345,0.079,1.023,17.467756,0.002907,18.106623,0.009436,16.753708,0.00821,1.352915,,,1.215,1169.792,120.45,140.616,0.93,1.2868936919082095,0.05057935571261117,1.0870953206406029,0.02032957202256825
-0.2226,0.3476,-0.312,18,113.28637451865,0.0223,-15.45330496948,0.0233,3028367391584527616,0.2227,0.0352,-1.457,0.026,1.541,0.026,0.958,15.338403,0.002782,15.585295,0.00326,14.929636,0.003274,0.655659,,,1.191,2805.028,644.078,633.898,0.99,3.231121812736819,0.005604983971357546,0.0,0.13722434181885998
-0.1711,0.2317,-0.2318,21,113.2947606978,0.018,-15.44626266779,0.019,3028367391584988544,0.2308,0.0267,-1.396,0.022,1.535,0.023,0.996,10.717832,0.002795,10.879447,0.002945,10.411085,0.00285,0.468362,,,1.183,2317.095,1153.553,1865.9,0.99,12.307367146970835,0.2348145118629492,10.776815768663871,0.593946331323524
-0.1506,0.4095,-0.2576,19,113.2838202788,0.0244,-15.44872404711,0.0259,3028367597742957568,0.2094,0.0383,-1.349,0.03,1.364,0.029,1.051,15.535145,0.002795,15.816936,0.004335,15.091076,0.004098,0.725861,,,1.193,2303.491,327.239,361.789,0.98,2.5441775806106843,0.2031321096526834,1.7663583461425687,0.32084490903765106
-0.2295,0.3306,-0.2881,19,113.28361246096,0.0412,-15.45047141079,0.0448,3028367391580468480,0.232,0.0635,-1.28,0.051,1.355,0.055,1.043,16.773001,0.00283,17.126675,0.009021,16.258848,0.007378,0.867826,,,1.199,1684.663,126.57,158.958,0.95,1.8125374395659823,0.01726839292875112,0.4374918835389811,0.4286141455307223
0.0066,0.1646,-0.3386,20,113.29596830049,0.036,-15.44748907915,0.0371,3028367391584518656,0.1353,0.0503,-1.423,0.045,1.509,0.044,0.958,16.252512,0.0029,16.356874,0.036153,15.677723,0.018182,0.679152,,,1.373,1200.127,30.121,60.431,0.99,2.3326575664944933,0.008206006693717387,0.0,0.0
-0.1952,0.2583,-0.3255,20,113.28863051335,0.0169,-15.44243268596,0.018,3028367597742951168,0.2402,0.0256,-1.374,0.021,1.446,0.022,0.961,14.912486,0.002775,15.134867,0.003278,14.534804,0.003071,0.600062,,,1.187,3259.282,631.279,846.452,1.0,3.8405997365243256,0.005093896017004359,0.0,0.0
-0.1659,0.3746,-0.2435,20,113.29752704431,0.0335,-15.44824513737,0.0351,3028367494663732736,0.2248,0.0499,-1.43,0.042,1.496,0.039,1.123,15.928763,0.002804,16.189278,0.007255,15.474948,0.008974,0.71433,,,1.21,2085.658,162.11,127.291,1.0,2.561918203292309,0.005624505931169789,0.0,0.13301993385079985
-0.1992,0.3812,-0.3078,19,113.29238992568,0.0186,-15.45790599744,0.0182,3028367391584524672,0.22,0.0273,-1.456,0.024,1.423,0.022,0.957,14.994091,0.002775,15.250571,0.00406,14.558653,0.00338,0.691918,,,1.201,3281.894,368.138,568.917,1.0,3.2045025615641998,0.2505555780263633,2.103169127119708,0.4493748374422142
-0.2427,0.1971,-0.284,19,113.29187946188,0.0389,-15.44044782857,0.042,3028367700822163584,0.2757,0.059,-1.411,0.046,1.284,0.051,1.017,16.670113,0.002834,16.949667,0.011007,16.216183,0.005653,0.733484,,,1.2,1634.427,101.973,220.827,0.94,1.9062514388868805,0.006093998962277871,0.0,0.0
-0.2328,0.3273,-0.3357,19,113.28566402086,0.0706,-15.45747082159,0.075,3028367357224790784,0.2646,0.1076,-1.333,0.086,1.265,0.086,0.978,17.737791,0.00313,18.277754,0.011712,16.952305,0.006537,1.325449,,,1.309,730.788,95.451,183.651,0.92,1.2910648360277692,0.037416755398013014,0.8657827818206748,0.05103165565770846
-0.1466,0.1939,-0.3218,19,113.28071063617,0.0147,-15.44637632397,0.0152,3028367597743142784,0.2418,0.0218,-1.3,0.018,1.491,0.019,1.021,11.26749,0.002831,11.435079,0.003061,10.950637,0.00313,0.484442,,,1.185,1667.12,861.753,765.493,0.97,12.011380794747938,0.48844895927272286,1.1180395416380262,3.1618851536755317
-0.1974,0.3742,-0.3051,19,113.29132892246,0.0235,-15.45847703074,0.023,3028367391584526464,0.2776,0.034,-1.445,0.03,1.509,0.027,1.062,15.486794,0.002784,15.741998,0.003963,15.049003,0.003374,0.692995,,,1.203,2723.989,385.699,572.368,0.98,3.043816743425719,0.049489298841754736,0.1895729623448742,0.40880602334460103
-0.17,0.225,-0.3411,19,113.28486968111,0.0364,-15.44057062565,0.0386,3028367593439524224,0.1985,0.0561,-1.454,0.044,1.344,0.046,1.041,16.558489,0.002828,16.87285,0.005518,16.094885,0.004603,0.777966,,,1.188,1707.277,228.067,296.526,0.98,1.9807254700496033,0.004407880400795995,0.0,0.11166529612460264
-0.2053,0.2757,-0.2436,20,113.29837959221,0.0404,-15.44329909511,0.0424,3028367494663728768,0.2473,0.06,-1.381,0.048,1.387,0.047,0.967,16.695566,0.00283,16.991299,0.007049,16.246624,0.005599,0.744675,,,1.189,1677.253,167.722,223.688,0.99,1.8819525857209802,0.005859735290973655,0.0,0.03757808334923676
-0.6002,0.2201,-0.5967,9,113.29271672486,0.1059,-15.43848813558,0.0487,3028367700818798848,0.1425,0.0669,-1.531,0.114,1.637,0.053,1.11,13.861664,0.003918,,,,,,,,,389.69,,,0.76,6.833571425258339,4.487730178705004,2.3493830835448883,3.422596829481533
-0.1603,0.1607,-0.2657,19,113.29276462395,0.0262,-15.43827282254,0.0275,3028367700822356352,0.175,0.0379,-1.43,0.032,1.519,0.033,2.397,12.95086,0.00283,12.771503,0.005608,12.252124,0.005449,0.51938,,,1.657,1681.569,223.177,231.993,0.99,7.512197329798644,0.363835090497882,5.679222794150132,0.8153048980992768
-0.2292,0.3347,-0.3136,20,113.28187009874,0.0227,-15.457930206,0.0235,3028367357224793984,0.202,0.0343,-1.431,0.029,1.461,0.028,0.97,15.591126,0.002787,15.829062,0.003707,15.189815,0.00329,0.639247,,,1.192,2571.501,444.894,622.92,1.0,2.925045374177096,0.005059622434444354,0.0,0.0
-0.1617,0.2039,-0.2359,21,113.29682246453,0.0095,-15.43958770362,0.0101,3028367494663727744,0.2111,0.0136,-1.441,0.012,1.481,0.012,0.919,13.457603,0.002774,13.632927,0.002924,13.141349,0.002968,0.491578,,,1.18,3377.595,1240.291,1072.74,1.0,6.758260191620694,0.005291261823783619,0.0,0.0
-0.2595,0.3014,-0.3585,19,113.29716860117,0.079,-15.45901858218,0.0836,3028367322865044992,0.123,0.1174,-1.304,0.098,1.472,0.106,1.002,17.876715,0.003469,18.256063,0.021176,16.954788,0.018993,1.301275,,,1.495,515.266,51.723,57.791,0.95,1.3053459324233068,0.03914539350488161,0.5928533446844365,0.3195538833007109
-0.2728,0.3109,-0.2809,20,113.29570373506,0.0211,-15.46010472878,0.0227,3028367322865046272,0.2024,0.0315,-1.422,0.027,1.362,0.029,0.977,15.450446,0.002778,15.719367,0.003494,15.014405,0.003242,0.704962,,,1.195,3076.458,516.341,657.415,0.99,2.657378815012818,0.21757178486971754,1.7763293353516778,0.3828884418554934
-0.221,0.296,-0.3317,20,113.30037404541,0.0746,-15.44198794617,0.0762,3028367490361946368,0.1599,0.1097,-1.504,0.089,1.328,0.089,1.101,17.693956,0.003051,18.219101,0.027748,17.028923,0.010752,1.190178,,,1.224,829.182,39.328,104.56,0.93,1.407348936165392,0.008431926783721823,0.128875521034018,0.27810114893537197
-0.1444,0.2624,-0.2328,21,113.30319165795,0.0101,-15.44504236745,0.0104,3028367494663726080,0.2431,0.0146,-1.388,0.013,1.425,0.013,1.005,13.569714,0.00277,13.739842,0.002894,13.262195,0.002908,0.477648,,,1.179,3792.254,1410.644,1327.23,1.0,6.487407936720631,0.0063509438965140995,0.0,0.0
-0.1797,0.2464,-0.3014,20,113.27678128721,0.0108,-15.44307616354,0.0121,3028367597742959616,0.1937,0.0166,-1.392,0.013,1.448,0.014,1.019,13.789217,0.002844,14.020227,0.0039,13.390043,0.003255,0.630184,,,1.194,1544.944,398.356,647.918,1.0,4.732654977082733,0.17026755202189725,4.162379558293137,0.20960253501555356
