pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.2188,0.0925,0.1147,15,114.6069063116,0.0567,21.57086697787,0.044,865401520342935552,0.4795,0.0612,-1.204,0.066,-1.938,0.057,1.121,16.441616,0.002853,16.746357,0.006175,15.980608,0.004015,0.765749,,,1.191,1466.948,197.115,376.024,0.99,1.0367072230050562,0.003153906296549786,0.3146962713090164,0.20922530299563497
-0.2292,0.1217,0.1004,15,114.6044418676,0.0185,21.56949825108,0.0145,865401520342937856,0.4363,0.0199,-1.216,0.021,-1.934,0.018,0.993,14.14384,0.002781,14.400135,0.002931,13.735005,0.002971,0.66513,,,1.186,2880.326,1210.438,1064.097,1.0,1.4319552309540275,0.01927885024122015,1.3866067974378324,0.01988804454465549
-0.1786,-0.0053,0.1012,14,114.60591882808,0.0476,21.56891049626,0.0353,865401520342937344,0.5111,0.0502,-1.162,0.057,-2.069,0.046,1.037,16.239334,0.002834,16.524094,0.005539,15.779969,0.004599,0.744124,,,1.201,1639.072,226.916,297.0,0.99,1.0703041923170344,0.007541439110010605,0.5454301354360795,0.1677517952309287
-0.2951,0.0185,0.2562,15,114.60822662988,0.1147,21.57176891965,0.0933,865401520342934400,0.4414,0.1278,-1.108,0.129,-2.106,0.12,0.867,17.926945,0.003215,18.426455,0.024214,17.176453,0.01263,1.250002,,,1.298,655.338,45.14,88.139,0.98,0.7577942152097192,0.016941888181482425,0.5965815248320097,0.05224521389414604
-0.1172,-0.03,0.0087,14,114.60906487174,0.0201,21.57024326971,0.0148,865401520342934656,0.4178,0.0208,-1.141,0.024,-2.254,0.018,1.055,14.154726,0.00278,14.395576,0.002978,13.760813,0.002874,0.634764,,,1.186,2914.422,1041.968,1573.47,0.91,1.4307498283353148,0.020594994600755354,1.382373246448997,0.02275554994481507
-0.1916,-0.0471,0.137,16,114.6084052918,0.0196,21.57428231001,0.0155,865401520342932736,0.4471,0.0215,-1.166,0.024,-1.983,0.02,1.012,14.366013,0.002787,14.605581,0.003058,13.975823,0.00303,0.629758,,,1.185,2603.071,867.597,919.908,1.0,1.3728174794799783,0.021653026676327174,1.317935712097814,0.025835289752400313
-0.1216,-0.0082,0.0545,15,114.60836501828,0.0208,21.56750350264,0.0159,865401520342936832,0.4111,0.0218,-1.144,0.026,-2.082,0.02,0.938,14.458782,0.002783,14.686007,0.003185,14.082031,0.003069,0.603975,,,1.184,2796.429,706.497,849.256,1.0,1.3523807150816518,0.025232370762674917,1.285629296561596,0.03201481919915573
-0.1894,0.044,0.1333,16,114.6063335411,0.0331,21.57657519018,0.0265,865401520342932480,0.4861,0.036,-1.224,0.04,-2.117,0.034,1.009,15.696073,0.002804,15.935615,0.004216,15.286182,0.003687,0.649432,,,1.196,2095.992,343.478,450.539,0.99,1.181705206844045,0.011056578104932237,0.6931246588549463,0.09487472854053218
-0.1769,-0.0392,0.1612,14,114.61070428277,0.0865,21.57243604925,0.0663,865401520342932608,0.2642,0.0925,-1.145,0.106,-1.984,0.088,0.99,17.46574,0.003002,17.962423,0.013622,16.82934,0.009863,1.133083,,,1.215,910.465,81.43,114.766,0.96,0.8051236769325353,0.02060517513985102,0.6672630762444348,0.04858716323463767
-0.2769,0.136,0.1041,16,114.6048510275,0.0313,21.57680931003,0.0252,865401520342933120,0.3859,0.034,-1.245,0.038,-2.045,0.033,1.021,15.524614,0.002804,15.764262,0.003375,15.130237,0.003734,0.634026,,,1.187,2082.479,571.872,437.455,1.0,1.2058254330646272,0.016996108996302176,0.8020787130800351,0.06506977034336713
-0.24,0.0446,0.1878,16,114.60543716085,0.0866,21.57756920225,0.0685,865401520341880832,0.2373,0.0939,-1.415,0.105,-2.272,0.093,0.913,17.565645,0.003033,17.904989,0.016085,16.948637,0.019737,0.956352,,,1.274,855.924,68.537,55.567,0.56,0.8471259431226155,0.0012452511572482367,0.0,0.057963842183066626
-0.2634,0.0966,0.1343,16,114.60277396378,0.0685,21.577256888,0.0548,865401726501364352,0.2553,0.0747,-1.097,0.082,-1.956,0.071,1.242,16.764671,0.003045,17.039515,0.020825,16.121471,0.019558,0.918043,,,1.324,837.332,52.61,56.089,0.76,0.9357742379395577,0.0297675438560799,0.730496137369635,0.0711138222809059
-0.2875,0.1722,-0.1326,15,114.59853655438,0.0327,21.56991888556,0.0282,865401485983201920,0.4956,0.0392,-1.104,0.042,-2.033,0.035,0.953,15.520304,0.002799,15.801327,0.003925,15.074508,0.003684,0.726819,,,1.194,2213.057,393.324,451.451,0.99,1.1212489531299754,0.029097016094660203,1.0105207189638217,0.04560518193248923
-0.2589,0.2027,0.0398,15,114.60007249589,0.0199,21.56702464346,0.0159,865401485983202944,0.4475,0.0226,-1.239,0.023,-2.116,0.019,0.977,14.393635,0.002783,14.629139,0.003181,14.007343,0.00314,0.621796,,,1.185,2753.602,710.786,754.159,1.0,1.3675677968600255,0.022231632851078757,1.3070880381032877,0.025460541329743642
-0.217,0.0754,-0.0061,16,114.59870090355,0.0289,21.56861883511,0.0234,865401485983202816,0.4241,0.0321,-1.145,0.035,-2.067,0.029,1.008,15.247293,0.002798,15.509776,0.0033,14.818842,0.003548,0.690934,,,1.194,2224.116,616.482,495.351,1.0,1.1738482948176563,0.028805568278837637,1.0783448491788479,0.041279964646253026
-0.2204,0.0701,0.1607,16,114.60548787711,0.0319,21.57853744938,0.0259,865401520342932224,0.4489,0.0347,-1.248,0.038,-2.024,0.033,1.023,15.644437,0.0028,15.89338,0.00379,15.229176,0.003743,0.664205,,,1.194,2171.701,423.311,435.075,1.0,1.1697616210277602,0.01914372144841506,0.8189726905485609,0.06569730573451753
