pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1677,-0.0808,-0.165,20,292.23398624875,0.1089,14.88773275468,0.1225,4321276517624836096,0.4842,0.1509,-2.477,0.143,-5.319,0.147,1.829,17.598799,0.004361,18.554071,0.016228,16.52688,0.005543,2.027191,,,1.431,321.192,67.915,226.71,0.66,1.177599836869466,0.03253561459947177,1.0581051869761366,0.050868818213172295
0.1872,-0.1254,-0.1668,20,292.23514476028,0.0235,14.88316280439,0.0259,4321276483265092992,0.4788,0.032,-2.334,0.031,-4.914,0.032,0.999,15.755657,0.002779,16.404476,0.004126,14.957593,0.003076,1.446883,,,1.277,3013.832,357.229,838.688,0.97,2.0933598055995137,0.00125163737019656,0.0,0.07865924282462401
0.1758,-0.0917,-0.1826,20,292.23864017694,0.0203,14.8825346091,0.0224,4321276448905352320,0.4069,0.0277,-2.353,0.026,-5.041,0.027,0.966,15.397029,0.002778,16.029837,0.003409,14.60671,0.003086,1.423126,,,1.277,3085.117,554.099,824.215,0.98,2.3174309131836015,0.0021353352235639793,0.11465719087741208,0.24564263306156578
0.226,-0.0991,-0.1533,20,292.24047251258,0.0414,14.88395168447,0.048,4321276448905352704,0.3547,0.0571,-2.316,0.053,-4.876,0.057,1.276,16.449173,0.002952,17.28142,0.005009,15.530921,0.003489,1.750499,,,1.318,1023.93,261.0,518.153,0.93,1.559340572268939,0.029701119501252215,1.2410414659976245,0.04996791191683933
0.1755,-0.1035,-0.1725,20,292.23826489021,0.0111,14.88093207854,0.012,4321276448907519872,0.4804,0.0149,-2.409,0.014,-4.975,0.015,0.917,13.764962,0.002768,14.329391,0.003111,13.0296,0.002877,1.29979,,,1.26,4063.52,788.538,1549.143,0.97,2.9211473962740064,0.050419498861707386,2.7404434325712317,0.28280312602774976
0.2558,-0.0398,-0.0449,19,292.23996651854,0.1065,14.89186340634,0.121,4321276513311150976,0.4078,0.136,-2.409,0.138,-5.022,0.157,0.923,18.453949,0.003253,19.520132,0.02653,17.463205,0.007759,2.056927,,,1.32,628.165,41.153,149.975,0.9,1.0854965049292729,0.019334011616164538,0.2383906554874633,0.2942771226266493
0.1791,-0.1392,-0.1026,20,292.22929558425,0.0277,14.87919419594,0.0312,4321276483265092736,0.3981,0.0379,-2.449,0.036,-5.063,0.038,0.996,16.034426,0.002795,16.877359,0.004197,15.120395,0.003199,1.756965,,,1.31,2324.889,346.296,693.784,0.97,1.6002186985275109,0.026814625385063007,1.5228114327207398,0.029169394203233827
0.232,-0.134,-0.0395,18,292.23883056955,0.1273,14.87752016884,0.1471,4321276410231887744,0.4953,0.1735,-2.416,0.165,-5.167,0.189,1.036,18.813501,0.003514,19.938496,0.053461,17.80587,0.010814,2.132626,,,1.322,498.004,20.337,103.924,0.8,1.003265400165415,0.031469753445593676,0.22089325802804272,0.30742707974653877
0.3107,-0.2119,-0.1874,19,292.22184511453,0.0804,14.88453830104,0.0987,4321276483265101696,0.5538,0.1133,-2.216,0.107,-4.891,0.124,1.024,17.994165,0.003052,18.974463,0.020447,17.021,0.008916,1.953463,,,1.326,827.115,53.6,128.207,0.72,1.1978995258446907,0.009559955466678654,0.19050752329188392,0.251222583426807
0.2198,-0.089,-0.07,20,292.22507902398,0.059,14.87891406373,0.0679,4321276483265095040,0.4448,0.0809,-2.415,0.078,-5.119,0.085,1.033,17.53673,0.00292,18.553324,0.012219,16.558338,0.004768,1.994986,,,1.321,1122.522,91.265,280.858,0.95,1.1903250365094171,0.03807392700151281,1.0461221396027294,0.0646246275358771
0.2432,-0.1509,-0.2574,19,292.24091742812,0.0519,14.89534314979,0.0599,4321276517625458944,0.491,0.0699,-2.243,0.067,-4.796,0.075,1.008,17.156254,0.002876,18.128202,0.008598,16.192711,0.004133,1.935492,,,1.319,1318.685,133.502,356.098,0.79,1.2771301639569683,0.03456877136907093,1.1484773877478809,0.05398150015695548
0.1957,-0.076,-0.1014,20,292.23248726536,0.0687,14.89936030786,0.0745,4321276719468742528,0.3949,0.0886,-2.32,0.088,-4.844,0.092,0.979,17.72344,0.002918,18.720722,0.01576,16.758606,0.005521,1.962116,,,1.313,1128.828,69.999,227.888,0.93,1.210522379657075,0.04185965500041085,0.8114702236407995,0.23339931916944814
0.2366,-0.1185,-0.0878,20,292.21961016344,0.0527,14.88537880485,0.0607,4321276483265104640,0.3199,0.073,-2.477,0.068,-5.13,0.075,0.994,17.317661,0.002886,18.232943,0.011838,16.356665,0.004777,1.876278,,,1.332,1263.872,94.378,280.052,0.8,1.3398597279743725,0.02634486123688752,0.8630649283811169,0.13107644048111586
0.1378,-0.1422,-0.1748,20,292.24662334828,0.0217,14.88309490302,0.0238,4321276448905348608,0.408,0.03,-2.306,0.028,-5.0,0.029,0.956,15.631631,0.002778,16.277948,0.003658,14.839408,0.003045,1.43854,,,1.273,3055.356,459.098,890.148,0.98,2.168082638217688,0.0013121210193872926,0.0,0.11520437650821044
0.1926,-0.0675,-0.1261,20,292.24278575747,0.0694,14.89689464089,0.0764,4321276620704054144,0.5996,0.0908,-2.404,0.089,-5.188,0.095,0.995,17.745207,0.002934,18.85812,0.016587,16.735355,0.005721,2.122765,,,1.327,1075.69,66.405,217.41,0.75,1.1286110569153365,0.034744610860568445,1.014263675248104,0.056729173441089645
0.1153,-0.1372,-0.1871,20,292.23658210509,0.0234,14.87289040475,0.0261,4321276414545607936,0.4474,0.0322,-2.615,0.031,-4.99,0.032,0.998,15.78006,0.002787,16.442322,0.003978,14.980761,0.003102,1.461561,,,1.273,2573.047,382.853,800.357,0.73,2.0769937249707873,0.0018320959284864194,0.0,0.15924802935308335
0.1134,-0.0999,-0.1809,20,292.2450592707,0.0297,14.87830323873,0.0332,4321276448905346176,0.4262,0.0414,-2.421,0.038,-4.999,0.039,1.032,16.195837,0.002795,16.913788,0.004523,15.362285,0.003562,1.551503,,,1.281,2322.552,305.028,490.335,0.98,1.83755199005777,0.0055765773197504745,0.2169361676682495,0.3059889074616075
0.0472,-0.0388,-0.1812,20,292.24802782757,0.0804,14.88425389316,0.083,4321276444591648768,0.3121,0.0993,-2.471,0.098,-4.993,0.102,1.073,17.717669,0.002974,18.721724,0.014895,16.730497,0.005777,1.991226,,,1.333,970.149,74.206,214.622,0.87,1.1732357567634462,0.04187776701146848,0.9622701317235465,0.08349018776201236
0.1503,-0.0881,-0.1453,20,292.22534158535,0.025,14.90193231291,0.0264,4321276723773435520,0.4577,0.0325,-2.146,0.032,-4.953,0.033,1.034,15.779546,0.002794,16.374266,0.008665,14.928192,0.010167,1.446074,,,1.341,2350.941,132.357,111.057,0.56,2.0981429834191396,0.0024149951409097956,0.0,0.11847508962805553
