pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0423,0.1534,0.0152,29,117.89983082006,0.0106,-31.81016834467,0.0127,5595284248491563008,0.3306,0.0153,-1.302,0.014,2.029,0.016,0.978,14.483097,0.002762,15.099007,0.003053,13.710387,0.002877,1.388619,,,1.269,5665.545,875.823,1544.408,0.6,5.479007523539924,0.005564539828013302,0.0,0.06951757055321955
-0.0021,0.0961,-0.0052,29,117.89354648839,0.0432,-31.81125153745,0.0528,5595284317211043072,0.253,0.0629,-1.168,0.058,1.908,0.067,1.007,17.437511,0.002852,18.231634,0.011689,16.566544,0.004663,1.665091,,,1.288,1473.894,95.654,290.649,0.99,1.9329803062307338,0.006168454660338949,0.0,0.1415898231011181
0.0762,0.1335,0.0092,29,117.89561979803,0.0086,-31.81284820877,0.0106,5595284317211042432,0.2946,0.0127,-1.185,0.011,1.888,0.013,1.248,13.461089,0.002762,14.088442,0.0029,12.676727,0.002837,1.411715,,,1.274,5722.502,1373.832,2118.442,1.0,6.5135692968692425,0.22834655357324352,0.9633481882805702,2.0889569455713226
0.0323,0.0954,-0.0243,29,117.89954567053,0.0983,-31.80778731882,0.1126,5595284312907345152,0.4022,0.1409,-1.101,0.13,1.835,0.142,1.031,18.626013,0.003144,19.630955,0.027118,17.576513,0.011284,2.054441,,,1.394,716.623,40.25,99.303,0.93,1.3552578397361705,0.01687504745130018,0.15017842179284183,0.27305086210328205
0.0175,0.0919,0.0214,29,117.89545586888,0.0295,-31.81439298565,0.0369,5595284248491566464,0.293,0.0436,-1.25,0.039,1.823,0.046,1.025,16.691774,0.002801,17.467129,0.006436,15.785139,0.003709,1.68199,,,1.325,2163.799,187.2,444.308,0.99,2.4224697014141143,0.16515507219424105,1.2175581335078016,0.3690124311532351
0.0373,0.1817,0.017,29,117.89961362891,0.0233,-31.80606744784,0.0271,5595284312907345024,0.2587,0.0335,-1.214,0.031,1.896,0.034,1.027,16.11908,0.002783,16.83354,0.004452,15.267597,0.003183,1.565943,,,1.298,2774.987,312.982,708.702,0.99,3.2073508816963967,0.004879386584474541,0.0,0.11672875659474433
0.0431,0.1369,0.0316,29,117.90196146747,0.0151,-31.8116217068,0.0185,5595284244187857920,0.3562,0.0217,-1.285,0.02,1.899,0.023,1.003,15.33054,0.002768,16.006281,0.003721,14.509984,0.003278,1.496297,,,1.285,4087.144,440.968,631.262,0.96,4.254992827370099,0.005594011900932844,0.0,0.13037480521222564
0.0039,0.0988,0.0038,29,117.89181352344,0.0381,-31.812980322,0.0462,5595284214131829376,0.3488,0.055,-1.161,0.051,1.823,0.059,1.035,17.200279,0.002821,18.005327,0.007623,16.316931,0.004412,1.688396,,,1.295,1800.704,153.045,317.739,0.99,2.117839699029355,0.010335663412009343,0.11420078209936334,0.2454787869398166
-0.0362,0.2136,-0.0252,29,117.89232863367,0.1152,-31.80655742405,0.1312,5595284317211041920,0.1955,0.1693,-1.133,0.159,1.926,0.163,0.999,18.887646,0.003273,19.792187,0.049197,17.726307,0.025132,2.06588,,,1.542,614.529,22.105,43.47,0.9,1.28450866394576,0.018295660995285956,0.24046026112489408,0.3162151720397979
-0.0079,0.1014,-0.027,29,117.89434973977,0.0707,-31.81571260389,0.0866,5595284141108625792,0.1451,0.1042,-1.077,0.096,1.878,0.11,1.022,18.271013,0.003021,19.277548,0.022122,17.271433,0.007532,2.006115,,,1.344,877.022,49.475,155.2,0.89,1.4665307527086917,0.03056374463885274,0.21070538922775064,0.35098499449299597
0.027,0.1418,-0.0044,29,117.89786054174,0.0127,-31.81693990663,0.0154,5595284248491566208,0.3313,0.0186,-1.214,0.017,1.79,0.019,1.036,14.94419,0.002765,15.669454,0.003193,14.095746,0.002881,1.573708,,,1.291,4719.7,699.016,1509.801,0.99,4.248748073255717,0.2958234691918865,2.880349980439072,0.6671107116999272
0.0797,0.1189,0.0527,29,117.90402217354,0.0101,-31.81327948561,0.0126,5595284244185472256,0.3547,0.0148,-1.123,0.013,1.999,0.016,1.192,12.606079,0.002766,14.033515,0.003003,11.44908,0.002819,2.584435,41.6,0.52,1.417,4556.049,977.423,2695.587,0.93,7.085778137227488,0.010971399905100342,2.039439173646694,0.6847908185352831
0.034,0.0385,-0.0141,29,117.9054185946,0.0716,-31.80932576627,0.0868,5595284244190568192,0.0778,0.1059,-1.17,0.096,1.876,0.108,0.964,18.192726,0.003073,19.133806,0.015538,17.231281,0.007278,1.902525,,,1.325,798.181,71.031,161.518,0.83,1.5080869420202165,0.004895278236880089,0.0,0.160135976164967
-0.0081,0.0902,0.0488,29,117.90538229965,0.0224,-31.80820272494,0.027,5595284248491559424,0.3682,0.0327,-1.11,0.03,1.946,0.034,0.967,16.110025,0.002784,16.803341,0.004053,15.29358,0.003283,1.509761,,,1.276,2715.706,369.269,627.921,0.97,3.2111157478938512,0.0075737733690210305,0.0,0.09807175895005688
0.0472,0.1279,0.0287,29,117.88910900497,0.0119,-31.81476327033,0.0145,5595284214131830784,0.3173,0.0173,-1.185,0.016,1.88,0.018,1.041,14.780491,0.00277,15.431482,0.003241,13.977123,0.003034,1.454359,,,1.28,3771.887,658.328,910.907,1.0,5.059431975516663,0.005256482478351653,0.0,0.0832519504332578
0.0015,0.1038,0.115,29,117.88787734835,0.0821,-31.81487763875,0.1071,5595284209828090752,0.3428,0.1209,-1.087,0.109,1.747,0.144,1.098,18.317999,0.003459,18.645323,0.055638,17.052912,0.027511,1.592411,,,1.886,519.243,19.539,39.67,0.93,1.5753140972798667,0.016115977278064453,0.0,0.15868382920216137
0.0322,0.138,-0.0412,29,117.88677215509,0.0321,-31.806650537,0.039,5595284317211196032,0.3582,0.0483,-1.106,0.044,1.893,0.047,0.983,16.784443,0.002809,17.555531,0.006155,15.914111,0.003633,1.641419,,,1.295,1980.384,197.919,466.788,0.99,2.493233738377072,0.00924590616640586,0.0,0.22552364322500207
0.058,0.1272,0.0108,29,117.88709365638,0.0126,-31.81483132405,0.0152,5595284214131831296,0.2943,0.0183,-1.211,0.017,1.881,0.019,0.944,14.951396,0.002765,15.567694,0.003396,14.166587,0.0031,1.401107,,,1.278,4738.711,560.769,803.064,1.0,4.816779215123338,0.0065926337697840235,0.0,0.09839769342602737
-0.0157,0.0363,-0.0194,29,117.89524501301,0.0931,-31.80037712947,0.1119,5595284317207442176,0.2602,0.1371,-1.421,0.13,1.914,0.142,0.956,18.643339,0.003117,19.738955,0.033474,17.639835,0.01063,2.099119,,,1.325,744.85,32.549,105.846,0.81,1.3328741258784786,0.027124203483045686,0.28555591307733985,0.3550949158168109
0.0534,0.1324,0.0257,29,117.89050749337,0.0103,-31.81907074167,0.0125,5595284145412354688,0.2916,0.015,-1.143,0.014,1.9,0.016,1.026,14.449222,0.002781,15.118423,0.003141,13.640692,0.002949,1.477731,,,1.278,2883.543,752.88,1138.957,1.0,5.517040238447808,0.0037938449692391765,0.0,0.12709455511092943
0.106,0.1066,0.0309,29,117.90814612828,0.0089,-31.81367161674,0.0113,5595284248491560192,0.352,0.0133,-1.229,0.012,1.908,0.014,1.057,12.630619,0.002764,14.038763,0.003016,11.482984,0.002819,2.555779,42.01,1.35,1.41,4873.342,948.329,2712.507,0.99,7.071590149782859,0.010944781783214366,1.9667199821904275,0.8179677305394968
0.0269,0.0547,-0.0294,29,117.88623795932,0.0627,-31.8044206744,0.0765,5595284317207446656,0.2988,0.092,-1.093,0.084,1.861,0.094,1.054,17.940191,0.003025,18.659313,0.021098,16.867254,0.016977,1.792059,,,1.505,869.618,51.917,64.834,0.97,1.6621946126560219,0.005163515047871562,0.0,0.11180933237140092
0.0039,0.107,0.0268,29,117.908871159,0.0151,-31.80859189273,0.0179,5595284248491557376,0.2875,0.0216,-1.215,0.02,1.858,0.022,1.078,15.151388,0.002768,15.795579,0.003321,14.356709,0.002976,1.43887,,,1.276,4052.847,602.652,1048.562,1.0,4.515111576279301,0.006594342366459814,0.0,0.10455001763993722
0.0147,0.1095,0.0328,28,117.90883547965,0.027,-31.81186122768,0.0344,5595284248491558912,0.1693,0.0406,-1.133,0.036,1.831,0.041,1.026,16.511316,0.002797,17.200981,0.005585,15.66158,0.004446,1.539401,,,1.305,2266.503,224.406,313.619,0.79,2.7781594562152634,0.0062852381174929705,0.0,0.08577337177827561
0.0313,0.1272,-0.0459,29,117.88402560756,0.043,-31.80844443433,0.0503,5595284214131981184,0.2922,0.0628,-1.213,0.058,2.011,0.062,1.044,17.252293,0.002842,17.958542,0.008578,16.414007,0.004401,1.544535,,,1.289,1558.181,133.848,318.969,0.96,2.0841081191988335,0.009703131710070792,0.0,0.07177266603001167
0.0381,0.1201,0.0218,29,117.88384243952,0.0315,-31.81074029294,0.0382,5595284214131832064,0.1722,0.0466,-1.272,0.042,1.756,0.047,0.943,16.789749,0.002807,17.444527,0.006186,15.988173,0.003625,1.456353,,,1.278,2020.158,196.648,469.243,0.74,2.4992432790343044,0.008724285489293207,0.0,0.10085620386043319
0.0019,0.1823,0.077,28,117.91016328453,0.058,-31.81001561092,0.0705,5595284248492694016,0.1578,0.0878,-1.227,0.08,1.954,0.086,0.983,17.84,0.002947,18.6479,0.016348,16.876554,0.007062,1.771345,,,1.367,1038.853,67.405,167.37,0.91,1.6892439625119993,0.004670902614389474,0.0,0.16768698494734
0.0703,0.1292,0.0299,29,117.90311779048,0.023,-31.82035091739,0.0288,5595284248491564544,0.3359,0.0342,-1.175,0.031,1.893,0.036,1.04,16.202929,0.00279,16.987083,0.004331,15.311067,0.003035,1.676017,,,1.309,2483.938,327.771,909.734,0.99,2.687495256383741,0.16698098513652984,1.8527534138880808,0.26582742321951974
0.0459,0.1287,0.0281,29,117.91046780009,0.0136,-31.81104983567,0.0166,5595284248491557504,0.3353,0.0197,-1.236,0.018,1.824,0.021,0.982,15.065943,0.002767,15.742518,0.004481,14.216699,0.003725,1.52582,,,1.309,4211.852,309.705,439.98,0.99,4.651783350571024,0.0039967281330881245,0.0,0.1340993998048034
0.0032,0.1176,0.0232,28,117.89551501641,0.0262,-31.79819561814,0.0327,5595284317211037824,0.316,0.0392,-1.169,0.035,1.843,0.039,0.961,16.479605,0.002801,17.289307,0.005496,15.579216,0.003237,1.710091,,,1.309,2165.643,229.282,661.972,0.99,2.3985504450662236,0.14446131968859185,1.7114150319111474,0.20071386931090626
-0.0246,0.072,-0.0044,29,117.88860043077,0.0973,-31.82057494233,0.1168,5595284214127783296,0.1746,0.1421,-1.321,0.129,1.964,0.148,1.03,18.696764,0.003184,19.720011,0.034817,17.672014,0.010838,2.047997,,,1.364,680.078,31.285,103.675,0.87,1.331180421242358,0.010338003009668426,0.13944382322725227,0.25065295721631137
0.0195,0.0618,-0.0118,29,117.9019375675,0.0368,-31.79836156576,0.0447,5595284351570931200,0.2722,0.0534,-1.075,0.051,1.835,0.057,0.999,17.091288,0.002825,17.999834,0.006765,16.141954,0.003724,1.85788,,,1.323,1743.326,176.19,440.309,0.98,1.7734111195637805,0.07493241032410614,1.5564000241571052,0.07861328161742899
-0.0686,0.0692,0.0162,29,117.88736988071,0.0533,-31.80025322777,0.0611,5595284317212171392,0.2945,0.0744,-1.101,0.074,1.888,0.077,1.029,17.662207,0.002885,18.631941,0.012434,16.692173,0.004931,1.939768,,,1.325,1269.807,89.609,267.04,0.98,1.5694438675925566,0.06294557671532673,1.236300680725598,0.08911721770406855
-0.0142,0.0691,0.046,29,117.91143039128,0.0194,-31.80755314467,0.0228,5595284282851294592,0.3044,0.0276,-1.109,0.026,1.877,0.028,0.969,15.766679,0.002793,16.411381,0.008476,14.827191,0.01422,1.584189,,,1.401,2368.886,135.659,77.866,0.99,3.70303189820112,0.019033567933689436,0.35886516478001335,0.48010437602246325
-0.0147,0.0611,0.0259,29,117.91176317953,0.0339,-31.81095356448,0.0411,5595284244190568832,0.3925,0.0493,-1.355,0.046,1.923,0.052,1.013,16.917341,0.002832,17.531515,0.021844,15.936906,0.010505,1.594609,,,1.45,1659.706,50.114,107.203,0.77,2.4415618236390615,0.006138401500915615,0.0,0.1320696925415526
0.0166,0.1012,0.0098,29,117.88863177246,0.0372,-31.8214818294,0.0453,5595284145412356352,0.258,0.0546,-1.085,0.049,1.908,0.056,0.998,17.116735,0.002834,18.091318,0.008935,16.149895,0.004221,1.941423,,,1.321,1639.543,127.914,342.799,0.98,1.7211264976316003,0.05415092845035721,1.5661521923448765,0.05726690086188493
0.0844,-0.003,-0.0232,28,117.91200853758,0.0304,-31.80780799883,0.0373,5595284282851294720,0.3049,0.0444,-1.089,0.042,2.07,0.047,1.094,16.490877,0.002847,17.128698,0.017707,15.536698,0.028473,1.592,,,1.417,1518.03,62.092,38.317,0.77,2.8502995439330623,0.004606726339524368,0.0,0.1436471739898487
-0.0204,0.1494,0.047,29,117.91120041733,0.0325,-31.80422989774,0.0381,5595284282851294080,0.2751,0.047,-1.002,0.044,1.888,0.046,0.989,16.7456,0.002812,17.490578,0.00582,15.868325,0.003921,1.622252,,,1.309,1939.175,212.588,394.082,0.91,2.5398541551159,0.0071283648897016655,0.0,0.19787739338807941
0.0632,0.0976,0.0005,29,117.90579769485,0.0136,-31.79775272109,0.0165,5595284351570930304,0.3097,0.0196,-1.161,0.019,1.812,0.021,1.033,15.018266,0.002768,15.862568,0.003156,14.098228,0.00288,1.76434,,,1.315,4075.189,736.414,1519.127,1.0,3.817411348244856,0.14186616009519473,3.367800707876177,0.18532644469730689
-0.0294,0.1391,0.0295,29,117.91282056348,0.0483,-31.80477380394,0.0558,5595284278547609856,0.2149,0.069,-1.219,0.066,1.757,0.069,1.019,17.452581,0.002856,18.259304,0.01113,16.561932,0.005611,1.697372,,,1.301,1442.57,100.766,223.052,0.95,1.9239295784902388,0.005826641029470586,0.0,0.12288507152544573
0.0727,0.0845,-0.0095,28,117.90080623938,0.0225,-31.82474743519,0.0273,5595284145412352256,0.3278,0.0328,-1.192,0.029,1.839,0.035,1.05,16.068172,0.002781,16.892002,0.003889,15.165546,0.003172,1.726456,,,1.306,2904.537,400.774,719.562,0.99,2.903315669412538,0.1477284302953335,1.7837816557200394,0.2593895159241185
0.1147,0.1395,0.0102,29,117.9143259825,0.0075,-31.81281987835,0.009,5595284282851295104,0.3395,0.0109,-1.15,0.01,1.804,0.011,1.044,13.430329,0.002761,14.11953,0.002842,12.604053,0.002817,1.515477,,,1.285,6208.148,2006.898,2781.18,0.99,6.459940774091482,0.21602968294254493,2.6127370738838165,2.338794126793457
-0.0226,0.092,-0.0096,29,117.89076762564,0.0619,-31.79548678889,0.075,5595287272148539264,0.3116,0.0902,-1.252,0.083,2.054,0.094,1.021,18.008198,0.00296,19.050409,0.021301,17.014671,0.007128,2.035738,,,1.329,1004.893,51.413,165.524,0.91,1.438148225759723,0.06333800167673655,1.1138354125346859,0.1668311577125921
0.0173,0.1007,0.0012,28,117.89077337172,0.0156,-31.82505067224,0.0178,5595284145412356480,0.2825,0.0223,-1.202,0.02,1.731,0.022,1.032,15.245016,0.002767,16.006025,0.003252,14.374581,0.002915,1.631444,,,1.298,4361.082,650.016,1288.67,0.96,3.6385283780308306,0.20326439369798355,2.947467179559224,0.34227124384483104
