pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.04,-0.0352,0.0162,20,243.68162695106,0.0172,-51.33328888964,0.0118,5934942700510538624,0.4045,0.0224,-2.645,0.025,-2.978,0.02,0.951,14.352105,0.002764,14.643743,0.002926,13.885957,0.002903,0.757786,,,1.201,4960.817,1234.31,1354.431,1.0,2.608628951188113,0.002081739737293982,0.0,0.09980400187056346
-0.0815,-0.0038,0.0384,20,243.68293949606,0.0178,-51.329934534,0.0125,5934942700510541952,0.3872,0.0221,-2.717,0.026,-3.019,0.02,1.008,14.265271,0.002765,14.578509,0.002984,13.691179,0.003076,0.88733,,,1.258,4717.052,1027.605,837.796,1.0,2.423873953728175,0.1055696404459514,1.7536810764269197,0.15927436153861574
0.1011,-0.0132,0.0619,20,243.67632689619,0.0326,-51.33691945964,0.0227,5934942597431322112,0.3531,0.0425,-2.658,0.05,-2.977,0.038,1.048,15.858195,0.002789,16.291229,0.003936,15.206134,0.003468,1.085095,,,1.254,2495.216,391.177,527.343,0.99,1.6818946265677395,0.0018198015789216925,0.0,0.1210525818119758
0.0132,0.1305,0.1731,20,243.67669409702,0.0571,-51.32817569651,0.0376,5934942700510546560,0.4555,0.0693,-2.956,0.078,-3.032,0.061,1.003,16.882969,0.002828,17.467716,0.007286,16.148144,0.005372,1.319572,,,1.251,1701.841,161.318,236.496,0.86,1.3348255566939584,0.0022038440505789663,0.0,0.11958451045572821
0.0321,0.0841,0.0292,19,243.68502924003,0.0581,-51.33805877965,0.0389,5934942700510530176,0.4213,0.0729,-2.85,0.088,-3.11,0.066,0.971,16.975388,0.002829,17.58762,0.007916,16.226219,0.005068,1.361401,,,1.252,1688.795,146.569,256.655,0.94,1.308406692818795,0.0017963477573386794,0.0,0.15054212210200965
0.1209,0.0519,0.0916,20,243.67189729886,0.0868,-51.33168363079,0.0609,5934942696196222080,0.408,0.113,-2.874,0.135,-3.089,0.101,1.021,17.768839,0.002928,18.490335,0.014808,16.911129,0.007696,1.579206,,,1.301,1096.413,74.659,151.371,0.93,1.1074900221089161,0.0152643601914222,0.4991120416259804,0.2701235485635533
-0.0264,0.0728,0.1283,20,243.67620408711,0.0346,-51.32677452987,0.0244,5934942700510547584,0.3914,0.0438,-2.853,0.049,-2.965,0.039,0.982,16.041157,0.00278,16.504688,0.004143,15.391836,0.003349,1.112852,,,1.239,2934.253,354.461,586.063,0.99,1.6055285680345346,0.0021490459743385556,0.0,0.058809813386894096
-0.0135,0.1543,0.0538,20,243.68486625852,0.0546,-51.32578943404,0.0391,5934942696180987776,0.3422,0.0711,-3.054,0.083,-2.963,0.068,0.998,16.961988,0.002829,17.560692,0.010069,16.162861,0.006398,1.397831,,,1.297,1694.447,112.228,188.582,0.6,1.3135142966696987,0.007225877630071629,0.314651330915779,0.3059948231708483
0.0312,0.0271,0.1012,20,243.6711843057,0.0213,-51.33849163548,0.015,5934942597431322880,0.4711,0.0288,-2.679,0.033,-2.957,0.026,1.075,14.814497,0.00277,15.142531,0.00337,14.274874,0.003057,0.867658,,,1.228,3783.745,574.502,869.227,0.98,2.24001046932186,0.013468364562044715,0.9135065890669953,0.1794659295568525
-0.0199,-0.0521,0.0559,20,243.67190714958,0.0127,-51.33955565291,0.009,5934942593101325568,0.4012,0.0166,-2.699,0.019,-2.995,0.015,0.933,13.398936,0.002763,13.644227,0.003067,12.944295,0.003451,0.699932,,,1.218,5321.421,853.071,534.506,1.0,3.404631384314385,0.0018742544335766623,0.0,0.07824360036982976
