pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0621,0.0919,0.0548,20,247.04410101583,0.012,-51.5138567297,0.0083,5934353396659278336,0.4869,0.0148,-1.427,0.016,-3.449,0.012,0.793,11.919528,0.002786,12.219497,0.003083,11.433837,0.002868,0.78566,,,1.209,2633.529,827.953,1636.371,1.0,4.443174948271156,0.1208615565586618,2.4766365364765086,0.6332626391889098
0.0517,-0.0655,0.107,20,247.03373200191,0.0135,-51.49327325856,0.01,5934377620277656704,0.5763,0.0172,-1.432,0.019,-3.401,0.015,0.891,10.776786,0.002829,11.007008,0.003243,10.369958,0.003279,0.63705,,,1.199,1690.982,656.83,630.208,0.95,4.962587406556897,0.1151228683772232,4.440370725945197,0.4601625012054132
0.2059,0.0112,0.2764,21,247.06217674349,0.1439,-51.49853949694,0.1026,5934376864324346752,0.2997,0.1843,-1.527,0.199,-3.409,0.163,1.044,18.630226,0.003453,19.494688,0.029351,17.775854,0.016119,1.718834,,,1.252,521.77,37.16,68.388,0.94,0.8914053416226673,0.0032780504044612,0.0,0.0958870018051842
0.2242,-0.0748,0.1618,21,247.02829883053,0.1183,-51.49027521353,0.0791,5934377615927019904,0.5267,0.134,-1.395,0.17,-3.701,0.122,1.007,18.21172,0.003181,19.137266,0.029911,17.250017,0.01006,1.887249,,,1.33,683.26,36.458,112.337,0.91,0.9052590691981272,0.0297948229270797,0.7397625913493253,0.0680756606075446
0.0891,-0.0012,0.1791,21,247.07251516555,0.0173,-51.50324621365,0.0116,5934376795643880320,0.4914,0.0211,-1.357,0.023,-3.308,0.018,0.951,14.227859,0.002767,14.553718,0.002982,13.723313,0.002936,0.830404,,,1.207,4236.511,1031.333,1188.509,1.0,2.496109225289501,0.0021872265313588,0.0,0.0
0.1389,-0.1322,0.1283,21,247.04406517687,0.0483,-51.48221703843,0.0336,5934377654598597120,0.4037,0.0583,-1.232,0.069,-3.414,0.05,1.013,16.700975,0.002854,17.303747,0.00529,15.908533,0.004825,1.395214,,,1.29,1457.607,241.598,275.841,0.99,1.30258814131057,0.0021579947856093,0.0,0.0720092735534289
0.2652,-0.028,0.2189,18,247.08001040394,0.0812,-51.49888903961,0.0532,5934376825648755456,0.448,0.0947,-1.291,0.108,-3.364,0.084,1.006,17.461966,0.002946,18.196249,0.012865,16.578444,0.019264,1.617805,,,1.319,1042.619,86.452,56.962,0.99,1.1049549443592102,0.0145305545528948,0.5050069458937618,0.2919991706703528
0.0101,-0.0817,0.158,21,247.01720298831,0.0185,-51.48424343166,0.0134,5934377688997167232,0.5473,0.0231,-1.548,0.025,-3.456,0.02,0.942,14.528989,0.002766,14.85319,0.003339,14.007158,0.003453,0.846032,,,1.219,4392.115,592.173,533.804,0.97,2.2638189632520063,0.0025421895823613,0.0,0.0
0.0994,-0.0157,0.12,20,247.07632266528,0.0114,-51.51893665498,0.0077,5934376791288248192,0.5065,0.014,-1.464,0.015,-3.471,0.012,0.762,12.260216,0.002766,12.572451,0.002898,11.763144,0.002837,0.809307,,,1.209,4427.828,1385.984,2115.609,1.0,3.8061594118191344,0.1036441665500485,3.3640546876724176,0.1739998421878756
0.1035,-0.0559,0.1594,20,247.01441633767,0.0443,-51.52399585398,0.0298,5934354015134570368,0.5306,0.0537,-1.456,0.058,-3.442,0.044,1.004,16.463045,0.002821,17.102654,0.004954,15.661144,0.003554,1.441509,,,1.283,1794.762,265.266,493.307,0.99,1.3304180898332072,0.0190147872448688,0.8362634236539143,0.1254946825203749
