pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.041,-0.1355,0.1553,20,224.36017824716,0.0413,-59.75554475211,0.0602,5879527859896632064,1.4398,0.0797,-4.431,0.077,-3.569,0.085,1.038,17.253748,0.002943,18.573893,0.013785,16.141382,0.004496,2.43251,,,1.388,1050.124,80.427,308.012,0.78,0.7262312127205418,0.0025780625036479,0.0,0.0,0.0,0.0,1.168621435301279,0.7262312127205418,0.0025780625036479,0.3209123039215286
-0.1559,-0.0068,0.1672,21,224.24349112566,0.0542,-59.93650606179,0.0861,5878023148212140672,1.4495,0.1059,-4.351,0.104,-3.852,0.125,0.972,17.570314,0.003039,19.203951,0.023299,16.302164,0.004849,2.901787,,,1.515,846.389,46.939,273.737,0.62,0.5935852279673326,0.033712958998878,0.3920736193927368,0.0590157799839071,0.6605178176946045,0.1062646857129914,1.3977266560046793,0.9856588473600694,0.06796635852809065,0.38382633407315236
-0.035,-0.0652,0.0925,22,224.4833465978,0.0108,-59.76190220961,0.0166,5879527211374583424,1.3707,0.0202,-4.755,0.02,-3.705,0.024,1.099,11.138837,0.002829,11.365121,0.003356,10.73925,0.003155,0.625871,,,1.197,1693.074,582.35,736.77,0.85,2.9316517858656312,0.0555574230890962,1.5686437815182603,0.0894828498591839,0.535071657923755,0.0321632673188999,1.7225200609715636,4.500295567383891,0.1053271459749199,0.4730170649102687
-0.0458,-0.0072,0.1547,22,224.41771097474,0.0698,-59.69764964945,0.1006,5879540160682030208,1.2621,0.1256,-4.594,0.128,-3.777,0.132,1.042,18.067682,0.003012,19.783258,0.031934,16.782297,0.005137,3.000961,,,1.525,893.192,34.13,251.74,0.8,0.550400533877946,0.0399476155122609,0.0,0.1211142124275597,0.0,0.2200474108813589,1.9979566733250387,0.550400533877946,0.12753220941026422,0.5486540463865727
0.0285,-0.0538,0.1502,22,224.52270491962,0.0254,-59.72052194492,0.0391,5879533980242646656,1.3797,0.0493,-4.73,0.046,-3.689,0.054,1.0,16.457415,0.002827,17.572868,0.007656,15.398143,0.003839,2.174726,,,1.376,1713.038,152.289,411.784,0.89,0.8123435845829292,0.0154679051357868,0.48517040393777,0.0641225134665653,0.5972477817829566,0.0797502086333089,2.2368761846442258,1.2975139885206992,0.06596175272504172,0.6142631551305685
-0.2833,0.059,-0.0932,21,224.05544394208,0.0093,-59.9704159508,0.0162,5878023526161051136,1.3323,0.0176,-4.526,0.017,-3.736,0.026,0.963,14.068013,0.002761,14.63373,0.002903,13.339867,0.002815,1.293863,,,1.254,6383.968,1353.694,2937.229,0.98,1.353650611595308,0.0027725319517339,0.0,0.1425382034503732,0.0,0.1052991091123496,2.238497648698478,1.353650611595308,0.14256516536757277,0.6147084214500604
-0.0298,-0.049,0.1493,20,224.39221881335,0.061,-59.66358331493,0.0852,5879540439873554432,1.1896,0.1106,-4.575,0.112,-3.715,0.111,0.946,17.743532,0.003098,19.844103,0.042908,16.361004,0.004985,3.483099,,,1.609,767.027,25.358,262.838,0.74,0.4876351067003389,0.0224712140248175,0.4159139040828916,0.0286803048117491,0.852920346316408,0.070739261950743,2.3120886422468145,0.9035490107832305,0.036435083969218365,0.6349170660753258
0.027,-0.096,0.1587,22,224.57685048383,0.0153,-59.75069762585,0.0227,5879532949441578496,1.2909,0.0284,-4.384,0.028,-3.538,0.032,1.093,15.263989,0.002848,16.070383,0.004645,14.28843,0.003798,1.781953,,,1.379,1508.535,292.373,421.461,0.84,1.0861133910288057,0.0324826229281059,0.7870139896070191,0.0991060665847265,0.7246149399387583,0.0937864851261662,2.3283897174728505,1.8731273806358248,0.10429349560823893,0.6393934648894865
-0.0065,-0.0774,0.1368,22,224.57681945221,0.0104,-59.74993358036,0.0158,5879532949450451328,1.3619,0.0197,-4.348,0.019,-3.804,0.022,0.988,14.428391,0.002888,15.217041,0.00486,13.51399,0.003664,1.703051,,,1.328,1253.79,272.835,457.161,0.82,1.2138831837045294,0.0308936839316911,1.065812581363922,0.0807627766796381,0.8780190677914119,0.0701849025985892,2.3325001776615046,2.2796957650684515,0.08646991270885108,0.6405222284133034
0.1309,-0.0035,0.1281,21,224.53281794719,0.0574,-59.68935633001,0.0834,5879534083321896832,1.3032,0.1062,-4.544,0.111,-3.818,0.115,1.024,17.805124,0.003131,19.289564,0.027919,16.631067,0.005602,2.658497,,,1.426,730.565,39.085,223.494,0.85,0.6317199290065052,0.0052138437206423,0.0,0.0,0.0,0.0,2.5543745027523745,0.6317199290065052,0.0052138437206423,0.7014505998217817
-0.0838,-0.0457,-0.0879,20,224.11726042902,0.0667,-59.63247936107,0.0881,5879544219444867072,1.3542,0.12,-4.724,0.123,-3.776,0.129,1.013,17.803356,0.003243,19.6136,0.030747,16.502951,0.005587,3.110649,,,1.531,634.902,35.458,224.291,0.77,0.5016823255080669,0.0267855685778996,0.3949342036868303,0.0349298611680818,0.7872196878510122,0.0813283181351839,2.6815602480080187,0.8966165291948972,0.044017745117882076,0.7363767694974584
-0.1363,-0.0073,0.0839,21,224.46925366177,0.0108,-60.01841154624,0.0158,5879519824030181888,1.3595,0.0193,-4.704,0.019,-3.899,0.022,1.009,14.262672,0.002762,14.792011,0.00293,13.5667,0.002837,1.225311,,,1.244,5497.582,1212.221,2117.222,0.81,1.32731852192361,0.0027273008610369,0.0,0.0523954620975169,0.0,0.0394746710997319,2.8233312425448043,1.32731852192361,0.05246639513439953,0.7753081591773997
-0.3759,0.1107,-0.1984,20,223.80982983627,0.0101,-59.81076385436,0.0166,5878039366000842240,1.349,0.0185,-4.558,0.019,-3.953,0.027,0.928,14.285415,0.002761,14.964069,0.002936,13.471128,0.002826,1.492941,,,1.279,6367.157,1190.011,2414.442,0.91,1.2815810402494805,0.0266784494659153,0.9281806560793696,0.172028253438282,0.7242465571265663,0.1350752964914279,2.8901092651613722,2.20976169632885,0.17408463357496887,0.7936459103445961
-0.0089,0.0909,0.2018,21,224.33319596711,0.0235,-59.60471315892,0.0316,5879541573745001856,1.3806,0.0419,-4.617,0.04,-3.496,0.042,0.934,16.110588,0.00318,17.064903,0.007151,15.138743,0.006062,1.92616,,,1.331,684.154,164.895,201.732,0.91,0.9535346391299616,0.003782832438222,0.0,0.0709818808774754,0.0,0.074440799489195,2.9352759944560907,0.9535346391299616,0.07108260852107055,0.8060490365587163
0.1865,0.0214,0.1903,21,224.62869892293,0.0827,-59.69726848428,0.1212,5879533494907227776,1.2119,0.1635,-4.703,0.171,-3.732,0.173,0.977,18.466898,0.006427,20.447138,0.059857,17.176947,0.018644,3.270191,,,1.498,186.976,18.159,58.899,0.65,0.4053698538473708,0.0479436855185897,0.1859596047411426,0.1234583617619021,0.4587405870865765,0.3093523464508884,2.9701070410709214,0.5913294585885134,0.13244079458398805,0.8156139059676724
-0.2482,0.0992,-0.1456,21,223.92293006996,0.0702,-59.66804990497,0.1015,5879543149993610880,1.323,0.1247,-4.594,0.125,-3.612,0.154,1.003,18.082813,0.002997,19.596577,0.025627,16.897514,0.006674,2.699062,,,1.434,920.46,42.62,179.078,0.84,0.5662622424226561,0.0070772991717347,0.0,0.0,0.0,0.0,2.9862444001328723,0.5662622424226561,0.0070772991717347,0.8200453470822575
-0.0769,0.0623,0.0678,22,224.59653291152,0.0262,-59.66837407618,0.0398,5879534529998508928,1.3314,0.0499,-4.505,0.049,-3.653,0.056,1.014,16.348352,0.004856,17.447016,0.019136,15.284913,0.013291,2.162103,,,1.385,271.487,57.351,83.553,0.95,0.8371265898011099,0.0171643430263208,0.5366585531349974,0.0650290317884612,0.6410721624103475,0.0787854815154319,3.041728976952735,1.3737851429361072,0.06725614950969097,0.8352818324328645
-0.0045,0.0459,0.1263,22,224.47335210467,0.0991,-59.61694510301,0.1365,5879546311075257088,1.3619,0.1792,-4.486,0.175,-3.652,0.18,1.0,18.661858,0.003217,20.773737,0.087082,17.301823,0.007955,3.471914,,,1.577,654.097,12.474,145.734,0.75,0.3492721029360678,0.0348944025673155,0.2321792089146359,0.0783040122188424,0.6647516562670764,0.2338219493534755,3.083393087628607,0.5814513118507036,0.08572711158145067,0.8467231130254873
0.0136,0.0904,0.1483,22,224.589019408,0.0087,-59.6592026619,0.0139,5879534525685334656,1.3369,0.0174,-4.856,0.017,-3.693,0.018,0.891,10.580985,0.002765,10.758059,0.002843,10.249079,0.002819,0.50898,,,1.188,4744.696,1986.429,2698.35,0.83,3.4504721833139085,0.3383789615977585,2.246999233267425,0.6027287648295134,0.651214997220861,0.1859882040319194,3.088897995365206,5.697471416581333,0.6912179725708008,0.8482348024154496
-0.0054,0.0425,0.2603,22,224.59780593634,0.1074,-59.65585143831,0.1544,5879534560047719040,1.4203,0.2058,-4.368,0.199,-3.701,0.221,1.011,18.742683,0.003403,20.564215,0.110677,17.408089,0.009085,3.156126,,,1.574,543.589,9.813,125.572,0.62,0.4024771496374509,0.0317945079130252,0.0,0.086719543681136,0.0,0.2154645145923252,3.160023567696052,0.4024771496374509,0.09236433288719124,0.8677664236872644
0.0324,-0.1231,0.1473,21,224.67489425498,0.0396,-59.70335142974,0.057,5879533460535516800,1.3425,0.075,-4.502,0.072,-3.649,0.077,1.02,17.117718,0.003293,18.587736,0.018864,15.937211,0.005767,2.650525,,,1.436,601.998,58.197,215.121,0.93,0.688950361008774,0.0160617550385769,0.4434564981717724,0.0602739711599668,0.6436697377187742,0.0887642966564573,3.180656614052777,1.1324068591805465,0.06237733221541107,0.873432414608909
-0.2167,0.0899,-0.0515,21,224.06976053045,0.0089,-59.59024365688,0.013,5879545250239369344,1.3578,0.0164,-4.447,0.016,-3.499,0.019,0.926,13.725672,0.00276,14.233258,0.002875,13.045929,0.002821,1.187329,,,1.242,6822.396,1564.554,2598.65,0.92,1.3994789069305855,0.0028109876905166,0.0,0.1246196694067322,0.0,0.0890471937730415,3.300788794635384,1.3994789069305855,0.12465136844350913,0.9064216219615385
-0.0315,0.1042,0.1737,21,224.55803526753,0.1005,-59.6231087588,0.1389,5879534903645370240,1.4434,0.1862,-4.537,0.182,-3.553,0.181,0.959,18.655806,0.003281,20.73757,0.059138,17.283695,0.007723,3.453875,,,1.596,609.711,18.38,150.758,0.71,0.3506429043062236,0.0351306124697036,0.2339787141774775,0.0794756366151951,0.6672848966968946,0.2363110352058821,3.310677731507297,0.5846216184837011,0.08689382456703719,0.9091371989816384
-0.1127,-0.0352,0.1568,22,224.32638683024,0.0087,-59.55424261342,0.012,5879550507277037696,1.3448,0.0153,-4.787,0.014,-3.647,0.016,0.948,12.923136,0.002761,13.417136,0.00285,12.248067,0.002804,1.169069,,,1.244,6418.373,1863.387,3853.596,0.93,1.4895394861630529,0.0130069639898795,1.0341662226830406,0.2903817222594341,0.6942858731103388,0.1950415622529481,3.572600890583312,2.5237057088460935,0.29067288441577954,0.9810632837601698
-0.1328,0.0848,0.0779,20,224.46611840135,0.0114,-60.08605367688,0.0161,5877971471157033216,1.3454,0.0203,-4.218,0.021,-3.617,0.023,1.041,14.232285,0.002771,14.725106,0.002927,13.547189,0.002853,1.177917,,,1.252,3675.953,1225.43,1827.139,0.68,1.3331272054262542,0.0028388498959693,0.0,0.0526008804403622,0.0,0.0394567601848194,3.600273809761046,1.3331272054262542,0.05267743057356845,0.9886624771185146
-0.1923,-0.136,0.0216,22,223.75138429025,0.011,-59.95108296734,0.0153,5878037544934736768,1.3443,0.0201,-4.622,0.02,-3.703,0.023,0.966,14.659938,0.002762,15.329641,0.002988,13.843839,0.002965,1.485803,,,1.284,5668.095,1015.487,1081.215,0.98,1.2594813426440905,0.0063517575802186,0.0,0.1923072281095935,0.0,0.1526876354562534,3.6189761025192877,1.2594813426440905,0.19241209631297376,0.9937982684675027
-0.2871,0.0814,-0.11,21,224.28004329342,0.0109,-60.11004960314,0.0164,5878018062962557312,1.3577,0.0197,-4.497,0.021,-3.908,0.025,0.913,14.201848,0.002774,14.729143,0.003082,13.505587,0.002958,1.223557,,,1.246,3414.498,830.091,1105.268,0.93,1.3362411035873794,0.002741493404987,0.0,0.0664224225401527,0.0,0.0497084114250263,3.6415600804979955,1.3362411035873794,0.06647897413612948,1.0
-0.069,-0.0352,0.1444,22,224.39013483226,0.0114,-59.5517520976,0.0158,5879547689778481280,1.3337,0.0198,-4.379,0.019,-3.567,0.021,0.979,14.410253,0.002764,15.121247,0.003034,13.571296,0.002871,1.549952,,,1.288,5017.195,911.43,1603.532,0.95,1.2509008284920464,0.0296528513149124,0.9476559827409344,0.1558892120739708,0.7575788273186518,0.1259088671540012,3.6823122482279986,2.1985568112329807,0.15868439756998085,1.0111908541474428
