pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1753,-0.2159,0.2934,15,282.00699866181,0.0181,-18.2908295638,0.0179,4098450144002855680,1.0937,0.0229,-1.12,0.02,-4.085,0.018,0.738,10.90059,0.002785,10.986528,0.00289,10.718774,0.002843,0.267755,,,1.168,2664.681,1442.698,1984.488,1.0,2.6388812050693513,0.0007231534505291064,0.0,0.030338254585886085
0.2222,-0.3051,0.1036,16,282.01424761254,0.0141,-18.28812978833,0.0133,4098450139658626048,1.042,0.017,-1.077,0.017,-4.19,0.014,0.81,12.834859,0.002769,13.090639,0.002909,12.423285,0.002824,0.667355,,,1.188,3921.049,1317.594,2501.208,1.0,1.5636208166343948,0.019703233043652093,1.2124519449694897,0.03619010839850695
0.253,-0.2279,0.1692,14,282.00243420952,0.0169,-18.29146615747,0.0156,4098450144002283392,1.1075,0.02,-1.097,0.02,-4.277,0.017,0.766,10.775054,0.003039,10.868219,0.004608,10.572296,0.005107,0.295923,,,1.173,846.498,296.056,253.818,0.98,2.6849860971314063,0.0006073320020688256,0.0,0.06114535694544466
0.2118,-0.361,0.1371,16,282.00553984214,0.048,-18.27809776776,0.046,4098450345819492480,1.0466,0.0585,-1.2,0.057,-4.216,0.046,0.974,16.146412,0.002965,16.729189,0.013249,15.364308,0.005008,1.364881,,,1.289,991.75,83.829,261.065,1.0,0.8561797983693122,0.0036771845529087405,0.447596931906604,0.0761814780909847
0.3975,-0.3636,0.0967,15,282.00298172898,0.0937,-18.27908300776,0.0923,4098450345819484288,0.8875,0.1065,-1.146,0.113,-3.897,0.095,1.04,17.093952,0.0035,17.707127,0.026662,16.133438,0.011314,1.573689,,,1.432,503.098,40.948,99.021,0.86,0.7289803624506815,0.002209728007345405,0.0,0.13914493818725565
0.2234,-0.3172,0.1174,15,281.9916261849,0.0171,-18.28195241039,0.016,4098450350117301376,1.0542,0.02,-1.352,0.02,-4.21,0.016,0.832,12.013549,0.002773,12.15076,0.00311,11.761943,0.002841,0.388817,,,1.17,3472.329,790.957,2024.737,0.96,2.123470770361341,0.0019847810821501896,0.21602054289797792,0.28938970375254114
0.122,-0.5122,0.2361,15,282.00155884414,0.2983,-18.30650091712,0.2977,4098449972203555456,1.0724,0.417,-0.861,0.389,-3.934,0.293,1.047,18.906641,0.004542,19.789389,0.090642,17.415407,0.013092,2.373981,,,1.984,300.659,11.984,84.884,0.91,0.5230845579556632,0.007675548220557397,0.3393470705872531,0.07353869976731188
0.1909,-0.3263,0.1368,16,281.98917432152,0.0191,-18.29854080919,0.0179,4098450040923082112,1.0732,0.0225,-0.973,0.023,-4.096,0.019,0.997,14.067417,0.002771,14.450272,0.003126,13.497241,0.003012,0.953031,,,1.221,3634.896,769.705,957.44,0.99,1.233132022196321,0.0136698950391188,0.8358852341956151,0.05423151983686768
0.2174,-0.3,0.1287,16,282.01603444757,0.0174,-18.26663099653,0.0165,4098450380176792192,1.1022,0.0206,-1.133,0.021,-4.006,0.018,0.864,13.679418,0.002769,14.040565,0.003145,13.128537,0.002834,0.912027,,,1.219,3922.299,748.394,2177.306,1.0,1.269148154566495,0.024659597070039993,1.062750022277016,0.04237944452100581
0.4027,-0.3967,0.0701,15,281.9931658447,0.1077,-18.26908187372,0.1053,4098450418880271232,1.143,0.12,-1.074,0.13,-4.249,0.108,0.895,17.391644,0.00389,18.287798,0.023969,16.358492,0.009118,1.929306,,,1.408,395.398,45.607,125.08,0.98,0.6247128069615409,0.01227475428469235,0.5796334068687846,0.019703044760587887
0.2353,-0.3421,0.1332,16,282.00038324539,0.0344,-18.31607642773,0.0331,4098449937843794048,1.1025,0.0427,-1.071,0.042,-4.126,0.035,0.963,15.500964,0.002918,15.984322,0.005228,14.802148,0.004288,1.182174,,,1.266,1131.464,245.608,333.411,1.0,0.9615502044351139,0.0031668879852805596,0.4060149566414099,0.169732717867064
0.0054,-0.2002,0.1613,16,282.02209327325,0.027,-18.32022106829,0.0245,4098447017265970560,1.1514,0.0307,-1.237,0.034,-4.044,0.027,0.949,15.054894,0.00287,15.512607,0.005496,14.421885,0.004726,1.090722,,,1.23,1351.767,229.319,284.594,1.0,1.0367043982955233,0.004260420169686808,0.4766552784880204,0.15646970155555556
0.0159,-0.1726,0.1699,16,282.02141649276,0.0219,-18.32256842423,0.0201,4098447012924668032,1.113,0.0251,-1.262,0.027,-4.218,0.022,1.067,14.433837,0.002806,14.836405,0.003565,13.857336,0.00336,0.979069,,,1.216,2051.987,489.397,579.87,0.99,1.1717746311924166,0.005245156170500987,0.5735339608597545,0.09972004277044508
0.1456,-0.3236,0.1608,16,281.97349859775,0.0146,-18.30642432545,0.0132,4098450208378065408,1.0785,0.0168,-1.094,0.018,-4.219,0.014,0.829,12.12274,0.002777,12.344132,0.00299,11.756031,0.002865,0.588101,,,1.182,3121.198,1010.498,1669.376,1.0,1.8456774789939125,0.035870070443140216,1.4871296565161387,0.05035529680759315
0.4832,-0.423,0.0189,14,281.99725768653,0.1301,-18.32691243542,0.1265,4098449933509340928,0.9756,0.134,-1.115,0.166,-4.183,0.136,1.082,17.513138,0.003371,18.324821,0.020199,16.588184,0.007107,1.736637,,,1.33,559.062,54.272,166.105,0.99,0.6668728014471621,0.003810064128776997,0.23456710228393138,0.14619361352820778
0.0075,-0.4489,0.2483,15,281.96880324369,0.017,-18.29933820477,0.0146,4098450208378065024,1.102,0.0196,-1.189,0.021,-4.142,0.016,0.97,13.195594,0.002783,13.559972,0.003004,12.643311,0.002979,0.916661,,,1.219,2780.88,975.987,1041.163,1.0,1.3279598680478895,0.017790564644197825,1.279993768756808,0.019465634611608645
0.3021,-0.2073,0.1232,17,281.97803366185,0.0215,-18.31758492625,0.0209,4098449628606199168,1.1642,0.025,-1.127,0.027,-3.842,0.023,0.866,14.426936,0.002795,14.839546,0.003609,13.837517,0.003018,1.002029,,,1.22,2327.763,474.212,943.939,0.97,1.161749763117912,0.008346149186244524,0.6985531050739918,0.056522245745212425
0.1914,-0.2019,0.0939,17,281.96860180186,0.0197,-18.30720548327,0.0186,4098449834764677888,1.1216,0.0221,-1.185,0.023,-4.137,0.019,0.886,11.581742,0.002772,11.763104,0.002933,11.254045,0.003171,0.50906,,,1.183,3601.74,1198.889,720.23,1.0,2.23976989917685,0.021349682446434048,1.4595495087835766,0.06290880569808273
0.4882,-0.2883,0.0557,15,282.03329046682,0.1051,-18.25346511756,0.1009,4098473886582737024,0.9677,0.108,-1.149,0.128,-3.957,0.11,1.068,17.307518,0.003206,18.137453,0.019537,16.432306,0.008123,1.705147,,,1.28,662.601,56.149,142.319,0.98,0.6842010912595324,0.003971983662159418,0.36571811131097753,0.07245599992331658
0.1958,-0.3762,0.1663,16,282.05452206788,0.1418,-18.2838141345,0.1349,4098470618065105024,1.0939,0.1827,-1.11,0.171,-3.983,0.142,1.003,18.05089,0.004461,19.059896,0.040055,17.022758,0.01748,2.037138,,,1.371,309.425,27.172,62.919,0.99,0.5786970339625646,0.015211981977830871,0.44807811510786943,0.049911216758759425
0.2118,-0.2525,0.0882,16,282.04143446085,0.0731,-18.25820664998,0.0671,4098473680424301568,1.0183,0.0823,-1.101,0.086,-4.288,0.071,1.184,16.574263,0.003399,17.254686,0.009963,15.695896,0.00692,1.55879,,,1.333,545.321,113.52,171.46,0.98,0.7653635389760589,0.010145090173234384,0.565237096690624,0.03456904691653253
0.2665,-0.4689,0.2391,13,282.01558876161,0.2301,-18.3348300807,0.224,4098446909846941952,1.2086,0.3118,-0.896,0.268,-3.8,0.234,1.033,18.59704,0.004033,19.801775,0.092868,17.428612,0.018512,2.373163,,,1.474,368.698,11.696,59.328,0.93,0.5219124331241607,0.006920161109960865,0.41677907079143117,0.02363737002915003
0.1461,-0.3832,0.2353,14,281.97167026824,0.0301,-18.25718914582,0.0307,4098451170453309824,1.2347,0.04,-1.286,0.037,-3.866,0.03,1.191,14.742383,0.002903,15.187052,0.006971,14.096459,0.008931,1.090592,,,1.245,1187.923,169.947,127.983,0.94,1.0734485549444341,0.012719279884332246,0.7559392339911917,0.05000934324729437
0.3791,-0.3135,0.1155,15,282.02060205775,0.099,-18.33593808422,0.0954,4098446914142624640,1.0895,0.1055,-1.356,0.12,-4.299,0.103,0.99,17.377888,0.003317,18.046991,0.020032,16.368343,0.010841,1.678648,,,1.458,588.034,54.733,103.644,0.98,0.6917085914749564,0.004334742079672215,0.15616152621405563,0.17844218615684118
0.3954,-0.3046,0.0763,16,281.97688951913,0.111,-18.32751806004,0.1106,4098449555546560128,1.1496,0.1186,-1.116,0.137,-4.144,0.118,1.168,17.384954,0.003287,18.237467,0.012312,16.501957,0.008875,1.73551,,,1.28,605.728,90.539,128.867,0.99,0.6745443353957566,0.0044698702069471555,0.36093002223753645,0.07488766463822068
0.2483,-0.2527,0.0944,17,281.95992457457,0.0175,-18.30687000542,0.0169,4098449834764700416,1.1292,0.0201,-1.162,0.021,-4.2,0.018,1.211,13.38443,0.002785,13.745355,0.003025,12.850825,0.003083,0.894529,,,1.208,2661.49,929.424,827.949,1.0,1.2868026859798047,0.022287203815979817,1.2162070791335164,0.027274357182053274
0.1016,-0.1951,0.2341,14,281.96701342947,0.0255,-18.25844179502,0.0262,4098451170460064768,1.0681,0.0339,-1.164,0.027,-4.105,0.023,0.956,14.544878,0.002824,14.975493,0.004566,13.930245,0.00316,1.045248,,,1.229,1757.834,300.392,731.958,1.0,1.1201952281401097,0.01216037707017595,0.7614230228833572,0.050574166344346576
0.2529,-0.321,0.0825,14,282.05068782606,0.0213,-18.25773792204,0.019,4098473779161161600,1.1447,0.0246,-1.275,0.025,-4.113,0.02,0.974,14.354546,0.002804,14.772431,0.00324,13.763101,0.003158,1.009331,,,1.219,2087.745,658.916,733.765,1.0,1.1653446462426778,0.012992767626813857,0.7761275870092947,0.053237727186255475
0.077,-0.2428,0.1711,16,282.05509930153,0.0249,-18.3200307633,0.0226,4098446879826937856,1.1296,0.0288,-1.217,0.029,-4.109,0.024,1.018,14.855448,0.003416,15.304409,0.007547,14.231951,0.006727,1.072458,,,1.227,537.908,154.844,177.383,1.0,1.0725057715498163,0.005598055982982927,0.6044592572918033,0.052221765816122916
0.5681,-0.369,-0.0024,15,281.98919473165,0.1345,-18.34071315104,0.1353,4098446570589398400,1.0932,0.133,-1.139,0.175,-4.132,0.157,1.038,17.733694,0.003756,18.694136,0.016981,16.806042,0.00663,1.888094,,,1.289,425.288,64.818,180.514,0.99,0.6265189864825002,0.007030385856572038,0.4018994973037172,0.050190779837660925
0.1208,-0.3572,0.2435,15,281.95160456152,0.0347,-18.27499850211,0.0315,4098451037355654784,1.2254,0.0396,-1.13,0.04,-4.172,0.033,1.247,11.337917,0.002789,11.522779,0.002966,11.01024,0.002844,0.51254,,,1.181,2523.221,1078.113,1968.526,0.98,2.387093646081466,0.01500292898736986,1.446545741535995,0.06475336290961808
0.093,-0.2796,0.1877,16,281.95462327508,0.0234,-18.25564808583,0.0222,4098451140434911104,1.078,0.0285,-1.331,0.027,-4.271,0.022,0.959,14.60148,0.003002,15.042341,0.006822,13.975239,0.003962,1.067102,,,1.233,911.881,174.399,386.011,0.96,1.0991512374903936,0.01569578391222904,0.7871491439988286,0.04944365731090977
0.0223,-0.213,0.1705,16,282.06984030937,0.0338,-18.31384835941,0.03,4098470347529931136,1.1424,0.0384,-1.291,0.041,-4.157,0.034,0.96,15.499125,0.002975,16.007088,0.005913,14.831023,0.003921,1.176064,,,1.233,968.585,208.285,394.02,0.99,0.9606979153315015,0.002368559297158392,0.3367394041559279,0.17100949735711496
0.3087,-0.363,0.1333,14,282.06564647612,0.3133,-18.25361832817,0.245,4098473710475141376,1.0739,0.3571,-0.875,0.32,-4.06,0.292,1.041,18.888031,0.007048,19.580967,0.09334,17.497011,0.026752,2.083956,,,1.899,167.368,11.637,40.808,0.92,0.5420278011102204,0.008365724872545026,0.10257186998086944,0.13915038780740144
