pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.2005,0.0312,-0.1289,27,137.9322125465,0.0309,-58.40347061051,0.0274,5300586819832615424,8.0395,0.0309,-17.934,0.04,15.428,0.036,1.009,16.015486,0.002843,17.994406,0.010212,14.697681,0.003139,3.296724,,,1.534,1546.821,110.525,754.796,1.0,0.2700560038224048,0.0090489377881319,0.1932912677937075,0.0133443803191629,0.7157451234478771,0.0549259773794545,1.2673615323052552,0.46334727161611233,0.01612314365116008,0.33090036979251175
0.1897,0.2308,-0.0145,18,137.74190406346,0.2122,-58.96684016755,0.2233,5300534077635861888,7.9619,0.237,-13.688,0.275,13.587,0.264,3.206,3.421808,0.003588,3.38293,0.014158,3.542484,0.003936,-0.159554,,,1.128,472.372,78.22,391.126,1.0,6.141643799927135,0.0428833314717093,3.3340982097184426,0.5342349388441583,0.5428674013556434,0.0870682088705688,1.3330458527142108,9.475742009645579,0.5359533095335209,0.3480501454160141
0.0522,0.3192,0.0305,24,136.84999951426,0.0223,-59.14971074107,0.0222,5300164847881816576,7.2899,0.0243,-15.533,0.03,14.984,0.025,0.951,7.71038,0.002773,7.740518,0.002867,7.626997,0.002817,0.113521,,,1.16,3440.922,1649.064,2791.598,1.0,1.8852416075818927,0.0013292244074098,0.0,0.0,0.0,0.0,1.3633124380037223,1.8852416075818927,0.0013292244074098,0.35595256631909994
0.0796,0.1473,-0.0297,25,136.91626540023,0.0358,-59.18467096323,0.0357,5300164504284553984,7.3607,0.0381,-15.511,0.048,15.269,0.042,1.821,7.336059,0.00277,7.412066,0.002874,7.172282,0.002853,0.239784,,,1.166,3837.033,1580.301,1823.173,1.0,1.9005134303117504,0.0302587725059685,1.48300308914413,0.0471168313653254,0.78031707931728,0.0277303760408275,1.4401529279273553,3.3835165194558803,0.05599633123229116,0.3760151497908569
0.1401,0.3732,0.0121,25,136.50689622403,0.0147,-59.16338737459,0.0144,5303169091603724928,7.4239,0.0165,-15.591,0.022,15.578,0.017,1.097,14.25957,0.002834,15.5365,0.004073,13.141216,0.003143,2.395284,,,1.403,1641.758,365.895,750.895,1.0,0.6003044059191307,0.0008937975697695,0.0,0.0245943025294338,0.0,0.0409697185076915,1.49363492111785,0.6003044059191307,0.02461053821038946,0.3899789721674009
-0.0522,0.0623,-0.016,25,137.65113360585,0.1655,-59.16279787397,0.1688,5300527648055854464,7.39,0.1812,-15.581,0.22,14.402,0.231,1.067,18.843687,0.004147,20.854469,0.093174,17.429886,0.008302,3.424583,,,1.662,350.312,11.658,138.854,1.0,0.0990610915356147,0.0032828238924442,0.0,0.0,0.0,0.0,1.6246849901451672,0.0990610915356147,0.0032828238924442,0.4241953462620099
0.0774,0.2032,-0.0113,26,137.21945176559,0.0392,-57.88726321808,0.0368,5303661432301222784,7.7213,0.0413,-16.671,0.054,14.528,0.043,0.98,16.484905,0.002934,18.355726,0.012841,15.177094,0.00369,3.178632,,,1.533,1075.626,86.625,449.666,1.0,0.2653739828538037,0.0009273072791122,0.0,0.0,0.0,0.0,1.6518821999654076,0.2653739828538037,0.0009273072791122,0.4312963719420875
0.1281,0.2476,0.1222,25,137.07826992982,0.0559,-59.29481660439,0.0549,5300159281604462336,7.3912,0.0618,-16.016,0.072,14.769,0.069,1.106,16.942822,0.002882,19.063566,0.019294,15.588179,0.003265,3.475388,,,1.569,1282.303,56.87,639.957,1.0,0.2200761310148359,0.0008544390167877,0.0,0.0,0.0,0.0,1.7048539113336767,0.2200761310148359,0.0008544390167877,0.4451269628457102
0.0437,0.1088,-0.0996,23,137.97972797376,0.0386,-59.06973099216,0.0339,5300534661749217664,7.4175,0.0378,-15.957,0.049,14.367,0.042,1.049,16.265371,0.002863,18.110346,0.010765,14.978697,0.003336,3.131649,,,1.509,1398.793,104.429,593.828,1.0,0.2897663105109085,0.0006321936942676,0.0,0.0,0.0,0.0,1.7088620708136597,0.2897663105109085,0.0006321936942676,0.4461734688507499
0.1254,0.1278,-0.0015,27,136.68321451615,0.0263,-59.28905049895,0.0257,5300162133462559104,7.7992,0.0276,-16.46,0.035,15.675,0.03,1.016,15.865856,0.002897,17.548439,0.009064,14.619985,0.003531,2.928454,,,1.48,1211.945,125.896,501.849,1.0,0.3429520317211634,0.0007976550062684,0.0,0.0,0.0,0.0,1.7176106286235473,0.3429520317211634,0.0007976550062684,0.448457663960552
0.2014,0.2258,0.0088,28,136.21070937208,0.0193,-59.20177147856,0.0177,5303156412859124736,7.1465,0.0201,-15.002,0.027,14.621,0.022,1.113,15.010176,0.002962,16.512375,0.007219,13.812626,0.003685,2.699749,,,1.45,998.743,163.077,451.074,1.0,0.4795321575664421,0.0030995084074258,0.0,0.044484347706444,0.0,0.0927661409240952,1.7363957104616958,0.4795321575664421,0.044592198232824454,0.4533623343078675
0.1164,0.1174,-0.0171,26,135.51676592185,0.009,-58.70860016041,0.0085,5303232725839701760,7.3805,0.0095,-14.979,0.012,15.136,0.01,1.015,12.089451,0.003063,12.72741,0.005822,11.316495,0.004383,1.410915,13.36,4.22,1.261,812.165,212.483,321.174,1.0,0.7639536779190703,0.0031381968318686,0.4928676969895136,0.0536851702244403,0.6451539029591866,0.0703227633960227,1.795308466402015,1.256821374908584,0.05377681453361366,0.4687440957305049
0.169,0.159,0.1316,26,138.44476070392,0.013,-58.45691635574,0.0127,5300576752429712512,7.146,0.0138,-15.839,0.017,13.194,0.016,1.015,10.347607,0.002816,10.669576,0.003313,9.865748,0.003057,0.803827,,,1.195,1872.915,608.121,869.228,1.0,1.0990808199270012,0.0011253736128134,0.0,0.0,0.0,0.0,1.8515868182247976,1.0990808199270012,0.0011253736128134,0.48343803029832993
0.1227,0.2016,0.0356,25,135.43967500937,0.0103,-58.6849939401,0.0097,5303232279154864128,7.5544,0.0107,-15.572,0.014,15.963,0.011,0.841,10.92443,0.003057,11.341241,0.005149,10.323851,0.004366,1.01739,17.78,1.79,1.226,820.129,250.914,323.33,1.0,0.9806042915016044,0.0043942354983931,0.4226769465113946,0.2339884405253829,0.4310372187583915,0.2386243956715735,1.8804446386728388,1.403281238012999,0.2340296981263617,0.49097263128964574
0.1087,0.1666,-0.0946,27,135.40899636838,0.0532,-58.46127868529,0.0551,5303423869062593408,6.8299,0.0591,-14.142,0.07,14.074,0.064,0.948,17.262257,0.00299,19.35107,0.031997,15.915385,0.004706,3.435685,,,1.561,935.639,34.063,286.499,1.0,0.1940342315731653,0.0016600764932269,0.0,0.0,0.0,0.0,1.9244374971285048,0.1940342315731653,0.0016600764932269,0.5024588984361092
0.0777,0.1101,-0.0805,27,137.86286260257,0.0484,-59.25065059448,0.0466,5300479136408945920,7.4557,0.0509,-13.619,0.067,15.725,0.06,4.791,12.01333,0.003015,12.603978,0.004721,11.192583,0.004034,1.411395,25.54,3.55,1.317,886.322,285.096,372.729,1.0,0.7731553890250912,0.0037446130359783,0.5575276714568537,0.0484619364478839,0.7211068814509165,0.0627779452090719,1.9378318789657385,1.3306830604819448,0.04860639269754501,0.5059560898768348
0.0352,0.1737,0.1701,24,136.7972741403,0.1173,-59.39317183892,0.1342,5300157666696706560,6.9561,0.1357,-14.926,0.159,14.375,0.156,1.003,18.578753,0.003385,20.930239,0.11814,17.126408,0.006298,3.803831,,,1.687,552.096,9.193,192.298,1.0,0.1143376170828231,0.0021001274729698,0.0,0.0,0.0,0.0,1.9398274291571738,0.1143376170828231,0.0021001274729698,0.5064771158662258
-0.0747,0.0612,0.0395,25,135.47302311717,0.0443,-58.86964569038,0.0431,5303226403647924096,7.0215,0.0465,-14.637,0.057,14.04,0.057,1.292,16.279379,0.003122,17.82094,0.033127,14.888934,0.009249,2.932006,,,1.69,739.52,32.892,123.121,1.0,0.3044260972523087,0.0018041832661661,0.0,0.0,0.0,0.0,1.9452638540378697,0.3044260972523087,0.0018041832661661,0.5078965332601713
0.1477,0.2947,0.1323,24,135.35973141447,0.0388,-58.62682453239,0.0404,5303420364369358976,7.3483,0.0437,-14.976,0.051,15.079,0.05,1.056,16.440973,0.002867,18.420488,0.013526,15.124182,0.003086,3.296307,,,1.533,1368.667,82.036,822.798,1.0,0.2625577623671307,0.0060331187200963,0.0,0.0407121089329927,0.0,0.1550596278927208,1.9657725951253693,0.2625577623671307,0.041156704621029126,0.5132512405294447
-0.0923,0.2951,-0.1941,25,135.59324299238,0.0377,-58.14227660632,0.038,5303460668343209344,8.0531,0.0436,-16.394,0.052,15.739,0.044,0.962,16.484562,0.002948,18.392994,0.013751,15.177249,0.003407,3.215745,,,1.528,1036.551,80.634,555.14,1.0,0.26448490011136,0.000657219077985,0.0,0.0,0.0,0.0,1.9701844816992127,0.26448490011136,0.000657219077985,0.5144031572174256
-0.0746,0.1588,-0.3117,23,135.95181672382,0.0761,-57.90193720811,0.0686,5303840755771233280,7.0898,0.0793,-15.319,0.109,13.854,0.109,1.031,17.499922,0.018694,18.853336,0.085645,16.138077,0.087296,2.71526,,,1.684,58.719,12.684,12.444,1.0,0.1977948603080343,0.004601148803262,0.0,0.0,0.0,0.0,2.016740092479075,0.1977948603080343,0.004601148803262,0.5265585433722756
-0.0164,-0.0619,-0.0589,26,138.25467394014,0.0228,-57.99962495287,0.0236,5303694864326022656,7.2649,0.0249,-15.95,0.031,13.021,0.03,1.825,11.608432,0.003196,12.150714,0.007176,10.895879,0.005333,1.254835,23.28,1.39,1.252,670.71,164.222,238.878,1.0,0.8315363321172601,0.0039931527956874,0.5643037475786726,0.0511909431699169,0.6786278912694541,0.0616480799135456,2.1015136213732393,1.3958400796959327,0.05134645004160821,0.5486923949565752
-0.044,0.056,0.0951,23,137.29259424412,0.0712,-59.46137571474,0.0687,5300142548412171904,7.3097,0.0738,-15.73,0.095,14.919,0.089,1.008,17.514196,0.002986,19.595657,0.032286,16.152643,0.004922,3.443014,,,1.582,944.194,33.755,267.744,1.0,0.1786460008384052,0.0020823788391516,0.0,0.0,0.0,0.0,2.129755982226852,0.1786460008384052,0.0020823788391516,0.5560663031998492
0.1085,0.3084,0.0025,24,136.26145731768,0.0221,-59.40760769221,0.0195,5303139473508326912,7.0671,0.0229,-14.762,0.031,14.736,0.026,1.052,15.273542,0.002858,16.892212,0.005225,14.042065,0.003227,2.850147,,,1.472,1426.991,245.753,669.504,1.0,0.414847836203751,0.0116235557195382,0.153001787966773,0.0724606502928516,0.3688142364845956,0.1749734370395915,2.1379352296049072,0.567849624170524,0.07338700762688273,0.5582018548266213
-0.0821,0.167,-0.1453,26,135.84614645383,0.0232,-57.7663603319,0.0217,5303854293507991680,7.5217,0.0244,-14.794,0.03,14.405,0.027,1.137,7.876747,0.002774,7.919261,0.00286,7.759194,0.002842,0.160067,,,1.166,3361.329,1730.224,2013.689,1.0,1.8082219288976449,0.0011962399455061,0.0,0.0,0.0,0.0,2.351996514781584,1.8082219288976449,0.0011962399455061,0.6140919513915546
0.0485,0.0701,0.0455,26,137.27208834727,0.0136,-57.57916271447,0.014,5303686446190455296,7.7591,0.015,-16.56,0.019,14.393,0.017,1.06,14.289066,0.002884,15.542397,0.005457,13.173438,0.003399,2.368958,,,1.405,1273.95,231.518,559.315,1.0,0.5978597127626392,0.0006806227000344,0.0,0.0,0.0,0.0,2.3774893618874913,0.5978597127626392,0.0006806227000344,0.6207479783573289
0.0277,-0.0876,0.0905,21,138.85925935146,0.0186,-58.7899168229,0.0205,5300519165509034752,7.2599,0.0206,-15.375,0.025,15.254,0.025,1.425,10.56387,0.003133,10.921738,0.005562,10.0351,0.004473,0.886638,21.45,0.96,1.207,728.484,225.638,310.55,1.0,1.0552031173896332,0.0012285649929414,0.0,0.0412943495861337,0.0,0.0391340291794132,2.3840992856359002,1.0552031173896332,0.04131262131218136,0.6224737891515625
0.0877,0.175,-0.2375,24,137.06903549011,0.0193,-59.5857534302,0.0199,5300140074511101184,7.4238,0.0219,-16.972,0.027,15.123,0.025,1.473,9.987859,0.002769,10.278066,0.002904,9.529286,0.002827,0.748779,12.65,0.61,1.197,3945.558,1351.376,2385.844,1.0,1.1785834744331265,0.0011473901380518,0.0,0.0429253606706071,0.0,0.0364211458940176,2.387315101015088,1.1785834744331265,0.04294069273813129,0.6233134189422995
-0.0437,0.2041,-0.0421,25,135.10290388242,0.0502,-58.24992208661,0.0548,5303444553624772736,7.4831,0.0551,-15.178,0.07,15.2,0.062,1.105,16.770945,0.002909,18.826239,0.019969,15.433956,0.003671,3.392282,,,1.551,1161.904,54.91,454.994,1.0,0.2351698740065676,0.0008245248046471,0.0,0.0,0.0,0.0,2.4132572053754706,0.2351698740065676,0.0008245248046471,0.6300867442383832
-0.0676,0.2542,-0.0187,22,138.86429639465,0.3685,-58.84764616628,0.4649,5300505799570862720,6.9007,0.4526,-15.047,0.512,14.018,0.515,33.138,13.968791,0.003142,14.545301,0.006241,12.206359,0.004784,2.338943,,,2.56,719.034,194.476,279.397,1.0,0.6587600524701436,0.0052104613044658,0.3664850845409251,0.0717162476338896,0.5563256046973719,0.1089543989231424,2.4207985353605697,1.0252451370110687,0.0719052785384405,0.6320557395228287
-0.0365,0.1285,-0.1843,25,137.22813180867,0.1676,-59.60326413989,0.1507,5300139451730729728,7.3757,0.1699,-15.918,0.232,15.491,0.195,1.009,18.904888,0.003537,21.022331,0.100524,17.409834,0.008269,3.612497,,,1.771,489.549,10.805,139.482,1.0,0.0974121267973741,0.0024276774340308,0.0,0.0,0.0,0.0,2.4467407996548163,0.0974121267973741,0.0024276774340308,0.6388291065766691
0.0883,0.151,0.0287,23,138.16223455878,0.0384,-59.43967160435,0.033,5300461544223407232,7.0022,0.0386,-14.359,0.048,11.692,0.041,1.052,16.210541,0.002897,18.019505,0.014163,14.922467,0.003385,3.097037,,,1.516,1213.056,78.192,566.634,1.0,0.2972417547348224,0.0006838280998933,0.0,0.0,0.0,0.0,2.5089387243457897,0.2972417547348224,0.0006838280998933,0.6550686055325304
0.0853,0.0707,-0.0596,25,137.46177578105,0.0232,-59.61841172792,0.0243,5300092864228003840,7.3356,0.025,-15.859,0.033,15.029,0.032,1.085,15.455868,0.002806,17.220484,0.004626,14.191451,0.003013,3.029033,,,1.492,2043.391,294.24,955.319,1.0,0.3545581463907998,0.0088170805541654,0.2215477454908212,0.0149893967187047,0.6248558882260955,0.0450415052936642,2.534892762590332,0.576105891881621,0.017390311195874468,0.6618450466930149
0.0875,0.0969,-0.0833,26,137.21998869957,0.0224,-59.66042098318,0.022,5300091730356737920,6.8494,0.0232,-13.636,0.031,11.565,0.029,1.056,15.357469,0.003005,16.96834,0.006614,14.130919,0.00391,2.837421,,,1.467,904.701,181.04,396.333,1.0,0.41850228649505,0.0052048279324417,0.0,0.0576398416150151,0.0,0.1377288571055318,2.5789179404380027,0.41850228649505,0.05787436025746075,0.6733397522357002
-0.0907,0.1917,-0.0718,26,134.88537716418,0.082,-58.24617724631,0.0875,5303445206464486144,6.5777,0.092,-14.927,0.105,11.598,0.101,1.047,17.896172,0.003074,19.676506,0.042632,16.593174,0.00522,3.083332,,,1.538,797.099,25.522,246.079,1.0,0.1566895155601663,0.0124844682686019,0.0,0.0106792718939163,0.0,0.068155625191244,2.6717438225853094,0.1566895155601663,0.016428901245485603,0.6975760241643496
0.0678,0.2084,-0.0886,27,135.66755814934,0.0247,-59.50675617191,0.0256,5303052818247024128,7.177,0.0273,-13.163,0.034,13.004,0.034,1.075,15.682001,0.00284,17.372692,0.006136,14.440208,0.003098,2.932484,,,1.474,1575.625,198.677,806.602,1.0,0.3687427220201166,0.001453852323932,0.0,0.0108944029858746,0.0,0.0295447268116664,2.696593874248958,0.3687427220201166,0.01099098280402785,0.7040642211588626
