pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1157,-0.0945,-0.0735,27,300.60297511113,0.024,35.3105550141,0.0279,2058696164230929920,0.5564,0.0315,-3.261,0.034,-6.644,0.036,2.179,11.077374,0.002786,11.26333,0.002918,10.734809,0.002875,0.528522,,,1.188,2649.095,1272.305,1570.62,0.99,8.948610159022188,0.026119023821777075,0.48319160471946476,0.7134817183770666
0.285,0.0037,0.0453,19,300.59931088615,0.0722,35.31055597822,0.0786,2058696228639618048,0.4685,0.0835,-3.275,0.112,-6.945,0.147,0.982,17.303616,0.004177,18.023949,0.072633,15.951586,0.01682,2.072363,,,1.836,345.897,14.959,65.456,0.97,1.2790635965594692,0.08406904850011523,0.7103241945964714,0.20424943613374133
-0.1174,-0.0797,-0.0266,26,300.60459207442,0.0087,35.31011618368,0.0109,2058696159920142464,0.5043,0.0121,-3.247,0.012,-6.799,0.013,1.032,12.292946,0.00277,12.497,0.00304,11.922538,0.002906,0.574462,,,1.193,3762.426,899.75,1338.78,0.99,5.44792925844053,0.006992521644879624,0.0,0.07039009453168828
-0.0258,-0.0934,0.0803,26,300.60426186097,0.1373,35.31329735624,0.1542,2058696159915998592,0.3738,0.1766,-3.39,0.171,-6.658,0.199,1.006,18.819431,0.005038,19.793299,0.141408,17.555983,0.021338,2.237316,,,1.643,257.399,7.68,51.323,0.95,0.7778386583511641,0.016829007164822204,0.0,0.06695124804049307
-0.2152,-0.1624,-0.1685,18,300.59946943463,0.1126,35.30903331218,0.1543,2058696159920141440,0.5004,0.1596,-3.479,0.191,-7.144,0.301,0.995,18.189907,0.006104,18.488361,0.071704,16.813662,0.030954,1.6747,,,2.046,199.347,15.153,35.219,0.93,1.082398487730062,0.01708063291586455,0.0,0.05306812867436454
0.0045,-0.3187,0.0765,16,300.59777808024,0.1194,35.31295768802,0.1363,2058696232950468736,0.6174,0.1733,-3.405,0.169,-7.188,0.201,1.085,17.913994,0.008609,17.934385,0.100734,16.518032,0.042797,1.416353,,,2.234,133.115,10.782,25.424,0.9,1.2419314060301239,0.01658037828135182,0.0,0.017388474950392144
-0.1363,-0.0627,-0.1208,27,300.59698113064,0.0413,35.3113999784,0.0476,2058696232950407424,0.5915,0.0526,-3.305,0.057,-6.368,0.06,3.986,9.113928,0.002836,9.281155,0.003147,8.782274,0.003283,0.49888,,,1.193,1619.068,745.951,627.492,0.83,21.94268725154166,0.8761810533278231,1.8619334448080813,4.028671712636053
-0.2477,-0.2492,-0.0172,25,300.59694333672,0.0206,35.31029403367,0.0214,2058696232943871104,0.5264,0.0233,-3.304,0.028,-6.788,0.027,1.439,13.503691,0.002781,13.597428,0.052501,12.838014,0.026741,0.759415,,,1.442,2880.876,20.71,40.825,1.0,3.395036763679496,0.05253309192538994,1.3926380403033574,0.453107784150332
-0.1736,-0.0285,-0.0788,27,300.60268830098,0.0086,35.30698366808,0.0103,2058696164230927616,0.4804,0.0117,-3.307,0.012,-6.524,0.013,0.901,11.889163,0.002924,12.087707,0.004359,11.524712,0.004255,0.562995,,,1.193,1110.716,324.249,337.947,0.95,6.445931521233448,0.0079347480298529,0.0,0.3059032126196798
-0.1133,0.0039,-0.1161,26,300.59810912367,0.0128,35.30823699666,0.015,2058696159920140928,0.5393,0.0166,-3.385,0.018,-6.724,0.019,1.028,11.366218,0.002797,11.576583,0.002939,10.997242,0.002843,0.579341,,,1.189,2244.502,1177.293,1990.536,1.0,7.051028517706511,0.6953290147227471,4.041965453768117,1.2529383795839244
0.345,-0.1206,0.0133,19,300.59617624744,0.1578,35.31428087281,0.1699,2058696232950487552,0.5749,0.1885,-3.772,0.266,-6.668,0.232,1.105,18.64435,0.006416,19.655642,0.092136,17.344452,0.017745,2.31119,,,1.679,187.375,11.789,61.957,0.83,0.8331313311045041,0.02028430756543871,0.0,0.11825180494687033
-0.3913,0.198,-0.3858,19,300.59529500949,0.0423,35.31017682967,0.0476,2058696228639616768,0.5575,0.059,-3.482,0.079,-6.771,0.088,0.971,16.367069,0.004805,17.044239,0.055236,15.176327,0.041118,1.867912,,,1.649,275.841,19.681,26.467,0.99,1.5997607979775885,0.071264069288995,1.094546271017457,0.2873701803440143
-0.0698,-0.1625,-0.0342,27,300.59908127255,0.0734,35.3166414182,0.0842,2058696228639617920,0.43,0.0938,-3.5,0.101,-6.555,0.11,1.028,17.958681,0.00393,19.190393,0.029409,16.854393,0.014579,2.336,,,1.397,387.363,37.086,75.874,0.95,0.8980874170019827,0.06502758041312125,0.6070370303062298,0.12257740795582704
-0.0344,-0.2568,-0.0841,26,300.59794113194,0.0748,35.3163071576,0.0802,2058696228635183360,0.5219,0.0934,-3.388,0.106,-6.913,0.106,0.939,17.94359,0.003594,19.357996,0.025434,16.766024,0.012328,2.591972,,,1.442,470.602,42.948,90.413,0.99,0.8417609471573962,0.05030574417282681,0.7044945260781794,0.061112410953226975
-0.0518,-0.1584,-0.0593,25,300.5967580136,0.0386,35.30694254546,0.0486,2058672696528431616,0.5241,0.049,-3.288,0.052,-6.769,0.059,0.986,16.653021,0.015175,17.450306,0.083332,15.545485,0.05488,1.904821,,,1.515,72.755,13.036,19.809,1.0,1.4737947242262555,0.08286849923863697,0.9455831190950214,0.24234403660477483
-0.0145,-0.1345,0.0672,26,300.6030609155,0.1295,35.31809740487,0.1565,2058696228635187200,0.4351,0.169,-3.288,0.179,-6.787,0.205,1.025,18.890076,0.003707,20.427147,0.071199,17.726379,0.01275,2.700768,,,1.405,437.881,15.261,87.272,0.96,0.7082772378470219,0.014545460796059093,0.19322685207726184,0.18259888079574835
-0.0934,-0.1189,-0.1326,27,300.59748370617,0.0613,35.30569390256,0.067,2058672692218835456,0.5905,0.0767,-3.503,0.081,-6.67,0.085,1.199,17.231094,0.004098,18.204437,0.053197,16.149029,0.012157,2.055408,,,1.436,357.873,20.438,91.759,0.99,1.2205721295769547,0.09069421290062579,0.7068076691403585,0.23442078336782826
-0.1216,-0.1009,-0.0232,27,300.60918123572,0.04,35.30577198247,0.0468,2058696164230927360,0.5759,0.051,-3.474,0.055,-6.852,0.059,0.981,16.978928,0.004407,18.102579,0.019742,15.951366,0.010216,2.151213,,,1.342,315.717,55.555,110.48,0.99,1.2089930898859758,0.06254439388664508,0.9662422398194593,0.09611083781115022
-0.0497,-0.0747,0.0517,26,300.59219826654,0.0281,35.31299966104,0.0318,2058696232950408064,0.5695,0.0365,-3.575,0.038,-6.898,0.044,1.02,16.261892,0.003049,17.237312,0.009559,15.265755,0.006887,1.971558,,,1.349,831.809,118.751,172.431,0.97,1.5292772822023206,0.06348605964573624,1.228379714209023,0.15747146635234935
0.0155,-0.0326,0.0658,25,300.59805697929,0.0321,35.31905513231,0.0368,2058696232943890816,0.3803,0.0437,-3.327,0.045,-6.961,0.052,1.211,16.006105,0.003621,16.339848,0.024693,14.552666,0.01874,1.787182,,,2.139,462.211,44.253,58.59,0.51,1.8136003171053279,0.049402561818468686,1.1319309909999493,0.42588659883862756
-0.1095,-0.0562,-0.1185,25,300.5937024109,0.035,35.30588328971,0.0395,2058672765247907840,0.5646,0.046,-3.313,0.047,-6.658,0.053,1.061,16.475506,0.003155,17.367815,0.012229,15.51669,0.005469,1.851125,,,1.337,706.072,91.192,230.85,0.99,1.531476547184948,0.07641368931553465,0.9171627074797091,0.2535369361851608
-0.1224,-0.1607,-0.0761,27,300.60212537655,0.0099,35.32040406296,0.0115,2058696232950411008,0.5365,0.0129,-3.316,0.014,-6.44,0.015,0.991,13.83611,0.002761,14.165895,0.002962,13.325336,0.002839,0.840558,,,1.209,6015.812,1092.068,2065.299,0.98,2.6237018244508725,0.09863974373539405,1.4299119080689804,0.2782905069431821
0.0728,-0.0347,0.1073,25,300.61356634867,0.0862,35.31234261324,0.1029,2058696164230931456,0.3759,0.1153,-3.375,0.105,-7.166,0.134,1.068,18.325708,0.025741,19.298447,0.271147,17.166996,0.189214,2.131451,,,1.52,42.423,4.004,5.739,0.85,0.9195975496545986,0.00817805902471757,0.0,0.06227610347985121
-0.1356,-0.0955,0.0053,27,300.58963236877,0.0088,35.30473053772,0.0112,2058672760932222208,0.5197,0.012,-3.288,0.012,-6.884,0.014,1.056,13.532144,0.002848,13.833437,0.003991,13.045465,0.003618,0.787971,,,1.208,1509.934,380.403,471.436,1.0,3.1696278832913833,0.05873253861868134,1.4160175214321216,0.45487393106485874
