pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0334,-0.1728,0.2723,16,271.54329882675,0.0364,-24.23977237904,0.0308,4066063307433047936,0.7117,0.0418,-0.057,0.049,-1.625,0.034,1.042,15.571352,0.002867,16.463909,0.005625,14.617746,0.004056,1.846163,,,1.332,1371.034,222.307,368.872,0.99,1.5481280075434183,0.03718278937260591,1.4520548816661798,0.04170239921668075
-0.0819,-0.2012,0.2352,16,271.54906931068,0.0177,-24.24662256668,0.0146,4066062517159057664,0.6613,0.0201,0.062,0.024,-1.676,0.015,1.108,13.313203,0.002789,13.85546,0.003219,12.591881,0.002882,1.263579,,,1.258,2504.125,675.996,1507.261,1.0,4.186891432673691,0.19520942202499253,1.8628527536293322,0.46900512953290746
0.162,-0.231,0.2047,17,271.53960639756,0.0547,-24.25579814333,0.0454,4066062517168128896,0.623,0.0634,0.124,0.072,-1.663,0.049,0.888,16.572851,0.002887,17.851587,0.010192,15.450621,0.003566,2.400967,,,1.407,1259.642,110.759,489.076,0.99,1.1678358524140326,0.03486230988072854,1.1023776570716428,0.020577986152705233
0.1067,-0.2494,0.3259,16,271.55073751836,0.0301,-24.22673782344,0.0248,4066063307433051648,0.6331,0.0366,0.097,0.038,-1.898,0.027,0.906,15.241852,0.0028,16.068584,0.005024,14.32783,0.003145,1.740754,,,1.316,2181.101,259.858,748.141,1.0,1.6802777578506132,0.039924783376824376,1.5741171634156947,0.03808207743001837
0.2995,-0.3365,0.3184,14,271.52712282886,0.2265,-24.23129725489,0.2021,4066063337474343296,0.4318,0.3039,0.023,0.294,-1.49,0.212,0.922,18.698042,0.00396,20.24684,0.098058,17.463114,0.016294,2.783726,,,1.487,381.816,11.077,67.633,0.75,0.8811124660577057,0.03172161067990616,0.7580825633174167,0.09065127902114352
0.1239,-0.3092,0.3553,16,271.52496676314,0.0933,-24.23398376177,0.0837,4066063341792801024,0.5869,0.1191,0.259,0.123,-1.72,0.087,0.958,17.376417,0.003137,18.476379,0.033061,16.226263,0.010699,2.250116,,,1.477,724.445,32.958,105.114,0.98,1.0778699284836222,0.026081922269718283,0.9321992152535883,0.10179057418671769
0.0642,-0.2408,0.3094,16,271.52157566125,0.0421,-24.24641429707,0.0345,4066061860003645696,0.6679,0.0494,0.31,0.055,-1.697,0.038,1.001,16.016781,0.00283,16.805645,0.00543,15.127008,0.003452,1.678637,,,1.306,1679.45,233.068,534.131,0.98,1.6060779879891351,0.012167480499728264,0.6923150766755076,0.29974832246404115
0.1407,-0.1652,0.2396,17,271.5229579994,0.0447,-24.25159522115,0.0373,4066061795604563328,0.7234,0.0507,0.175,0.059,-1.65,0.041,1.027,16.218637,0.00285,17.126444,0.006171,15.254234,0.003835,1.87221,,,1.338,1491.093,197.274,412.771,0.99,1.3619112007956156,0.03339855037981917,1.2012384684312445,0.06479144531762536
0.0921,-0.1226,0.3051,17,271.52073387063,0.0289,-24.24029346043,0.0247,4066061864324050304,0.6614,0.0336,-0.07,0.037,-1.766,0.027,0.941,15.148233,0.002781,15.834036,0.003907,14.31472,0.003072,1.519316,,,1.293,2894.122,396.977,845.273,1.0,1.9733471392540312,0.06262515340707615,1.3385326258872816,0.09884639193771438
0.2809,-0.2767,0.1718,17,271.55392055629,0.1162,-24.26422899953,0.0972,4066062444119184768,0.7114,0.1315,0.269,0.155,-2.01,0.109,0.89,17.921034,0.003747,19.09988,0.035716,16.84457,0.008456,2.25531,,,1.379,427.634,30.492,136.014,0.87,1.014581090529841,0.026329483474306834,0.7845740457925408,0.16852885922878133
0.2187,-0.1614,0.2433,17,271.5312890453,0.0394,-24.2628352999,0.033,4066061039690307712,0.6318,0.0452,0.057,0.053,-1.834,0.04,0.988,15.935119,0.002821,16.7139,0.005707,15.05549,0.003724,1.65841,,,1.3,1800.366,218.093,440.136,1.0,1.6385351921786162,0.012761672388361461,0.7992106833737346,0.17012649825715787
0.1787,-0.1983,0.1898,17,271.51789946387,0.0342,-24.24821581671,0.029,4066061864324045952,0.7911,0.0381,0.005,0.046,-1.705,0.032,1.001,15.582228,0.002789,16.429626,0.004292,14.651611,0.00326,1.778015,,,1.324,2498.328,332.889,643.92,0.99,1.5558090778686804,0.04202600673344794,1.4408312368489633,0.050994944451278744
0.1913,-0.2202,0.2326,17,271.55809018897,0.0889,-24.26782665465,0.073,4066062444119182080,0.7861,0.1031,0.181,0.114,-1.614,0.08,0.999,17.458935,0.002995,18.547958,0.022782,16.419792,0.008137,2.128166,,,1.362,925.661,48.02,142.041,0.99,1.0871227007206152,0.022539980705412774,0.7635377610210726,0.22384556465838995
-0.027,-0.1998,0.3314,16,271.56709365561,0.0162,-24.21994641691,0.0134,4066063440551622144,0.6994,0.0185,-0.023,0.021,-1.889,0.014,0.828,13.172674,0.002789,13.890121,0.003127,12.317883,0.002932,1.572238,,,1.3,2504.361,768.68,1204.853,1.0,3.6050645166928272,0.08968953753187331,3.3527834216045314,0.09995076890647561
