pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.2747,0.1379,-0.0843,24,333.45748723625,0.0788,55.6777522776,0.0724,2006103636848961024,0.4223,0.0868,-1.71,0.12,-2.291,0.094,0.992,17.82111,0.00294,18.467508,0.012932,17.061197,0.007721,1.406311,,,1.247,1057.581,85.984,150.803,0.97,0.9427207463766724,0.0024760407113796,0.0,0.0751594067928114,0.0,0.07972605576114136
-0.2976,-0.0426,-0.0281,25,333.41262755949,0.1156,55.69791084736,0.1052,2006103877352611712,0.5023,0.1221,-1.879,0.151,-2.343,0.132,1.307,17.995337,0.003524,18.311705,0.027719,16.855015,0.023821,1.45669,,,1.745,494.035,39.369,45.895,0.97,0.9515157485279856,0.0059426562442477,0.0,0.1806055351759337,0.0,0.18980824590169335
-0.2077,-0.1478,-0.0347,25,333.4321478069,0.0347,55.72823242106,0.0309,2006104770720514048,0.4843,0.0369,-1.826,0.046,-2.227,0.039,0.992,16.22382,0.002797,16.660389,0.005809,15.587173,0.003699,1.073216,,,1.242,2259.176,213.093,447.202,1.0,1.2839063433395446,0.0018680641777512,0.0,0.0,0.0,0.0
-0.2391,-0.1377,-0.0159,25,333.43921561719,0.0178,55.73103390515,0.0161,2006104770720514304,0.4762,0.0187,-1.772,0.023,-2.206,0.02,1.068,14.567713,0.002768,14.816577,0.002974,14.159835,0.002983,0.656742,,,1.19,4083.386,1055.395,1027.881,1.0,1.889121592341384,0.0019497563300146,0.0,0.0507825154774509,0.0,0.02688154943722329
-0.1994,-0.1309,-0.0844,25,333.44039287009,0.0368,55.73161133033,0.0364,2006104770720514432,0.3328,0.0415,-1.825,0.05,-2.239,0.045,1.191,16.208429,0.002817,16.600254,0.007547,15.547995,0.00446,1.052259,,,1.279,1856.008,154.832,311.995,0.77,1.2941570419374182,0.0020336093919589,0.0,0.0473289267392735,0.0,0.03657123919707589
-0.2446,-0.1303,-0.0148,23,333.43174007388,0.0156,55.72929218071,0.0135,2006104770720622848,0.4538,0.0158,-1.755,0.021,-2.068,0.017,1.032,14.110913,0.002773,14.302616,0.003054,13.784878,0.002933,0.517738,,,1.176,3505.037,875.101,1199.354,0.91,2.182315975231928,0.0023130226638532,0.0,0.0,0.0,0.0
-0.218,-0.0788,-0.0451,26,333.44682945511,0.0565,55.73540853709,0.0535,2006106243877832576,0.4008,0.0611,-1.859,0.074,-2.326,0.067,0.979,17.296144,0.003374,17.909477,0.010815,16.574108,0.009199,1.335369,,,1.231,557.354,103.905,123.864,0.98,1.0397993729456347,0.0018424230433187,0.0,0.0893950744935905,0.0,0.08597338757797507
-0.2816,-0.0628,0.0291,25,333.5052374534,0.0478,55.7257884697,0.0491,2006105251756867072,0.408,0.0528,-1.819,0.065,-2.257,0.064,0.995,17.022598,0.002999,17.593204,0.00794,16.302359,0.004861,1.290846,,,1.246,916.951,146.051,272.765,0.99,1.098193663475861,0.0022894274862512,0.0,0.1536610405870265,0.0,0.1399216237513868
-0.2832,-0.0506,0.0186,24,333.50202609253,0.0804,55.73026922524,0.0826,2006105453603758080,0.4778,0.089,-1.84,0.107,-2.373,0.107,1.057,17.896322,0.003024,18.564356,0.013578,17.111649,0.007199,1.452707,,,1.259,871.351,81.706,163.605,0.98,0.9292088686576018,0.0022897841064959,0.0,0.1057690387902839,0.0,0.11382697944229163
-0.1121,-0.0409,0.0229,25,333.4218548369,0.0235,55.67841750465,0.0222,2006103602489214592,0.4796,0.0256,-1.888,0.031,-2.245,0.028,1.005,15.508758,0.00277,15.922624,0.003273,14.915155,0.003052,1.007468,,,1.223,3807.322,634.388,878.261,1.0,1.479890111902245,0.0076125043215208,0.3998172935152043,0.361160626790482,0.2701668794862618,0.24404952751188908
-0.3555,0.023,-0.092,26,333.4554263263,0.0118,55.73936101956,0.011,2006106243877339776,0.4632,0.0124,-1.77,0.016,-2.298,0.014,0.919,12.187989,0.002764,12.324224,0.002906,11.929076,0.002854,0.395148,,,1.174,5102.554,1336.374,1815.799,1.0,3.919473745211566,0.0016472303606601,0.0,0.0,0.0,0.0
-0.2924,-0.038,-0.0706,24,333.44979278668,0.0135,55.73911746108,0.0127,2006106248189262976,0.4449,0.0143,-1.754,0.017,-2.396,0.016,0.871,10.946127,0.005335,11.090224,0.016197,10.687783,0.015505,0.402441,,,1.169,237.673,68.052,71.188,0.98,4.830240359908652,0.0926975515292406,0.4281356577984653,1.2216452708512462,0.08863651203613437,0.2529217616271195
-0.1933,-0.1198,0.0347,27,333.40896540111,0.0167,55.68544275015,0.016,2006103808647640192,0.4692,0.0186,-1.874,0.022,-2.271,0.02,0.933,14.840155,0.002771,15.149936,0.003369,14.356369,0.002921,0.793567,,,1.202,3707.737,574.98,1254.645,1.0,1.7286514972197773,0.013177930880243,0.7500844481988764,0.3039916058122342,0.43391305269179553,0.17588587404494013
-0.2221,0.0264,-0.0145,25,333.4033840462,0.0608,55.72045499512,0.0583,2006104732049229696,0.3645,0.0673,-1.768,0.079,-2.222,0.072,1.007,17.389328,0.002914,17.988056,0.009556,16.65132,0.004964,1.336737,,,1.248,1144.829,118.801,264.473,0.97,1.0236569132888642,0.0020242453972613,0.0,0.0731451797162406,0.0,0.07145478017750648
-0.1361,-0.2323,-0.0701,27,333.40213949739,0.0118,55.68902576569,0.0116,2006103877367326080,0.4792,0.0137,-1.773,0.016,-2.283,0.015,1.025,13.653162,0.002774,13.841275,0.002937,13.329937,0.002977,0.511338,,,1.177,3351.057,1182.057,1047.073,1.0,2.54731525477302,0.0027481439835596,0.0,0.15704384337258,0.0,0.061650729362343296
-0.2634,-0.0127,-0.0764,26,333.52739943253,0.0926,55.71594882606,0.0954,2006105286116612224,0.398,0.1065,-1.857,0.127,-2.153,0.119,0.978,18.249939,0.003143,19.061842,0.019828,17.394142,0.007623,1.6677,,,1.269,717.653,55.309,153.048,0.97,0.8446294548525285,0.0190876264146325,0.5309287205112782,0.1460119778590036,0.6285936601677925,0.1734537235714917
-0.2324,-0.0141,-0.0875,26,333.47420216552,0.1456,55.74354028748,0.1436,2006106278237545088,0.4853,0.1653,-1.934,0.19,-2.243,0.18,1.097,18.913809,0.003547,19.747587,0.036664,18.068579,0.012188,1.679008,,,1.253,485.909,29.699,91.509,0.95,0.765636997233646,0.0030278034752093,0.0,0.0660932977766117,0.0,0.08632458725925742
