pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.2019,-0.1513,0.1251,21,221.87159239139,0.0225,-56.26355931412,0.026,5893121882413919744,0.582,0.0338,-4.935,0.032,-3.763,0.036,0.975,15.813641,0.002778,16.342775,0.003904,15.113847,0.003101,1.228929,,,1.247,3068.35,397.689,802.291,0.93,1.3660631377153394,0.003719748433152013,0.18883457592863898,0.289787078682496
-0.1484,-0.162,0.0728,20,221.85980935714,0.0324,-56.26080886913,0.0371,5893121951133400704,0.5783,0.0496,-4.838,0.047,-3.852,0.051,1.049,16.524338,0.002808,17.125029,0.00573,15.778918,0.003523,1.34611,,,1.253,2001.369,216.945,504.584,0.96,1.1896287337106148,0.0024888835394006477,0.0,0.2033493870755777
-0.1506,-0.1751,0.0744,20,221.87813977356,0.0293,-56.26952893996,0.0332,5893121882413911168,0.6089,0.0446,-4.966,0.041,-3.922,0.046,0.981,16.296635,0.002801,16.842291,0.004996,15.592591,0.003635,1.2497,,,1.244,2158.866,262.013,466.03,0.8,1.2443539041737162,0.0013587196835977912,0.0,0.0
-0.1452,-0.1945,0.0631,21,221.85941995396,0.0737,-56.25522996293,0.0808,5893121951133405952,0.5862,0.1071,-4.798,0.106,-3.965,0.112,1.009,17.951426,0.003009,18.73801,0.016746,17.123503,0.006641,1.614508,,,1.254,897.145,65.757,180.149,0.87,0.9059102045347099,0.0022557892066802495,0.0,0.13469452306183452
-0.2013,-0.1666,0.0882,21,221.84222623434,0.0264,-56.26711000095,0.0306,5893121848054182528,0.5361,0.0406,-5.028,0.037,-3.835,0.042,1.05,16.100075,0.00279,16.6824,0.004972,15.355499,0.003463,1.3269,,,1.26,2463.754,263.834,529.128,0.96,1.2620028692516743,0.013261917043958881,0.8162218365058795,0.06593790031232534
-0.2251,-0.1508,0.1255,21,221.85046181984,0.0128,-56.25001807819,0.0147,5893122157291839744,0.5955,0.0191,-4.832,0.019,-3.897,0.02,1.001,14.447872,0.002768,14.90572,0.003097,13.809767,0.002917,1.095953,,,1.233,4101.246,807.578,1275.955,0.6,1.6001667731195457,0.02862655298249392,1.5018634735283232,0.034707105807939294
-0.2107,-0.1162,0.1269,21,221.84488220437,0.0154,-56.27855980431,0.0175,5893121848054170112,0.5455,0.023,-4.797,0.021,-3.918,0.024,1.047,14.852393,0.002765,15.272182,0.003087,14.252793,0.002912,1.019389,,,1.224,4614.114,822.396,1302.822,0.95,1.6687957074742448,0.00738709725273766,0.4928414769060792,0.38678751296766584
-0.2051,-0.123,0.1214,21,221.84621166903,0.0082,-56.24504773486,0.01,5893122157291843584,0.5724,0.0124,-5.019,0.011,-3.802,0.014,1.021,12.687278,0.00276,13.491734,0.002857,11.807886,0.002803,1.683847,-49.23,0.13,1.292,7065.818,1766.135,3996.887,0.86,2.474267361538557,0.006604970058553529,1.3068902583819517,0.30984744732459074
-0.1401,-0.2008,0.019,20,221.82523354463,0.063,-56.2664169519,0.0731,5893122015502677376,0.5552,0.0968,-5.011,0.09,-3.832,0.098,0.954,17.726809,0.00293,18.441723,0.012733,16.87134,0.006056,1.570383,,,1.301,1090.802,87.392,202.015,0.93,0.94981515260226,0.002127693240552349,0.0,0.13299845547241015
-0.1996,-0.1702,-0.0788,21,221.825249207,0.1277,-56.27330131067,0.1518,5893121809344203136,0.5887,0.1901,-4.819,0.183,-3.99,0.213,0.934,18.803938,0.003336,19.705076,0.037479,17.869076,0.014402,1.836,,,1.312,577.125,29.049,76.843,0.76,0.7772879283251435,0.006784193899341938,0.12731515131335475,0.20838653639668284
-0.2387,-0.1272,0.1012,21,221.84090415936,0.0093,-56.28536324242,0.0109,5893121744974948480,0.5976,0.0141,-4.875,0.013,-3.836,0.015,1.014,13.394495,0.002764,13.731911,0.002916,12.873306,0.002862,0.858604,,,1.212,4839.242,1283.199,1702.138,0.64,2.2226450524327235,0.0020312602617149583,0.0,0.22098164304743603
