pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0236,-0.0599,-0.0722,25,140.52137087233,0.0214,-51.09972003529,0.0227,5313363797785150464,0.3287,0.0259,-5.121,0.03,4.926,0.03,2.223,12.630625,0.002761,12.948186,0.002845,12.122353,0.002811,0.825833,,,1.214,6238.481,1957.55,3151.288,0.87,4.245647436455722,0.08931450229349831,2.4439541770373525,0.5402954191175159
-0.0453,-0.0117,-0.0722,25,140.5226487787,0.008,-51.09529347561,0.0087,5313363797785152640,0.3838,0.0099,-5.068,0.011,4.83,0.011,0.763,11.91715,0.002762,12.241807,0.002856,11.405272,0.0028,0.836535,,,1.212,5753.328,1786.556,4549.802,0.99,4.719914835841776,0.013013984631333615,1.0763689430391936,1.0936372445470268
-0.0123,0.0184,-0.0706,25,140.52729256047,0.0283,-51.0989399258,0.0311,5313363797785151872,0.3678,0.0349,-5.2,0.038,4.638,0.04,1.053,16.065928,0.002792,16.561134,0.004891,15.407518,0.003999,1.153616,,,1.232,2408.065,270.285,379.075,1.0,1.6445433905223155,0.012846984471121956,0.6275380749420175,0.3520194936555604
0.0035,0.014,-0.1231,24,140.5181868021,0.0811,-51.09539731635,0.0926,5313363793475923328,0.3288,0.1024,-4.933,0.108,4.681,0.125,1.024,18.051662,0.00306,18.78182,0.022168,17.25169,0.011572,1.53013,,,1.25,816.094,49.371,96.676,0.99,1.0714851961838985,0.0032416720173047957,0.0,0.14172035413153844
0.0487,-0.1541,-0.0983,23,140.5208629531,0.0442,-51.10277310154,0.0473,5313363797785148544,0.3724,0.0548,-5.209,0.064,4.503,0.064,0.974,16.868334,0.002848,17.439978,0.007649,16.130505,0.003969,1.309473,,,1.259,1506.399,152.445,384.55,0.99,1.3720666319438275,0.0022617428127959215,0.0,0.07882662852900815
0.031,-0.0788,-0.0991,25,140.5192376003,0.0239,-51.10287845256,0.0268,5313363797785147776,0.3866,0.0293,-5.071,0.034,4.661,0.037,1.057,15.633887,0.002785,15.999704,0.003744,15.058303,0.003396,0.941401,,,1.233,2680.526,434.815,560.861,1.0,1.8964806513614405,0.0025143311369053103,0.0,0.03459932933064745
0.0065,-0.0359,-0.0607,24,140.53080350855,0.0545,-51.09986830739,0.0579,5313363793475924608,0.3865,0.0661,-5.08,0.076,4.748,0.073,0.976,17.310658,0.002867,17.961325,0.009724,16.52224,0.004591,1.439085,,,1.268,1367.248,116.556,297.817,1.0,1.2477809924612255,0.005517939748500291,0.1144243706936866,0.2448588878182037
0.0272,0.0222,-0.0782,25,140.53025436279,0.0719,-51.09472226062,0.08,5313363797785155712,0.3512,0.0897,-4.974,0.096,4.564,0.098,0.978,17.87114,0.002998,18.689114,0.016882,17.006435,0.007194,1.682678,,,1.275,919.202,65.212,163.741,0.99,1.0208278464625675,0.02859950084824632,0.8741024656919716,0.054149226453111786
0.022,0.0518,-0.0963,26,140.52824680858,0.0787,-51.09309740579,0.0856,5313363793471093760,0.427,0.0972,-5.003,0.104,4.648,0.107,0.996,18.029413,0.003027,18.819759,0.018157,17.21702,0.008229,1.602739,,,1.24,866.611,60.517,140.251,0.99,1.0628830560019906,0.016906640056267238,0.3878150366900608,0.3136052092603527
0.0026,-0.0223,-0.0375,23,140.52293302569,0.0544,-51.1041777913,0.0605,5313363797785148160,0.2845,0.0684,-5.101,0.072,4.574,0.075,1.057,17.287066,0.002888,17.839413,0.01913,16.484852,0.009077,1.354561,,,1.317,1253.745,57.368,125.695,0.99,1.2649367004367413,0.002685187825797261,0.0,0.0473778863223234
0.1461,-0.1509,-0.1439,23,140.52481551779,0.0206,-51.10409771299,0.0226,5313363797785148672,0.4902,0.0255,-5.254,0.03,4.763,0.03,1.245,14.814373,0.002802,15.066115,0.010389,14.179935,0.013554,0.886181,,,1.33,2134.188,108.491,81.86,0.61,2.5019701275226263,0.033431314974307194,0.775436376975246,0.5193070603695785
-0.2836,-0.0207,-0.1209,17,140.52427710777,0.0455,-51.1043226369,0.0641,5313363797773979904,0.4354,0.0593,-5.023,0.064,4.479,0.077,1.324,16.270836,0.002847,,,,,,,,,1518.465,,,0.99,2.2100249918838726,1.5508167709878582,0.7403237191754006,1.1177416423326527
0.0385,0.0093,-0.0575,26,140.53263147849,0.0253,-51.09629007567,0.0267,5313363797785154816,0.3638,0.0306,-5.123,0.034,4.691,0.034,0.979,15.926194,0.002785,16.366648,0.005942,15.254987,0.003446,1.111661,,,1.264,2656.525,206.977,536.812,1.0,1.7094400803359224,0.01473919791190565,0.8119628412545794,0.2516313492676003
0.0478,0.007,-0.0782,25,140.53161857503,0.0764,-51.09453227686,0.0834,5313364171433046912,0.3233,0.0946,-5.241,0.1,4.623,0.102,1.009,17.950201,0.00296,18.702194,0.022463,17.090134,0.012116,1.612061,,,1.292,1003.057,48.711,92.091,0.99,1.0580099118470794,0.03270547770654843,0.6703588728631984,0.22982674446072177
0.0418,0.008,-0.104,26,140.53403221471,0.0125,-51.09681107045,0.0136,5313364175742277120,0.3471,0.0154,-5.079,0.017,4.738,0.017,0.971,14.222992,0.002785,14.549508,0.003248,13.712457,0.003018,0.837051,,,1.21,2673.309,653.255,943.708,1.0,2.985134144246195,0.02454748562251244,0.4901592126487914,0.5638483203515984
0.0035,-0.0012,-0.1322,24,140.51904917122,0.048,-51.10529147533,0.0512,5313363797785145856,0.3206,0.0587,-5.127,0.066,4.651,0.072,2.312,15.630484,0.002839,16.182758,0.003628,14.894103,0.003243,1.288655,,,1.265,1584.344,468.217,657.022,1.0,1.5731507452028441,0.027257074443862998,1.493042587125788,0.02963367552846488
0.0572,-0.0314,-0.1469,22,140.52328070249,0.0149,-51.10592608973,0.0164,5313363797785146752,0.3792,0.0185,-5.11,0.021,4.696,0.021,0.991,14.542668,0.00277,14.832243,0.003135,14.06424,0.002966,0.768003,,,1.209,3783.79,759.179,1080.625,1.0,2.718463131374774,0.003298150246627729,0.0,0.0
-0.0057,0.018,-0.0515,25,140.52625497506,0.0248,-51.09039947255,0.0274,5313364175742279040,0.4079,0.0307,-5.085,0.034,4.646,0.036,1.008,15.846675,0.002778,16.280264,0.003488,15.242981,0.003168,1.037283,,,1.22,3076.424,518.667,723.799,1.0,1.767918142321004,0.0023261957789165737,0.0,0.09160945432409717
