pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.3194,0.0938,0.0868,15,98.31703281479,0.2165,20.53708974726,0.217,3372769853986598400,-0.1011,0.2646,-0.017,0.292,-1.598,0.226,1.034,18.72847,0.003824,19.318312,0.02646,18.03618,0.028918,1.282131,,,1.218,409.482,41.263,37.722,0.56,0.9390486442701209,0.008907311715335103,0.5800234830266333,0.14376333778471942
-0.1066,0.13,0.1266,15,98.31504570155,0.1156,20.53866276353,0.1115,3372769858284661632,0.3135,0.1431,-0.271,0.151,-1.231,0.109,1.015,17.776424,0.003104,18.225481,0.013725,17.159933,0.011138,1.065548,,,1.222,760.13,80.795,100.691,0.88,1.0676040476860396,0.032978363214930674,0.8629484284198967,0.08214290506999314
-0.1966,0.123,0.1071,15,98.31555376276,0.1249,20.53941880685,0.1202,3372769858284661248,0.2461,0.1473,-0.209,0.164,-1.396,0.122,0.931,17.876833,0.003111,18.348478,0.015231,17.258287,0.014008,1.090191,,,1.214,751.259,72.511,79.092,0.9,1.0432894708158047,0.03472071901325641,0.8559969887763722,0.08619923065254506
-0.2633,0.1286,0.0447,14,98.31661924716,0.062,20.5348752776,0.0598,3372769858284661888,0.2634,0.073,-0.107,0.08,-1.323,0.061,1.013,16.637836,0.002878,16.987061,0.007543,16.125731,0.004815,0.86133,,,1.2,1304.664,154.925,276.667,0.98,1.3729384816144727,0.0016915472982558075,0.11284006345578235,0.2089395434805474
-0.2667,0.1821,0.0082,14,98.31341237787,0.0243,20.5349445735,0.0229,3372763982769401344,0.1647,0.0275,-0.139,0.032,-1.269,0.025,1.023,14.549175,0.002775,15.245143,0.003619,13.739609,0.002898,1.505534,,,1.269,3266.297,471.014,1386.954,0.99,1.5609440251787405,9.79977689057569e-05,0.2965185360613141,0.4210053757107344
-0.2502,0.1587,0.0663,15,98.31636154127,0.0729,20.54116970113,0.0695,3372769853986624256,0.2043,0.0819,-0.15,0.096,-1.321,0.072,0.958,16.846121,0.002923,17.182854,0.00684,16.338682,0.010077,0.844172,,,1.204,1114.28,173.854,112.122,0.98,1.327742191852057,0.0013288186471614673,0.0,0.10570418671600858
-0.1776,0.1118,0.0818,15,98.32034756087,0.0656,20.53935223263,0.0636,3372769858284659712,0.1363,0.0805,-0.087,0.085,-1.322,0.062,0.97,16.831676,0.00294,17.203812,0.008004,16.296448,0.007466,0.907364,,,1.204,1057.474,144.736,156.78,0.97,1.308754601560419,0.01915881311897886,0.7455774227798223,0.2454818990877355
-0.2163,0.0888,0.1197,15,98.31717702464,0.2,20.5422058533,0.1961,3372769858281368192,0.1459,0.2389,0.03,0.265,-1.437,0.195,0.963,18.648533,0.003607,19.069597,0.031159,18.007374,0.019424,1.062223,,,1.252,466.283,34.985,56.484,0.8,0.9719914417407659,0.005526281392292453,0.13437724949000643,0.20680865558797512
-0.0749,0.1258,0.0819,15,98.3184011682,0.0544,20.54198600532,0.0507,3372769858284659456,0.308,0.0644,0.07,0.071,-1.226,0.052,1.057,16.331738,0.00284,16.703854,0.005961,15.791292,0.004862,0.912561,,,1.207,1575.683,206.112,272.648,0.93,1.3592282380053016,0.04585820889323136,1.1096849775917357,0.14698312187912327
-0.1947,0.0631,0.0119,15,98.32100542568,0.0417,20.5350918054,0.04,3372769785267123712,0.2015,0.0491,-0.07,0.056,-1.33,0.042,1.066,15.853333,0.002807,16.180508,0.007758,15.343846,0.003491,0.836661,,,1.21,2023.689,149.979,517.476,0.99,1.4077601100466444,0.01646155993599663,1.3522547337145219,0.022411309952666443
