pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.3344,-0.1755,0.237,26,14.3363774993,0.0447,62.11974313322,0.0526,522795685702004480,0.2859,0.0645,-1.735,0.055,-0.177,0.07,0.986,17.167219,0.002868,17.780994,0.015833,16.174185,0.010862,1.60681,,,1.463,1363.174,69.666,103.428,0.98,1.7046012913749906,0.027553759075822807,0.7661953238550966,0.3149959702355617
-0.355,-0.2165,0.2584,26,14.33184937707,0.0538,62.11666060225,0.0638,522795758710311680,0.172,0.076,-1.702,0.069,-0.272,0.091,1.086,17.393221,0.002895,18.114698,0.013248,16.492208,0.005655,1.62249,,,1.338,1223.016,83.832,220.719,0.98,1.599739130912271,0.006270737758329674,0.17645146837763875,0.2789134234089835
-0.3453,-0.1359,0.1263,27,14.34970464272,0.0561,62.11856177647,0.0724,522801561211877632,0.2456,0.0827,-1.647,0.07,-0.215,0.099,0.986,17.57012,0.002898,18.324535,0.009656,16.682646,0.004565,1.64189,,,1.315,1207.007,117.448,300.522,0.99,1.521655380669013,0.0024703627608912942,0.0,0.13172776110785042
-0.2809,-0.1346,0.2538,26,14.33350745497,0.0545,62.12270523507,0.0651,522801634236523264,0.2143,0.0785,-1.461,0.068,-0.241,0.091,1.09,17.412996,0.002888,18.191654,0.00863,16.536196,0.004748,1.655458,,,1.298,1255.494,132.955,282.619,0.97,1.5785857869291664,0.011697293168272602,0.35644838009202784,0.3438455165013817
-0.3624,-0.0962,0.1303,27,14.34800791854,0.0408,62.11001852974,0.0535,522795690001790208,0.2759,0.0608,-1.624,0.053,-0.267,0.074,0.98,17.088623,0.002825,17.780928,0.007297,16.272453,0.004037,1.508474,,,1.276,1736.389,161.017,372.198,1.0,1.742049077796695,0.0026448421635609457,0.0,0.10584548047232178
-0.2804,-0.1008,0.1669,26,14.31843484221,0.0446,62.12106711496,0.0548,522795758721262720,0.228,0.0638,-1.585,0.056,-0.288,0.076,0.977,17.265247,0.002842,18.006147,0.010005,16.396624,0.004743,1.609524,,,1.303,1559.154,113.001,283.099,1.0,1.652059925860791,0.009440158827362074,0.26965552153266736,0.3342273334954714
-0.3887,-0.1612,0.2687,26,14.32758815151,0.0232,62.12861841124,0.0271,522801634236521728,0.2768,0.034,-1.65,0.03,-0.28,0.035,0.958,16.082745,0.002783,16.71763,0.003919,15.292912,0.00327,1.424718,,,1.275,2788.317,394.549,636.936,1.0,2.291832280784936,0.0015469420422535279,0.0,0.10790206199226136
-0.3322,-0.1052,0.215,28,14.33334398311,0.0097,62.10517859213,0.0113,522795655642054400,0.2274,0.0142,-1.481,0.012,-0.394,0.014,1.287,13.471142,0.002765,14.688527,0.002997,12.387014,0.00281,2.301513,-83.35,2.86,1.379,4806.019,992.074,3221.801,0.98,2.9782473809456835,0.03727588326422953,1.0031427135561715,0.876847185806329
-0.3243,-0.154,0.2187,28,14.34713659567,0.0357,62.13014290631,0.0414,522801565517044224,0.3279,0.0508,-1.678,0.044,-0.148,0.055,0.896,16.844997,0.002817,17.519648,0.006262,16.026432,0.004734,1.493216,,,1.284,1852.045,193.665,283.934,0.98,1.8752000338667663,0.002341526818827973,0.0,0.13745094614271725
-0.3555,-0.1299,0.2677,28,14.32319798151,0.0399,62.12955300052,0.045,522801634236520448,0.2054,0.0585,-1.521,0.051,-0.337,0.058,1.043,17.031132,0.002853,18.495584,0.01681,15.849598,0.004095,2.645987,,,1.438,1466.866,65.496,362.195,0.99,1.4117515778700838,0.025545205459232813,1.3457720721394517,0.02845191859212557
-0.2875,-0.1112,0.2076,28,14.36585769364,0.0193,62.13137851741,0.022,522801599876782464,0.264,0.0277,-1.643,0.023,-0.303,0.027,1.022,15.506451,0.002881,16.158831,0.00378,14.700219,0.003661,1.458611,,,1.282,1292.587,425.757,458.044,1.0,2.391951816508877,0.10337266484582128,1.7935501963820044,0.3059366272803995
-0.3201,-0.1085,0.2018,28,14.36708967509,0.0084,62.10232175503,0.0102,522795483843364736,0.2905,0.0127,-1.595,0.011,-0.302,0.013,1.129,13.406959,0.002762,14.481236,0.002916,12.377722,0.002811,2.103514,-72.39,4.56,1.356,5511.408,1283.702,3183.132,1.0,3.020966705335025,0.013508872849540528,2.5699380945435273,0.0756135410302616
-0.3555,-0.1349,0.2394,27,14.38607473819,0.0207,62.1228543959,0.0242,522801393718355712,0.2864,0.0305,-1.566,0.026,-0.189,0.031,1.484,14.868702,0.00277,15.506192,0.003164,14.063605,0.002916,1.442587,,,1.287,3838.775,727.596,1281.124,0.99,2.7696021811776705,0.045527417093743104,0.7005787572427775,0.9404805871731408
-0.2743,-0.1424,0.1404,27,14.31322534424,0.0334,62.09860816773,0.0419,522795621282318464,0.2545,0.048,-1.568,0.042,-0.297,0.057,1.01,16.74332,0.002817,17.498495,0.006017,15.872823,0.003721,1.625672,,,1.3,1847.016,203.676,441.025,1.0,1.672880508650473,0.06179910967547173,1.4052594625435904,0.07855550425863814
-0.3041,-0.1198,0.1829,26,14.29139165914,0.0445,62.12044413032,0.054,523546347205489920,0.2391,0.0626,-1.643,0.056,-0.373,0.075,1.03,17.224728,0.002838,17.971903,0.008493,16.371046,0.004424,1.600857,,,1.288,1593.648,135.354,316.236,0.99,1.668573941299209,0.00929681730039272,0.25889645015931173,0.32716947051996187
-0.4382,-0.0873,0.0866,28,14.29527834298,0.0265,62.12832966083,0.0324,523546377269764224,0.3155,0.0396,-1.665,0.033,-0.086,0.044,1.695,15.550659,0.002803,16.211798,0.003648,14.66473,0.003238,1.547068,,,1.346,2110.245,461.956,660.966,0.88,2.4893986091350233,0.01827464665029,1.466780676367705,0.09185447220050857
-0.3698,-0.1151,0.2384,28,14.30686758095,0.039,62.13565295874,0.0433,522801634236518528,0.1946,0.0559,-1.62,0.049,-0.243,0.056,0.99,17.04521,0.002822,17.814909,0.009045,16.165369,0.004223,1.64954,,,1.303,1778.444,126.191,342.548,0.99,1.6413382121783908,0.025193299404086312,1.1467028014332745,0.04997347886693606
-0.4457,-0.1936,0.2158,28,14.29131119813,0.1277,62.12774533986,0.1481,523546377269764096,0.2741,0.1866,-1.519,0.167,-0.279,0.197,1.01,18.982086,0.003344,20.002497,0.037328,17.945627,0.014204,2.05687,,,1.377,572.721,29.168,77.955,0.95,1.10119078853906,0.004215466418961525,0.13681256757896582,0.21876918418720762
-0.3047,-0.2113,0.2315,26,14.39085756948,0.1162,62.11235682617,0.1447,522801359358621312,0.3294,0.169,-1.612,0.15,-0.272,0.194,1.02,18.726955,0.003222,19.607952,0.034103,17.790916,0.01273,1.817036,,,1.319,650.428,31.944,87.416,0.96,1.1583940635868175,0.0037566004110488934,0.0,0.15737844524093095
-0.2318,-0.0534,0.2017,27,14.28713336506,0.0512,62.11180969235,0.0609,523546342899918080,0.2537,0.0722,-1.58,0.066,-0.194,0.084,1.034,17.388996,0.002889,18.205864,0.008602,16.508379,0.004221,1.697485,,,1.289,1249.771,133.437,342.814,0.99,1.5339406216527265,0.022346511437838484,0.9336088636516142,0.08295597485734701
