pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1913,0.1126,0.2558,16,101.91207598546,0.0688,-3.1656466644,0.0696,3105509574058001792,0.4993,0.082,0.24,0.085,-1.219,0.093,4.041,14.005598,0.003296,14.20277,0.003011,13.620617,0.002993,0.582153,,,1.205,600.529,958.762,1001.206,0.87,1.9151485737653582,0.014978796233097525,1.1554299326245685,0.07268545403790705
-0.1727,0.1296,0.2643,16,101.91111598649,0.0666,-3.1624478208,0.0644,3105509569759543808,0.5231,0.075,0.143,0.081,-1.566,0.089,1.064,16.942135,0.00296,17.436348,0.014356,16.265335,0.009805,1.171013,,,1.245,1002.848,77.099,115.508,0.94,1.058149082791394,0.0035789290326589196,0.11958214111405134,0.21950390058727104
-0.1796,0.1266,0.2286,15,101.9083050206,0.0214,-3.16089731597,0.0217,3105509574058000896,0.4694,0.0246,0.301,0.026,-1.568,0.028,1.006,14.632835,0.002826,14.870247,0.003063,14.241084,0.003541,0.629163,,,1.187,1731.53,858.97,497.811,0.99,1.6995601150610256,0.001423106596055579,0.0,0.06559752318111352
-0.1759,0.1362,0.2722,15,101.92199713493,0.0596,-3.17434429941,0.0585,3105506614822025984,0.5009,0.0671,0.254,0.072,-1.62,0.079,0.973,16.820276,0.002958,17.292665,0.011546,16.164888,0.004623,1.127777,,,1.239,1009.155,96.908,294.561,0.95,1.084415511927932,0.001601523405527532,0.0,0.10996493035692764
-0.1262,0.1325,0.295,16,101.9259642757,0.1014,-3.1615169451,0.099,3105506653475773184,0.4419,0.1178,-0.046,0.127,-1.389,0.14,1.033,17.77845,0.003412,18.173336,0.043019,16.88973,0.032826,1.283606,,,1.458,539.433,25.292,33.196,0.85,0.9218887572715805,0.0030352865106180347,0.0,0.11303913253290862
-0.1533,0.1282,0.2598,16,101.92858688157,0.0236,-3.16906559793,0.0234,3105506653480236288,0.4628,0.0281,0.304,0.029,-1.5,0.032,1.449,14.359953,0.002782,14.625525,0.003263,13.931571,0.003015,0.693954,,,1.192,2807.415,641.675,949.959,0.99,1.712231200123272,0.017785680475962705,1.2403667762397708,0.042382768715138734
-0.1179,0.0786,0.3031,16,101.929862828,0.0159,-3.16601959242,0.0154,3105506653480233472,0.4367,0.0184,0.235,0.019,-1.451,0.021,0.955,14.052683,0.00281,14.261092,0.003022,13.704648,0.002937,0.556444,,,1.179,1965.673,934.655,1182.299,1.0,1.9231231559064375,0.01051081878784605,0.7987242392292455,0.3335377770996931
-0.1615,0.1866,0.2156,14,101.90971956044,0.1451,-3.17980662719,0.1446,3105506236864894464,0.4865,0.1646,0.134,0.182,-1.121,0.197,1.024,18.381611,0.003524,19.081511,0.032614,17.615843,0.018268,1.465668,,,1.233,494.151,33.413,60.139,0.75,0.8058340557682045,0.002796513119088338,0.0,0.11509187538504069
-0.1154,0.0921,0.3247,16,101.92583715774,0.0397,-3.15454635772,0.0386,3105509604119294336,0.4657,0.0462,0.46,0.048,-1.525,0.053,0.975,16.123726,0.002834,16.522114,0.007016,15.541042,0.004041,0.981071,,,1.222,1635.442,168.676,371.378,0.84,1.240372370381902,0.0011949541951651458,0.0,0.05227221542205678
-0.1527,0.0928,0.2787,15,101.90236269681,0.0264,-3.1567099602,0.0265,3105509642777478400,0.4793,0.0303,0.235,0.032,-1.432,0.035,1.011,15.169967,0.002809,15.473359,0.003946,14.701297,0.003549,0.772062,,,1.197,1992.906,389.149,494.969,1.0,1.506205958027953,0.0009942371258359083,0.0,0.03345159240554694
-0.1328,0.0843,0.3144,16,101.93161377792,0.0304,-3.16948554204,0.0297,3105506653480234880,0.4422,0.0356,0.157,0.038,-1.367,0.041,1.054,15.501504,0.002818,15.865925,0.004682,14.965075,0.003596,0.90085,,,1.208,1833.092,288.808,478.569,0.99,1.3995674974217474,0.005159296679365241,0.3435302850011639,0.3348233646376992
-0.0563,0.0848,0.221,15,101.89897129258,0.0321,-3.16521529817,0.0304,3105509196100884992,0.4519,0.0356,0.291,0.037,-1.438,0.037,1.125,15.384137,0.002803,15.730306,0.003891,14.860272,0.00361,0.870033,,,1.209,2106.335,400.389,473.985,0.99,1.434850164855619,0.005258631524727109,0.40570709541032407,0.3319352103688201
-0.2147,0.0895,0.3023,16,101.92999646561,0.0238,-3.17497641879,0.023,3105506550401023360,0.4995,0.0267,0.182,0.03,-1.47,0.033,0.992,14.977323,0.002791,15.301686,0.003602,14.472793,0.003881,0.828894,,,1.208,2427.564,476.716,402.542,0.99,1.5121093554731937,0.011795754183736384,1.0403148554616741,0.04066498382830805
-0.0811,0.1067,0.3314,15,101.93255282894,0.081,-3.17100337913,0.0796,3105506653480235264,0.403,0.0948,0.168,0.099,-1.427,0.109,0.994,17.497021,0.003017,18.082661,0.01517,16.800837,0.010944,1.281824,,,1.222,883.761,72.815,102.595,0.97,0.9490853026583953,0.00230086989154682,0.0,0.1616903541696017
-0.1674,0.2574,0.1424,14,101.90186952279,0.1514,-3.15427764541,0.154,3105509638479032832,0.5579,0.169,0.348,0.178,-1.8,0.192,0.892,18.306477,0.003604,18.969967,0.026439,17.582458,0.022113,1.387508,,,1.214,467.328,41.297,49.495,0.71,0.817133574905838,0.0021882483551270344,0.0,0.04361958965997304
-0.033,0.1154,0.2122,15,101.9223937651,0.0168,-3.18351429698,0.0158,3105506550401030016,0.514,0.0193,0.167,0.021,-1.363,0.021,1.007,12.944247,0.002783,13.147535,0.003034,12.599818,0.002818,0.547717,,,1.179,2758.371,910.764,2745.723,0.98,2.324123360401771,0.013379133147339692,1.4357346605904848,0.10584570215046325
