pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.2106,-0.0529,0.0215,27,6.43534494941,0.0144,63.75161571917,0.0163,431008081357726336,0.2875,0.0198,-2.516,0.019,-0.932,0.023,0.975,14.855651,0.002773,15.907148,0.003368,13.840024,0.00289,2.067124,,,1.348,3461.935,575.429,1441.722,1.0,2.3581885494756922,0.016365427459079932,1.6677173254890791,0.05896861452268651
-0.1679,-0.0659,0.094,28,6.43939003423,0.0336,63.75359557844,0.0363,431008115717463936,0.3239,0.0444,-2.54,0.043,-1.022,0.05,1.064,16.583237,0.002808,17.189999,0.004904,15.822663,0.003429,1.367335,,,1.263,1997.322,269.247,544.506,0.94,1.9332793260080468,0.0016683387458377773,0.0,0.1307799261212252
-0.1651,0.01,0.1149,27,6.43989858988,0.1089,63.7488173182,0.111,431008008335939328,0.1324,0.1443,-2.387,0.14,-0.799,0.153,1.002,18.679104,0.003229,19.531836,0.024092,17.732334,0.010828,1.799501,,,1.337,644.878,45.371,103.778,0.87,1.2199469441651536,0.02217112011755495,0.37086363866310834,0.3581731756968006
-0.2409,-0.099,0.1183,28,6.42091058572,0.0181,63.74954277608,0.0193,431008081357726592,0.2982,0.0245,-2.449,0.023,-0.947,0.026,0.983,15.292079,0.002785,16.413605,0.00428,14.248562,0.002949,2.165043,,,1.359,2679.754,334.5,1135.428,0.99,2.275860800411776,0.009312599945235247,0.0,0.2335490287654954
-0.1901,-0.0572,0.127,28,6.44202824864,0.0599,63.7517216809,0.0637,431008008335939456,0.1625,0.0802,-2.47,0.079,-0.821,0.086,0.954,17.770275,0.002909,18.535746,0.010869,16.909622,0.00476,1.626123,,,1.288,1162.653,103.359,281.536,0.96,1.4825586071243009,0.021031649224964432,0.512633935395748,0.3907631626353433
-0.1788,-0.1065,0.1365,26,6.41393852072,0.048,63.74731499429,0.0514,431007703401185152,0.245,0.0658,-2.574,0.063,-1.014,0.069,0.978,17.284313,0.002847,17.944599,0.012219,16.446978,0.007928,1.497622,,,1.305,1513.49,91.271,146.316,0.97,1.6756994495017492,0.008093481556912153,0.2503364239629817,0.3221062753438661
-0.2112,0.0118,0.0178,27,6.42484534506,0.0568,63.75929105889,0.0634,431008115717461632,0.2686,0.0789,-2.401,0.076,-0.809,0.088,0.996,17.618183,0.002938,18.467388,0.010819,16.722521,0.004988,1.744867,,,1.292,1065.401,103.867,262.579,0.95,1.3574438202192343,0.03420473694661977,1.260775250884115,0.0451954936279302
-0.1826,-0.0373,0.0865,26,6.4113186542,0.0331,63.75549336258,0.0349,431008081358306560,0.202,0.0444,-2.468,0.043,-0.84,0.047,1.045,16.600798,0.002802,17.232552,0.006861,15.81262,0.003433,1.419931,,,1.275,2123.626,173.204,543.006,0.98,1.9271551365113229,0.0017555487415211101,0.12090730124814351,0.23862419697235177
-0.1888,-0.1185,0.1752,27,6.42835509277,0.0473,63.76353646432,0.049,431008115709127808,0.1739,0.0651,-2.574,0.065,-0.923,0.066,0.998,17.267616,0.002857,17.941351,0.01794,16.382006,0.007211,1.559345,,,1.342,1439.043,61.265,163.29,0.98,1.6180834484870088,0.025472407831999843,1.1003889025948834,0.08055318164194511
-0.269,-0.1239,0.1506,27,6.42660953802,0.0254,63.76358820804,0.0272,431008115717459840,0.3131,0.0353,-2.672,0.034,-0.827,0.037,1.063,15.992717,0.002799,16.717083,0.006083,15.128978,0.003282,1.588105,,,1.305,2212.274,200.85,627.955,0.92,2.0808598615065494,0.014386445015537899,1.2666769075932915,0.18253150237495147
-0.2023,-0.0244,0.0799,27,6.40801818651,0.0221,63.76074704668,0.0234,431008081358306432,0.2404,0.0298,-2.511,0.03,-0.952,0.032,1.078,15.802928,0.002776,16.462608,0.004285,14.994368,0.003076,1.468241,,,1.281,3238.395,333.829,838.493,0.99,2.147017623207693,0.0207931063232194,0.5460823952940809,0.6685685795466259
-0.1735,-0.036,0.1531,27,6.44814732237,0.0592,63.73915663206,0.0646,431008012638254080,0.313,0.0806,-2.344,0.076,-0.855,0.083,0.906,17.730513,0.00291,18.473804,0.01204,16.894033,0.006309,1.579771,,,1.275,1159.637,92.698,191.89,0.92,1.5122051996029686,0.002190120433582904,0.0,0.19447146285510017
-0.2049,-0.0246,0.0643,27,6.40171339677,0.0186,63.75973768419,0.0192,431008287516152320,0.1896,0.0249,-2.534,0.025,-0.942,0.026,0.934,15.450791,0.002772,16.145374,0.00354,14.622672,0.002913,1.522702,,,1.285,3541.229,498.37,1295.068,0.99,2.20532791088719,0.009684922373306513,1.5176312257347926,0.33034167177668633
-0.2437,-0.166,0.1594,28,6.39576741271,0.019,63.75212619026,0.0193,431007905256740736,0.2331,0.0258,-2.364,0.025,-0.914,0.027,1.014,15.43902,0.002799,16.168295,0.00358,14.570149,0.003262,1.598145,,,1.308,2214.361,484.197,642.748,0.97,2.235325616405749,0.003994662567699167,1.1717708480008833,0.14811657653452784
-0.2467,-0.0607,0.1279,27,6.3937383843,0.0652,63.75426930423,0.0647,431007909550701824,0.3079,0.0866,-2.549,0.086,-0.767,0.09,1.0,17.869677,0.002942,18.581459,0.026007,16.996855,0.008676,1.584604,,,1.317,1053.533,41.991,132.163,0.96,1.4659590045485569,0.005981473000958464,0.14387115818272472,0.2533793935763384
-0.2052,-0.0715,0.1183,28,6.39728621921,0.0487,63.74284918892,0.0499,431007909559036160,0.1441,0.0645,-2.628,0.063,-0.863,0.067,0.966,17.394493,0.002846,18.072035,0.007204,16.587433,0.003985,1.484602,,,1.274,1520.62,163.467,381.617,0.92,1.6331910363308066,0.0012271103511312393,0.0,0.12745089329220494
-0.2361,-0.1004,0.1125,28,6.39210520354,0.0353,63.75405704437,0.0335,431007909559031936,0.1795,0.0458,-2.387,0.045,-0.992,0.046,1.007,16.678181,0.002804,17.392481,0.006754,15.819151,0.003651,1.57333,,,1.304,2079.005,176.509,460.94,0.96,1.6938090209875978,0.047873311383201785,1.529672938180322,0.06968968740609571
-0.2356,-0.1137,0.1182,27,6.40943413767,0.0195,63.73615115312,0.0214,431007669040870144,0.2644,0.0262,-2.572,0.026,-0.933,0.028,0.973,15.522883,0.00278,16.627451,0.004527,14.484301,0.003028,2.14315,,,1.358,2937.389,304.572,923.857,0.99,2.256805497684149,0.0006157208021328413,0.24166048435118476,0.39571714620404075
-0.2375,-0.0964,0.1303,26,6.42329730983,0.0297,63.73347811439,0.0324,431007703401185280,0.1944,0.039,-2.5,0.039,-0.881,0.043,0.972,16.410995,0.002798,17.020794,0.004684,15.642632,0.003387,1.378162,,,1.268,2238.119,288.571,565.717,0.99,1.990946942242228,0.0012973536415676373,0.0,0.11874915588888327
-0.2462,-0.0701,0.1451,28,6.39292372935,0.0378,63.75778229144,0.0377,431008287516152448,0.2012,0.0499,-2.495,0.05,-0.922,0.053,0.993,16.880121,0.002814,17.538065,0.007613,16.074617,0.004002,1.463448,,,1.28,1901.362,153.282,378.428,0.99,1.8119229857320989,0.012398714061700884,0.7425180574692273,0.3248877417883359
-0.2345,-0.0828,0.1062,28,6.39047226562,0.0168,63.75666344545,0.0169,431008287516152704,0.2271,0.0223,-2.55,0.022,-0.916,0.023,0.966,15.182931,0.002774,16.30961,0.0048,14.098535,0.005396,2.211076,,,1.4,3335.823,277.941,235.092,0.99,2.2689014284552087,0.011861769398357714,0.17857416303609944,0.31493176077964374
-0.2002,-0.1024,0.1339,28,6.45362521378,0.0469,63.76738266513,0.047,431008150077198080,0.1705,0.0603,-2.487,0.06,-0.865,0.061,0.972,17.182314,0.002842,17.8083,0.009237,16.377861,0.005754,1.430439,,,1.291,1560.427,123.302,215.753,0.98,1.716568692522407,0.001803153583751644,0.0,0.09752003520384345
-0.1987,-0.0845,0.0803,28,6.4593222575,0.0122,63.73592701965,0.0136,431008012638255232,0.253,0.0164,-2.565,0.016,-0.885,0.019,1.052,14.535072,0.002762,15.047043,0.003003,13.838538,0.002898,1.208505,,,1.252,5543.789,978.941,1388.655,1.0,2.2629490934028174,0.027867307138621282,2.2268856374803843,0.025368965294758333
-0.2394,-0.1163,0.1351,27,6.46223456721,0.053,63.76520060315,0.0526,431008145774915072,0.1434,0.0693,-2.547,0.071,-0.943,0.071,1.017,17.488705,0.002871,18.21166,0.012372,16.667124,0.005101,1.544537,,,1.27,1345.324,90.081,254.248,0.97,1.5961510395765912,0.0058528183222245145,0.17540854853648497,0.2826200443980815
-0.2375,-0.1109,0.1185,28,6.3855982002,0.0344,63.75242595836,0.0329,431007909559032448,0.1242,0.0448,-2.491,0.044,-0.949,0.045,0.982,16.649063,0.002807,17.321138,0.005677,15.844168,0.003437,1.476971,,,1.274,2034.045,219.583,540.905,0.94,1.8366193493900775,0.033139786668526405,1.2443484534125477,0.0969725817719567
-0.2012,-0.0466,0.1025,28,6.38826997122,0.0581,63.75886884125,0.0574,431008283213863040,0.2822,0.0757,-2.479,0.078,-0.835,0.078,1.084,17.662205,0.002885,18.411938,0.010364,16.8155,0.006193,1.596437,,,1.282,1270.537,108.782,196.383,0.98,1.5289928799970922,0.01114831919316874,0.4089872247967204,0.35930258408936405
-0.2188,-0.0959,0.1226,28,6.38313399181,0.0596,63.74769707015,0.0615,431007909559033344,0.3028,0.0797,-2.464,0.082,-0.918,0.085,0.986,17.772306,0.002934,18.560778,0.010173,16.882212,0.006218,1.678566,,,1.306,1076.582,110.985,195.401,0.98,1.4076284687022491,0.04013097146497937,1.0551656350042793,0.09647420322869471
-0.1867,0.0208,0.0766,27,6.38261217111,0.119,63.75618025423,0.1114,431007905256734976,0.3363,0.1538,-2.389,0.154,-0.866,0.153,0.991,18.792734,0.003306,19.783533,0.04236,17.883339,0.013253,1.900194,,,1.264,594.32,25.687,83.799,0.9,1.1894201116118854,0.018288218624706972,0.4133466503317492,0.33340626463762263
-0.2257,-0.1166,0.0838,28,6.45881864131,0.02,63.73236573853,0.0212,431007634681135360,0.2756,0.0262,-2.518,0.026,-1.019,0.029,0.996,15.545771,0.002795,16.620951,0.004383,14.519615,0.003248,2.101336,,,1.353,2322.63,321.247,652.778,0.98,2.2565663785969257,0.0007041571750872556,0.2618838883101254,0.4207548722360389
-0.2449,-0.0832,0.1096,27,6.37812508225,0.0726,63.75240839966,0.0674,431007905256727168,0.2444,0.0947,-2.412,0.091,-0.943,0.093,1.026,17.960567,0.002935,18.788889,0.015189,17.092646,0.008395,1.696243,,,1.274,1072.979,72.719,137.12,0.97,1.4085779292426366,0.031101443982462677,0.5679642404310996,0.3984888676512829
