pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.2497,-0.1211,0.0121,28,340.64082617411,0.0139,52.41610541871,0.014,2002012010479358720,0.28,0.0172,-1.343,0.018,-3.228,0.017,1.094,14.665223,0.002761,15.306831,0.003043,13.893282,0.002945,1.413549,,,1.259,5920.131,894.769,1152.043,1.0,1.3847844299160994,0.00014686217615941417,0.20724448668172823,0.32473563758409524
-0.1418,-0.0777,0.068,27,340.64605282779,0.0313,52.41265801441,0.0316,2002011941759886208,0.3042,0.0399,-1.397,0.041,-3.299,0.039,0.988,16.462555,0.002796,16.844793,0.004091,15.900968,0.004123,0.943826,,,1.216,2271.709,362.877,357.721,1.0,1.186630417069733,0.04191543752727084,0.8355044789999713,0.18697444330436394
-0.2556,-0.0975,0.0668,27,340.65624024828,0.0355,52.41311864499,0.0366,2002011976119628288,0.2547,0.0449,-1.387,0.046,-3.182,0.045,1.017,16.657961,0.002797,17.075226,0.005007,16.08062,0.00371,0.994606,,,1.21,2246.637,261.132,444.015,0.99,1.0988264594974881,0.02520445198336044,0.9907964809234007,0.04894026042562293
-0.1664,-0.1404,0.1403,26,340.64501072633,0.063,52.42509467317,0.0668,2002012044839092864,0.2559,0.0813,-1.389,0.085,-3.288,0.08,0.954,17.773493,0.002902,18.239498,0.010244,17.163227,0.006756,1.076271,,,1.211,1190.626,110.152,176.472,0.99,0.9910783775345814,0.0039672315663047296,0.313731836530621,0.24173400692136535
-0.2756,-0.1405,0.0099,28,340.62809811932,0.0111,52.40972590569,0.0118,2002012010479358976,0.278,0.0138,-1.22,0.014,-3.242,0.015,1.05,14.047233,0.00276,14.747382,0.002976,13.239815,0.002849,1.507567,,,1.266,6687.8,1049.104,1890.4,0.99,1.3909899656490474,0.0013874702330870143,0.18184813475502312,0.2804568047426589
-0.0703,-0.1673,0.0904,28,340.65655958809,0.0938,52.42376159504,0.0936,2002012044827927296,0.3193,0.1187,-1.39,0.127,-3.337,0.114,1.022,18.413652,0.003036,18.963394,0.019703,17.729429,0.015258,1.233965,,,1.228,852.104,55.668,72.377,0.97,0.8816523820200389,0.013354714899024909,0.42776353515795057,0.24419997482950115
-0.2505,-0.2343,0.0957,28,340.66002484915,0.0141,52.40767728865,0.0149,2002011769961203200,0.2715,0.0186,-1.335,0.019,-3.32,0.018,0.955,14.750654,0.006724,15.180266,0.0181,14.12869,0.017117,1.051577,,,1.235,177.008,60.711,64.288,1.0,1.3774469595785277,0.001847026822084049,1.3224899825889453,0.03778933168370202
-0.0897,-0.0364,0.1066,26,340.63239812996,0.0547,52.40529164258,0.0551,2002011941759886464,0.3385,0.07,-1.467,0.073,-3.092,0.068,1.049,17.476595,0.002857,17.978176,0.012078,16.850145,0.006708,1.128031,,,1.206,1440.213,92.396,177.985,0.93,0.9604342061222417,0.02427435875860525,0.8661556434431062,0.04239916669552525
-0.1318,-0.0739,0.1119,26,340.62427117309,0.0629,52.41540759352,0.0647,2002012006174022400,0.1996,0.0788,-1.379,0.082,-3.226,0.076,1.042,17.691423,0.00291,18.164549,0.012229,17.109903,0.00881,1.054646,,,1.188,1160.654,91.186,129.923,0.99,1.004256680770354,0.0026595983091557644,0.22127572484477212,0.23456948950576523
-0.2023,-0.1739,0.0078,27,340.65634444896,0.0235,52.4247966143,0.0255,2002012044839096192,0.2966,0.0303,-1.391,0.031,-3.264,0.029,1.073,15.831334,0.002775,16.230783,0.003442,15.255851,0.003343,0.974933,,,1.217,3295.725,538.588,589.433,1.0,1.3198729914709415,0.00886410069380469,0.9709348070901049,0.06868111792888797
-0.1842,-0.0503,0.032,27,340.66633235237,0.0664,52.41450256978,0.066,2002011976119630720,0.2286,0.0817,-1.402,0.087,-3.222,0.079,0.971,17.804419,0.002902,18.283808,0.011101,17.185684,0.006944,1.098124,,,1.211,1190.809,101.05,170.737,0.99,0.9810861022666826,0.0073682893034467895,0.4821435565177811,0.21965532762230197
-0.2102,-0.0954,0.0747,27,340.62810815573,0.0448,52.42449778495,0.0447,2002014965416850048,0.3111,0.0557,-1.462,0.061,-3.234,0.055,0.987,17.151133,0.002823,17.556894,0.0071,16.584179,0.004707,0.972715,,,1.209,1767.904,166.288,286.411,0.99,1.0955858254070154,0.003365282004414655,0.33635643871317733,0.24913375347174813
-0.1743,-0.1894,0.0289,28,340.66785331326,0.0243,52.41727840863,0.0244,2002011976119629056,0.347,0.0303,-1.344,0.031,-3.242,0.029,1.007,15.86359,0.002783,16.233334,0.003605,15.311788,0.003342,0.921546,,,1.216,2785.338,475.552,590.365,0.99,1.2962959193387786,0.04611980284296546,0.528036525457465,0.5340564216494124
