pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.3451,-0.3106,-0.2389,21,292.143512935,0.0755,17.37348376872,0.0882,4322964813414803456,0.542,0.1094,-1.916,0.094,-5.511,0.104,1.008,17.815298,0.003289,18.979845,0.021064,16.782454,0.00861,2.197392,,,1.338,604.376,52.002,133.3,0.97,1.60558437508941,0.0576489513131892,0.0,0.2724295740504648,0.0,0.1696762738085901
0.2121,-0.2376,-0.2525,21,292.1312295655,0.0172,17.34642677137,0.0204,4322964336683770752,0.406,0.0261,-1.958,0.021,-5.572,0.023,1.03,14.87525,0.00278,15.722861,0.003349,13.951226,0.002861,1.771635,,,1.318,2908.703,586.09,1710.975,0.99,5.104099698108425,0.0202838850830169,0.0,0.0,0.0,0.0
0.1947,-0.1775,-0.1396,22,292.12022302295,0.0321,17.34808843157,0.0356,4322964371043511936,0.419,0.0442,-1.927,0.04,-5.427,0.042,1.006,16.314428,0.002817,17.322807,0.008381,15.301466,0.003241,2.021341,,,1.357,1858.591,137.383,658.12,1.0,2.517856326142649,0.0965158976394545,1.5649125955584335,0.1353763168083524,0.6215257714707958,0.05880860144791221
0.2535,-0.2316,-0.1014,22,292.11513355125,0.1682,17.37601783056,0.1957,4322964611563146752,0.2764,0.2295,-2.078,0.201,-5.205,0.224,1.115,18.911903,0.003773,20.287706,0.05132,17.800692,0.013056,2.487015,,,1.376,421.159,21.188,85.13,0.65,1.298481584403769,0.0050415946292201,0.0,0.1530241761681455,0.0,0.11784855326878624
0.4053,-0.2373,-0.188,21,292.14809700704,0.0967,17.3539517858,0.1124,4322964710335562496,0.5523,0.1295,-2.118,0.12,-5.331,0.139,1.007,18.191284,0.003197,19.493893,0.045953,17.098549,0.009643,2.395344,,,1.37,669.592,23.671,117.629,0.66,1.3916006200518891,0.0132929091640792,0.3115368994231042,0.4542411030944324,0.22386947442685662,0.32642328869146703
0.173,-0.1549,-0.1475,21,292.10898736911,0.0185,17.37227051898,0.0212,4322964680281168640,0.4628,0.0266,-1.86,0.022,-5.449,0.024,1.014,15.088036,0.002792,15.974253,0.003327,14.140712,0.002953,1.833541,,,1.328,2409.945,598.908,1121.081,1.0,4.806901686391294,0.405932727573168,0.5729585694114514,0.8662890507585327,0.11919498396098695,0.18049864369571025
0.1843,-0.1833,-0.1667,22,292.12205379279,0.0205,17.343976476,0.0223,4322964302324033408,0.4291,0.028,-1.845,0.025,-5.483,0.026,1.013,15.253864,0.002787,16.276165,0.003958,14.247174,0.002909,2.028991,,,1.347,2574.971,386.783,1317.546,1.0,5.351393583928286,0.2240601828002403,0.303837644971025,0.6478835144331824,0.056777293653663116,0.12109152301746326
0.1656,-0.1715,-0.1309,22,292.10630481177,0.0216,17.35749253856,0.0236,4322964577201948416,0.4301,0.0294,-1.831,0.026,-5.371,0.027,1.155,15.247061,0.00278,16.127991,0.003414,14.30594,0.002948,1.822051,,,1.324,2966.91,552.037,1141.723,0.98,4.354231969106107,0.0173817148034679,0.0,0.258481598237107,0.0,0.05936330449803101
0.1563,-0.154,-0.1463,21,292.11801757099,0.0183,17.38435250824,0.0203,4322965058238292736,0.4205,0.0253,-1.86,0.022,-5.561,0.023,0.99,15.055003,0.002793,15.953392,0.003571,14.104432,0.002873,1.84896,,,1.327,2377.928,487.223,1585.98,0.99,4.824074092550696,0.5779653515925993,1.1141245553686092,1.1504653521775503,0.23095096260835485,0.2400840006114591
0.2794,-0.2518,-0.2329,21,292.10621872837,0.0631,17.35459793993,0.0727,4322964577201947136,0.3886,0.0901,-1.755,0.078,-5.53,0.084,1.047,17.432383,0.002911,18.545279,0.016723,16.386438,0.005721,2.15884,,,1.363,1154.194,65.847,217.372,0.92,1.7653509842568726,0.011882056418574,0.1896168720867454,0.3842385363440933,0.10741029618343285,0.2176568055401609
0.183,-0.1691,-0.1459,22,292.11477153927,0.0159,17.38374237949,0.0174,4322965058238293760,0.4688,0.0218,-1.956,0.02,-5.371,0.021,1.076,14.742602,0.002786,15.637122,0.003261,13.794617,0.0029,1.842505,,,1.326,2646.507,643.499,1374.657,0.99,5.964127782829303,0.4973306642360871,0.4871207927024419,1.034349174764923,0.08167510999761951,0.17356208358582143
0.3363,-0.2786,-0.2058,21,292.12262384668,0.0519,17.38784547757,0.0615,4322965058238292992,0.4759,0.0734,-1.766,0.065,-5.325,0.074,0.991,17.121159,0.002901,18.188679,0.012199,16.094028,0.005094,2.09465,,,1.355,1194.756,91.429,254.741,0.86,1.8950443516584392,0.0397150704971214,1.1465838377674056,0.1600649680658099,0.6050432734009513,0.08541150468739159
0.0746,-0.0782,-0.2255,21,292.15533511013,0.0176,17.36916859616,0.0194,4322964749000633728,0.4545,0.0248,-1.896,0.022,-5.571,0.023,1.054,14.967859,0.002789,15.774467,0.003442,14.064428,0.00289,1.710038,,,1.312,2523.698,538.68,1443.444,1.0,4.92280660904813,0.0085454110248198,0.0,0.0,0.0,0.0
0.3178,-0.2536,-0.2803,21,292.15579411839,0.0789,17.36695989561,0.0922,4322964744695322496,0.3998,0.1127,-1.819,0.096,-5.454,0.107,0.972,17.873903,0.003057,19.06547,0.032459,16.823433,0.006416,2.242037,,,1.35,819.35,33.573,187.912,0.97,1.5956032670020577,0.0434791857629159,0.1033723972956783,0.2581850905586925,0.06478577691176475,0.1618199595394214
0.3586,-0.1804,-0.1396,21,292.10560499661,0.0295,17.38040121431,0.0334,4322964680281172224,0.4028,0.0397,-1.814,0.038,-5.53,0.043,1.024,16.010771,0.002804,16.90752,0.00444,15.062611,0.003378,1.84491,,,1.326,2084.148,314.309,570.441,0.97,3.195931437355892,0.0071565284622614,0.0,0.0826628771995992,0.0,0.02586503459786019
0.3012,-0.2541,-0.2332,21,292.10097251784,0.0507,17.35634486497,0.0583,4322964577201949440,0.4794,0.0705,-1.945,0.061,-5.492,0.067,0.988,17.087078,0.002881,18.102488,0.011273,16.091667,0.004498,2.01082,,,1.338,1289.223,99.406,307.767,0.99,2.041218230577352,0.0229154343745288,0.0,0.2851128046432343,0.0,0.13967776711586152
0.1323,-0.0952,-0.2253,20,292.13211670259,0.0389,17.39197627892,0.044,4322965019573253632,0.4225,0.0548,-1.988,0.048,-5.466,0.052,0.976,16.659489,0.002844,17.626289,0.007522,15.680222,0.004041,1.946068,,,1.335,1542.223,155.437,371.444,0.99,2.4862539898147973,0.0255920144016851,0.1844917656971191,0.404284107092702,0.07420471377940835,0.16260951975699037
0.3757,-0.236,-0.1493,21,292.09884788345,0.0862,17.36054097669,0.1025,4322964577201952128,0.5168,0.1203,-1.801,0.108,-5.551,0.127,1.037,17.917421,0.003051,19.269894,0.0232,16.828993,0.005689,2.440901,,,1.356,829.356,47.142,219.009,0.92,1.4100516305436337,0.0317940734661877,0.8800524852460181,0.4501515532359637,0.6241278448128322,0.3195547616423031
0.3949,-0.23,-0.1683,21,292.0978458215,0.1188,17.35809213173,0.1415,4322964572895947136,0.5287,0.1647,-2.138,0.146,-5.329,0.174,0.956,18.642061,0.003303,19.985559,0.038884,17.512068,0.008189,2.473492,,,1.402,596.348,27.994,141.032,0.7,1.3326343774527536,0.0148142634383988,0.2461868597069476,0.4089457567843194,0.18473698703279606,0.306877055702614
0.1342,-0.1565,-0.1684,21,292.13486822693,0.0163,17.33387199723,0.0178,4322963546409992960,0.4679,0.0226,-1.914,0.02,-5.411,0.021,0.996,14.812752,0.002833,15.793336,0.004219,13.816937,0.003323,1.976398,,,1.347,1645.9,343.056,601.829,1.0,6.323421048491339,0.3150175211219989,0.5679203583534851,1.085853462877368,0.08981220038937329,0.171777583375616
0.2437,-0.1128,-0.086,22,292.12004843155,0.0439,17.39453126997,0.0499,4322965092598034304,0.4778,0.0595,-1.929,0.056,-5.376,0.061,1.021,16.804363,0.002845,17.79915,0.008172,15.814727,0.003875,1.984424,,,1.337,1534.954,141.363,403.796,0.99,2.2942420869343145,0.0541535843297479,0.6024050623160507,0.5713440804014793,0.26257257930483513,0.24911102277469266
0.2317,-0.1849,-0.1558,22,292.15804118971,0.0333,17.34454984552,0.0366,4322963958726644352,0.4331,0.0461,-1.917,0.041,-5.548,0.043,0.972,16.345961,0.002821,17.374228,0.006925,15.330252,0.003407,2.043976,,,1.354,1796.981,171.293,555.31,1.0,2.4658144394330965,0.0810448500742033,1.5633857573463965,0.1237416114224228,0.6340240905174629,0.054337563543297565
0.356,-0.2162,-0.15,21,292.15470013491,0.1171,17.34010010817,0.1362,4322963576464180992,0.4916,0.1612,-1.87,0.147,-5.445,0.169,1.013,18.56616,0.003375,20.035402,0.055899,17.448174,0.011261,2.587229,,,1.366,556.975,19.447,99.519,0.94,1.3266928275547658,0.0199374046034155,0.636460423000711,0.467244194996436,0.47973457742571385,0.352260953804722
0.155,-0.1483,-0.1547,22,292.09758710451,0.0168,17.34515216684,0.0186,4322964474122730496,0.4117,0.0234,-1.973,0.021,-5.437,0.022,0.986,14.884666,0.002864,15.678428,0.00367,13.996793,0.003406,1.681635,,,1.303,1389.0,455.548,555.582,1.0,5.092978629560176,0.0094461021764772,0.0,0.0,0.0,0.0
0.2327,-0.1516,-0.1442,22,292.15190146582,0.0182,17.3350337822,0.0199,4322963580769521664,0.3742,0.0246,-1.92,0.023,-5.407,0.024,1.018,15.022658,0.002816,15.970525,0.004586,14.045954,0.003308,1.924571,,,1.338,1865.03,298.357,610.67,0.99,5.098193106344009,0.5604484128332908,2.40531428805976,0.5853928236884861,0.47179740701988576,0.12599381372936877
0.207,-0.0878,-0.3355,20,292.1301861039,0.0671,17.40000928476,0.0775,4322965088292740352,0.3754,0.0979,-1.877,0.086,-5.511,0.094,0.997,17.529312,0.002968,18.799213,0.015838,16.427704,0.004538,2.37151,,,1.386,984.342,69.643,303.328,0.98,1.5177857513318274,0.0718755137507925,1.2803017503331202,0.0399132137948099,0.843532592929984,0.04782476646790849
0.3846,-0.2888,-0.2436,21,292.16095233932,0.0691,17.34298841844,0.0784,4322963954421306624,0.3252,0.0964,-1.85,0.085,-5.365,0.093,1.022,17.585842,0.002994,18.821705,0.017914,16.515373,0.005347,2.306332,,,1.361,926.711,61.358,238.044,0.97,1.5660839828451776,0.0764188307018772,1.179730303751104,0.1708382244298467,0.7532995143771493,0.11511284492595167
0.3348,-0.2783,-0.1856,21,292.15103003478,0.0676,17.33284064378,0.0785,4322963580769521024,0.5374,0.0931,-2.145,0.086,-5.591,0.093,0.961,17.555117,0.002946,18.834919,0.017522,16.45739,0.005047,2.377529,,,1.38,1039.978,62.765,258.134,0.87,1.5108588093308626,0.0735776870948983,1.2619423257103572,0.051536534732021,0.8352483487648016,0.05308557076869388
-0.013,-0.1889,-0.0904,20,292.16878041132,0.0144,17.36733099418,0.0157,4322964749000630272,0.4488,0.0201,-1.963,0.018,-5.424,0.018,1.047,14.243817,0.002797,15.101431,0.003162,13.318665,0.002853,1.782766,,,1.316,2251.956,730.053,1828.538,1.0,6.545765846283892,0.31886978840463,0.6580277674142344,1.3339576033014546,0.100527238961321,0.2038482161219989
0.3618,-0.2088,-0.1491,20,292.12128751522,0.1038,17.323943807,0.1225,4322963439025206784,0.4195,0.1432,-1.998,0.128,-5.349,0.147,0.907,18.372797,0.003241,19.707672,0.040705,17.251476,0.00707,2.456196,,,1.394,636.202,26.736,167.149,0.93,1.3657205888026958,0.0182479117530518,0.3352029177712438,0.4670338864753006,0.24544033422320338,0.3419845648807969
0.2059,-0.1943,-0.1147,22,292.16356230881,0.0244,17.33805394005,0.0272,4322963890007165568,0.4185,0.0334,-1.975,0.03,-5.338,0.033,0.99,15.695045,0.002802,16.733494,0.004317,14.678284,0.003133,2.05521,,,1.352,2130.952,329.596,761.556,0.95,3.066795496015889,0.2316455555518246,2.090522631850724,0.447570522788973,0.681663526168128,0.15475711282907417
0.1957,-0.242,-0.1361,21,292.114770465,0.0253,17.32326965315,0.0305,4322964199244814464,0.4888,0.0371,-1.958,0.031,-5.58,0.035,0.958,15.720155,0.002801,16.655701,0.004397,14.747673,0.003143,1.908028,,,1.337,2156.885,319.455,750.051,0.99,3.2002809979102773,0.1915673092206171,1.8494488068724533,0.3835721683575495,0.5779020055051753,0.12474806235662192
0.015,-0.0962,-0.179,20,292.17385938613,0.0085,17.37027190827,0.0094,4322964091859966464,0.4126,0.0122,-1.946,0.01,-5.503,0.011,0.968,12.164152,0.002768,13.007467,0.002973,11.249859,0.002808,1.757608,,,1.311,4038.688,1057.935,3437.027,1.0,9.822971264784478,0.1540634861146458,8.549445657798838,0.5367685879554303,0.8703523025104175,0.056323437893991045
0.2232,-0.1835,-0.1456,22,292.08327849229,0.0417,17.35502979649,0.0459,4322964542842214656,0.3549,0.0568,-1.879,0.052,-5.558,0.054,0.999,16.800047,0.002834,17.805716,0.007731,15.799928,0.003697,2.005788,,,1.345,1632.458,150.588,447.714,0.98,2.2553109361392965,0.0642367655487954,0.9674164988754224,0.4740425350952624,0.4289503870058257,0.21054421844809934
0.1965,-0.1766,-0.1484,22,292.15745492993,0.0357,17.32729693575,0.0395,4322963512050042496,0.4384,0.0491,-1.944,0.045,-5.537,0.047,1.099,16.374407,0.002824,17.421574,0.006945,15.35113,0.003213,2.070443,,,1.357,1748.066,170.723,681.604,1.0,2.4044490819690143,0.0875928307311449,1.5742142589037624,0.1273801603308027,0.654708918857467,0.05809822517632669
0.049,-0.0626,-0.0498,22,292.07504080048,0.0082,17.36260472141,0.0087,4322967497774382848,0.4198,0.0109,-1.909,0.01,-5.524,0.01,0.954,12.07536,0.002842,12.91617,0.003449,11.165559,0.003345,1.750611,,,1.307,1556.988,535.348,588.23,1.0,9.951301740743991,0.1353308615946912,8.758018633447332,0.4197731656349547,0.88008773742525,0.043847811628747554
0.3059,-0.2357,-0.3649,19,292.13237260429,0.0765,17.41631552218,0.0938,4322968150616200704,0.4373,0.1245,-2.103,0.096,-5.678,0.115,1.007,17.793104,0.003048,18.938211,0.021161,16.722837,0.004825,2.215374,,,1.381,832.853,51.76,275.841,0.87,1.5965356995428943,0.0767579094007102,0.0,0.2259531318034394,0.0,0.14152714021248147
0.1633,-0.1641,-0.203,20,292.18468279182,0.0467,17.3623651116,0.0474,4322964096165598336,0.4475,0.0607,-1.977,0.06,-5.592,0.058,0.967,16.831253,0.002851,17.952618,0.009405,15.780952,0.003917,2.171665,,,1.366,1485.342,120.879,394.916,0.99,1.8287596701397009,0.0618002379019035,1.5046516102750538,0.0992532501156929,0.8227716494645313,0.06098113369585525
0.2251,-0.2284,-0.1205,22,292.09385365914,0.0568,17.40633445136,0.0651,4322968081895280000,0.4625,0.0803,-2.095,0.071,-5.39,0.077,1.029,17.353477,0.002915,18.755152,0.020055,16.215054,0.004738,2.540098,,,1.401,1141.261,54.669,283.493,0.87,1.481338476210016,0.0672592546323772,1.3590974363512351,0.0252618532437114,0.9174793324942637,0.04501302390862571
0.3089,-0.2457,-0.2172,22,292.13117176595,0.0807,17.30969398581,0.0927,4322963374605679104,0.4629,0.115,-1.909,0.1,-5.613,0.108,0.931,17.934212,0.003107,19.153061,0.017107,16.847939,0.006382,2.305122,,,1.381,756.247,64.329,189.152,0.97,1.5770339700866414,0.035771752412942,0.0,0.0581660418901708,0.0,0.03688318894422749
0.1918,-0.1295,-0.0763,22,292.07766472018,0.0384,17.38697696548,0.0426,4322967669578417152,0.5217,0.0526,-1.85,0.048,-5.378,0.051,0.957,16.724176,0.002835,17.867346,0.007483,15.66797,0.003517,2.199376,,,1.367,1629.039,156.366,507.214,0.96,1.8528978764110504,0.0616945844341229,1.5628745116752378,0.118110386910667,0.8434757962497264,0.06965623797164743
0.1148,-0.0603,-0.215,21,292.15988090687,0.0199,17.41290160938,0.0225,4322965161317509120,0.4357,0.0285,-1.957,0.024,-5.369,0.027,1.04,15.353857,0.002804,16.230291,0.004048,14.412492,0.003011,1.8178,,,1.325,2084.915,370.231,958.937,0.99,4.169930365221587,0.0118629858541207,0.0,0.1650630969065327,0.0,0.039584137491409016
0.1604,-0.181,-0.1762,21,292.10848975452,0.0255,17.30948600064,0.0275,4322963408971045376,0.4533,0.0354,-1.907,0.031,-5.48,0.033,1.047,15.701696,0.003104,16.636349,0.005341,14.728967,0.00422,1.907382,,,1.338,759.159,238.409,342.921,1.0,3.2183471601274363,0.2012393465273788,1.861545761005529,0.4013976994212815,0.5784167053413274,0.1298599335797641
0.1351,-0.0016,-0.069,20,292.12211870155,0.0382,17.42600905934,0.0444,4322968219334233984,0.4033,0.0537,-1.824,0.049,-5.518,0.057,0.943,16.70945,0.00284,17.669617,0.006306,15.726153,0.004075,1.943463,,,1.341,1574.861,191.985,365.526,0.98,2.4400613052549,0.019811918456729,0.127666268766584,0.3355535764116181,0.05232092672903044,0.13751915853980076
0.3473,-0.2001,-0.1453,21,292.10579683213,0.1197,17.30498513562,0.1399,4322588093242602752,0.3837,0.1649,-1.77,0.151,-5.486,0.173,1.064,18.506207,0.003296,19.893303,0.046978,17.361395,0.008019,2.531908,,,1.41,600.129,23.153,144.429,0.91,1.340622595795792,0.0210246895313049,0.5504419495045709,0.4975393468240133,0.4105868058846414,0.3711814426099705
0.1701,-0.1544,-0.3097,20,292.19465128103,0.0679,17.35282377098,0.0775,4322964027440711040,0.4428,0.0994,-1.963,0.086,-5.435,0.093,1.097,17.477497,0.003058,18.480148,0.018854,16.247471,0.01936,2.232677,,,1.595,819.083,58.227,56.673,0.99,1.7618257439518417,0.019631747272985,0.8349714938323705,0.423198111622993,0.4739239942989469,0.24026233800948973
0.0352,-0.0252,-0.1444,21,292.1337035051,0.0088,17.42875720808,0.01,4322968184974494464,0.4284,0.0128,-1.883,0.011,-5.526,0.012,0.998,12.637563,0.002773,13.41357,0.003033,11.762486,0.002861,1.651084,,,1.297,3472.929,912.947,1722.273,1.0,8.907964356916322,0.1174970541881618,8.388146346973446,0.2202166020052691,0.9416457016311164,0.027666046416733703
0.2668,-0.1429,-0.1289,21,292.10958929131,0.0458,17.29998993975,0.0507,4322588097553856512,0.4182,0.0611,-1.973,0.057,-5.396,0.058,1.007,16.836699,0.002864,17.836731,0.016847,15.802566,0.004533,2.034165,,,1.38,1389.041,65.35,303.905,0.99,2.1730312097750355,0.0704436653320415,1.2172003507258646,0.2313695666395402,0.5601393782337236,0.10801046019945404
0.2358,-0.2482,-0.271,21,292.16498705084,0.0288,17.30608020172,0.0321,4322963271531867008,0.4555,0.042,-1.973,0.034,-5.505,0.036,0.878,9.147906,0.003859,11.802831,0.013323,7.744121,0.005225,4.05871,23.97,0.5,1.597,401.798,83.34,245.742,1.0,13.151610727805592,0.0597792623645715,13.04992281324516,0.0606473704819273,0.9922680258209408,0.006450378817079164
0.0469,-0.1446,-0.1007,21,292.0764008036,0.0121,17.31657584961,0.0134,4322588922187583744,0.4233,0.0173,-2.008,0.015,-5.44,0.015,0.939,9.16975,0.002816,10.25672,0.003045,8.115605,0.002835,2.141114,,,1.378,1864.679,890.746,2163.037,0.99,13.694026777576468,0.0391292498409778,13.01162115361351,0.1063723767660095,0.9501676435246661,0.008228600828176074
0.1227,-0.1524,-0.184,21,292.13015446798,0.0146,17.2945676291,0.0156,4322963340251552896,0.4145,0.0201,-2.003,0.018,-5.507,0.019,1.077,14.441462,0.002825,15.405685,0.004076,13.454954,0.003023,1.950731,,,1.343,1745.248,365.366,932.389,0.99,6.369706625193751,0.40318941063707,3.358879596432792,0.9287129963549156,0.5273209260765009,0.14957339554412177
