pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.1437,0.1385,0.2044,17,104.83130594316,0.0124,-13.82238434666,0.0145,2948685509035353088,0.7697,0.0162,-1.734,0.015,-2.138,0.018,1.074,12.698565,0.002765,12.919374,0.003018,12.326167,0.002843,0.593206,,,1.185,4712.992,943.434,1989.066,1.0,1.925809143316139,0.0508996203432422,1.5615661508357928,0.0834615817912321,0.8108623620650489,0.0483479228441261,0.23224034705572347,3.487375294151932,0.09775789986584574,0.06062097605759918
-0.2024,0.1271,0.0999,17,104.82128435816,0.0171,-13.81740406331,0.0194,2948685474675615488,0.7397,0.0214,-1.794,0.021,-2.253,0.025,0.988,14.614885,0.002776,15.097633,0.003219,13.965244,0.002936,1.132389,,,1.231,3176.073,676.53,1187.353,1.0,1.216840352499973,0.0172338356324441,1.149706599319578,0.0211281106747961,0.9448294486269544,0.0219211996724684,0.31664242483095467,2.3665469518195508,0.027265402092992004,0.08265218812255644
-0.1373,0.187,0.2006,17,104.80994548592,0.0124,-13.83010433737,0.0133,2948685096718495744,0.7893,0.0155,-1.721,0.015,-2.045,0.017,1.068,12.649313,0.002763,12.883588,0.002937,12.256413,0.002821,0.627174,,,1.189,5297.018,1183.138,2597.208,1.0,1.88173562248734,0.0488564553618149,1.6857452683933298,0.0677741046357226,0.8958459670147798,0.0428742975776177,0.6685935812805782,3.56748089088067,0.08354808489543544,0.1745209047304322
-0.2041,0.0807,0.1332,17,104.86381290408,0.0688,-13.7973380103,0.0751,2948685577754823552,0.7279,0.0832,-1.878,0.086,-2.105,0.098,1.111,17.276968,0.00304,17.951324,0.015581,16.492722,0.007016,1.458603,,,1.256,845.302,70.828,168.649,1.0,0.8316975497762801,0.0010438112694605,0.0,0.0411140033097625,0.0,0.0494338396461812,0.7112232043396522,0.8316975497762801,0.04112725142920949,0.1856483827572737
-0.2229,0.1123,0.1147,17,104.81413023412,0.0149,-13.83993780341,0.0168,2948685027999019776,0.7235,0.0187,-1.682,0.018,-2.225,0.021,1.208,11.866167,0.002767,12.171143,0.003015,11.384572,0.002841,0.786571,,,1.204,4291.729,950.141,2037.063,1.0,2.394005022295599,0.0081483720828455,1.5198041045782236,0.0422216544322694,0.6348374754539534,0.0177682831262391,0.7586152070812388,3.9138091268738227,0.043000745000505165,0.19801896995257295
-0.1825,0.1401,0.1629,15,104.81139076859,0.0354,-13.78521183994,0.04,2949436303679952256,0.7763,0.0444,-1.564,0.042,-2.41,0.05,0.986,16.078564,0.002876,16.676016,0.008479,15.287571,0.004872,1.388445,,,1.29,1319.338,135.604,271.87,0.88,0.9335814855413564,0.019182475201836,0.8684014930316144,0.025923341108987,0.9301828565377492,0.0337095557419379,0.7984691050079329,1.8019829785729709,0.032248828957373764,0.20842190907424263
-0.1662,0.082,0.2002,17,104.85215747363,0.0132,-13.78049277553,0.0143,2949437742486717952,0.7562,0.0162,-1.83,0.016,-2.12,0.018,0.899,11.270693,0.002777,11.453548,0.002898,10.942553,0.002843,0.510996,,,1.182,3119.475,1386.199,1992.455,1.0,2.578734403855647,0.009483705756215,1.8045985969072875,0.0827808709265604,0.6998001012469937,0.0322043569024226,0.8079912070558537,4.383333000762935,0.08332234553965892,0.21090743377993262
-0.2395,0.1284,0.1201,16,104.85322553897,0.0153,-13.7799447675,0.0178,2949437742491075200,0.7216,0.0193,-1.754,0.019,-2.189,0.022,1.453,13.08021,0.002764,13.340174,0.003682,12.618969,0.003271,0.721205,,,1.215,4992.142,452.028,635.81,1.0,1.6746088633700125,0.0295144943678516,1.576784012172573,0.0347546128664635,0.9415834626597072,0.0265729481688626,0.8296025981227418,3.251392875542585,0.045595926279522976,0.2165485880283066
-0.3115,0.003,0.2366,16,104.85246544157,0.0132,-13.85580261362,0.0151,2948685131078233344,0.8146,0.0167,-1.713,0.017,-2.124,0.021,1.091,12.868788,0.002801,13.09368,0.003323,12.493094,0.003118,0.600586,,,1.185,2166.83,601.497,780.227,1.0,1.9240359932400213,0.0164236187783459,1.3599640118617893,0.0417161201636133,0.7068287790041022,0.0225054143504659,1.0338624790371402,3.2840000051018103,0.044832688245090326,0.2698659099640544
-0.1443,0.0035,0.2142,17,104.85039841846,0.0286,-13.7644114016,0.0296,2949437815508533504,0.7404,0.0337,-1.587,0.037,-2.045,0.041,1.687,14.74561,0.00282,15.085536,0.009148,14.090722,0.0133,0.994814,,,1.3,1809.159,124.626,83.494,0.98,1.3236642306516888,0.010292482122289,0.8333326643146398,0.0514021522302047,0.6295649946696522,0.0391405645850794,1.1267046876805193,2.1569968949663285,0.05242248031269387,0.29410022316009216
