pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0824,0.206,0.1042,26,161.08940283603,0.036,-67.4458604061,0.0359,5238838143731321472,1.5085,0.0408,-6.437,0.05,0.138,0.048,0.961,16.614529,0.002825,17.463064,0.005906,15.707271,0.003645,1.755794,,,1.303,1740.63,208.589,462.804,0.98,0.6826323926190829,0.0021469632124708,0.116858509542127,0.157800622724452
0.1244,0.3295,0.1352,25,160.95419844214,0.017,-67.50495602925,0.0157,5238836322665039232,1.6015,0.0195,-6.377,0.022,0.11,0.02,1.033,14.796907,0.002796,15.356102,0.003481,14.079821,0.003052,1.276281,,,1.248,2293.976,521.69,878.555,1.0,0.9002446740132438,0.0089773880248822,0.651090446353833,0.0320361591894346
0.1635,0.2659,0.0738,27,161.04884375069,0.0118,-67.3799233959,0.0118,5238844465923254016,1.5676,0.0136,-6.273,0.017,0.085,0.016,0.815,11.356385,0.00277,11.525932,0.002855,11.056442,0.002808,0.46949,,,1.175,3845.881,1789.925,3453.905,0.99,1.7851195097816417,0.0147298401504131,1.2315282422583012,0.039707436684768
0.0889,0.3024,0.1423,26,161.03365490805,0.043,-67.54950792119,0.0422,5238835184488899072,1.7054,0.0502,-6.357,0.059,0.039,0.056,1.043,16.811096,0.002834,17.706404,0.00788,15.882035,0.00447,1.824368,,,1.308,1634.833,147.32,310.931,0.86,0.6634804892023715,0.0014980623504509,0.0,0.1132972053112459
0.0513,0.2581,0.0111,27,161.30072007071,0.014,-67.54930658334,0.0134,5238833402087370880,1.5463,0.0159,-6.314,0.019,0.195,0.017,1.142,14.209867,0.002777,14.736705,0.003079,13.523433,0.002958,1.213272,,,1.239,3121.677,833.956,1104.658,0.98,0.9338966789063916,0.0198963368564399,0.8571321330855695,0.029593910455287
0.1171,0.2836,0.0689,27,161.15946342761,0.0113,-67.57628777562,0.0115,5238834948275496832,1.574,0.0134,-6.355,0.015,-0.014,0.014,0.961,13.877054,0.00277,14.315516,0.003057,13.264383,0.002899,1.051132,,,1.224,3838.461,869.988,1380.276,1.0,1.0688826913316312,0.0102330387732569,0.7444724844970684,0.039499348547529
0.173,0.3259,0.1284,25,160.94840815753,0.0106,-67.55384624748,0.0104,5238835601110466816,1.5916,0.0126,-6.37,0.015,0.076,0.014,0.998,13.614903,0.002769,14.011627,0.002949,13.044846,0.002891,0.966782,,,1.215,3912.472,1137.98,1434.563,1.0,1.137332571174484,0.0089714650874507,0.7040174411771752,0.0520583413070554
0.2033,0.2491,0.0779,26,160.81937002573,0.0096,-67.46259947758,0.0092,5238883391198789376,1.5692,0.0109,-6.406,0.013,0.184,0.012,0.859,11.84459,0.002759,12.118466,0.002832,11.407266,0.002809,0.711201,,,1.193,7416.674,2240.69,3334.306,1.0,1.4504504778625913,0.0225688329197242,1.3766177566732432,0.0269124138573248
0.1193,0.142,0.0778,22,160.81206217931,0.0172,-67.47790370223,0.0143,5238883288122777088,1.5832,0.0174,-6.368,0.027,0.241,0.019,0.992,14.435046,0.002783,14.908545,0.004745,13.77816,0.00342,1.130384,,,1.24,2752.226,282.883,548.763,1.0,0.9824665335553504,0.0050780479804234,0.5600366531401946,0.0964555486366785
-0.0144,0.3353,0.066,23,161.48288623455,0.0522,-67.49889769457,0.0392,5238839071444350336,1.5529,0.0531,-6.402,0.059,-0.05,0.048,1.428,16.046001,0.002886,,,,,,,,,1263.823,,,0.99,1.2136049554464845,0.8780724721509299,0.3744126906863328,0.5869528770112109
0.1517,0.2767,0.0166,28,161.44363390774,0.0098,-67.37271892739,0.0097,5238842163820966016,1.6033,0.0114,-6.43,0.013,0.101,0.012,1.018,13.561606,0.002767,13.980976,0.002985,12.967481,0.002871,1.013495,,,1.22,4290.824,1024.842,1605.132,0.99,1.1029128221629063,0.0197343621455669,0.8759725938304519,0.0423875095669724
0.1535,0.2623,0.0875,26,160.77979644922,0.0131,-67.49858098199,0.0121,5238883086271318912,1.5479,0.0146,-6.412,0.018,0.289,0.016,1.048,10.694583,0.002796,10.828545,0.003012,10.444288,0.002967,0.384256,,,1.171,2286.606,957.165,1075.089,0.99,2.011402998631956,0.047816802641061,1.5818942587516276,0.0821915679654541
0.1251,0.3052,0.0885,26,160.85440951816,0.0301,-67.56574188857,0.0293,5238835704189623296,1.5185,0.0349,-6.295,0.042,-0.142,0.038,1.027,16.206099,0.00286,16.954256,0.005464,15.37127,0.0036,1.582986,,,1.272,1415.005,231.13,477.223,0.92,0.7263125160332276,0.0012728512360432,0.0,0.1308098308075437
0.0856,0.1933,0.0357,28,161.40214587234,0.0162,-67.58190453453,0.0152,5238832577453647744,1.5966,0.0177,-6.299,0.021,0.137,0.019,1.036,14.780257,0.002784,15.284335,0.003268,14.110579,0.002993,1.173756,,,1.236,2733.086,638.269,1002.258,1.0,0.9278524866333296,0.0019934470929562,0.1719468542885983,0.2157842993113986
0.135,0.2546,0.0235,27,161.10451055912,0.0329,-67.62396560375,0.0317,5238834398524261888,1.6568,0.0373,-6.385,0.047,-0.053,0.042,1.057,16.185602,0.002825,16.912899,0.004619,15.358674,0.003297,1.554225,,,1.273,1737.706,294.907,617.925,0.95,0.7297923580626653,0.0007028127074626,0.0,0.0487438701772792
-0.0166,0.185,0.0326,28,161.54158465008,0.0096,-67.53854816268,0.0097,5238838693487198720,1.5846,0.0111,-6.428,0.013,0.244,0.012,1.045,12.546154,0.00278,12.848432,0.003034,12.074208,0.002901,0.774223,14.97,8.01,1.199,2953.07,910.94,1368.514,1.0,1.383619223936765,0.0122971447120194,0.9423493285772464,0.0484932880360311
0.0843,0.28,0.1128,26,160.72247013438,0.0613,-67.52913649207,0.0545,5238882914472593024,1.5565,0.0652,-6.135,0.081,0.117,0.072,1.043,17.285952,0.002942,18.527985,0.014574,16.19249,0.00517,2.335495,,,1.383,1051.384,75.903,249.458,0.89,0.5609455715273222,0.0101269908515409,0.5213983921154817,0.0161904217324874
0.1624,0.2332,0.1151,28,161.47415504024,0.0343,-67.33581467365,0.0332,5238842610497635712,1.6399,0.0392,-6.477,0.048,0.143,0.043,1.0,16.514536,0.002812,17.342937,0.007231,15.606232,0.004066,1.736706,,,1.31,1935.024,162.766,367.122,0.96,0.6897324406035316,0.0027383981833891,0.3164304168094353,0.1293359059760706
0.127,0.2307,0.105,27,160.69190562619,0.1103,-67.51908243891,0.1086,5238882983192070272,1.5471,0.1243,-6.759,0.151,0.252,0.141,12.194,12.743232,0.002787,13.134191,0.002881,12.156714,0.002816,0.977476,5.16,3.7,1.228,2588.888,1516.423,2855.26,0.66,1.2193049223103016,0.0212014358512187,1.147206291796743,0.0276499841981302
0.2655,0.1166,0.0372,25,160.9032633901,0.0101,-67.26339324986,0.0104,5238892466480041600,1.5865,0.0115,-6.364,0.013,0.169,0.013,1.011,13.035661,0.002764,13.410782,0.002885,12.483426,0.002811,0.927356,,,1.213,5015.289,1480.385,3189.523,1.0,1.1791103636346982,0.0290519774910821,1.0421461583152771,0.0464859334591008
-0.1829,0.2299,-0.1602,25,161.62594221648,0.0302,-67.59135223492,0.0312,5238820959554774016,1.575,0.0355,-6.317,0.039,-0.04,0.04,1.024,16.043861,0.002828,16.736679,0.005748,15.240769,0.004194,1.49591,,,1.265,1699.244,216.071,346.724,0.99,0.7482736558988552,0.0006189005317994,0.0,0.0
0.0612,0.2082,0.1474,26,160.61859897338,0.0568,-67.59812092426,0.0516,5232877485042000640,1.6326,0.0612,-6.373,0.072,0.062,0.067,0.949,17.141462,0.002888,18.112717,0.012194,16.187937,0.004064,1.92478,,,1.309,1255.623,91.462,367.483,0.99,0.6310979727760225,0.0006717213045132,0.0,0.0232934906127725
0.0487,0.193,0.0146,27,161.79399450937,0.0149,-67.53603750893,0.0146,5238826495780188544,1.6205,0.017,-6.303,0.019,0.079,0.017,0.94,14.726175,0.002799,15.225842,0.003548,14.062493,0.003062,1.163348,,,1.233,2208.863,495.472,860.311,0.98,0.9366478458619092,0.002511220392475,0.2291795490887285,0.2268108311884481
0.0103,0.1583,0.0443,28,161.42721985159,0.0107,-67.71187623318,0.01,5238829996165377664,1.5646,0.0115,-6.343,0.013,0.579,0.012,1.089,12.743875,0.002763,13.067242,0.002974,12.230907,0.002868,0.836334,0.83,5.56,1.214,5120.248,1053.868,1631.431,0.98,1.3126490584778736,0.015822979940132,0.9718668445550352,0.0441121070520959
0.1247,0.1769,0.0291,27,160.80888043746,0.0097,-67.21776468407,0.0098,5238893527321593344,1.5989,0.011,-6.393,0.012,0.135,0.012,0.988,13.318918,0.00276,13.739549,0.002882,12.721373,0.002821,1.018176,,,1.222,6647.811,1505.078,2596.159,1.0,1.099145374861228,0.0220363602450457,1.0152306931819053,0.0327622137587807
0.1052,0.2309,0.0552,28,160.7258343847,0.0329,-67.22528714061,0.031,5238896379183974912,1.6318,0.0363,-6.351,0.043,0.071,0.038,1.032,16.237255,0.002807,17.001631,0.005387,15.388633,0.003466,1.612998,,,1.278,2016.329,235.643,528.002,0.99,0.7212662723081087,0.0024167564928729,0.2040365437394739,0.1763483233785617
-0.0122,0.117,0.0364,25,161.78380036442,0.0497,-67.61880770902,0.0448,5238825774226015616,1.6625,0.0532,-6.414,0.064,-0.035,0.051,1.033,16.946384,0.00285,17.870768,0.009068,16.009569,0.004433,1.861198,,,1.307,1487.117,125.831,315.141,0.96,0.650590601424111,0.0007668563478708,0.0,0.0441335293013284
0.0333,0.2058,0.058,26,161.8519188456,0.0454,-67.63204822624,0.0413,5238825499347665280,1.559,0.0501,-6.411,0.057,-0.172,0.047,1.053,16.829559,0.002827,17.714182,0.006844,15.912483,0.004559,1.801699,,,1.301,1720.663,173.724,301.113,0.98,0.6623396778705096,0.0005847196861198,0.0,0.0
0.1183,0.2006,0.0506,28,160.33383928063,0.0258,-67.56627042461,0.0249,5232880165101535360,1.5844,0.0282,-6.301,0.035,0.108,0.033,1.015,15.831901,0.002832,16.505045,0.00498,15.042298,0.003304,1.462747,,,1.261,1661.99,263.216,613.718,0.99,0.7743311032372335,0.001567915876818,0.0,0.1553423691559232
-0.1259,-0.0356,0.2731,26,160.31774187712,0.1225,-67.58258987095,0.1153,5232879752784651264,1.6714,0.1336,-6.153,0.181,0.099,0.159,1.019,18.526228,0.003328,19.836489,0.044239,17.374666,0.010177,2.461823,,,1.433,581.605,24.592,110.941,0.93,0.4820416517460909,0.0191265489466114,0.1656781801152128,0.1585585644393913
0.1007,0.1119,-0.0457,27,160.16448393671,0.0177,-67.40779514893,0.016,5232895317746509312,1.5729,0.0186,-6.286,0.024,0.143,0.021,0.971,14.920155,0.002792,15.455138,0.003388,14.227233,0.003204,1.227905,,,1.24,2400.356,564.723,689.29,0.99,0.9020993918224997,0.0031256576320419,0.4035728630851399,0.1809904010060424
0.0257,0.1345,0.238,27,160.30113856597,0.022,-67.69467155861,0.02,5232872880836834176,1.5632,0.0228,-6.333,0.03,0.107,0.026,0.972,15.32539,0.002788,15.873033,0.003657,14.625089,0.003126,1.247944,,,1.24,2548.057,459.291,770.045,1.0,0.8443188589318185,0.0006720764774761,0.0,0.0
0.0575,0.1877,-0.0143,27,161.58718593891,0.011,-67.82740920819,0.0109,5232812098457444480,1.6009,0.0125,-6.471,0.014,0.021,0.012,0.935,13.875104,0.002783,14.259742,0.003226,13.323675,0.002969,0.936067,,,1.208,2796.992,670.158,1068.873,0.99,1.1012617231358783,0.0006330236319764,0.0,0.0
0.0344,0.1461,0.148,27,160.15535260727,0.0124,-67.6109927744,0.0128,5232874564464060544,1.5402,0.0137,-6.42,0.016,0.382,0.015,1.05,12.879763,0.002762,13.206104,0.002895,12.382277,0.00282,0.823827,,,1.203,5728.495,1405.254,2637.41,0.97,1.3112993774323487,0.0102524796354357,0.8031203357800719,0.0628751631010458
0.1147,0.2502,0.0502,27,160.36090413889,0.0528,-67.18690763092,0.0533,5238903148047443072,1.5624,0.0621,-6.424,0.067,0.191,0.063,1.062,17.100407,0.00288,18.07634,0.010623,16.142414,0.004492,1.933926,,,1.312,1295.257,105.924,308.458,0.99,0.6345441284937704,0.0015790387385389,0.0,0.0998729740649368
0.1534,0.1906,-0.0289,27,160.1307332153,0.0198,-67.33754376363,0.018,5238900575378603136,1.6286,0.021,-6.29,0.029,0.252,0.025,1.835,12.631818,0.003087,12.947585,0.005915,12.135555,0.004148,0.81203,-8.95,6.85,1.207,779.824,208.172,353.728,0.97,1.3443118733464952,0.0152878140709145,0.984411078210656,0.0453150319257568
0.0536,0.2403,0.0892,26,161.94429620232,0.0539,-67.1904265583,0.0505,5238862058110468224,1.6382,0.0577,-6.293,0.066,0.222,0.06,1.049,17.054707,0.00287,18.052101,0.012472,16.0956,0.004341,1.956501,,,1.308,1351.818,89.316,326.503,0.99,0.6336860365844202,0.0035773636968506,0.2695372705247061,0.1339323562723926
-0.0438,-0.0333,0.0579,25,160.31208111546,0.101,-67.17267001045,0.0957,5238903422925390336,1.4877,0.1112,-6.135,0.136,0.246,0.122,0.983,18.237951,0.003092,19.447731,0.025016,17.137722,0.00937,2.310009,,,1.398,773.325,43.674,121.378,0.88,0.5249506395109538,0.0033649644379496,0.0,0.0616842232433646
0.004,0.1185,0.2519,27,160.42211634962,0.0089,-67.83140292477,0.0101,5232867039681189888,1.5494,0.0104,-6.339,0.012,0.114,0.013,0.967,12.106782,0.002769,12.325712,0.00293,11.741002,0.002855,0.58471,17.59,4.12,1.182,3893.322,1215.292,1791.05,0.99,1.5600487264236558,0.0079793809410527,0.6802372157072089,0.2575452026954287
0.0482,-0.0117,0.0279,27,159.94505759705,0.0255,-67.58409483447,0.0235,5232886349854272384,1.5957,0.0253,-6.235,0.032,0.123,0.03,0.984,15.641221,0.002805,16.276716,0.004242,14.883569,0.003331,1.393147,,,1.25,2056.846,339.807,596.862,0.99,0.7992214040893667,0.0008363102326273,0.0,0.0932489546796309
0.0004,0.1277,0.0216,29,161.69152933871,0.0767,-67.90200697374,0.0735,5232808348938956032,1.5291,0.0838,-6.42,0.104,0.472,0.094,1.005,17.952299,0.002998,19.194542,0.027331,16.848293,0.006462,2.346249,,,1.395,919.064,39.934,186.274,0.95,0.5314111180780626,0.0106998173103533,0.3521916092400447,0.0515082029969253
0.2247,0.1797,-0.0898,26,160.79202995794,0.0097,-66.94792356217,0.01,5238924764635296768,1.565,0.0113,-6.25,0.013,0.106,0.014,0.886,13.28131,0.00276,13.666562,0.002855,12.717381,0.002832,0.949182,,,1.216,7016.243,1792.17,2241.122,0.99,1.1731258876648696,0.0188788943274389,0.8989993576622528,0.0477113927811414
