pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.026,0.0886,0.2456,17,78.35950563262,0.0299,35.45025095109,0.0173,185388075743302400,0.9612,0.0317,0.661,0.039,-4.892,0.027,0.993,15.191712,0.002801,15.659421,0.003678,14.547323,0.003447,1.112098,,,1.233,2161.762,453.054,536.542,1.0,1.1125532236389355,0.0009761836681904,0.0,0.0237502837351087,0.0,0.0213475483513735,1.2353733477262905,1.1125532236389355,0.023770336809818462,0.2809870236877088
0.2763,0.1867,0.3109,18,78.49150794311,0.0315,35.5417318784,0.02,185390412205470336,0.994,0.035,0.727,0.042,-4.865,0.03,1.0,15.563065,0.002812,16.086231,0.004295,14.878819,0.003749,1.207412,,,1.238,1928.961,332.521,433.647,1.0,1.0345166730088986,0.0008386880614155,0.0,0.0759168844661574,0.0,0.073383915839029,1.2848495397517852,1.0345166730088986,0.07592151700744823,0.2922404378610292
0.0008,0.0901,0.3013,17,78.35096619004,0.2423,35.45857152056,0.1453,185391026381276928,1.0269,0.2635,0.515,0.307,-5.065,0.22,1.073,18.995186,0.003588,20.223206,0.064325,17.910185,0.014845,2.313021,,,1.377,472.505,16.895,74.465,0.97,0.5590027904782511,0.0187696403243674,0.1755592633798833,0.1850076967202095,0.314057937402575,0.3311281911489465,1.2962260248746458,0.7345620538581343,0.18595738018057562,0.29482803188722667
0.2155,0.1142,0.2787,17,78.43956737526,0.0181,35.56380093123,0.0103,185393607661142400,1.0428,0.0195,0.697,0.022,-4.933,0.016,1.036,10.60638,0.002768,10.709765,0.00284,10.391838,0.002806,0.317927,,,1.172,4092.807,2053.71,3615.763,1.0,3.417724941934307,0.0009548335915807,0.0,0.0,0.0,0.0,1.4363346131802406,3.417724941934307,0.0009548335915807,0.32669588405801686
0.1403,0.367,0.3017,15,78.54171750223,0.1067,35.46649171426,0.0641,182386782657061376,1.1544,0.1197,0.722,0.133,-5.219,0.09,1.083,17.721834,0.002942,18.613455,0.017514,16.798222,0.005884,1.815233,,,1.305,1051.708,62.794,209.602,0.93,0.7021449212185874,0.0021501948841228,0.0,0.1183960316475884,0.0,0.1686205056387925,1.4565266631099807,0.7021449212185874,0.11841555492390542,0.33128858797408706
0.1568,0.1194,0.3114,17,78.46966041419,0.0754,35.57055175125,0.0475,185390790162589440,0.8334,0.0822,0.689,0.098,-4.974,0.073,1.084,17.200691,0.002876,17.934792,0.012731,16.373095,0.006312,1.561697,,,1.271,1318.658,87.411,191.752,0.98,0.7649419448790948,0.0012374332565952,0.0,0.0243542630970585,0.0,0.0318380541949597,1.6097280881508182,0.7649419448790948,0.024385679651493686,0.36613442022890286
-0.0706,0.0928,0.3173,17,78.31674231622,0.017,35.49836697295,0.0096,185391752235303680,0.9905,0.0187,0.705,0.021,-4.912,0.015,0.955,13.874943,0.00276,14.287414,0.002864,13.289856,0.00284,0.997558,,,1.218,6454.06,1682.939,2051.822,1.0,1.3349077692417064,0.0310985456423688,1.1178180316057915,0.0525732695797047,0.8373747290726815,0.0439500947259117,1.7473688781956191,2.4527258008474977,0.061082470606310606,0.3974409689770165
-0.0249,0.2311,0.227,16,78.36393899694,0.0666,35.56768639058,0.0382,185394191776706688,1.0101,0.0697,0.795,0.079,-4.87,0.055,1.017,16.934034,0.002853,17.62064,0.008676,16.144983,0.00437,1.475657,,,1.256,1463.815,132.161,322.775,1.0,0.801185547658747,0.001253796255163,0.0,0.0,0.0,0.0,1.837735415976284,0.801185547658747,0.001253796255163,0.4179949371670261
-0.0383,0.2705,0.2411,15,78.3455067032,0.1209,35.56475775661,0.0643,185394221837273856,0.9116,0.1242,0.624,0.135,-4.976,0.093,0.964,17.805643,0.00297,18.66033,0.024518,16.884768,0.010686,1.775562,,,1.313,979.775,44.573,105.258,0.99,0.6951863790680478,0.0014374435816341,0.0,0.0417960152295553,0.0,0.0601220284056574,1.9599444867547446,0.6951863790680478,0.04182072611899032,0.4457915244326342
0.1404,0.0576,0.272,18,78.46172418605,0.129,35.59290981792,0.0825,185393809520507648,1.0345,0.1399,0.578,0.169,-4.914,0.121,1.016,18.192831,0.003028,19.185955,0.035602,17.213366,0.01066,1.972589,,,1.328,865.044,30.591,105.529,0.99,0.6539951995462026,0.0027748891869506,0.0,0.0892924321294377,0.0,0.1365337730175946,1.9629068042124298,0.6539951995462026,0.08933553853640831,0.44646530678934854
