pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0107,0.0849,0.0687,26,128.9465709941,0.0387,-43.60975837639,0.0429,5523421611605106304,0.3042,0.0485,-3.556,0.05,3.977,0.054,1.006,16.86768,0.002829,17.661491,0.007809,15.982933,0.003925,1.678558,,,1.3,1694.309,148.87,393.216,0.99,2.3028858230526343,0.08395743944139046,1.0400742381054011,0.4353898838498162
0.0604,0.0303,0.1123,28,128.95294970279,0.0326,-43.61052941661,0.0381,5523421611605111040,0.3011,0.0409,-3.477,0.043,3.984,0.048,1.182,16.238823,0.002829,17.022665,0.005336,15.342146,0.003392,1.680519,,,1.314,1687.248,238.687,562.721,0.99,2.5993766220129744,0.11048915770379009,1.772595922775836,0.2613417717235454
0.0204,0.0836,0.062,26,128.94309446442,0.1248,-43.61375354217,0.1402,5523421504226087424,0.1475,0.1542,-3.565,0.163,3.649,0.185,1.016,18.920336,0.003403,20.0455,0.036166,17.943581,0.013012,2.101919,,,1.292,543.517,30.111,85.43,0.69,1.3206593249437106,0.013111014723800928,0.18388507160728004,0.2978852326885283
0.0381,0.1809,0.0545,28,128.94389220083,0.0228,-43.61018290738,0.0247,5523421508527591424,0.324,0.0284,-3.534,0.031,4.037,0.032,1.008,15.783165,0.00278,16.534958,0.003787,14.913141,0.002974,1.621817,,,1.301,2943.438,424.013,1054.511,0.99,2.9339531663010576,0.11199039203946533,1.826993616815165,0.39749785237605845
0.0418,0.0314,0.1343,26,128.95768282433,0.0329,-43.60943355356,0.0357,5523421611605113472,0.326,0.0403,-3.501,0.043,4.099,0.046,0.944,16.509918,0.002819,17.238417,0.008392,15.612847,0.005029,1.625569,,,1.332,1815.606,137.184,259.468,0.99,2.6370995344612336,0.010590266891913228,0.23886430745486603,0.40673723509538934
-0.0222,-0.0386,0.0706,27,128.947163779,0.0514,-43.60571212062,0.0565,5523421611600961792,0.3179,0.0632,-3.393,0.071,3.914,0.074,1.008,17.379965,0.002911,18.227776,0.012706,16.479471,0.004282,1.748304,,,1.297,1156.221,87.59,334.219,0.98,1.966017198893882,0.04807090928179012,0.9601971515009236,0.34091918194616283
-0.0497,0.062,0.0769,27,128.94183144224,0.0492,-43.60741507989,0.0522,5523421508525888128,0.3157,0.0591,-3.278,0.066,3.808,0.068,0.959,17.352736,0.002874,18.167418,0.009745,16.456406,0.005831,1.711012,,,1.303,1328.858,116.287,212.037,0.63,2.0474071616259404,0.02038809930551498,0.33663237380659905,0.4171059444878115
0.0111,0.1359,-0.0111,28,128.942056697,0.0232,-43.61915533383,0.0255,5523421508525891840,0.2788,0.0286,-3.59,0.029,4.019,0.033,1.039,15.82894,0.002786,16.525881,0.003875,14.99249,0.002961,1.533391,,,1.291,2637.596,403.839,1096.074,0.99,3.0505057958974735,0.002198763625838639,0.0,0.1515961787369077
-0.0623,-0.0042,0.1321,26,128.94672508274,0.0917,-43.60461895147,0.1109,5523421611605104128,0.3345,0.1166,-3.734,0.123,4.253,0.143,0.987,18.413759,0.003172,19.466751,0.03449,17.470818,0.008092,1.995934,,,1.278,691.115,31.583,142.946,0.69,1.4713727543143256,0.03783901090826338,0.33728686872788544,0.4197068768890543
-0.0526,0.0507,0.0732,28,128.94081280433,0.0254,-43.60615925415,0.0267,5523421714684317568,0.2888,0.0304,-3.521,0.035,4.036,0.035,0.968,16.046675,0.002799,16.825365,0.004397,15.154541,0.003537,1.670824,,,1.311,2208.035,319.524,499.613,1.0,2.7409741020543343,0.11878792216889807,1.8145454107509116,0.3096373081721117
0.0164,0.1485,0.0549,28,128.94635226908,0.0193,-43.62216029085,0.0222,5523421508525897088,0.2719,0.0245,-3.517,0.025,3.99,0.027,0.943,15.554486,0.002779,16.195496,0.003577,14.756227,0.002986,1.439269,,,1.28,2974.175,485.092,1020.531,1.0,3.1917600573417526,0.0026491821412474325,0.0,0.1335720549721164
0.0304,0.0498,0.1195,27,128.95120835946,0.0664,-43.60400229401,0.078,5523421607305311104,0.3751,0.0838,-3.393,0.087,4.044,0.103,1.033,17.893167,0.002978,18.940401,0.022647,16.904799,0.006115,2.035603,,,1.322,961.769,48.309,199.525,0.96,1.4770643639424967,0.0475405543720425,1.3287072814424392,0.05965667313258629
-0.0025,0.13,0.066,26,128.93670522058,0.0743,-43.61843889281,0.0784,5523421504226084992,0.3229,0.0897,-3.39,0.094,4.02,0.099,1.01,18.042179,0.002995,18.906477,0.016778,17.122299,0.006266,1.784178,,,1.309,924.001,65.625,193.509,0.97,1.661142684889071,0.007708459484210234,0.0,0.17918902580414775
0.0189,0.0836,0.1039,28,128.9545393568,0.0263,-43.6037605488,0.0298,5523421611605107968,0.3039,0.0327,-3.439,0.034,3.977,0.038,1.005,16.184454,0.002796,16.976223,0.004613,15.292479,0.0035,1.683744,,,1.307,2273.297,295.575,513.989,0.99,2.6399547165588,0.12425236680303244,1.7640579961095255,0.29436810512729783
0.0063,0.0639,0.1588,26,128.96312676062,0.0525,-43.61074407505,0.0579,5523421538585828352,0.328,0.0645,-3.487,0.068,4.045,0.074,1.01,17.475578,0.002884,18.291019,0.010364,16.590191,0.004566,1.700829,,,1.294,1276.74,108.778,300.412,0.99,1.975021744428831,0.01064894168861231,0.14989911661644242,0.2938393677211694
0.0235,0.1411,0.101,27,128.94805446216,0.0467,-43.62398832464,0.051,5523421439806421760,0.3297,0.0576,-3.435,0.061,3.958,0.065,0.972,17.270218,0.002859,17.973604,0.008445,16.445383,0.005417,1.528221,,,1.279,1425.783,136.216,233.835,0.99,2.1105545830062455,0.007333815381263054,0.0,0.10649888186619447
0.0043,0.0977,0.0131,27,128.94204953927,0.0418,-43.62288831782,0.0468,5523421504226082176,0.2844,0.0519,-3.598,0.054,4.08,0.06,0.988,17.110924,0.002838,17.776991,0.009719,16.293446,0.004782,1.483545,,,1.286,1599.088,116.622,279.574,0.98,2.2231149299563095,0.005926302023728834,0.0,0.07639088068423987
-0.0049,0.0095,0.1392,26,128.95654239043,0.1216,-43.60337677047,0.1382,5523421607306771712,0.382,0.1508,-3.841,0.158,4.055,0.172,1.041,18.864126,0.003426,19.866821,0.054629,17.857241,0.011929,2.009581,,,1.352,533.064,19.901,93.617,0.65,1.347244423010546,0.007727316467243195,0.10791306027742176,0.22933511601090756
-0.0073,0.017,0.1594,27,128.95047495873,0.0592,-43.60164180419,0.0696,5523421611606807040,0.2945,0.0745,-3.615,0.078,4.175,0.091,1.059,17.616224,0.002893,18.44676,0.0112,16.728979,0.005179,1.717781,,,1.291,1231.695,100.093,248.853,0.92,1.888096987779293,0.009328477567660974,0.15242542620651553,0.28622510059317385
0.0059,0.0167,0.1371,25,128.96492498145,0.1243,-43.61602213964,0.1405,5523421538585825664,0.2903,0.152,-3.262,0.151,3.741,0.168,1.006,18.871952,0.003519,19.857395,0.03597,17.886282,0.011821,1.971113,,,1.336,496.168,30.276,94.519,0.69,1.3421054924176803,0.009073595643158112,0.11233918938071782,0.23064075872590292
0.002,0.1376,0.1295,26,128.96344626534,0.0476,-43.61897339292,0.0524,5523421542885643392,0.3399,0.0583,-3.417,0.062,3.888,0.066,1.046,17.224974,0.002856,17.947435,0.014737,16.38365,0.004429,1.563786,,,1.286,1445.107,75.031,315.713,0.97,2.1417019419571064,0.005165347011610539,0.0,0.11598255950514855
-0.0423,0.1414,0.046,28,128.95543138991,0.0133,-43.62430071285,0.0159,5523421439806425344,0.2809,0.0167,-3.586,0.017,4.005,0.02,1.006,14.636654,0.002774,15.284595,0.003189,13.815772,0.002992,1.468822,,,1.296,3373.059,703.017,1004.375,0.99,3.4129076911846625,0.12339519467800616,1.9620271046619826,1.5061821622381606
-0.0395,-0.0043,0.1927,25,128.96505873874,0.0706,-43.60823538843,0.0792,5523421538587295360,0.3393,0.0878,-3.482,0.095,3.973,0.101,1.011,17.954447,0.002958,18.837797,0.017594,17.055618,0.008007,1.782179,,,1.285,1009.079,62.5,144.674,0.98,1.6984659899790626,0.008008231968292076,0.12048989514089768,0.2421330240171975
-0.1293,-0.0101,0.1288,27,128.95515067383,0.0528,-43.62503280299,0.0586,5523421439806425728,0.2882,0.0639,-3.52,0.073,3.93,0.076,1.084,17.413662,0.002985,17.97282,0.026074,16.402657,0.015348,1.570164,,,1.501,944.898,41.881,71.941,0.99,2.0840162733864127,0.007208063743064133,0.0,0.10794650711214862
-0.0204,0.1216,0.128,25,128.96420732581,0.1129,-43.61966587214,0.1293,5523421538587295232,0.3058,0.1396,-3.671,0.152,4.022,0.16,1.039,18.733721,0.003373,19.666132,0.044495,17.717829,0.016655,1.948303,,,1.38,558.161,24.449,66.124,0.91,1.3896304191526756,0.011270086443076104,0.12001512126122132,0.244120869766563
-0.009,0.0035,0.1193,26,128.94352258046,0.0841,-43.60043094715,0.0941,5523421817759373312,0.2192,0.1035,-3.434,0.112,3.808,0.119,1.043,18.251785,0.003174,19.303333,0.049936,17.248926,0.01886,2.054407,,,1.335,689.349,21.776,58.209,0.92,1.4132752282180596,0.056932195523412756,1.14358549799836,0.11309314674227028
0.0512,0.1769,-0.0067,28,128.94083496047,0.0121,-43.62555638813,0.0133,5523421508525972992,0.2941,0.015,-3.516,0.016,3.961,0.017,1.045,14.260061,0.002767,14.881207,0.003019,13.47703,0.002895,1.404178,,,1.275,4303.181,942.04,1405.48,1.0,3.483760902182724,0.058757177060950044,3.2646748306176754,0.12931657045978867
0.0541,0.0336,0.085,28,128.95557294172,0.0212,-43.6002648559,0.0238,5523421611605107712,0.2863,0.026,-3.493,0.029,3.959,0.03,1.078,15.646948,0.002792,16.411386,0.004234,14.763116,0.003026,1.648271,,,1.309,2398.621,340.913,928.038,1.0,3.0445747176352342,0.0881490617017241,1.764132322894078,0.35586291299638717
