pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0896,-0.1432,-0.0967,26,327.77933493772,0.0088,52.99700394715,0.0097,2173553622761533056,0.4694,0.0109,-3.995,0.012,-4.559,0.012,1.086,13.145926,0.002773,13.460814,0.002979,12.652449,0.002874,0.808366,,,1.206,3457.679,1038.948,1577.204,1.0,3.2029688125096545,0.1096240916248932,2.851820718456632,0.1414785478342174
-0.0892,-0.2604,-0.0037,26,327.79279005357,0.1346,52.99716203573,0.1454,2173552862539172096,0.3921,0.168,-4.206,0.184,-4.731,0.178,0.931,18.809027,0.003559,19.669453,0.029359,17.942696,0.010176,1.726757,,,1.263,481.843,37.149,110.952,0.9,0.8490907086093067,0.0054941332782448,0.0,0.1446595257791521
-0.1322,-0.1882,-0.06,26,327.78818912945,0.1248,52.99370931522,0.1354,2173552862539164288,0.477,0.1524,-4.277,0.178,-4.573,0.163,0.978,18.653013,0.003269,19.474098,0.026591,17.755363,0.012949,1.718735,,,1.303,616.99,41.058,85.865,0.95,0.8833668509734929,0.0073242726058018,0.0,0.1812926785518434
-0.0138,-0.1518,-0.017,27,327.75436067391,0.0843,53.0072683927,0.0885,2173553309215794688,0.2912,0.0989,-3.728,0.11,-4.643,0.11,1.026,18.008938,0.002969,18.849777,0.015169,17.139107,0.008193,1.71067,,,1.272,982.454,72.821,140.949,0.62,0.9410369351196384,0.0412801981146073,0.7366641094466592,0.0852865396566793
-0.0813,-0.1863,-0.0009,26,327.74925045567,0.0164,52.99724693,0.0163,2173553313523882368,0.4305,0.0193,-4.127,0.021,-4.539,0.019,0.95,14.797829,0.002766,15.191469,0.003034,14.22017,0.00294,0.971299,,,1.221,4478.545,910.168,1173.069,0.99,2.009621091136095,0.0340368811576815,1.3851691819536236,0.0534684398467602
-0.059,-0.1971,-0.0408,26,327.80198734403,0.0153,52.98474769724,0.0164,2173552798127819520,0.4791,0.0186,-4.459,0.02,-4.479,0.019,1.026,14.780229,0.002763,15.196877,0.003008,14.181531,0.002894,1.015347,,,1.225,5392.693,965.795,1416.425,0.9,1.8585582949716932,0.0610827914188909,1.6001710580148083,0.0678640466637177
-0.0986,-0.1035,-0.0755,25,327.79643780141,0.0665,52.98218835758,0.0754,2173552798112748544,0.5666,0.0812,-4.026,0.091,-4.378,0.091,0.997,17.69017,0.00308,18.339123,0.013226,16.754358,0.006753,1.584764,,,1.396,789.209,83.981,176.554,0.96,1.0801583099770022,0.024564085900999,0.3847494654990555,0.3191403382850509
-0.033,-0.1762,-0.043,26,327.78270330809,0.0162,52.98065766652,0.017,2173552488890171776,0.4721,0.0194,-4.061,0.021,-4.506,0.02,0.986,14.887191,0.002764,15.279661,0.002941,14.307804,0.002928,0.971857,,,1.223,4948.691,1166.499,1224.362,1.0,1.990283009772656,0.0306756122699165,1.2885710476315824,0.0563452786860027
-0.0821,-0.1476,-0.0478,25,327.79497211448,0.0897,52.98089252579,0.0981,2173552793819669760,0.4237,0.1087,-4.003,0.118,-4.189,0.115,0.975,18.188515,0.003043,19.029964,0.016062,17.327951,0.007475,1.702013,,,1.264,839.963,68.642,156.562,0.87,0.9522129061908504,0.0334115682296887,0.4666106266301386,0.2690296603246187
-0.0274,-0.1541,-0.001,27,327.73990810158,0.0275,53.0074904113,0.0299,2173553313523876480,0.4977,0.0337,-4.028,0.037,-4.473,0.036,1.014,16.10779,0.002787,16.690308,0.004865,15.3672,0.003331,1.323108,,,1.257,2573.365,272.467,596.925,0.99,1.4199061553512629,0.0266453776528168,1.0280720949207005,0.0699736352859028
0.0105,-0.1708,0.0194,24,327.78437761215,0.0155,52.98013005482,0.0168,2173552420170695424,0.4798,0.0184,-4.057,0.019,-4.546,0.02,1.01,14.6997,0.002764,15.053332,0.003024,14.1559,0.002926,0.897432,,,1.218,5020.743,930.2,1232.647,1.0,2.191484312368407,0.0346248974890227,1.1948836391838094,0.0891203878528261
-0.0448,-0.1926,-0.1631,25,327.76879551924,0.01,52.98162786579,0.0109,2173552488890169472,0.4582,0.0124,-4.159,0.013,-4.563,0.013,0.91,13.499998,0.002761,13.812421,0.002886,13.010341,0.002824,0.80208,,,1.205,5981.195,1473.959,2494.452,0.99,3.1803536766922047,0.162050573911843,1.917974247429924,0.3000635930147297
0.0221,-0.1388,0.0269,26,327.77501761638,0.1014,52.97918819736,0.111,2173552484582013824,0.2892,0.1268,-4.196,0.135,-4.217,0.139,1.014,18.41016,0.003112,19.313822,0.0204,17.526138,0.00687,1.787683,,,1.266,750.748,53.726,172.946,0.75,0.8971136565609913,0.0348333149825445,0.5762519010326819,0.1772685325224178
-0.0341,-0.1409,0.027,26,327.78736386299,0.0107,52.97547350108,0.0116,2173552420170698112,0.4795,0.013,-4.105,0.014,-4.535,0.013,0.962,12.99192,0.002763,13.283718,0.002901,12.524731,0.002812,0.758987,,,1.202,5181.898,1367.56,3126.383,1.0,3.436681454609775,0.1511832439505364,2.9199479238750605,0.2457862368031846
-0.108,-0.1561,0.0313,25,327.76264813509,0.0381,53.03793674714,0.0411,2173553897639421056,0.4807,0.0458,-3.898,0.049,-4.737,0.048,1.004,16.667471,0.00281,17.296595,0.007394,15.886065,0.003838,1.410529,,,1.271,1961.723,158.563,411.961,0.95,1.2822853600661153,0.0213583301411749,0.8247137264745426,0.1088589884073027
-0.0352,-0.17,-0.0304,26,327.75122096104,0.0169,52.97777382768,0.0177,2173552454530430080,0.4722,0.02,-4.067,0.022,-4.534,0.021,1.047,14.980447,0.002764,15.369875,0.003088,14.405853,0.002935,0.964022,,,1.221,4991.387,821.054,1192.532,1.0,1.9707048967614536,0.0248999616056389,1.173100198542471,0.060074837972367
-0.1416,-0.0914,-0.0677,27,327.80533457451,0.0369,52.97311963934,0.0386,2173552591954337664,0.5046,0.0437,-4.153,0.048,-4.469,0.048,0.949,16.669228,0.002808,17.301233,0.005125,15.886797,0.003758,1.414436,,,1.271,2000.393,252.541,431.374,0.99,1.2786280250737234,0.0236175612864563,0.8361110930340181,0.1114986761560626
-0.0459,-0.154,-0.0236,26,327.77251187389,0.0364,52.96734801205,0.0398,2173552420170698240,0.5683,0.044,-4.025,0.048,-4.562,0.048,0.996,16.697813,0.002805,17.349817,0.006112,15.907963,0.003784,1.441854,,,1.269,2065.29,199.663,424.676,0.96,1.2450349017671776,0.0342054721592581,0.9238908518760424,0.0957478719130739
-0.0751,-0.1701,0.0094,25,327.78564711304,0.0222,52.96648697171,0.0253,2173552420170701568,0.438,0.0276,-4.181,0.029,-4.489,0.029,0.943,15.718018,0.002779,16.222078,0.003428,15.044513,0.003075,1.177566,,,1.239,3027.325,545.125,839.641,0.99,1.5968250742368648,0.0169159477679146,0.9770182279340902,0.0812088678446079
-0.0598,-0.2008,-0.0249,27,327.71726917564,0.0114,53.02148808964,0.0117,2173553554042033408,0.4615,0.0139,-4.089,0.016,-4.559,0.014,0.963,14.089396,0.002762,14.404094,0.002887,13.594887,0.002851,0.809207,,,1.207,5551.206,1467.106,1858.156,1.0,2.7361333091308224,0.1247618038320344,1.2175380958959472,0.3808866587271278
-0.0918,-0.1667,0.0339,26,327.85703923368,0.1383,53.00038496099,0.1408,2173552759459960832,0.2525,0.1637,-4.334,0.186,-4.269,0.175,1.048,18.819975,0.003368,19.782553,0.040757,17.928413,0.010607,1.854139,,,1.256,560.444,26.702,106.094,0.73,0.8329979486322711,0.0147934320971105,0.3620386289107224,0.2578761734027601
-0.0547,-0.1314,0.0129,27,327.79744003675,0.0409,52.96342114791,0.0433,2173552214012274688,0.5263,0.0491,-4.023,0.054,-4.52,0.053,1.118,16.72086,0.002848,17.406488,0.011387,15.863276,0.005198,1.543212,,,1.313,1508.233,98.351,247.548,0.99,1.1793561457013408,0.0274058669157161,1.066091591455357,0.0448132815287176
-0.0971,-0.1181,-0.0038,26,327.75805162925,0.0182,52.96550088843,0.0204,2173552454530434560,0.5206,0.0225,-4.112,0.025,-4.522,0.025,0.99,15.211514,0.002771,15.637279,0.003124,14.602029,0.003047,1.03525,,,1.228,3723.446,773.239,885.972,0.99,1.8129521300348184,0.0220579319444176,1.1563814743443084,0.0525641221653552
-0.0652,-0.1744,0.0263,27,327.83315713622,0.0095,52.97083029297,0.0098,2173552557609662720,0.4638,0.0115,-3.945,0.012,-4.841,0.012,0.906,13.413058,0.002762,13.725963,0.002851,12.921473,0.002823,0.80449,,,1.206,5652.515,1859.217,2516.323,0.84,3.224348147595038,0.2062662806195944,2.0636190029523167,0.3769966697535728
-0.102,-0.2187,0.0205,25,327.79617060884,0.01,53.05590859034,0.0104,2173554035078374912,0.4609,0.0122,-4.116,0.013,-4.476,0.012,0.964,13.520518,0.002762,13.811561,0.002879,13.056186,0.002821,0.755375,,,1.2,5806.18,1528.858,2611.281,1.0,3.3742994541879687,0.1112445453418582,1.0445887962548386,0.6826363622238216
-0.1551,-0.1549,0.0208,25,327.85667178983,0.1412,52.98383409984,0.1487,2173552656380712576,0.2587,0.1698,-3.997,0.181,-4.559,0.181,0.995,18.872646,0.003336,19.705427,0.049468,17.94663,0.010154,1.758797,,,1.324,577.47,21.983,111.203,0.91,0.8379375840537581,0.0099220763205847,0.1272785092043774,0.2233362581884793
-0.0425,-0.1638,-0.0247,26,327.73713099143,0.0093,52.96621399037,0.0099,2173552351451033600,0.4801,0.0113,-3.9,0.012,-4.685,0.012,0.942,11.925165,0.002773,12.253859,0.002956,11.41453,0.002917,0.839329,,,1.209,3480.985,1112.22,1275.311,0.98,4.713222761151823,0.1117654788990931,4.336518306549362,0.1588294554654268
-0.0781,-0.2074,0.021,25,327.78694778837,0.0662,53.06217860709,0.0711,2173554099489905920,0.4969,0.081,-4.18,0.088,-4.484,0.084,1.039,17.55422,0.002934,18.283697,0.014409,16.745867,0.00563,1.53783,,,1.257,1075.791,76.806,222.01,0.99,1.1051255768604693,0.0059801695313817,0.2294052723336535,0.2847878650957148
-0.0622,-0.0646,0.0496,23,327.7738216263,0.087,53.06181355165,0.0864,2173554000718627712,0.5633,0.1007,-3.876,0.116,-4.739,0.11,0.966,17.905748,0.003206,,,,,,,,,662.209,,,0.88,3.0068968084822667,2.083599503936316,1.054458061495336,1.524782788515716
-0.1309,-0.2139,0.0192,26,327.87255503674,0.1025,53.02474308035,0.1067,2173558841133702144,0.5783,0.1244,-4.329,0.137,-4.773,0.131,0.997,18.387468,0.003229,19.307344,0.025119,17.465073,0.008131,1.842272,,,1.295,644.854,43.492,142.17,0.83,0.8531616464134584,0.0419831482067837,0.7130064055841521,0.0556756939478124
