pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.1436,0.2834,0.0014,25,119.06558112844,0.0165,-30.05986397917,0.0233,5597185166658782976,0.543,0.0265,-2.49,0.024,2.39,0.028,1.104,15.213084,0.00277,15.667504,0.003201,14.587307,0.003149,1.080197,,,1.226,3790.883,691.629,744.014,0.9,1.4975401682767429,0.0141609274357615,1.0062367142861957,0.0525184798550368,0.6719263600415457,0.0356407637009027,0.049811892051626665,2.5037768825629385,0.05439414115623859,0.02402328926628491
0.0689,0.1686,-0.0285,27,119.06710201779,0.0358,-30.0632739114,0.0426,5597183689190033792,0.3705,0.0541,-2.51,0.049,2.192,0.055,5.496,13.175675,0.002774,13.449251,0.004435,12.662009,0.004054,0.787242,,,1.239,3377.308,314.92,369.128,0.92,2.4184174130147427,0.0235092633933611,1.653167044413004,0.0701486758611283,0.6835739089193063,0.0297574386357068,0.07174006610264308,4.071584457427747,0.07398325614872647,0.03459881343555419
0.1267,0.2146,-0.0553,26,119.06692886526,0.0133,-30.0638653415,0.0161,5597183684886811648,0.5448,0.0207,-2.372,0.019,2.245,0.02,1.554,12.930165,0.002776,13.143489,0.004819,12.482825,0.007905,0.660664,,,1.231,3220.807,276.364,146.798,0.97,2.576790102136641,0.0308870864077306,1.609818536472598,0.1377553363604828,0.6247379385452302,0.0539819894204767,0.08458641180002822,4.186608638609239,0.14117558146700998,0.04079435160911168
0.0208,0.2027,0.1578,25,119.06359810057,0.0899,-30.05913798754,0.1175,5597183684893589120,0.3782,0.1501,-2.402,0.126,2.251,0.162,0.974,18.539164,0.003572,19.398809,0.028308,17.713194,0.010273,1.685616,,,1.229,477.748,38.542,109.813,0.9,0.8093414089997786,0.0024231352275076,0.0,0.0900641637051212,0.0,0.1112808052369724,0.08759676613683981,0.8093414089997786,0.09009675448224347,0.04224618590105719
-0.0101,0.1558,-0.0201,25,119.06720710896,0.0434,-30.06477401355,0.0513,5597183689190034304,0.4973,0.067,-2.285,0.058,2.19,0.068,1.131,17.023867,0.002955,17.243938,0.032052,16.123899,0.013224,1.120039,,,1.556,1018.022,34.003,83.997,0.8,1.1148394625112608,0.003182261839638,0.0,0.0362848238368112,0.0,0.032547129032441,0.11316578413651587,1.1148394625112608,0.036424102340132394,0.05457761701843842
0.1013,0.2295,-0.0406,26,119.06513888499,0.0361,-30.06642513356,0.0463,5597183684888316928,0.5659,0.0562,-2.484,0.051,2.308,0.056,1.135,16.738922,0.002822,17.262651,0.007323,16.021315,0.004867,1.241337,,,1.263,1782.906,160.372,272.223,0.98,1.1398249210304772,0.0017086339787969,0.0,0.0338264834434096,0.0,0.0296769116197496,0.15425009180670846,1.1398249210304772,0.033869608976496365,0.07439176514280892
0.0506,0.2841,-0.0988,26,119.06372148083,0.0088,-30.06711923392,0.012,5597183689190037632,0.5493,0.0147,-2.53,0.013,2.136,0.015,0.992,13.792853,0.002764,14.025536,0.002879,13.41112,0.002826,0.614415,,,1.184,4937.491,1534.356,2433.017,1.0,2.199532596697673,0.001584264204492,0.0,0.0,0.0,0.0,0.18157093692907925,2.199532596697673,0.001584264204492,0.08756806779547335
-0.0341,0.2254,0.0423,26,119.0686191119,0.0724,-30.06721057304,0.0882,5597183483022081280,0.5035,0.1149,-2.677,0.107,2.087,0.124,0.974,18.148712,0.003082,18.851295,0.025466,17.222469,0.015919,1.628826,,,1.368,785.746,42.893,69.274,0.95,0.8762905051630082,0.0056593922446605,0.1564768083109203,0.2344497715708972,0.1785672757937875,0.2675504849222484,0.19771173258681116,1.0327673134739286,0.23451806776925482,0.09535245395514397
0.1513,0.1768,-0.0503,24,119.07179311821,0.012,-30.05669566189,0.0142,5597185166649242368,0.4875,0.0188,-2.395,0.016,2.065,0.018,1.033,14.203335,0.002765,14.450417,0.005215,13.60088,0.005497,0.849537,,,1.311,4713.782,246.447,229.254,0.94,1.8405202318484344,0.0323449501861788,1.4483978161030138,0.0543002305211968,0.7869502280061262,0.0325832397243875,0.22572348397510383,3.288918047951448,0.06320372486809223,0.10886196701999125
0.097,0.1742,-0.031,27,119.07204531591,0.037,-30.056086898,0.0457,5597185166649242752,0.507,0.0577,-2.567,0.05,2.2,0.056,1.385,16.390854,0.002856,16.76511,0.021049,15.492344,0.025126,1.272766,,,1.477,1441.956,52.04,43.481,0.99,1.2287214152856654,0.0127802713846691,0.6005835164433609,0.2717796806394524,0.4887873760251272,0.2212474359896865,0.24341796440883132,1.8293049317290264,0.2720800068824399,0.11739566458432964
