pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.0034,-0.1381,0.1691,26,328.47563542168,0.1039,62.56972648427,0.0923,2204366744635566976,1.0672,0.1107,-3.428,0.135,-1.307,0.109,0.997,18.260628,0.004207,19.837898,0.069383,17.045149,0.011093,2.792749,,,1.459,341.54,15.661,101.127,0.97,0.602884038753286,0.051218293448105,0.3121922684461922,0.1651719750704364,0.5178313711734346,0.2774792968329604,0.19985183478637747,0.9150763071994782,0.17293089640779943,0.24064801902629085
-0.0305,-0.18,0.0796,27,328.4819799815,0.0118,62.57289849489,0.0107,2204366783291813248,1.075,0.0124,-3.356,0.016,-1.328,0.013,1.066,12.052613,0.002761,12.2211,0.002865,11.755838,0.002813,0.465261,,,1.174,5989.876,1665.44,3057.799,1.0,2.408146636531009,0.0473667701797625,0.7861170562311305,0.4943686937690689,0.3264406927327109,0.2053905014190375,0.2493484785649232,3.1942636927621395,0.4966326774349407,0.30024851899912836
0.0927,-0.0505,0.2271,27,328.39988841538,0.0943,62.57788549143,0.0893,2204369665207782400,1.2278,0.0988,-3.618,0.12,-1.509,0.112,1.025,17.892868,0.003198,19.680567,0.05327,16.606831,0.005905,3.073736,,,1.516,669.155,20.41,208.639,0.86,0.6181887163093819,0.0195215197077272,0.5443115206379491,0.0308212639224998,0.8804941052426782,0.0570864393105859,0.36563807442268287,1.162500236947331,0.036483421460706905,0.440276559804713
-0.0505,-0.1227,0.1633,27,328.41898037421,0.0118,62.59059863122,0.0111,2204369738229299456,1.1311,0.0127,-3.728,0.015,-1.217,0.013,0.919,11.679966,0.002761,11.819976,0.002833,11.425386,0.002811,0.394589,,,1.17,6109.818,2213.591,3153.665,0.68,2.8452286207828776,0.008936948810139,0.1309206194894365,0.3269394112431688,0.0460140948017783,0.1149080490318067,0.381750914135304,2.976149240272314,0.3270615350023064,0.45967854809206155
-0.1023,-0.0391,0.092,26,328.42697397074,0.1743,62.59410385501,0.1567,2204369837006488448,1.1925,0.1788,-3.572,0.246,-1.632,0.174,1.05,18.745483,0.003807,20.730682,0.107787,17.427422,0.009393,3.303261,,,1.534,413.376,10.076,121.06,0.8,0.5243464451737434,0.0233840224016553,0.2036310614799626,0.1126850586647238,0.3883521350325717,0.2156024774834761,0.40405329536715134,0.727977506653706,0.11508577214388128,0.4865335623017136
-0.0496,-0.0506,0.155,27,328.39980572551,0.1107,62.55659446245,0.094,2204366680212590208,1.1898,0.1112,-3.48,0.149,-1.182,0.112,1.006,18.15707,0.003357,19.687454,0.056434,16.983595,0.010346,2.703859,,,1.418,566.301,19.263,108.975,0.93,0.6578750138376414,0.0345524269913237,0.1922914621733999,0.1767321984213826,0.2922917851092852,0.2690792706319485,0.40421860585324054,0.8501664760110412,0.18007815017332254,0.48673261797235157
0.0522,-0.0814,0.1693,24,328.39975073003,0.1027,62.58870369649,0.0935,2204369733932681856,1.1267,0.1079,-3.729,0.131,-1.465,0.108,0.955,18.128853,0.003847,19.473335,0.125427,16.735905,0.013144,2.737431,,,1.729,404.401,8.658,84.531,0.9,0.6478183092512961,0.0291725060607742,0.4268735897235627,0.0794421315641081,0.6589402979624238,0.1261692905176459,0.4517304659373534,1.0746918989748588,0.08462911660483624,0.5439431760926586
-0.1298,-0.1218,0.0037,28,328.40338441124,0.0106,62.54681693836,0.01,2204366675909621376,1.1298,0.011,-3.63,0.014,-1.4,0.013,1.096,12.525104,0.002762,12.757021,0.002877,12.143449,0.002841,0.613572,,,1.184,5781.089,1548.484,2029.467,0.95,1.925442126908897,0.0356193045102487,1.2089563600049191,0.085376010069956,0.6278850675952419,0.0458371192447196,0.48341159390254357,3.134398486913816,0.09250836691488534,0.582091440748276
-0.0282,-0.1233,0.0817,27,328.47204244755,0.0214,62.60020318145,0.0199,2204369806948781056,1.1435,0.0225,-3.303,0.027,-1.375,0.024,0.986,7.902309,0.002777,7.912066,0.002894,7.822439,0.002834,0.089626,,,1.172,3109.527,1412.083,2181.336,0.92,9.871486412689435,0.003439695658895,0.0,0.0,0.0,0.0,0.5014814957772076,9.871486412689435,0.003439695658895,0.603849990499823
-0.1099,-0.087,-0.0498,24,328.45807297893,0.0501,62.60264177727,0.0475,2204369802646902400,1.1534,0.0543,-3.259,0.064,-1.398,0.057,0.977,17.009554,0.003858,18.124329,0.020208,15.961534,0.00952,2.162795,,,1.365,402.158,54.247,119.289,0.94,0.7908123484330422,0.0086149517851461,0.5581773233468863,0.0630982716103587,0.7058277788060451,0.0801588222746555,0.5137120566030919,1.3489896717799286,0.06368366568025895,0.6185772019736416
