pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.2288,-0.0965,0.1687,20,250.65861253917,0.1672,-47.91658659863,0.1221,5942503835779454720,0.2805,0.2203,-3.088,0.244,-4.68,0.192,1.5,18.333258,0.003347,19.291481,0.03724,17.095457,0.015528,2.196024,,,1.616,571.245,29.237,71.079,0.97,1.1172646919615197,0.031695431656612434,0.9098079266887033,0.13138740083919392
-0.0153,0.0758,0.1477,19,250.67255944358,0.0303,-47.91906563032,0.0217,5942503629649984640,0.3165,0.0378,-3.013,0.046,-4.788,0.033,0.92,15.660402,0.002788,16.933804,0.005351,14.551698,0.003198,2.382106,,,1.393,2566.975,237.797,695.074,0.99,1.6536642448287666,0.024657452255173743,1.569160225117182,0.06966472759826901
0.2066,-0.1035,0.1836,20,250.65817542926,0.0724,-47.91414084124,0.0522,5942503831487341056,0.4021,0.0923,-2.853,0.104,-4.39,0.082,1.018,17.401384,0.002963,18.194353,0.024089,16.301815,0.01288,1.892538,,,1.508,997.35,45.378,86.346,0.95,1.2753921841934648,0.01755783859719203,0.7658134832389102,0.3110318773638287
0.1861,-0.1327,0.1302,20,250.66835518647,0.145,-47.90831937477,0.1013,5942503659688658944,0.2806,0.1807,-3.416,0.207,-4.604,0.158,1.044,18.535727,0.003256,19.584791,0.03372,17.545425,0.01377,2.039366,,,1.324,625.858,32.309,80.519,0.96,1.12447404603199,0.009729045408819519,0.1253640279873321,0.22924810951699795
0.0908,-0.0783,0.1282,20,250.64778713344,0.0221,-47.91526037251,0.0159,5942503453528871680,0.4699,0.0274,-3.235,0.031,-4.676,0.023,0.995,15.072341,0.002769,15.564438,0.003147,14.39559,0.002988,1.168848,,,1.246,3914.77,745.429,1014.404,0.99,2.5338575532068943,0.053664972969067096,1.231947684194813,0.1606271318723346
0.0312,-0.0765,0.1524,20,250.67485154092,0.0231,-47.92735742143,0.0169,5942503629649980288,0.4951,0.0292,-3.198,0.032,-4.635,0.025,0.998,15.226653,0.002772,15.726708,0.004128,14.51778,0.004069,1.208928,,,1.266,3625.743,356.889,366.649,0.98,2.3343873225111915,0.052196088371202626,1.3375957587669325,0.1146074289940717
0.1634,-0.129,0.1402,20,250.67305848496,0.1349,-47.92800123985,0.0955,5942503625351052928,0.4192,0.1715,-3.084,0.192,-4.628,0.147,1.044,18.455778,0.003231,19.394941,0.032291,17.491875,0.012401,1.903067,,,1.328,643.073,33.749,89.856,0.98,1.1419359815195922,0.003950502594678016,0.0,0.11643872659732958
0.0908,0.0334,0.247,19,250.65544262527,0.0201,-47.92683841006,0.0147,5942503453528783360,0.5146,0.0274,-3.158,0.029,-4.68,0.022,1.317,14.152623,0.002781,14.513152,0.006997,13.518302,0.009999,0.99485,,,1.275,2852.356,169.215,113.074,0.92,3.782238188024691,0.00396981706723482,0.0,0.07469715333471133
0.1738,0.0849,0.2235,19,250.6518117363,0.0232,-47.92658023306,0.0167,5942503453528783232,0.468,0.0319,-3.372,0.034,-4.518,0.026,0.971,15.138772,0.002774,15.629464,0.003524,14.461194,0.00314,1.16827,,,1.247,3347.004,504.247,753.816,0.96,2.4930266240916876,0.04619416408187454,1.1516990572003756,0.1511924717295381
-0.0265,-0.0342,0.168,20,250.65339404329,0.0133,-47.895317993,0.0096,5942503870168172544,0.4944,0.0163,-3.258,0.017,-4.778,0.014,0.977,13.422831,0.002765,13.871671,0.00294,12.779015,0.002844,1.092656,,,1.241,4652.72,1170.443,1977.67,0.87,3.8698414910213317,0.10492394089678728,3.537295926300587,0.12138028532486868
