pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.072,0.1027,0.1048,17,103.43970732915,0.022,1.5972846599,0.02,3114091915148215936,0.2511,0.0238,-0.555,0.025,-0.068,0.022,0.997,14.93701,0.002794,15.105399,0.00363,14.621905,0.003357,0.483494,,,1.184,2337.783,467.629,581.899,0.91,2.6250108942202774,0.003907273902268683,0.0,0.062352712443489014
-0.0608,0.0981,0.1104,17,103.44722167907,0.0156,1.59258278946,0.014,3114091910851497728,0.2965,0.0171,-0.541,0.018,-0.053,0.016,1.145,12.661989,0.002772,12.77564,0.002915,12.435066,0.002853,0.340573,,,1.172,3591.134,1286.409,1826.173,0.89,6.256495671519607,0.003961265118666915,0.0,0.15457903104587667
-0.0711,0.0598,0.1229,16,103.45353277928,0.0526,1.61414176773,0.0467,3114092224385843712,0.225,0.0571,-0.542,0.061,-0.032,0.052,1.059,16.582561,0.002871,16.910776,0.007187,16.094103,0.006567,0.816673,,,1.196,1344.529,163.915,182.632,0.9,1.4915862263949196,0.002930037799813765,0.0,0.024043731195638227
-0.0539,0.0403,0.1791,16,103.46020275203,0.0694,1.61012696652,0.0623,3114092018227412096,0.2796,0.0761,-0.499,0.08,-0.17,0.068,0.991,17.209816,0.002941,17.647036,0.008172,16.581573,0.007514,1.065462,,,1.236,1056.117,141.364,155.621,0.85,1.2988353794167637,0.003547178345924106,0.0,0.12901279041435518
-0.0757,0.0891,0.1125,17,103.43170252574,0.0147,1.60122093097,0.0135,3114092121306646784,0.2485,0.0161,-0.543,0.017,-0.043,0.016,1.02,13.889749,0.002786,14.06977,0.003008,13.568423,0.002974,0.501347,,,1.18,2643.111,967.189,1055.159,0.91,3.3650431185123004,0.29303864990497314,2.325622857295676,0.5085871017874606
-0.1081,0.0917,0.0868,17,103.42997043226,0.0197,1.60407656796,0.018,3114092117010440576,0.2535,0.0216,-0.603,0.023,-0.052,0.021,0.995,14.635095,0.00279,14.824698,0.003108,14.2945,0.003819,0.530198,,,1.185,2463.351,793.516,416.286,0.9,2.886449794304505,0.04128452843987266,1.0383466000496246,0.26858973925652124
-0.0487,0.0736,0.143,17,103.42972797858,0.0542,1.59839214643,0.0483,3114092082650688896,0.2138,0.0584,-0.718,0.062,0.227,0.056,0.983,16.789309,0.002857,17.14864,0.005987,16.270424,0.005058,0.878216,,,1.2,1440.077,204.985,257.366,0.53,1.4229859045885829,0.0026427989965253336,0.0,0.06446422418719684
0.2048,-0.1544,0.0461,16,103.43378453335,0.1366,1.58997356149,0.1216,3114091876492551296,-0.0699,0.1534,-0.641,0.186,-0.145,0.146,0.969,18.3561,0.003538,19.017847,0.038881,17.533642,0.017743,1.484205,,,1.292,489.143,27.997,61.964,0.56,1.007285200420451,0.005781200101985815,0.1904648754874115,0.24552600342891548
0.0097,0.1237,0.0751,17,103.44467439434,0.1059,1.5826244092,0.0949,3114091812069006464,0.2318,0.1164,-0.592,0.125,-0.03,0.104,0.967,17.988756,0.003152,18.5665,0.026451,17.211472,0.011568,1.355028,,,1.287,709.343,41.278,96.71,0.83,1.0548104239122926,0.002653483030742863,0.0,0.1753079935541741
-0.0607,0.0888,0.1418,17,103.43003455586,0.0522,1.61296035866,0.0471,3114092190026117504,0.162,0.0569,-0.497,0.062,-0.126,0.056,0.914,16.759995,0.002868,17.133602,0.006318,16.209965,0.004963,0.923637,,,1.213,1362.351,191.535,264.517,0.89,1.432779723234228,0.002423154550862746,0.0,0.11470245253855924
-0.0051,0.0642,0.1682,17,103.43041661992,0.0903,1.61405221835,0.0807,3114092190026116480,0.3059,0.0988,-0.44,0.107,0.179,0.095,0.973,17.731487,0.003055,18.311384,0.01839,17.001362,0.008919,1.310022,,,1.25,822.913,59.73,128.173,0.69,1.0858637851389168,0.0025136114304577625,0.1193343617183358,0.21156742944595433
-0.0323,0.0107,0.2118,15,103.44936655593,0.0859,1.6314320286,0.08,3114092323168918272,0.2366,0.0968,-0.537,0.1,-0.068,0.087,0.967,17.586323,0.003021,18.100002,0.014783,16.90543,0.010779,1.194572,,,1.24,876.185,74.788,104.279,0.87,1.1150270716926143,0.0029831491280740826,0.0,0.08374674614617333
0.0168,-0.0109,0.0711,16,103.47385905561,0.037,1.58478750956,0.0312,3114080194181182848,0.2715,0.038,-0.513,0.045,-0.08,0.036,1.104,15.854343,0.002811,16.107985,0.004166,15.448922,0.004793,0.659062,,,1.186,1954.926,350.895,278.571,0.9,1.846461064073942,0.003322522260947502,0.0,0.15178489725449648
0.1456,-0.0473,0.0954,16,103.44777728245,0.132,1.56809176211,0.114,3114091807772711168,0.1397,0.1412,-0.459,0.169,-0.286,0.137,1.016,18.290462,0.003379,18.909615,0.032334,17.515463,0.0148,1.394152,,,1.269,555.314,33.705,74.701,0.7,1.0172230181558621,0.002966549426710659,0.0,0.14381816624252522
-0.1239,0.0277,0.1425,17,103.47537374678,0.0131,1.58164827969,0.0119,3114080198477422848,0.2803,0.0144,-0.566,0.015,-0.07,0.013,1.067,13.188128,0.00281,13.326299,0.002926,12.930514,0.002896,0.395784,,,1.172,1963.543,1231.693,1399.571,0.9,5.162436820097371,0.017061837303193272,0.34668767423515723,0.4804404560426218
-0.0621,-0.0161,0.1701,15,103.48154119397,0.037,1.58968176119,0.0325,3114080198477415936,0.2792,0.0399,-0.547,0.042,-0.201,0.035,1.069,15.721148,0.002811,15.941738,0.006045,15.336232,0.005561,0.605506,,,1.192,1947.989,202.449,225.7,0.86,1.941078035833765,0.0030766454652449075,0.0,0.11153073419440576
-0.1018,0.021,0.2031,15,103.48142607923,0.0533,1.58857481067,0.0488,3114080198477416448,0.3762,0.0598,-0.543,0.058,-0.064,0.05,0.964,16.576765,0.002882,16.89419,0.009793,16.052963,0.006304,0.841227,,,1.223,1285.448,115.668,192.054,0.8,1.4970601940334012,0.002792185574578817,0.0,0.08445675306645326
-0.1104,-0.0601,0.1538,14,103.48313476346,0.0435,1.59245564317,0.0368,3114080232837150592,0.3351,0.0427,-0.579,0.049,-0.148,0.04,0.988,15.998058,0.002821,16.254784,0.00708,15.604183,0.004434,0.6506,,,1.178,1790.92,166.861,315.054,0.83,1.758705433562764,0.0034412323106768976,0.0,0.05961706769726247
-0.2563,-0.0565,0.276,15,103.48366515318,0.0398,1.58943679901,0.0374,3114080198477413760,0.2177,0.0452,-0.538,0.044,-0.005,0.044,2.149,14.279292,0.003061,14.254528,0.044184,13.716608,0.038882,0.53792,,,1.449,814.757,24.622,27.996,0.9,3.3186193201281684,0.15981719754151952,1.697505487398085,0.3059733859979986
-0.123,0.0254,0.1996,15,103.48395941356,0.0184,1.58578880938,0.0166,3114080198477416960,0.3097,0.0206,-0.616,0.02,-0.002,0.018,1.061,11.446925,0.003068,11.567763,0.004701,11.20816,0.00564,0.359603,,,1.173,804.274,287.013,221.512,0.86,7.697557920746136,0.254089496393028,6.777475809903202,0.3952058606422287
-0.0353,0.023,0.2158,15,103.48709878605,0.084,1.60803505846,0.0758,3114092361824785536,0.0275,0.0936,-0.721,0.095,-0.103,0.081,0.989,17.522905,0.003052,18.071865,0.013037,16.819349,0.006298,1.252516,,,1.242,827.524,85.255,192.287,0.69,1.1271823103733178,0.005800050510524731,0.22696291558944218,0.24167363942859985
-0.1564,0.0376,0.1465,15,103.48557645558,0.0385,1.58687780909,0.0355,3114080194181506048,0.1321,0.0428,-0.747,0.042,0.1,0.037,1.392,15.254732,0.003154,15.405207,0.008065,14.897367,0.005307,0.50784,,,1.216,707.599,143.482,240.487,0.69,2.340822406892524,0.004196590891003663,0.0,0.08419207825962442
-0.0497,0.006,0.1933,15,103.4909889439,0.0639,1.60411730681,0.0579,3114091983867663616,0.3031,0.071,-0.544,0.073,-0.378,0.062,0.959,17.017324,0.002914,17.607908,0.012126,16.269487,0.007297,1.338421,,,1.259,1145.411,92.003,161.018,0.54,1.1576399185328454,0.052048377371682886,1.0312045360874647,0.02855695075904718
-0.1416,-0.0089,0.2302,15,103.46892267219,0.0984,1.64362045065,0.0927,3114092739781895168,0.4612,0.1126,-0.653,0.12,0.026,0.103,1.09,17.685682,0.003156,18.375576,0.020176,16.853903,0.00622,1.521673,,,1.29,705.176,54.336,195.3,0.59,1.040639890093476,0.026225733316878004,0.9081367315683657,0.0988552037121783
-0.0208,0.1237,0.2694,17,103.41576091427,0.0879,1.63709169817,0.0822,3114093113442908032,0.3583,0.1015,-0.29,0.11,0.07,0.101,1.031,17.675274,0.003062,18.358076,0.016589,16.890162,0.009622,1.467915,,,1.254,812.628,66.397,117.904,0.66,1.0453130837308293,0.02665520502313403,0.8799677005175824,0.14246872060940904
-0.1058,-0.0075,0.1422,14,103.4912248146,0.1276,1.58589315435,0.1161,3114080232838595584,0.242,0.1365,-0.722,0.142,-0.16,0.121,1.232,17.715027,0.003813,18.248125,0.022861,16.945694,0.009288,1.302431,,,1.299,411.974,47.85,122.555,0.72,1.0914933920676853,0.002906662705538462,0.1335595395814344,0.22289573841041158
-0.0228,0.0076,0.212,15,103.49401284613,0.0876,1.59508319877,0.0799,3114080228540944000,0.135,0.0994,-0.521,0.099,-0.188,0.083,0.938,17.551723,0.003096,18.041037,0.025623,16.872417,0.011867,1.168619,,,1.249,768.979,42.627,94.13,0.85,1.1264102236859308,0.0030982884155390947,0.0,0.07669596414850606
0.0478,0.0528,0.1689,17,103.43811454603,0.168,1.55541096423,0.1498,3114078549205147392,0.191,0.1842,-0.378,0.203,0.019,0.175,0.977,18.741516,0.003635,19.445986,0.050063,17.902763,0.022957,1.543222,,,1.29,457.995,21.721,47.648,0.69,0.9604424503302077,0.0040883030728004754,0.0,0.1688705087675493
-0.1045,0.0354,0.1861,16,103.47641354291,0.0323,1.64373475334,0.0295,3114092666766322048,0.2855,0.0361,-0.547,0.037,-0.055,0.032,1.007,15.688454,0.002812,15.935155,0.003881,15.284659,0.003465,0.650496,,,1.188,1933.956,402.499,528.36,0.89,1.9515079649530978,0.010987821537868652,0.5263046301154377,0.34576356405346914
