pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.4381,0.2488,-0.2302,19,111.98315253403,0.0142,-11.72727214389,0.0144,3034558982076164352,0.7847,0.0203,-1.484,0.019,-0.275,0.017,1.05,12.282421,0.00277,12.327644,0.002889,12.192449,0.002819,0.135196,,,1.153,3808.432,1445.752,2684.41,0.98,2.4101289450944288,0.0011374617288029,0.0,0.0,0.0,0.0,0.3124219766152753,2.4101289450944288,0.0011374617288029,0.06826428100625666
-0.4982,0.1929,-0.2068,18,111.99521224074,0.0224,-11.75759134715,0.0227,3034557161010048128,0.6717,0.0318,-1.307,0.032,-0.357,0.029,1.048,15.287813,0.002785,15.640366,0.003845,14.763725,0.003134,0.87664,,,1.206,2656.404,410.48,761.143,0.96,1.1358862797314044,0.0026430909506169,0.153775059011987,0.2387006263662688,0.1353789210732866,0.2101450636525622,0.47219187236168225,1.2896613387433915,0.23871525916334357,0.1031740436859919
-0.444,0.2736,-0.2409,19,111.9883673329,0.0152,-11.71194134344,0.0155,3034559016435889408,0.6966,0.0218,-1.326,0.02,-0.217,0.018,1.024,10.373585,0.00277,10.391396,0.002826,10.309777,0.002809,0.081618,,,1.16,3760.42,2406.388,3376.904,0.99,3.6622865590380913,0.0632423839394923,2.223905205264348,0.4535159019255463,0.6072450010161035,0.1242772773224461,0.6466204508156899,5.886191764302439,0.4579042175233723,0.1412867322494125
-0.5015,0.3546,-0.4083,18,111.96236230225,0.0197,-11.75162151729,0.0188,3034557298449013376,0.7169,0.0284,-1.35,0.027,-0.181,0.023,1.0,14.923456,0.002774,15.229907,0.003315,14.448015,0.002888,0.781892,,,1.199,3383.436,606.419,1456.673,0.99,1.2213758976875464,0.0010302279540976,0.0,0.0831309716261968,0.0,0.0680633798190959,0.7000672186414164,1.2213758976875464,0.0831373551007785,0.15296486455386438
-0.355,0.2711,-0.3469,19,112.02358375414,0.0386,-11.75002209636,0.0333,3034558638478776832,0.6998,0.0538,-1.453,0.054,-0.245,0.04,1.033,16.328392,0.002854,16.763197,0.004684,15.712827,0.004011,1.05037,,,1.228,1459.882,288.601,376.854,0.99,0.9321327257729808,0.0011421394111238,0.0,0.029196800857051,0.0,0.0313225789093921,0.8528125281818527,0.9321327257729808,0.029219131792726772,0.18633975336873204
-0.3836,0.1818,-0.1938,20,112.01871376505,0.0229,-11.71335533783,0.0228,3034559050795612800,0.7035,0.0322,-1.523,0.029,-0.074,0.026,1.317,11.578568,0.002792,11.591782,0.002856,11.530293,0.002816,0.061488,,,1.157,2403.219,1776.369,2847.668,0.99,2.951917938056545,0.0011491340466965,0.0,0.0,0.0,0.0,0.9263145120745457,2.951917938056545,0.0011491340466965,0.2023999554624756
-0.5109,0.2324,-0.2322,18,111.95041392069,0.0203,-11.71829753618,0.0206,3034560528264401280,0.7079,0.0281,-1.453,0.028,-0.202,0.025,1.17,10.818606,0.002785,10.822455,0.002872,10.783664,0.002833,0.038792,,,1.157,2662.755,1599.989,2220.31,1.0,3.502911019316074,0.0009143751903988,0.0,0.0,0.0,0.0,1.0353287714897241,3.502911019316074,0.0009143751903988,0.22621959875079237
-0.4741,0.309,-0.3671,18,111.94442661507,0.0534,-11.7482534959,0.0548,3034557367168497920,0.6554,0.0834,-1.561,0.073,-0.112,0.069,1.054,17.120281,0.002958,17.673069,0.010875,16.418192,0.00552,1.254877,,,1.239,1009.149,103.295,227.956,0.98,0.8058743809596486,0.001060096024834,0.0,0.0272198857325301,0.0,0.0337768346725654,1.0746827529518816,0.8058743809596486,0.02724052097287907,0.2348184536660339
-0.5209,0.296,-0.3347,18,111.94471990936,0.0275,-11.72187089904,0.0287,3034560493904668672,0.6491,0.0413,-1.428,0.038,-0.248,0.037,1.017,15.784255,0.002872,16.184431,0.005134,15.23036,0.006115,0.954071,,,1.203,1339.584,251.955,199.532,0.99,1.031427960038779,0.0009792689013545,0.0,0.0717092548521667,0.0,0.0695242495166318,1.1207108750715384,1.031427960038779,0.07171594103847591,0.24487561000505734
-0.4887,0.2851,-0.2727,17,111.94781627245,0.0264,-11.71151897209,0.0259,3034560528264397568,0.7926,0.0363,-1.413,0.035,-0.197,0.03,0.962,15.590963,0.002821,15.961742,0.003973,15.051247,0.003793,0.910496,,,1.207,1794.098,383.961,422.642,0.98,1.071675518404572,0.0008803962793517,0.0,0.0479983746835524,0.0,0.0447881600906668,1.1720616990592791,1.071675518404572,0.04800644821137448,0.2560957780501454
-0.4943,0.2932,-0.2943,18,111.93793826554,0.0247,-11.75258329127,0.0261,3034557332808765824,0.6845,0.0359,-1.465,0.034,-0.15,0.033,0.983,15.564152,0.002824,15.936577,0.00443,15.020676,0.003575,0.915901,,,1.209,1757.581,315.5,485.943,0.99,1.077183813812314,0.0011555547242174,0.0,0.1015072248343372,0.0,0.0942338935404979,1.2474420680392733,1.077183813812314,0.10151380201868782,0.27256640776113494
-0.2769,0.1251,-0.3311,19,112.04099373162,0.011,-11.75822969298,0.0095,3034557848205134464,0.7273,0.0145,-1.439,0.015,-0.405,0.011,0.951,13.251935,0.002774,13.385248,0.002864,13.016263,0.002846,0.368985,,,1.164,3338.352,1684.836,1941.265,0.97,1.742597099469011,0.0132502014847425,0.963448733357401,0.0673002398344123,0.5528809462904389,0.0388487848607076,1.3042349684008467,2.706045832826412,0.06859220160598206,0.28497567087202336
-0.368,0.2535,-0.1526,20,112.02093144212,0.0312,-11.69158255264,0.0312,3034559153875482112,0.7026,0.0435,-1.489,0.04,-0.182,0.034,1.59,11.239119,0.002849,11.250641,0.002897,11.179903,0.002931,0.070738,,,1.162,1498.981,1390.471,1209.327,0.99,3.2132284099220345,0.0009238050459091,0.0,0.0,0.0,0.0,1.3586180709350935,3.2132284099220345,0.0009238050459091,0.29685839254739854
