pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0299,-0.1671,0.1124,26,288.41987251723,0.0512,36.35414458235,0.0625,2050740269875337984,2.5584,0.0645,1.143,0.069,1.372,0.077,1.01,17.496397,0.002922,18.865719,0.01962,16.366875,0.005386,2.498844,,,1.397,1116.147,55.907,235.675,1.0,0.4008799910158991,0.016730040608319112,0.33571974531234994,0.03631587697347944
0.0015,-0.1172,-0.006,28,288.39915372811,0.0099,36.37603732663,0.0109,2050743293532314880,2.5356,0.0118,0.901,0.013,1.162,0.013,0.861,11.208197,0.002766,11.410994,0.002847,10.860423,0.002811,0.55057,-13.89,3.53,1.182,4452.798,1926.575,3157.599,1.0,1.322576079841936,0.00023345543415226083,0.0,0.06732014155012406
-0.0223,-0.1311,-0.0399,28,288.3983863286,0.0103,36.37748268164,0.0116,2050743293532315264,2.5476,0.0126,1.35,0.013,1.382,0.014,1.009,10.974359,0.002784,11.135159,0.002998,10.687505,0.002925,0.447655,,,1.174,2733.437,990.444,1238.796,1.0,1.3790192139449844,0.00045056645487097336,0.0,0.0
-0.0528,-0.0949,0.0901,28,288.44587720817,0.0125,36.36191970156,0.015,2050740441674053888,2.5163,0.0158,0.642,0.016,1.418,0.019,1.313,11.755621,0.00277,11.997359,0.002911,11.339906,0.00282,0.657454,-19.29,3.0,1.198,3833.897,1305.83,2658.046,0.99,1.198642334331799,0.002624279956465089,0.5117696404823421,0.16093908672624183
-0.0879,-0.0961,-0.0724,28,288.46213738212,0.0095,36.32327965952,0.011,2050739234781311744,2.5622,0.0117,0.842,0.012,1.262,0.013,0.953,12.921589,0.002842,13.264642,0.003785,12.412028,0.003403,0.852613,-16.91,4.41,1.202,1558.333,424.636,557.447,1.0,0.9805697640819991,0.0002700973007303722,0.0,0.04644222980061745
0.0341,-0.1319,-0.0002,28,288.34894870249,0.0479,36.3362474179,0.0554,2050719722751727104,2.3859,0.0589,1.03,0.065,1.062,0.069,1.184,17.115932,0.00294,18.342966,0.011313,16.015867,0.003938,2.327099,,,1.394,1060.086,99.034,390.622,0.95,0.47911782312140283,0.008905704466054631,0.28222669056325417,0.03779891069782346
0.0203,-0.0829,0.1205,27,288.48393846265,0.0663,36.41995242039,0.0763,2050742327160895488,2.5617,0.0831,0.859,0.086,1.017,0.095,1.051,17.88615,0.002975,19.266817,0.019236,16.725782,0.005913,2.541035,,,1.429,968.372,57.048,208.269,1.0,0.3800114808188948,0.01796724120791156,0.2574914011316259,0.0356065585636154
-0.0071,-0.1698,-0.0236,28,288.42628414764,0.0196,36.27874967125,0.0235,2050739067284442368,2.4974,0.0247,0.894,0.026,1.094,0.028,0.98,15.685804,0.00283,16.502449,0.004063,14.801069,0.00332,1.70138,,,1.293,1677.978,367.562,603.489,1.0,0.6343710511032623,0.00024958553639925355,0.0,0.015359922790350063
0.2222,-0.258,0.0817,27,288.54690199571,0.1268,36.33754032722,0.154,2050740922704937984,2.5242,0.1592,1.13,0.177,2.204,0.202,1.012,18.816931,0.003462,20.584148,0.082374,17.514994,0.008723,3.069155,,,1.539,518.075,13.188,131.372,0.67,0.3293548885455889,0.0016407467222973432,0.0,0.011039347796558088
-0.0553,-0.0869,-0.0047,29,288.3229811064,0.008,36.28666650959,0.0093,2050719104276383616,2.5369,0.0099,1.272,0.01,1.37,0.011,0.82,10.724568,0.00276,10.878964,0.00285,10.44799,0.002801,0.430974,,,1.172,6951.742,1865.971,4502.795,1.0,1.4423627647491855,0.0004136878307582038,0.0,0.010324071628877218
-0.0262,-0.1099,-0.0249,27,288.27933426582,0.0147,36.33531534472,0.0175,2050720581745136512,2.5436,0.0188,0.794,0.02,1.185,0.021,1.034,8.784136,0.002769,8.78441,0.002848,8.755707,0.002808,0.028704,,,1.157,3979.16,1893.333,3445.16,1.0,1.792680674523402,0.025998221590178283,1.6276923185240517,0.09654876245831287
-0.0708,-0.0737,-0.0913,27,288.47733545241,0.0113,36.47240245218,0.012,2050745561275173888,2.5524,0.0136,0.986,0.015,1.081,0.015,0.924,11.300422,0.002774,11.510178,0.002853,10.950709,0.002805,0.559468,-20.22,4.26,1.179,3405.338,1822.562,3824.628,1.0,1.3004539179744683,0.00022654404670626417,0.0,0.044825263202158634
0.1598,-0.1688,-0.0849,28,288.42264901293,0.09,36.24805160246,0.1104,2050715286043161216,2.671,0.1143,1.079,0.12,1.433,0.138,1.044,18.425602,0.003165,20.170971,0.076163,17.169546,0.00704,3.001425,,,1.484,696.823,14.265,167.978,1.0,0.33605928483525865,0.006153141662788491,0.1759753905765471,0.03285249976546239
-0.0558,-0.0632,-0.0431,29,288.31168513074,0.0125,36.27639135372,0.0141,2050719099974630784,2.5951,0.0151,0.313,0.016,1.628,0.017,1.297,11.524068,0.002785,11.619279,0.009262,10.941686,0.011309,0.677593,-29.31,6.47,1.384,2672.978,122.931,99.071,0.64,1.1965827501963415,0.024897012087860302,0.9952580022031076,0.05306376721159684
-0.0007,-0.0836,-0.0649,29,288.37472107882,0.041,36.24628168622,0.0487,2050716183698629760,2.568,0.0513,0.901,0.054,0.987,0.059,0.939,17.104929,0.002865,18.32332,0.013113,16.031609,0.00449,2.291712,,,1.367,1384.428,84.738,308.585,1.0,0.4880872661712567,0.004538807601774846,0.23163155383335046,0.031201235017801497
-0.0014,-0.1082,-0.056,29,288.30038345002,0.0109,36.2848014983,0.0128,2050719138636103296,2.5519,0.0135,1.066,0.014,1.377,0.015,0.962,14.335631,0.002775,14.863371,0.003262,13.65871,0.002958,1.204661,,,1.231,3323.875,642.774,1105.748,1.0,0.7718366330340182,0.00021389076336906674,0.0,0.028649291577026805
0.07,-0.1951,-0.078,29,288.28992595831,0.0334,36.44434354732,0.0393,2050791530304117760,2.6126,0.0418,1.082,0.045,1.353,0.049,0.975,16.746658,0.002828,17.831835,0.006939,15.723567,0.003722,2.108268,,,1.347,1699.948,170.905,440.809,1.0,0.5333610477637738,0.0011494382152835375,0.0,0.07127614943348125
0.0835,-0.2306,0.1642,27,288.62088887822,0.0787,36.36171406618,0.1023,2050729442255641088,2.5739,0.1035,0.774,0.11,1.204,0.138,1.003,18.220352,0.003161,19.664551,0.032427,16.9988,0.006163,2.665751,,,1.488,700.504,33.607,197.589,1.0,0.3459973532536914,0.01234063916179308,0.22939079761231632,0.026525635753164186
-0.283,-0.0235,0.0526,27,288.56456601816,0.124,36.48537378782,0.1495,2050742812496168832,2.4491,0.1576,0.875,0.184,0.801,0.207,0.966,18.803762,0.003872,20.538038,0.07306,17.57622,0.013828,2.961819,,,1.451,399.204,14.872,80.165,0.99,0.3291614704977111,0.0014655364671551441,0.0,0.0
0.0576,-0.2333,-0.2159,26,288.22451613785,0.0083,36.43935512176,0.0098,2050768341781499648,2.561,0.0107,1.375,0.011,1.416,0.012,1.089,12.371937,0.002772,12.664687,0.002966,11.902523,0.002885,0.762164,-18.56,3.64,1.202,3592.275,1078.531,1483.236,1.0,1.077630086134547,0.001611750937738403,0.40609325691398473,0.1672091411529938
-0.0035,-0.1812,-0.1597,27,288.20121214545,0.0144,36.38739499635,0.0183,2050767723306157312,2.5612,0.0197,0.583,0.019,1.072,0.022,1.094,9.113462,0.002769,9.115379,0.002819,9.083009,0.002815,0.032371,,,1.157,4015.825,2717.565,2889.251,1.0,1.6891856951943172,0.04587309785198897,1.462215737325414,0.505635609374142
