pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.2721,-0.408,0.0011,15,287.3687365466,0.0549,-18.97927268538,0.0491,4087055045981403648,1.308,0.0662,-0.278,0.067,-5.013,0.054,1.016,16.504965,0.003756,17.188356,0.013947,15.70013,0.011423,1.488226,,,1.27,425.372,79.454,98.019,0.99,0.7253521350061415,0.0022127401592491,0.1417779044209968,0.1714800472589947,0.1954607942524307,0.2364101302101897,2.2636031780320476,0.8671300394271383,0.17149432301670925,0.5181350346906837
-0.0051,-0.0378,0.1109,15,287.0711639852,0.0831,-19.17725741098,0.0841,4087027352030941824,1.1364,0.1091,-0.321,0.103,-5.13,0.079,1.08,17.064301,0.003404,17.854788,0.010701,16.157495,0.005594,1.697292,,,1.321,543.379,105.093,223.94,0.99,0.6689571499930888,0.0019137323512581,0.0,0.1193433065114809,0.0,0.1784020194906563,2.491741113837348,0.6689571499930888,0.11935864937492184,0.5703554319890776
0.0926,-0.1783,0.0554,16,287.4111379924,0.0474,-19.1196228411,0.0417,4084050389938994176,1.2963,0.0504,-0.325,0.056,-5.0,0.046,1.144,16.060625,0.005163,16.711948,0.015286,15.277455,0.010929,1.434493,,,1.264,248.661,72.24,102.747,0.99,0.7635177948337271,0.0042543170089398,0.5370001269017245,0.0267580959891352,0.7033236560238497,0.035264236406343,2.5258779930230486,1.3005179217354517,0.027094185984751926,0.5781693073417761
0.0247,-0.2158,0.079,17,287.40717242493,0.0157,-19.13529606051,0.0138,4084050213832867072,1.3154,0.0174,-0.322,0.019,-5.15,0.015,1.096,12.424062,0.002771,12.678393,0.002957,12.011781,0.00305,0.666613,8.89,11.41,1.189,3653.02,1109.852,881.009,1.0,1.3925815161443391,0.0261291861103275,1.298014429916,0.0324535722843355,0.932092243698474,0.0291370710225564,2.5438820749534536,2.690595946060339,0.04166495794792935,0.5822904120062846
0.0347,-0.0919,0.07,15,287.03969405251,0.0886,-19.13677793726,0.0835,4087032128034665344,1.3752,0.1102,-0.433,0.109,-5.131,0.084,0.917,17.191528,0.00564,18.019239,0.023234,16.29534,0.01271,1.7239,,,1.299,220.61,47.071,87.562,0.99,0.6557752340555151,0.000725935082331,0.0,0.0292296438653472,0.0,0.0445726559153234,2.586703773741828,0.6557752340555151,0.029238656984184277,0.5920922282444637
-0.0681,-0.1336,0.0379,15,287.42274678008,0.0235,-19.08560155489,0.0202,4084051004106848384,1.2456,0.0231,-0.383,0.029,-5.25,0.024,0.952,11.319885,0.002795,11.408993,0.002928,11.148841,0.002818,0.260152,,,1.161,2311.521,1224.657,2753.108,1.0,2.0393241754831184,0.0185271843591732,1.2929754462189442,0.0436498997880767,0.6340215360378576,0.0221656003174325,2.593205912124399,3.3322996217020626,0.04741909227081356,0.5935805569979805
0.0474,-0.1278,0.0912,15,287.4042517853,0.1316,-19.15551633772,0.1075,4084047224536024704,1.3255,0.1379,-0.043,0.157,-5.227,0.124,0.933,17.929174,0.005359,18.810602,0.035903,16.694666,0.011354,2.115936,,,1.634,236.225,30.332,98.649,0.96,0.570741801691287,0.014260689122675,0.4054238159096325,0.0532386836581394,0.7103454043636449,0.0949533773332538,2.620932030837963,0.9761656176009195,0.055115557621283486,0.5999270198501754
0.2015,-0.2912,0.0458,16,287.39954531233,0.0296,-18.97210380112,0.0256,4087060749697961984,1.1598,0.0329,-0.555,0.036,-5.323,0.031,1.212,9.165355,0.002785,9.173192,0.002926,9.108348,0.002889,0.064844,,,1.164,2668.654,1231.769,1450.777,0.93,3.4116142563979026,0.0444563264691024,0.2461914193331827,0.7609366921553453,0.0721627361216153,0.2230449862004188,2.656979114555069,3.6578056757310855,0.7622342254395601,0.6081781378701184
0.1005,-0.0468,0.1269,16,287.02630008484,0.0672,-18.99883174149,0.0595,4087046009369150080,1.3075,0.076,-0.798,0.081,-5.356,0.065,1.016,16.893476,0.00294,17.656898,0.010703,15.991053,0.005784,1.665846,,,1.325,1058.025,105.073,214.307,0.95,0.6811035226388421,0.0032883292969368,0.3396171251672301,0.1195306020626873,0.4986277619757862,0.1755120087700723,2.777689953636369,1.0207206478060722,0.11957582506106157,0.6358086498794302
0.13,-0.1705,0.1513,16,287.4155023385,0.0365,-19.19795134607,0.0315,4084045442136209536,1.2132,0.0398,-0.333,0.043,-5.198,0.036,1.109,15.611231,0.003075,16.121531,0.005902,14.922361,0.004364,1.199169,,,1.247,795.819,208.767,323.514,1.0,0.8461834779837801,0.0012090187091814,0.0,0.1213776821565508,0.0,0.1434413284052296,3.049670296491756,0.8461834779837801,0.1213837034034463,0.6980645018539254
0.1951,-0.2577,0.1183,16,287.47003308802,0.0356,-19.02353691778,0.0314,4084057154500541824,1.1974,0.0382,-0.34,0.041,-5.182,0.035,1.054,15.652907,0.002918,16.193878,0.006131,14.959909,0.003676,1.233969,,,1.238,1129.535,198.878,453.557,1.0,0.8365096382967008,0.0028076009219432,0.2415599937357837,0.2077686480611502,0.2887713215446599,0.2483775684177114,3.2682176498007083,1.0780696320324845,0.20778761690749278,0.7480896306341113
0.3084,-0.3082,0.0558,16,287.45745590317,0.0889,-18.97757557776,0.0812,4084058322733199744,1.3124,0.0959,-0.296,0.106,-4.993,0.095,0.996,17.596804,0.003198,18.534414,0.019464,16.653589,0.007187,1.880825,,,1.309,668.591,56.363,163.941,0.99,0.6155101773305698,0.0011184420176103,0.0,0.0358879674402474,0.0,0.0583060504310283,3.2994687360950326,0.6155101773305698,0.03590539123222324,0.7552429527527472
0.2073,-0.2503,0.1376,16,287.21388318862,0.0262,-18.83148268686,0.0227,4087072363289729280,1.2889,0.029,-0.387,0.031,-5.156,0.026,1.012,15.027801,0.002844,15.468711,0.004039,14.40634,0.003378,1.062371,,,1.229,1539.367,371.775,570.344,1.0,0.9431741025310056,0.0015743347621746,0.0,0.1678291217480003,0.0,0.1779407654404751,3.307043514192531,0.9431741025310056,0.167836505673374,0.7569768069681904
0.262,-0.2545,0.0645,16,287.38599765302,0.0249,-18.86471949489,0.0233,4087062673843380736,1.2147,0.0271,-0.497,0.029,-5.206,0.026,0.963,14.880765,0.003012,15.311778,0.005227,14.285166,0.003869,1.026612,,,1.216,891.723,245.651,405.009,1.0,0.969139403016168,0.0014539157588541,0.0,0.1688359433175567,0.0,0.1742122369517773,3.53928933071188,0.969139403016168,0.16884220333483882,0.8101374913879908
0.1385,-0.1328,0.0608,17,286.99662482822,0.0168,-18.93015889841,0.0161,4087070610942771072,1.197,0.0189,-0.196,0.02,-5.085,0.017,1.004,12.937948,0.002781,13.198445,0.003473,12.518689,0.002875,0.679756,,,1.19,2885.761,524.995,1565.642,0.99,1.384075532817291,0.0102662559568868,0.8651122249832756,0.0507008872499225,0.6250469750175675,0.0369238134845754,3.5586341604317595,2.2491877578005663,0.05172983645152638,0.8145654910105702
0.2335,-0.2094,0.1342,15,287.4555898398,0.1531,-19.23286172383,0.139,4084044338319926912,1.289,0.1621,-0.137,0.176,-5.246,0.154,1.07,18.140181,0.004081,19.149282,0.052607,17.080717,0.011362,2.068565,,,1.403,360.581,20.668,98.578,0.97,0.5637126588138899,0.0049698218523803,0.0,0.0983923871750786,0.0,0.1745435119057046,3.756606877086416,0.5637126588138899,0.09851782063796868,0.8598811193888835
0.3329,-0.1677,0.2271,17,287.35120179692,0.0935,-18.81423008004,0.0901,4087066071150206976,1.2569,0.1045,-0.683,0.107,-5.41,0.103,0.946,17.644459,0.003618,18.600643,0.01872,16.694977,0.006949,1.905666,,,1.31,463.03,58.655,170.596,0.98,0.6106492657909753,0.0013443780882545,0.0,0.0618118881839647,0.0,0.1012232252566448,3.908419895865847,0.6106492657909753,0.061826506235684496,0.8946308690425149
0.0231,-0.1961,-0.0978,14,287.10504625466,0.033,-19.34668302425,0.0306,4084021940074591872,1.3049,0.04,-0.538,0.041,-5.063,0.033,1.01,15.333937,0.002784,15.835238,0.003928,14.676586,0.003141,1.158652,,,1.228,2704.566,392.716,753.206,0.99,0.8833728451974889,0.0031639007220249,0.3771308383584669,0.1785124252455413,0.4269214753529747,0.2020862837316403,4.125783526028813,1.2605036835559558,0.17854046105805768,0.9443850455465852
0.1014,-0.029,-0.0364,16,287.40235514935,0.025,-19.33845609947,0.0217,4084008264898412800,1.2202,0.0265,-0.345,0.031,-5.219,0.024,0.971,14.741213,0.002878,15.169585,0.004297,14.145022,0.003928,1.024563,,,1.218,1305.722,332.184,392.727,1.0,0.9894088401632684,0.0043564449216567,0.4522652251374919,0.2005762029306339,0.4571065132820734,0.2027332684377381,4.36875143828746,1.4416740653007603,0.20062350758180422,1.0
0.0699,-0.1749,0.198,15,286.8958928901,0.0637,-19.12842807724,0.0672,4087043191853381888,1.3402,0.0869,-0.341,0.072,-5.127,0.059,0.95,16.599257,0.003469,17.281105,0.008701,15.779949,0.006864,1.501156,,,1.282,515.233,131.742,173.129,0.99,0.717074606114696,0.0009071127387533,0.0,0.0734945912435154,0.0,0.1024922520150713,4.371335873900316,0.717074606114696,0.07350018908528208,1.000591573049958
0.4321,-0.2852,-0.0196,17,287.48276514,0.0754,-18.85038542707,0.0726,4087063361038100608,1.2705,0.079,-0.692,0.091,-5.436,0.082,0.994,17.351856,0.00317,18.282503,0.016364,16.426277,0.005777,1.856226,,,1.295,692.361,67.333,214.639,0.98,0.6313576786625742,0.0040025581524155,0.3140712081456513,0.1010357874390493,0.4974536918770968,0.1600604663303274,4.541177888094151,0.9454288868082255,0.10111503753246705,1.039468130023502
-0.1018,-0.0904,0.0404,15,287.14633968829,0.0218,-19.41085747343,0.0201,4084012697304857472,1.275,0.0259,-0.376,0.026,-5.351,0.02,1.337,13.016204,0.002796,13.371209,0.002923,12.488771,0.002958,0.882438,,,1.207,2286.286,1246.195,1106.102,1.0,1.2262779224374758,0.0204007864414552,1.1637850940395205,0.0250903086893233,0.9490386092300036,0.0258439856702743,4.815161576145528,2.3900630164769963,0.032337527387779584,1.102182544409773
0.2316,-0.296,-0.1572,13,286.85981006579,0.2369,-18.95495402858,0.2098,4087049956434162688,1.3528,0.296,-0.461,0.282,-5.414,0.239,0.919,18.673243,0.005086,19.557388,0.096365,17.394072,0.014911,2.163317,,,1.689,253.98,11.272,74.125,0.95,0.5166378605170655,0.0085947036873501,0.0,0.0881533860916749,0.0,0.1706289701715792,5.031387144845292,0.5166378605170655,0.08857137466981785,1.1516762205216196
0.1607,-0.0711,0.0674,16,287.58202832318,0.0235,-19.20970688558,0.0214,4084034343941132928,1.2439,0.0253,-0.26,0.031,-5.139,0.027,0.875,14.633197,0.002971,15.042329,0.004889,14.051215,0.003752,0.991114,,,1.217,976.636,270.471,432.937,1.0,1.0121331974117949,0.0036706086537663,0.3886715751876135,0.2331690192860961,0.3840122784051705,0.2303780573468753,5.045175359935585,1.4008047725994084,0.23319790934467863,1.1548323202185384
0.4709,-0.1228,0.1092,17,287.47575585638,0.1885,-18.77199088859,0.1893,4087067926576365824,1.1057,0.205,-0.292,0.208,-5.385,0.197,0.94,18.826014,0.003812,20.279093,0.07193,17.696623,0.012838,2.58247,,,1.381,412.19,15.106,86.644,0.95,0.4616247005130727,0.0085514852761039,0.3016713277191628,0.0553259375006276,0.6534991030243187,0.1204603185949853,5.271264952419875,0.7632960282322354,0.0559829193660957,1.2065838551085428
0.0898,-0.1668,-0.0405,15,286.93679781714,0.0642,-18.80359483334,0.0522,4087075833623079936,1.1533,0.068,-0.691,0.076,-5.1,0.062,1.68,15.661377,0.004281,16.269426,0.012929,14.896979,0.009135,1.372447,,,1.265,331.374,86.004,124.82,0.94,0.7966352325721527,0.0133090001207082,0.650370947987958,0.0276895934040827,0.8163974192907074,0.0373384241615089,5.272540008490354,1.4470061805601109,0.030722029019848787,1.2068757133404635
0.0926,-0.3543,-0.0415,14,287.05580845412,0.0212,-18.71276659861,0.0179,4087078097053051392,1.2619,0.0247,-0.641,0.025,-5.073,0.02,1.166,11.796319,0.002784,11.921057,0.002905,11.569016,0.002883,0.352041,,,1.165,2701.57,1344.995,1492.234,0.99,1.7845980023809602,0.0128155040913561,1.1574173874810525,0.0366807201934142,0.6485591634288836,0.0210751171923251,5.416791623250961,2.9420153898620125,0.03885501742404846,1.2398946700832056
0.189,-0.2275,0.0696,17,286.98502524761,0.0651,-19.398202088,0.0615,4084016373797056128,1.2668,0.0779,-0.773,0.076,-5.192,0.062,1.161,16.596033,0.003295,17.45229,0.009257,15.678011,0.006357,1.774279,,,1.31,600.586,123.002,190.08,0.98,0.6609683349817161,0.0110407843055839,0.6140847510108352,0.0183120206787436,0.9290683358194792,0.0317553296061028,5.5063224135837885,1.2750530859925513,0.021382914193840863,1.2603881203509837
0.6534,-0.255,-0.064,15,287.34996137457,0.0411,-18.67791647261,0.0416,4087081296821725056,1.293,0.0456,-0.404,0.058,-5.024,0.058,1.023,15.936149,0.003156,16.493942,0.007328,15.232028,0.005439,1.261914,,,1.239,705.308,160.223,232.559,0.99,0.7983597868329383,0.0005797024016062,0.0,0.0165563726877071,0.0,0.0207379842531718,5.6678184919280294,0.7983597868329383,0.01656651838645289,1.297354306371296
0.2821,-0.2764,-0.0277,16,287.12261662602,0.0525,-18.6671618501,0.0479,4087084354838598144,1.2106,0.0568,-0.608,0.063,-5.409,0.054,3.328,11.973639,0.002769,12.171314,0.002963,11.625063,0.00289,0.546251,,,1.185,3918.733,1089.327,1438.186,0.98,1.5181726865253782,0.0236414204636591,1.4476063582894203,0.0276973124786215,0.9535189054168388,0.0235226500358547,5.733507164607402,2.9657790448147985,0.036415077647561335,1.3123903352246844
0.0973,0.0015,0.1349,13,287.28970845466,0.0365,-19.49248919141,0.0353,4084005138162166016,1.2646,0.0468,-0.691,0.041,-5.393,0.032,1.622,14.30288,0.002907,14.746628,0.004418,13.685094,0.003968,1.061534,,,1.225,1172.187,316.939,384.796,0.98,0.974604332512735,0.022201116706778,0.8927660734135998,0.0335329797290315,0.9160292475941092,0.040239887931306,5.894131913229248,1.867370405926335,0.04021629411738002,1.3491570753083935
0.3768,-0.3387,0.0508,15,287.05460522603,0.189,-18.67524512556,0.1762,4087131011056546304,1.2688,0.212,-0.655,0.228,-5.252,0.201,1.069,18.52944,0.003875,20.061676,0.083048,17.374504,0.010568,2.687172,,,1.396,398.458,13.081,106.515,0.97,0.4697820718557158,0.0124605546355943,0.3935084250877443,0.0287511410233612,0.8376403627608049,0.0651090585466166,5.90007434088563,0.86329049694346,0.03133518042028534,1.3505172871996682
0.0029,-0.0334,-0.1831,16,286.72781181432,0.0568,-19.10291618611,0.0539,4087041095926958976,1.1801,0.0706,-0.385,0.074,-5.115,0.059,1.017,16.593622,0.002943,17.471691,0.009561,15.677355,0.003795,1.794336,,,1.302,1049.735,118.721,422.008,0.99,0.6571819482979984,0.0103262309398037,0.6184251611801307,0.0163249294781198,0.9410257886446184,0.0289084508895575,6.50874779356919,1.2756071094781292,0.019316686255353013,1.4898416367951122
0.412,-0.3185,-0.0713,17,287.13455505012,0.1035,-18.59749514994,0.1002,4087133210075509632,1.3398,0.1116,-0.645,0.125,-5.164,0.112,0.943,17.869085,0.003519,19.02096,0.028826,16.808222,0.008048,2.212738,,,1.369,495.893,37.843,143.833,0.99,0.5361043222697492,0.0139149054365608,0.4776236613036208,0.0224262480916138,0.890915520474571,0.0477978672978008,6.644197948517944,1.0137279835733701,0.02639244582783189,1.5208459539008365
-0.0289,0.0404,0.0862,13,287.32298886196,0.0345,-19.55050531243,0.0346,4084001045046287616,1.2848,0.048,-0.449,0.048,-5.087,0.034,1.085,15.356493,0.00324,15.85193,0.007023,14.693989,0.005339,1.157941,,,1.234,636.913,168.457,238.503,1.0,0.8819134453981065,0.0028556468755111,0.2901847401555183,0.2131372732341133,0.3290399320587809,0.2416783024585148,6.757363643502428,1.1720981855536248,0.213156402579774,1.5467493948685938
0.1053,0.0525,-0.0267,16,287.27870272708,0.0303,-19.5669400231,0.0289,4083997991336508544,1.2545,0.0369,-0.151,0.039,-5.212,0.031,0.943,15.21511,0.002851,15.68626,0.003701,14.581597,0.003418,1.104663,,,1.224,1481.777,446.589,549.874,0.99,0.908281120184877,0.0012663290658028,0.0,0.1438748733704429,0.0,0.1584034614097866,6.898062700804736,0.908281120184877,0.14388044612338358,1.5789551770674233
0.0976,-0.2368,0.1171,16,287.22855376321,0.0159,-18.57138144616,0.0145,4087086583908418560,1.2102,0.0182,-0.436,0.018,-5.173,0.015,1.011,12.087735,0.002771,12.221626,0.002963,11.847879,0.00283,0.373747,14.96,3.4,1.166,3721.787,1089.48,2291.66,1.0,1.6937236995459868,0.0100967744856732,0.9146035041728552,0.0644946476765191,0.5399956937592716,0.0382144358305509,6.8993752590057085,2.608327203718842,0.06528019940175485,1.5792556194751712
0.3753,-0.0533,0.0796,16,287.33948322333,0.0447,-18.5743851042,0.0433,4087179531312040960,1.1303,0.0498,-0.631,0.055,-5.114,0.049,1.04,16.282076,0.002846,16.878576,0.004971,15.552867,0.003961,1.325709,,,1.243,1525.452,263.89,386.206,0.83,0.7527564001400917,0.0007953594698804,0.0,0.0,0.0,0.0,7.019669923000238,0.7527564001400917,0.0007953594698804,1.6067908696934088
0.297,-0.1372,0.0417,17,287.05452535963,0.0713,-19.58561602237,0.0683,4084008814654326784,1.2709,0.0747,-0.306,0.087,-5.266,0.077,1.109,17.171978,0.002992,18.023861,0.01278,16.28726,0.00506,1.736601,,,1.282,930.003,87.053,257.176,0.99,0.6564813982197971,0.0012871703124679,0.0,0.079894133270193,0.0,0.1217005287382774,7.459103542419152,0.6564813982197971,0.07990450136512121,1.7073765005369823
-0.1072,-0.2652,0.0741,17,286.63782231971,0.0316,-19.11655035884,0.0283,4087040477451565952,1.2753,0.0367,-0.84,0.041,-5.262,0.031,1.112,15.100238,0.002945,15.579809,0.004886,14.452843,0.003706,1.126966,,,1.23,1045.466,270.693,445.039,0.95,0.9183195430076886,0.0044484194445595,0.54500312140268,0.0605394691517277,0.5934787357543114,0.0659868414708543,7.694874340393104,1.4633226644103687,0.060702683307475996,1.7613440473989237
-0.0437,-0.0569,0.0701,17,287.73663075658,0.0166,-18.77491510296,0.0141,4084156973845923072,1.3079,0.0171,-0.247,0.021,-5.332,0.016,1.043,12.792649,0.002768,13.032506,0.002898,12.391706,0.002873,0.6408,,,1.19,4111.05,1384.429,1585.882,0.99,1.4292548289942757,0.0101022657913591,0.8832898179856425,0.0507617713028942,0.6180072301082847,0.0357838675102038,7.84019350328389,2.3125446469799185,0.05175725263116849,1.7946073641482398
0.4985,-0.177,-0.0453,15,287.14400496005,0.0913,-19.64342446878,0.0959,4083995719289974400,1.3575,0.0967,-0.352,0.109,-5.279,0.102,1.022,17.466661,0.00439,18.404284,0.021075,16.520617,0.009939,1.883667,,,1.312,317.741,51.975,113.822,0.99,0.623426718907077,0.0042728534540233,0.2149172370588358,0.1506754291591606,0.3447353643032897,0.2417006272954638,7.989414063962459,0.8383439559659128,0.150736001767782,1.828763704417638
0.0585,-0.2776,-0.0188,16,287.28795561767,0.0243,-18.48884804951,0.0234,4087181386738062976,1.1603,0.03,-0.543,0.031,-5.118,0.024,0.877,8.547134,0.002783,8.532256,0.002955,8.523666,0.002842,0.00859,,,1.165,2789.284,1116.248,2002.641,0.92,3.4424073199526672,0.0591887355436245,3.1974680038372867,0.3358539245275613,0.9288465038127016,0.0988621821823082,8.082289766815327,6.639875323789954,0.34102956621943786,1.8500227996453753
0.0439,0.0698,-0.0759,16,286.60259947447,0.0143,-18.99777096006,0.0135,4087090505232241024,1.2726,0.017,-0.484,0.018,-5.324,0.014,0.949,12.815006,0.002794,13.069606,0.003267,12.406422,0.002948,0.663184,,,1.187,2357.559,639.001,1139.551,1.0,1.4107295408170446,0.0109999263721303,0.9298230751383948,0.045248288036239,0.6591079638127335,0.0324835137172593,8.193401666537506,2.3405526159554393,0.04656614596896266,1.875456130264371
0.4681,-0.3727,-0.129,15,287.84479632361,0.1718,-19.22372393982,0.1626,4084036989640639872,1.2074,0.1825,-0.524,0.206,-5.09,0.18,1.606,18.04644,0.003713,18.445423,0.013534,17.361513,0.014641,1.08391,,,1.293,436.292,81.982,75.54,0.97,0.5848241943645734,0.0040511048662188,0.0,0.0,0.0,0.0,8.367320523022727,0.5848241943645734,0.0040511048662188,1.9152658697155578
0.3292,-0.3518,-0.1396,14,286.6088700191,0.2495,-18.90198158758,0.2024,4087100224725722240,1.3363,0.3069,-0.835,0.283,-5.353,0.227,0.96,18.672215,0.003949,20.130711,0.076523,17.505817,0.013459,2.624893,,,1.422,383.877,14.198,82.46,0.92,0.4658812741629266,0.0092322827750159,0.3649791510515154,0.0274488432597212,0.7834166584765457,0.0609291685048347,8.382039070860944,0.830860425214442,0.028959869501339216,1.9186349210443254
