pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.3527,0.132,-0.1158,16,106.87106665339,0.0141,-8.87482307524,0.0153,3051296263467470336,0.4009,0.0145,-0.697,0.017,-0.171,0.017,0.996,13.713379,0.002767,14.163339,0.002905,13.077569,0.002861,1.08577,,,1.235,4279.467,1342.307,1712.027,1.0,3.1225092410998525,0.01572634822715924,1.577768176293042,0.2082941813033973
-0.3474,0.1204,-0.1177,16,106.87166387498,0.0198,-8.87797551478,0.0212,3051296263467472000,0.3919,0.0202,-0.601,0.024,-0.125,0.024,0.985,14.61093,0.002775,15.049533,0.003084,13.97938,0.002924,1.070153,,,1.237,3320.781,826.101,1243.4,1.0,2.718014581875425,0.006916194428580358,0.3986119657460443,0.43696180058665773
-0.2355,0.1138,-0.1565,16,106.87325342062,0.1481,-8.87673907874,0.1564,3051296259169484416,0.253,0.1557,-0.638,0.182,-0.12,0.177,0.981,18.543499,0.003498,19.3365,0.034548,17.626377,0.024476,1.710123,,,1.329,503.735,31.53,44.651,0.94,1.0385226208149847,0.004682394340930554,0.11742990360230116,0.19371404450148708
-0.3425,0.1371,-0.1338,16,106.87182126965,0.0269,-8.87886607766,0.0286,3051296057309042560,0.3477,0.0277,-0.656,0.033,-0.208,0.032,0.936,15.333694,0.002786,15.801889,0.004099,14.658685,0.003484,1.143205,,,1.255,2628.388,361.656,520.336,1.0,2.227866929488584,0.017802226094905997,1.092416718941682,0.0875357977245676
-0.2774,0.0862,-0.1449,16,106.86533663028,0.0239,-8.87337461017,0.0238,3051296263467472128,0.3747,0.0236,-0.714,0.03,-0.173,0.027,1.078,14.887793,0.002779,15.328593,0.00315,14.264897,0.002998,1.063696,,,1.23,2981.099,743.131,990.662,1.0,2.5532200696755645,0.0013384938323440646,0.0,0.1650916758248544
-0.227,0.0924,-0.0982,17,106.86571229653,0.0266,-8.8809128958,0.0291,3051296263467476096,0.3512,0.0297,-0.703,0.032,-0.2,0.032,1.02,15.471225,0.002787,16.014597,0.003772,14.747043,0.003638,1.267554,,,1.26,2573.236,427.677,465.019,1.0,1.863343785944459,0.06226071870190597,1.6246216123596517,0.07628296602258351
-0.1593,0.0873,-0.0973,17,106.87416886689,0.0501,-8.86909864882,0.0525,3051296362247325568,0.2883,0.0559,-0.709,0.062,-0.084,0.059,1.1,16.584831,0.002848,17.179394,0.006621,15.830685,0.004352,1.348709,,,1.262,1504.937,180.817,325.117,0.99,1.5854359162898195,0.0032308486857528552,0.15953497855794097,0.25673717407108404
-0.185,0.1417,-0.0937,17,106.8771000002,0.0311,-8.87927242547,0.0331,3051296057309040000,0.4429,0.0344,-0.685,0.039,-0.174,0.037,0.84,15.777125,0.00279,16.377504,0.004951,15.025371,0.004066,1.352134,,,1.258,2487.618,265.458,367.068,0.99,1.6541539939046532,0.0322574905236664,1.5582832035149194,0.03658963447086266
-0.3111,0.1873,-0.147,16,106.87526465233,0.0359,-8.88167594114,0.0386,3051296057309042688,0.3688,0.0369,-0.76,0.045,-0.103,0.043,0.956,15.90055,0.002805,16.416187,0.004676,15.208724,0.003566,1.207463,,,1.247,2067.962,289.307,488.761,1.0,1.8916956545983294,0.012863708612960888,0.925902475490117,0.07471687737706575
-0.1932,0.0805,-0.1476,16,106.8673446334,0.0578,-8.88437456591,0.0586,3051296057309047552,0.2974,0.0594,-0.696,0.076,-0.246,0.067,1.013,16.808744,0.002911,17.461002,0.015566,16.00013,0.008008,1.460873,,,1.284,1155.826,70.898,144.647,0.98,1.4813470211215662,0.012291187183212827,0.7425331574531177,0.17551898248278544
-0.1564,0.1154,-0.0594,17,106.86733510067,0.0363,-8.88511170074,0.038,3051296057309048192,0.4543,0.04,-0.691,0.045,-0.146,0.043,1.042,16.070761,0.003185,16.774988,0.011135,15.218086,0.005816,1.556902,,,1.302,679.234,100.724,212.782,0.99,1.5220691702566458,0.01768454714905183,1.4646017071364335,0.01956331787772848
0.0778,-0.0474,-0.2046,17,106.87448116181,0.1815,-8.8666008431,0.1874,3051296362247336448,0.337,0.2047,-0.881,0.238,-0.4,0.216,1.061,18.850266,0.003894,19.768902,0.047581,17.919167,0.018193,1.849735,,,1.304,394.607,22.858,60.394,0.81,0.9774968286291851,0.003924604895585858,0.15573513433407504,0.2123659479636564
-0.2464,0.099,-0.0798,17,106.87457578361,0.014,-8.88478135982,0.0153,3051296057309044736,0.4579,0.0157,-0.642,0.017,-0.149,0.017,1.205,12.735573,0.002771,13.94054,0.003125,11.663081,0.002833,2.277459,42.84,0.68,1.369,3736.145,771.79,2208.887,0.99,3.3848638253838623,0.003728976347574067,0.35242625616043655,0.6697729190293461
-0.2484,0.1929,-0.179,16,106.8801313828,0.0482,-8.8792086857,0.0524,3051296160388253440,0.2526,0.0525,-0.59,0.06,-0.046,0.059,0.973,16.57066,0.00287,17.118464,0.006474,15.769186,0.005193,1.349277,,,1.319,1351.619,185.844,247.875,0.83,1.6034952103702076,0.0038269766182649893,0.18214117266780744,0.2691465583550312
-0.199,0.074,-0.1087,17,106.87352642563,0.0345,-8.86332871716,0.0375,3051296366546677888,0.3711,0.0389,-0.451,0.043,-0.266,0.042,1.05,15.979424,0.002798,16.517389,0.005824,15.273663,0.00326,1.243727,,,1.248,2218.454,212.364,643.826,0.55,1.8256462447278472,0.01484934622082466,1.013244546091603,0.06384938757334892
-0.1172,0.0897,-0.1221,17,106.87187638729,0.1243,-8.86282710372,0.1333,3051296362247353216,0.4073,0.144,-0.655,0.153,-0.162,0.149,0.991,18.408365,0.003382,19.234901,0.031568,17.506266,0.012611,1.728636,,,1.305,553.651,34.528,88.283,0.97,1.063219955422855,0.008599964833536295,0.19530887750935602,0.252662561549676
-0.3022,0.1712,-0.1639,16,106.88325673843,0.0295,-8.87063173575,0.0324,3051296160388247552,0.4078,0.032,-0.657,0.036,-0.128,0.036,1.103,15.453793,0.002801,15.939061,0.004167,14.794669,0.004221,1.144392,,,1.236,2158.618,350.753,342.796,1.0,2.160756434704181,0.013193066845039379,0.9884508615842239,0.08920149854861673
-0.1761,0.0789,-0.1044,17,106.86834610783,0.0427,-8.86049724921,0.0453,3051296435266155392,0.3461,0.0481,-0.594,0.052,-0.161,0.051,1.012,16.431211,0.00283,16.980381,0.006043,15.723914,0.003909,1.256467,,,1.245,1684.427,202.537,396.668,0.99,1.651421828790763,0.0022063128712247245,0.0,0.07469090523449154
-0.0468,0.0855,-0.0398,16,106.86303174882,0.1595,-8.85946655463,0.1677,3051296430966844288,0.3277,0.1776,-0.617,0.196,-0.053,0.189,1.048,18.706381,0.003728,19.699591,0.045591,17.773132,0.015204,1.926458,,,1.285,432.392,23.859,72.644,0.93,0.9874142851990945,0.012789117808674798,0.528529149281836,0.2194697405046395
-0.3111,0.134,-0.1334,16,106.88363925348,0.0134,-8.86437736353,0.0146,3051296396605010816,0.4546,0.0141,-0.656,0.016,-0.145,0.017,1.15,13.155385,0.002789,13.597998,0.002992,12.526892,0.002879,1.071106,,,1.233,2526.829,1004.108,1528.507,0.99,3.2437778301033307,0.04146115106523242,2.5222540675291207,0.5039557187126238
-0.2612,0.1436,-0.2326,15,106.8767583539,0.0347,-8.85917566062,0.0391,3051296366547333120,0.4007,0.0384,-0.728,0.042,-0.255,0.045,1.058,15.812779,0.002795,16.311699,0.004246,15.131836,0.003326,1.179863,,,1.246,2310.052,339.304,599.63,0.98,1.9588758891931024,0.011358098992330434,0.7821708479477593,0.197185386834723
-0.2288,0.0789,-0.0635,17,106.85307730748,0.0146,-8.88289462084,0.0156,3051296229107744768,0.3685,0.0162,-0.546,0.018,-0.136,0.017,1.027,14.05496,0.002775,14.480554,0.00323,13.436814,0.002962,1.043739,,,1.234,3318.029,667.599,1090.927,0.98,3.0136160072740994,0.0011103982299536152,0.0,0.1690715070898523
-0.2081,0.1129,-0.112,17,106.8756078035,0.0346,-8.89312163549,0.0368,3051296057309049216,0.3732,0.039,-0.671,0.042,-0.055,0.041,0.989,15.974598,0.002814,16.603334,0.006571,15.192448,0.003732,1.410887,,,1.272,1895.965,182.502,438.073,0.99,1.5728403983309267,0.026718070371044532,1.485961472892552,0.03052783686674662
-0.3426,0.1325,-0.1328,16,106.88392317807,0.0197,-8.8878899364,0.0213,3051295988589565696,0.3556,0.0203,-0.675,0.024,-0.161,0.024,0.967,14.594765,0.002776,15.094604,0.003502,13.915486,0.003013,1.179117,,,1.245,3211.716,512.97,955.168,1.0,2.6097476420526577,0.02996286061113499,1.604639779290418,0.09502722928214814
-0.3131,0.1505,-0.1743,17,106.87795096963,0.0303,-8.85851495939,0.0339,3051296400906409216,0.3765,0.0332,-0.64,0.037,-0.18,0.038,0.937,15.676712,0.002794,16.158712,0.003731,15.016988,0.003232,1.141725,,,1.238,2345.61,438.426,665.695,1.0,2.055448040087457,0.004337134129963806,0.16011632656533878,0.27473355963193336
-0.1871,0.1221,-0.0865,17,106.86228810215,0.0411,-8.89501798588,0.0426,3051296022949316736,0.4382,0.0451,-0.649,0.05,-0.115,0.048,1.002,16.347815,0.002825,16.942921,0.004413,15.606847,0.00447,1.336074,,,1.252,1742.442,317.564,310.913,0.99,1.649238819996237,0.013699420631297471,0.9166985511326825,0.07398990641378606
-0.3541,0.0123,-0.0361,16,106.87751192609,0.0663,-8.85546291982,0.0719,3051296400906407936,0.3558,0.0692,-0.829,0.08,-0.033,0.08,1.076,16.951887,0.002994,17.536713,0.032797,15.855435,0.033069,1.681277,,,1.579,925.905,33.225,32.95,0.97,1.3127977783782947,0.031127900416792205,1.2103945400772564,0.04298324102725723
-0.166,0.1248,-0.0982,17,106.85117266754,0.0591,-8.8641432227,0.0629,3051296332186950144,0.3607,0.066,-0.719,0.073,-0.17,0.071,0.991,17.085144,0.002904,17.727066,0.010045,16.307631,0.005821,1.419436,,,1.263,1185.305,112.52,212.511,0.99,1.406380091846933,0.0024239644765989914,0.0,0.10831244082045118
-0.367,0.0434,-0.0527,15,106.87696671835,0.0501,-8.85431351437,0.0554,3051296469625884288,0.324,0.052,-0.678,0.06,-0.061,0.06,0.916,16.53227,0.002848,17.106609,0.008221,15.783309,0.006053,1.3233,,,1.266,1503.719,140.403,202.11,0.99,1.6096068654539482,0.0018493336487954064,0.0,0.17469802191698303
-0.3904,0.0465,-0.0765,15,106.89017728535,0.0585,-8.8642328825,0.0664,3051296194747977216,0.3214,0.0605,-0.8,0.07,-0.054,0.071,1.061,16.66889,0.002879,17.307655,0.007521,15.891669,0.00434,1.415986,,,1.264,1303.219,155.453,326.652,0.98,1.5322119265835812,0.009783520504397378,0.760381219503702,0.1502828380468465
