pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.461,0.2798,-0.094,23,158.06522771663,0.1108,-62.90468731261,0.1109,5252038330587774848,0.2424,0.1284,-5.846,0.189,2.931,0.192,0.999,18.301683,0.003307,18.691715,0.049235,17.246906,0.051301,1.444809,,,1.618,593.758,22.088,21.196,0.74,1.053977907775396,0.015733027571408573,0.3188908760316502,0.3139807937480536
-0.062,0.1127,0.249,25,158.0474446925,0.1194,-62.89912412081,0.1301,5252038395008842624,0.2311,0.148,-5.802,0.164,2.942,0.182,0.991,18.600147,0.003312,19.373922,0.023527,17.809017,0.013653,1.564905,,,1.228,591.057,46.476,81.239,0.68,0.9860536120474024,0.004885005158981599,0.25524077573063514,0.2717725420269434
-0.0371,0.1706,0.0496,26,158.06772659245,0.0646,-62.8907118072,0.0672,5252038502403757696,0.4082,0.0747,-5.661,0.085,2.819,0.086,1.049,17.636322,0.002922,18.114548,0.012759,16.985502,0.006998,1.129045,,,1.233,1115.322,87.207,169.172,0.87,1.2617290382664854,0.0034359189185670723,0.0,0.08830864376644931
0.0723,0.2114,-0.0197,27,158.02755649013,0.0787,-62.89885009895,0.0819,5252038364963533184,0.3054,0.09,-5.718,0.102,2.707,0.105,0.963,17.952255,0.003034,18.429447,0.014685,17.171288,0.010053,1.25816,,,1.331,854.698,75.307,112.422,0.94,1.173397480261652,0.008865519459141083,0.1160882039857357,0.21598976176792595
0.1292,0.2673,0.0335,26,158.03352865754,0.0757,-62.88786597071,0.0796,5252038394996021376,0.4111,0.0875,-5.999,0.103,2.568,0.102,1.018,17.886799,0.002996,18.614122,0.019704,17.099796,0.008777,1.514326,,,1.24,923.162,55.662,130.476,0.66,1.0399124058143538,0.03416474527830041,0.9007784741715895,0.06132664400982183
-0.0562,0.1254,0.1496,24,158.05750818606,0.096,-62.88000163227,0.101,5252038498072096384,0.3738,0.1138,-5.555,0.137,2.571,0.137,0.994,18.295364,0.00312,18.945654,0.019118,17.549339,0.011094,1.396315,,,1.235,742.12,57.407,101.117,0.72,1.0274059273526135,0.002665952882595808,0.0,0.18380872672295262
-0.2047,0.0786,0.085,25,158.10757852256,0.1098,-62.88790898278,0.1191,5252038468044026112,0.1307,0.1308,-5.745,0.155,2.804,0.17,1.086,18.430157,0.003395,19.007757,0.017836,17.650913,0.01029,1.356844,,,1.289,547.18,61.632,109.626,0.66,1.01450066140274,0.0030337137574531214,0.0,0.13772510818289385
0.0077,0.1691,0.0546,26,158.08622493099,0.0343,-62.93291778153,0.0349,5252037535998806912,0.2885,0.0389,-5.949,0.043,2.587,0.044,1.007,16.47578,0.002804,16.889669,0.00433,15.880336,0.004058,1.009334,,,1.224,2091.807,327.896,368.445,0.92,1.569035628980279,0.02447623680186358,0.8693940012239081,0.16273214463119393
-0.0624,0.18,0.0457,26,158.04865396741,0.0515,-62.93404152215,0.0529,5252032420728212864,0.3856,0.0578,-5.991,0.066,2.718,0.067,1.031,17.109245,0.002868,17.927568,0.008142,16.237865,0.005058,1.689703,,,1.281,1364.776,141.953,257.357,0.81,1.2383553411634713,0.029191943887328903,1.074661175795143,0.04871705753250378
-0.0684,0.1054,0.0927,26,158.05568825481,0.0331,-62.94095371842,0.0329,5252032386368468608,0.2694,0.0366,-5.828,0.044,2.707,0.043,1.156,16.142128,0.002818,16.335051,0.020108,15.494167,0.014224,0.840883,,,1.372,1842.333,54.522,77.845,0.98,1.7526369416304084,0.026907532819600555,0.9356789031901603,0.14132939821622806
-0.04,0.1625,0.0732,27,158.08704088792,0.0125,-62.94000759142,0.0133,5252031664813982336,0.3123,0.0143,-5.819,0.017,2.654,0.017,0.929,14.183818,0.002772,14.395068,0.002899,13.823753,0.002865,0.571315,,,1.183,3620.164,1381.322,1665.353,0.99,3.2148063667677245,0.18577031490782803,1.8611224544030802,0.3215696082947859
