pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.1158,0.1508,-0.0925,29,123.06925710231,0.0143,-37.64106859818,0.0167,5541405292515242752,1.1101,0.019,-3.748,0.019,3.843,0.021,1.008,14.871077,0.002814,15.26441,0.004219,14.300754,0.003413,0.963656,,,1.217,1905.296,343.042,552.598,1.0,1.058387612396151,0.0008160067375785,0.0,0.0,0.0,0.0,0.3742909258485407,1.058387612396151,0.0008160067375785,0.10220440661071507
0.0865,0.2354,-0.0495,28,123.12168669123,0.0466,-37.65756340546,0.0497,5541402200138746368,1.1545,0.0607,-3.768,0.063,4.077,0.061,0.989,17.311396,0.003731,18.261349,0.012454,16.364059,0.009337,1.897289,,,1.31,431.555,89.454,121.845,0.98,0.6658365668296079,0.0096149583535965,0.5224094092222276,0.0326832771974852,0.7845910471839791,0.0503766189799817,0.4070898450005054,1.1882459760518356,0.034068226142683906,0.11116052560237842
0.0647,0.0633,0.0254,28,123.07973626703,0.1165,-37.62953458002,0.1329,5541405322580778496,1.0405,0.1544,-3.744,0.154,3.686,0.185,1.053,18.783075,0.003468,19.965076,0.03625,17.699013,0.010875,2.266064,,,1.387,515.351,30.041,103.299,0.9,0.5342500940351202,0.0109455137149813,0.0,0.1426872168295257,0.0,0.2670794416746435,0.4766954380261406,0.5342500940351202,0.1431064153594832,0.13016712672647487
0.1049,0.2386,-0.0938,25,123.04683734055,0.0092,-37.67599822967,0.0109,5541404875893979392,1.0894,0.0128,-3.877,0.013,3.954,0.013,1.093,12.688218,0.002762,12.968812,0.002858,12.245028,0.002823,0.723783,,,1.193,5506.818,1752.704,2520.923,0.99,1.438104282823624,0.0284530499507185,1.343868897919669,0.0355471401487993,0.934472495472352,0.0308676535684551,0.5929591363950732,2.781973180743293,0.04553213397433137,0.16191425571504223
0.1103,0.211,-0.0031,26,123.13377354123,0.054,-37.64486884168,0.06,5541402234498462592,1.1479,0.0718,-3.59,0.072,3.927,0.074,1.035,17.532867,0.003139,18.374336,0.015818,16.650539,0.007166,1.723797,,,1.283,722.099,69.731,164.487,0.98,0.6722451802808019,0.0010271717780679,0.0,0.0,0.0,0.0,0.5992864846821772,0.6722451802808019,0.0010271717780679,0.1636420103370297
0.0596,0.1684,0.0494,28,123.13978656956,0.0446,-37.65005543894,0.0504,5541402234498460544,1.1286,0.0595,-3.945,0.059,4.008,0.064,1.063,17.246469,0.003274,18.179354,0.009676,16.272987,0.008053,1.906366,,,1.339,613.977,117.194,143.717,0.91,0.6611822100343743,0.0124867567048499,0.5682441712669457,0.0289077878696165,0.8594365708015695,0.0466368889982344,0.6473346395476645,1.22942638130132,0.03148935204987332,0.17676210707897966
0.0259,0.2577,-0.0745,27,123.04037835415,0.0274,-37.6785429895,0.0302,5541404880198436352,1.0248,0.0365,-3.674,0.037,4.008,0.036,2.189,14.506846,0.002804,14.889016,0.003245,13.952737,0.003133,0.936279,,,1.211,2082.035,655.17,761.542,0.97,1.1269380132009554,0.003612461007754,0.3153854954552859,0.2763551239628545,0.279860552897195,0.2452281935251139,0.6829271316217047,1.4423235086562414,0.2763787336519531,0.1864810430215942
0.0402,0.1518,0.0494,26,123.1336873584,0.0388,-37.68481716469,0.0417,5541402028340064256,1.0939,0.0508,-3.756,0.05,4.0,0.056,0.983,16.893564,0.002987,17.236738,0.035112,15.942994,0.013376,1.293744,,,1.539,942.075,31.021,82.996,0.99,0.7601727567631394,0.0018302381032174,0.0,0.0,0.0,0.0,0.6905950922774321,0.7601727567631394,0.0018302381032174,0.18857486714238003
0.0211,0.0985,-0.111,29,123.10803080457,0.012,-37.70013851121,0.0127,5541401993980365184,1.0611,0.0152,-3.667,0.016,4.056,0.016,0.927,10.546034,0.002765,10.573479,0.002823,10.471741,0.0028,0.101738,,,1.158,4619.323,2535.538,4656.019,0.99,2.987263610408072,0.006549807621166,0.1995836162518494,0.4030255006406377,0.0668115179244544,0.1349146880809094,0.6924604790400513,3.1868472266599213,0.40307871954062635,0.1890842322752396
0.086,0.2534,-0.0547,26,123.02184080811,0.0134,-37.66428964019,0.0162,5541405601752951424,1.0896,0.0187,-3.651,0.019,3.902,0.02,0.941,14.693702,0.002771,15.074807,0.003086,14.14259,0.002929,0.932218,,,1.21,3650.961,823.097,1219.297,1.0,1.0925614751056685,0.0008022540838171,0.0,0.0,0.0,0.0,0.8439145280513588,1.0925614751056685,0.0008022540838171,0.23044048790152383
0.1281,0.1244,-0.0095,29,123.15646125666,0.0081,-37.66612880459,0.0095,5541401959620894464,1.1067,0.0108,-3.735,0.011,3.818,0.012,0.956,13.224219,0.002763,13.477721,0.002826,12.816401,0.002812,0.661321,,,1.187,5330.646,2406.957,3110.881,1.0,1.456989394112153,0.003222895032058,0.2190496144294097,0.3049061068313679,0.1503440006595876,0.2092715932388332,0.8480998384619554,1.6760390085415626,0.3049231395539689,0.2315833346484144
0.0205,0.1554,-0.0464,27,123.04558579373,0.0345,-37.70502598954,0.0369,5541404570960808448,1.0409,0.0439,-3.686,0.046,4.025,0.044,1.066,16.570572,0.002863,17.199093,0.006063,15.807935,0.003686,1.391158,,,1.256,1396.061,201.689,450.844,0.99,0.7802219103850883,0.0009055346158191,0.0,0.0,0.0,0.0,0.9082523112431657,0.7802219103850883,0.0009055346158191,0.24800865346380713
0.0792,0.1496,-0.0627,28,122.99848413724,0.0458,-37.66085086327,0.0551,5541405636112711040,1.1046,0.0602,-4.005,0.063,3.996,0.068,1.019,17.263153,0.00287,18.075766,0.009838,16.398046,0.004875,1.677719,,,1.277,1352.038,115.093,271.639,0.76,0.698919337807568,0.0009878769652964,0.0,0.0495145356670053,0.0,0.0708444207915707,1.131373334353251,0.698919337807568,0.04952438937753501,0.3089343938291231
0.2083,0.0139,-0.1196,26,123.01023440283,0.0349,-37.62185824227,0.038,5541406009765783808,1.1524,0.0437,-3.625,0.048,4.189,0.049,1.058,16.407244,0.003214,17.131161,0.008659,15.553381,0.006366,1.57778,,,1.296,655.91,132.452,189.749,0.89,0.757164906967011,0.0129430056650355,0.6421647971942491,0.0278973846236263,0.8481174857490162,0.0395942441424483,1.1441705637712583,1.3993297041612602,0.03075362522506383,0.31242882329188243
0.1771,0.0633,-0.077,29,123.04341902521,0.0163,-37.59547591025,0.0198,5541406220232837632,1.0972,0.0219,-3.666,0.023,3.815,0.024,1.227,14.742661,0.002997,15.187674,0.0051,14.118767,0.004294,1.068907,,,1.229,921.575,254.348,332.692,0.99,1.0449057147492635,0.014705402372392,0.7589712143999331,0.0460106805801244,0.7263537788020008,0.0452043081673681,1.1501634089175734,1.8038769291491965,0.048303535961461336,0.31406523801580466
0.06,0.0548,0.003,27,123.13928779205,0.1069,-37.59700258146,0.1199,5541411163736317312,0.9611,0.1401,-3.787,0.146,4.104,0.171,0.995,18.724873,0.003376,19.867249,0.047976,17.670317,0.012498,2.196932,,,1.365,556.701,22.669,89.119,0.91,0.5442918472230429,0.0045690599709112,0.0,0.0790981593556776,0.0,0.14532306474777,1.1584885246308254,0.5442918472230429,0.07923001402545597,0.3163385058208136
0.0563,0.0723,-0.0201,27,122.99628812349,0.0123,-37.68179627208,0.0146,5541404085619998080,1.1149,0.0167,-3.631,0.017,4.134,0.018,0.881,10.921862,0.002763,10.94931,0.00282,10.848886,0.002799,0.100425,,,1.157,5384.729,2647.282,4895.249,0.98,2.708755084713882,0.0009500461352631,0.0,0.0,0.0,0.0,1.2133597330639034,2.708755084713882,0.0009500461352631,0.331321715165795
0.1623,0.0864,-0.0946,29,123.18415533375,0.0452,-37.68227785828,0.0499,5541407006200035456,1.0448,0.0578,-3.717,0.06,4.091,0.062,0.974,17.201822,0.002864,17.948429,0.013061,16.350004,0.004685,1.598425,,,1.287,1386.894,85.091,288.443,0.98,0.7068348839854777,0.0009537714481524,0.0,0.0,0.0,0.0,1.241842791089065,0.7068348839854777,0.0009537714481524,0.33909933904839534
0.1172,0.1457,-0.1232,29,123.01710382008,0.0246,-37.59795968797,0.0288,5541406460751016448,1.105,0.0329,-3.703,0.035,3.613,0.037,1.683,11.343464,0.00279,11.390383,0.002834,11.214592,0.002826,0.175791,,,1.169,2470.294,2185.937,2410.133,0.79,2.383616534723976,0.0191666566507505,0.7420434895316731,0.4584679292575527,0.3113099270464668,0.1923575996638566,1.3148536308263665,3.1256600242556494,0.4588683938613294,0.3590357816286798
0.0092,0.123,-0.0941,28,123.12795862089,0.0143,-37.73998221543,0.0159,5541401341145348096,1.0584,0.0188,-3.6,0.018,4.002,0.02,1.28,14.387465,0.002851,14.739039,0.003691,13.848228,0.003329,0.890811,,,1.216,1480.679,449.441,597.77,0.98,1.156770205943475,0.0012974648029003,0.0,0.1669910209063672,0.0,0.1443597181604166,1.3675411761149587,1.156770205943475,0.16699606126572425,0.3734227168443488
0.0627,0.089,-0.0421,29,123.17224368723,0.0092,-37.71633431242,0.0104,5541401031907635840,1.1114,0.0121,-3.761,0.012,4.084,0.013,0.991,13.81599,0.002764,14.119964,0.002879,13.345485,0.002848,0.774479,,,1.197,4940.008,1530.366,1898.973,0.99,1.2924604220282905,0.0008606953443983,0.0,0.0997696124492619,0.0,0.0771935532793266,1.376971158458044,1.2924604220282905,0.09977332491578991,0.37599768108517184
0.1323,0.1337,-0.0861,28,122.98276190621,0.0089,-37.6282274356,0.0116,5541405945350346880,1.0876,0.0125,-3.831,0.012,4.035,0.014,1.076,13.571707,0.002764,13.863691,0.002849,13.116692,0.002842,0.747,,,1.194,4992.169,1883.04,2005.438,1.0,1.3540651070944936,0.0041786726360622,0.2666784854570713,0.311564967505181,0.196946575212547,0.2300968046398069,1.4123241615646493,1.6207435925515647,0.3115929881776929,0.38565122183352407
0.0725,0.176,-0.0265,29,123.18194984407,0.0657,-37.60602890685,0.0747,5541408277508557824,0.9712,0.0865,-3.82,0.089,3.829,0.094,1.03,17.944437,0.003091,18.980379,0.021773,16.974731,0.007768,2.005648,,,1.308,774.935,50.281,149.766,0.95,0.6251614051099889,0.0057049100788642,0.1892772646962846,0.1658571309154361,0.3027654348927438,0.2653172815440516,1.4266571378027866,0.8144386698062734,0.16595521647272204,0.38956500448284503
