pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0662,-0.3475,-0.1673,24,306.00160589871,0.0141,54.11882223607,0.0149,2185024655769995392,1.1991,0.0164,-2.286,0.019,-6.08,0.018,0.933,14.304665,0.00294,14.66202,0.004675,13.781455,0.00397,0.880565,,,1.203,1058.286,289.467,384.388,1.0,1.0902163689986302,0.0015807131396062526,0.3106446508322586,0.2132649505529054
-0.0468,-0.2029,-0.1672,25,305.93773116857,0.0146,54.11465858089,0.0165,2184931609598980736,1.2107,0.0166,-2.323,0.019,-6.13,0.02,0.964,14.533469,0.002806,14.918007,0.00355,13.977172,0.003422,0.940835,,,1.212,2041.259,494.806,547.916,1.0,1.043908042872772,0.0024471283222240897,0.40504970547608343,0.183111153738234
-0.2268,-0.1129,-0.1996,25,305.91180178031,0.0177,54.09104829067,0.0195,2184931467854024960,1.2215,0.0195,-2.409,0.024,-6.16,0.025,0.954,10.354805,0.002789,10.359152,0.002836,10.329346,0.002805,0.029806,,,1.153,2515.558,2127.395,3792.349,1.0,2.56310970138454,0.0005547496462866044,0.0,0.05844982256486926
-0.1093,-0.009,-0.2013,23,305.88691559352,0.0131,54.10015810392,0.0134,2184931708372193280,1.1983,0.0143,-2.227,0.018,-6.125,0.017,0.931,11.563743,0.002771,11.694331,0.002848,11.330318,0.00281,0.364013,-15.54,4.85,1.165,3659.167,1900.407,3251.807,1.0,1.7786331566037694,0.02028624436161674,1.394640914531213,0.03687096672734717
-0.0952,-0.0822,-0.0368,24,306.04872894422,0.1034,54.01562150265,0.1098,2184927383351091712,1.2654,0.1119,-2.189,0.126,-6.069,0.124,1.021,18.215654,0.003701,19.411831,0.051438,17.135086,0.007745,2.276745,,,1.38,439.444,21.139,150.283,1.0,0.5467649456055177,0.015887143568707032,0.4031766307280493,0.05588676998904635
0.043,-0.261,-0.0934,24,305.92706576143,0.0456,54.23553219645,0.0496,2185038330945480064,1.2117,0.0521,-2.224,0.065,-6.211,0.059,1.012,16.985619,0.003061,17.832659,0.010753,16.089207,0.005368,1.743452,,,1.294,813.594,104.553,236.745,1.0,0.6853304938650558,0.00327058015091163,0.4251430946628414,0.03768950782490645
-0.1356,-0.0762,-0.1713,24,305.78196769606,0.013,54.14312141793,0.0143,2184944180957220352,1.1877,0.0142,-2.297,0.018,-6.083,0.017,0.947,11.963501,0.002775,12.046802,0.003039,11.803614,0.002861,0.243188,,,1.159,3259.698,900.888,1716.398,1.0,1.7499246587601522,0.0007896952327569018,0.0,0.04262393736422461
-0.1583,-0.1421,-0.0073,26,306.16865800604,0.0112,54.03372043311,0.0117,2185020390859323648,1.178,0.0123,-2.387,0.015,-6.083,0.014,1.075,12.237754,0.002767,12.37831,0.002996,11.991498,0.002883,0.386812,,,1.165,4202.199,994.446,1496.654,1.0,1.6431742006631453,0.0004475773308834056,0.0,0.1344155132624894
0.115,-0.2563,-0.0723,24,305.78584746085,0.1026,54.1702892318,0.1106,2184944558914339840,1.1627,0.1179,-2.178,0.136,-5.932,0.124,1.054,18.18305,0.003237,19.645346,0.049718,17.036943,0.007992,2.608402,,,1.398,639.033,21.873,144.974,1.0,0.522504533033985,0.011886795635116323,0.4698030133187011,0.022773110935403552
-0.2107,-0.0699,-0.1065,24,306.02922690932,0.0146,53.97683629394,0.0163,2184926863649086336,1.2071,0.0158,-2.09,0.02,-6.077,0.02,0.931,10.569192,0.002781,10.509989,0.015116,10.456341,0.013763,0.053648,,,1.233,2898.913,73.083,80.56,1.0,2.473419311878371,0.003980519935123819,0.5418010818827186,0.3858646177063753
-0.0618,-0.1156,-0.15,26,305.75486779933,0.0679,54.05889875145,0.0696,2184941672697543168,1.1115,0.074,-2.09,0.088,-6.048,0.087,1.096,17.523766,0.002988,18.55732,0.019934,16.528975,0.00847,2.028345,,,1.332,939.672,55.009,135.762,1.0,0.6194291157919838,0.00775406212347047,0.4623681837907077,0.03363332575757856
-0.1738,-0.2388,-0.0932,23,306.14925035708,0.0162,54.23675792811,0.0171,2185027297166727296,1.2389,0.0181,-2.284,0.023,-5.879,0.021,1.024,11.224847,0.002781,11.327086,0.002882,11.034721,0.002818,0.292365,,,1.162,2854.81,1505.171,2760.445,1.0,1.8618844763088547,0.04984342837463803,1.6025080647704228,0.06731091566885067
-0.1472,-0.125,-0.115,26,305.68121699817,0.0097,54.16092487101,0.0099,2184947311999273856,1.206,0.0105,-2.281,0.013,-6.041,0.012,0.978,13.264319,0.002769,13.545061,0.002891,12.822316,0.002825,0.722745,,,1.192,3908.26,1437.442,2460.18,1.0,1.3039586740780849,0.010987757083418818,0.8115089814660169,0.06077958368691133
-0.0039,-0.1448,0.001,26,306.04432665524,0.0116,54.32076794306,0.012,2185040323810361984,1.1929,0.0124,-2.203,0.015,-6.048,0.015,0.943,11.615559,0.002761,11.799344,0.002874,11.294207,0.002824,0.505137,,,1.178,6361.508,1579.734,2493.197,1.0,1.62813256178083,0.021329197410313354,1.5664662826997602,0.02521361539541126
0.055,-0.1352,0.0094,26,306.0678686148,0.0346,54.33044446878,0.037,2185040358170108928,1.2217,0.0376,-2.298,0.046,-6.11,0.047,1.043,16.440716,0.003266,17.135929,0.009911,15.640188,0.00693,1.495741,,,1.262,619.248,114.169,171.163,1.0,0.7431685974074292,0.002607071347615863,0.42095216880045994,0.06906284368288336
-0.0149,-0.1158,-0.0745,22,305.93863817583,0.1128,54.34742086252,0.1229,2185041006704711552,1.2618,0.126,-2.492,0.144,-5.889,0.153,0.973,18.39403,0.003381,19.758591,0.055898,17.231829,0.009292,2.526762,,,1.434,553.967,19.448,122.501,0.99,0.5153229775594275,0.010792654951956242,0.4325128297329637,0.032577619051104484
-0.0692,-0.0581,-0.1134,26,305.69504663158,0.0447,53.9450307492,0.046,2184934805054448512,1.1918,0.0485,-2.337,0.062,-5.961,0.062,0.951,16.960964,0.003332,17.774921,0.012698,16.085169,0.007144,1.689753,,,1.286,579.524,87.646,165.104,1.0,0.6925686193222879,0.0023620412009621493,0.3370198383507386,0.0705048590327356
-0.1459,0.0037,-0.1445,25,306.17686501249,0.0765,53.86508154677,0.0795,2184878278979036928,1.2152,0.0814,-2.418,0.099,-6.211,0.091,6.704,12.051191,0.002768,12.195457,0.00292,11.787631,0.002887,0.407826,,,1.172,4178.283,1262.374,1467.708,1.0,1.6790598494824551,0.009894847721777738,0.9987714083113862,0.05548158178514483
-0.1062,-0.08,-0.1079,25,306.17291861345,0.0771,53.86179814748,0.086,2184878244620222720,1.1113,0.083,-2.249,0.103,-6.198,0.094,0.993,17.822914,0.003471,18.967958,0.024299,16.798685,0.007372,2.169273,,,1.334,514.322,44.979,159.127,1.0,0.5801295289111813,0.011566007318816332,0.46417971455896617,0.03664205843956092
0.0872,-0.1358,0.0107,26,306.22776629005,0.0945,54.36996453752,0.1078,2185034856311681664,1.1981,0.1033,-2.613,0.12,-6.064,0.141,0.955,18.198614,0.003255,19.461226,0.041975,17.120314,0.007817,2.340912,,,1.363,626.259,25.924,148.683,0.99,0.5302043310697205,0.015338780427676987,0.4575772154961337,0.031111175157341242
-0.0017,-0.1614,-0.066,28,306.24500951633,0.01,54.38113234997,0.0104,2185034894971750528,1.1975,0.0106,-2.292,0.013,-6.027,0.013,0.992,13.653989,0.002765,13.955521,0.002941,13.191898,0.002834,0.763622,,,1.194,4720.442,1168.532,2193.437,1.0,1.22686876053993,0.004263762868062276,0.5865189083765828,0.12459231742042662
0.1407,-0.089,0.0624,24,306.00906849875,0.1139,54.42423820836,0.127,2185047466330624128,1.2415,0.1279,-2.563,0.142,-6.38,0.154,0.97,18.533726,0.00352,20.004656,0.058872,17.399712,0.010204,2.604944,,,1.383,495.615,18.463,110.615,0.98,0.5148959288449197,0.007940589144177179,0.36654385053268557,0.04149101468611433
