pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.1385,-0.025,0.348,18,256.76279852392,0.0742,-30.70175713118,0.0427,6028724067355482752,1.0058,0.0824,-0.734,0.097,-4.144,0.064,0.978,16.905319,0.003031,17.787903,0.031207,15.981833,0.007195,1.80607,,,1.307,860.456,34.931,163.725,1.0,0.9017273534181672,0.0228990425233859,0.7064210996968062,0.0481852659950066,0.7834087510143549,0.0570198154756042,0.10963808807272049,1.6081484531149735,0.05334965798856986,0.09270091897593476
-0.0592,-0.121,0.2952,18,256.74925912173,0.0247,-30.69696534698,0.0141,6028724239210789632,0.96,0.0266,-0.683,0.032,-4.153,0.02,0.875,14.182073,0.002766,14.63284,0.002968,13.549921,0.002885,1.082919,,,1.232,4514.407,1072.917,1477.545,1.0,1.6674670185401288,0.0048978695800394,0.2776502584076805,0.3414568380115066,0.1665101949966985,0.2047763512856507,0.1259015107320948,1.9451172769478093,0.3414919638164848,0.10645192697616601
-0.2003,-0.0582,0.3941,18,256.73038358125,0.0306,-30.70054602179,0.0183,6028723929973163392,0.9434,0.0326,-0.462,0.039,-4.312,0.027,1.102,14.701099,0.002769,15.284554,0.003197,13.958246,0.002972,1.326308,,,1.258,3950.482,695.897,1062.055,1.0,1.4068160416905569,0.018665714796072,1.0178950185351443,0.0550418992117906,0.7235452172637653,0.0402857132974911,0.4236494569794249,2.424711060225701,0.058120732769720095,0.3582030175462356
-0.1124,-0.1127,0.364,17,256.76186821835,0.0532,-30.72236499967,0.0286,6028724033052286464,0.9217,0.0594,-0.632,0.062,-4.027,0.042,1.091,15.998601,0.002809,16.646431,0.004957,15.192816,0.003799,1.453615,,,1.283,1977.395,265.004,421.081,1.0,1.1339312658037304,0.001432977206438,0.0,0.0221905861153235,0.0,0.0195696042472158,0.44558850827003726,1.1339312658037304,0.022236805881595472,0.37675286871429847
-0.1221,-0.0355,0.3697,18,256.74745495339,0.044,-30.67451827639,0.0251,6028724337879613312,0.8527,0.0475,-0.398,0.055,-4.444,0.037,1.694,14.640538,0.002786,15.174736,0.003093,13.918793,0.002929,1.255943,,,1.262,2624.523,813.292,1217.874,0.99,1.4762018001819093,0.0109391535222375,0.7996585380686314,0.1206576217279543,0.5417000155196201,0.0818336941461424,0.47132296817068237,2.2758603382505407,0.12115249382835333,0.39851180417253834
0.0767,0.0277,0.3388,19,256.77670680953,0.017,-30.67899945588,0.0106,6028724372239341568,0.9599,0.019,-0.611,0.021,-4.244,0.014,0.889,13.190005,0.002767,13.509028,0.002885,12.688102,0.002841,0.820927,,,1.209,4254.795,1477.995,2036.538,1.0,2.247377536296173,0.0015727592057602,0.0,0.0821408971313389,0.0,0.03654966546774,0.4809628685402924,2.247377536296173,0.08215595263315072,0.40666250835580153
0.04,0.0172,0.3723,19,256.77944747715,0.0211,-30.67874836466,0.013,6028724372239341696,0.914,0.0245,-0.475,0.027,-4.464,0.018,0.949,14.273381,0.002763,14.757227,0.002964,13.612743,0.00288,1.144484,,,1.238,5172.896,1084.887,1522.937,0.99,1.6081037774089086,0.0119691725327744,0.8389744609076153,0.1378705798102722,0.5217166159881986,0.0858227711831037,0.5138806022057338,2.447078238316524,0.13838915372362084,0.43449502728268663
-0.1532,0.1926,0.2541,18,256.75018273464,0.016,-30.67110118034,0.0098,6028724337878504832,0.9145,0.0176,-0.683,0.022,-4.118,0.013,0.836,12.41148,0.002766,12.672989,0.002863,11.985917,0.002818,0.687072,,,1.193,4445.825,1695.872,2748.493,1.0,2.845616649010691,0.0017181461455507,0.0,0.0,0.0,0.0,0.520974459508927,2.845616649010691,0.0017181461455507,0.4404930075708322
-0.1201,-0.0631,0.377,18,256.72289161233,0.0326,-30.69393255186,0.0186,6028724685887430528,0.8951,0.0357,-0.479,0.041,-3.923,0.027,0.93,15.030164,0.002775,15.632878,0.003934,14.261816,0.003043,1.371062,,,1.27,3306.877,391.529,893.542,0.97,1.3328249387074889,0.0135197937978455,0.8791415702412105,0.0603134988661601,0.6596076834319748,0.0457443497500187,0.5484178307232721,2.2119665089486995,0.06181021735776827,0.46369685740155997
-0.2159,0.0287,0.3295,18,256.74860633706,0.0195,-30.72763002939,0.0113,6028723650683739904,0.9578,0.0212,-0.519,0.026,-4.33,0.017,0.896,13.332047,0.002768,13.675984,0.002968,12.80635,0.00281,0.869635,,,1.211,4084.112,1071.601,3274.003,1.0,2.129556409377203,0.0143957709545808,0.6227938979541766,0.4261571759615057,0.2924524070890027,0.200125232470229,0.5520875259253346,2.7523503073313793,0.42640025427391864,0.4667996488089323
-0.0433,-0.0607,0.3912,18,256.74027132495,0.0354,-30.67100105302,0.0201,6028725098204311680,0.9573,0.0388,-0.622,0.043,-4.334,0.031,1.597,12.107563,0.002769,12.407332,0.002883,11.625433,0.002813,0.781899,,,1.206,3993.326,1496.844,3003.037,1.0,2.955531902662237,0.0909596667007651,1.6303781736420315,0.2410508102198901,0.551636127552352,0.0833074295233808,0.5761963002019072,4.585910076304269,0.25764152241822313,0.48718403866931814
-0.0478,0.1418,0.2905,18,256.74424526635,0.0344,-30.6679104367,0.0201,6028725093793891840,0.9522,0.0379,-0.591,0.045,-4.185,0.029,1.092,15.189235,0.002779,15.798243,0.003694,14.421155,0.003089,1.377088,,,1.268,3005.519,448.412,818.62,1.0,1.3076568515583882,0.0106940861896386,0.7431934981130108,0.1179482880020019,0.5683398494240417,0.0903178693280147,0.6035544979746613,2.050850349671399,0.11843209920471141,0.5103158728670973
-0.1585,-0.1699,0.4412,18,256.75972642345,0.042,-30.73123398601,0.0252,6028723581966006016,0.9082,0.0499,-0.563,0.053,-4.244,0.037,1.007,15.725716,0.002825,16.342224,0.005146,14.950013,0.003815,1.392211,,,1.271,1737.106,251.103,417.193,1.0,1.192518317096974,0.0010722767380952,0.0,0.0354604338498021,0.0,0.0297357561233321,0.6043206366484931,1.192518317096974,0.035476642262469694,0.5109636565011945
0.1435,-0.079,0.3627,17,256.73685642056,0.2682,-30.72642165432,0.1519,6028723822484265728,0.7869,0.2749,-0.711,0.328,-4.378,0.23,0.923,18.884953,0.003647,19.989645,0.084974,17.811272,0.015637,2.178373,,,1.394,454.392,12.784,70.567,0.99,0.6749839027275821,0.0020549654752263,0.0,0.0344023135027928,0.0,0.0509676058403385,0.6047445586239805,0.6749839027275821,0.034463633839872596,0.5113220899379004
-0.1494,0.0039,0.3758,17,256.7398611288,0.0258,-30.74071634184,0.0147,6028723620735420928,0.9359,0.0289,-0.581,0.032,-4.119,0.022,0.912,14.403615,0.002767,14.890891,0.003177,13.736622,0.002902,1.154269,,,1.241,4195.893,714.189,1363.649,1.0,1.5790907667924292,0.0036828745381313,0.2243249599348545,0.309612416127341,0.1420595729215241,0.1960703366032253,0.8240707844867325,1.8034157267272837,0.3096343194561504,0.6967662458001858
-0.2801,0.1112,0.3058,17,256.72153407309,0.0178,-30.66500803801,0.0107,6028725132564084352,0.9307,0.0194,-0.547,0.024,-4.174,0.017,0.804,10.752064,0.002766,11.099849,0.002852,10.211607,0.002809,0.888242,,,1.219,4463.456,1843.281,3325.28,1.0,4.013015405978427,0.017425269574944,1.8410006976215108,0.2539410796385341,0.4587574458046841,0.0633107143723747,0.83941580102704,5.854016103599938,0.2545382327819217,0.7097407253810766
