pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.2822,-0.0206,0.2161,15,93.43422558644,0.0666,6.95248155383,0.0698,3325091735570531328,0.5291,0.0765,-0.187,0.078,0.224,0.066,1.075,16.580418,0.002935,17.085649,0.020034,15.791684,0.011064,1.293965,,,1.326,1074.009,54.728,101.411,1.0,1.1301765846199034,0.029953468845256005,0.8314846858926747,0.07838699570891135
-0.1246,0.0052,0.1964,16,93.4354477775,0.0134,6.9530169212,0.0142,3325091731276675456,0.4847,0.017,-0.096,0.016,0.045,0.013,1.015,12.443212,0.002769,12.712432,0.002918,12.005923,0.00284,0.706509,,,1.196,3910.049,1271.475,2041.56,0.92,2.319272455058642,0.038713590404113776,2.202926658202843,0.13898975481928216
-0.1187,0.1289,0.0357,17,93.43312527554,0.0444,6.95909983303,0.0428,3325091735570528256,0.4629,0.0505,-0.318,0.054,0.279,0.044,0.935,16.167379,0.002821,16.667767,0.006644,15.504297,0.005051,1.163469,,,1.233,1789.684,180.058,257.872,1.0,1.2641211427302645,0.005804663638698008,0.5599274997116218,0.21066785462800167
-0.1053,0.0996,0.0704,17,93.43733964809,0.0152,6.95397637854,0.0147,3325091735570529024,0.4929,0.018,-0.265,0.019,0.194,0.015,1.188,12.583445,0.002767,12.848281,0.002889,12.151049,0.002832,0.697232,,,1.195,4221.074,1449.635,2248.624,1.0,2.3447389642662806,0.0767037091291442,1.22593452082053,1.0380459194516507
-0.1983,0.0143,0.1665,15,93.42956620399,0.0556,6.95975657472,0.0576,3325094690508029440,0.4873,0.0627,-0.286,0.062,0.056,0.053,0.857,16.376003,0.002864,16.995909,0.007413,15.624959,0.004839,1.37095,,,1.25,1386.825,158.083,274.618,0.97,1.0826353186636486,0.019525791986969732,1.0232910956342054,0.026399700177015883
-0.1438,0.1293,0.0276,16,93.42461451956,0.0546,6.95466281395,0.0523,3325088810695977344,0.5563,0.0603,-0.163,0.064,0.315,0.053,1.106,16.28594,0.002847,16.790415,0.004764,15.618538,0.003968,1.171877,,,1.234,1516.022,281.16,384.891,0.99,1.2397005060858917,0.0038423527845392997,0.3292103707735779,0.2692990546249285
-0.1485,0.1235,0.054,17,93.43044179268,0.0324,6.94697451933,0.031,3325085860055274752,0.5225,0.0369,-0.239,0.04,0.359,0.034,1.033,15.45007,0.002795,15.873057,0.003668,14.861843,0.003221,1.011214,,,1.215,2302.207,455.994,674.291,0.99,1.4620869513234214,0.005605113678488564,0.6413355719078964,0.18726655842863
-0.138,0.153,-0.0385,16,93.42351263042,0.1759,6.95335838469,0.1657,3325088810696882432,0.5689,0.1963,-0.296,0.215,0.1,0.175,1.001,18.560705,0.004885,19.553587,0.059941,17.635431,0.013586,1.918156,,,1.278,269.122,18.133,81.66,0.95,0.765633389259841,0.011134527736279147,0.6289369531598828,0.03529278298409011
-0.183,0.0262,0.1978,16,93.42579050213,0.0215,6.96037813616,0.0226,3325094690508030592,0.4225,0.0262,-0.298,0.025,0.209,0.023,0.952,14.445864,0.002785,14.738823,0.002972,13.988107,0.003081,0.750716,,,1.195,2679.407,1059.954,830.917,0.99,1.8319049912919365,0.0017093000760397895,0.16291724831851412,0.2670610637795982
-0.1799,0.1462,-0.009,16,93.42322316113,0.02,6.95045790365,0.019,3325085860055276800,0.4895,0.0221,-0.202,0.024,0.209,0.02,0.849,14.296773,0.002779,14.580263,0.00305,13.849585,0.003184,0.730679,,,1.194,2973.689,881.672,707.565,1.0,1.8909858923187663,0.001714725455261997,0.18786409554819047,0.27283027187129794
