pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.183,-0.2395,0.0343,27,338.72555065146,0.0213,58.29901124796,0.0202,2007965865948153088,0.2784,0.0249,-3.242,0.027,-2.196,0.024,0.997,15.38979,0.002773,15.696681,0.003247,14.884063,0.003101,0.812618,,,1.217,3442.862,653.612,802.116,0.96,3.182313817766216,0.005550183185699541,0.0,0.11446046346546153
-0.1663,-0.2503,0.018,26,338.7272040544,0.0266,58.29941249202,0.0249,2007965865948153984,0.2689,0.031,-3.408,0.034,-2.231,0.03,1.14,15.745354,0.002793,16.070074,0.004917,15.212763,0.003822,0.857311,,,1.225,2377.687,268.133,415.718,0.95,2.817356354614708,0.005630391781336097,0.0,0.10676523556029366
-0.2085,-0.0461,-0.0113,27,338.70799736496,0.1001,58.30899648355,0.0941,2007965140085366656,0.3917,0.1139,-3.31,0.129,-2.034,0.115,1.111,18.060762,0.004111,19.150551,0.017579,17.05308,0.010062,2.097471,,,1.331,355.834,62.557,112.311,0.66,1.229671830603754,0.02951718214325542,1.0624835005406716,0.12616780230220662
-0.1957,-0.0377,0.0014,27,338.70268780813,0.0861,58.3034010123,0.0786,2007965140087089536,0.4,0.0968,-3.431,0.108,-2.182,0.093,0.988,17.950956,0.003357,18.966883,0.020048,16.978197,0.008372,1.988686,,,1.316,566.006,54.688,137.546,0.71,1.251667266369146,0.029851141601991003,1.0846134831785104,0.11863895337736255
-0.1003,-0.0932,-0.033,28,338.73015910074,0.0907,58.31021039148,0.0874,2007966617554089088,0.3163,0.1053,-3.114,0.116,-2.253,0.105,1.128,17.993441,0.003076,18.661156,0.013647,17.138254,0.007318,1.522902,,,1.317,794.564,81.277,160.489,0.76,1.3223269705714558,0.003933477797403475,0.0,0.12981177420861387
-0.2153,-0.1317,-0.0457,26,338.73474627737,0.088,58.3025076099,0.0833,2007965861639787648,0.352,0.1012,-3.598,0.116,-2.286,0.103,1.083,17.937716,0.003055,18.683044,0.014485,17.100132,0.007925,1.582912,,,1.275,822.772,76.384,146.373,0.62,1.325983038096099,0.002205055779407325,0.0,0.12947023372281266
-0.1815,-0.104,0.0145,28,338.70315976997,0.1257,58.30041589574,0.1201,2007965144383609856,0.2924,0.1472,-3.301,0.165,-2.074,0.141,0.997,18.651121,0.003374,19.503794,0.037158,17.815275,0.014602,1.688519,,,1.24,557.53,29.302,75.75,0.73,1.2084656120146187,0.004870852989321964,0.0,0.14084751880248697
-0.2149,-0.1632,0.0425,28,338.70160075719,0.0343,58.30168454998,0.0321,2007965144393641216,0.305,0.0398,-3.342,0.044,-2.146,0.039,0.998,16.399725,0.002896,17.242016,0.004966,15.495528,0.00437,1.746488,,,1.302,1218.992,264.282,322.851,0.93,1.500611654256872,0.043525227211129044,1.4223737726331873,0.022905682616323936
-0.2179,-0.1899,0.0472,28,338.69681543317,0.0252,58.29909203056,0.0241,2007965144393641472,0.3283,0.0294,-3.433,0.032,-2.077,0.028,1.179,15.540083,0.002794,15.834344,0.003992,14.954588,0.005292,0.879756,,,1.275,2333.304,380.353,241.46,0.83,3.0457331578421263,0.009117025602257765,0.2151935330521262,0.3436342073188415
-0.2347,-0.196,0.0993,26,338.69382788584,0.0142,58.30471383083,0.0132,2007965144393636992,0.238,0.0168,-3.376,0.018,-2.244,0.015,0.952,14.328506,0.002769,14.598853,0.003258,13.87185,0.002992,0.727003,,,1.206,3949.151,645.621,1004.289,0.92,4.94112403265206,0.006444696565152475,0.0,0.01497320253090592
0.0833,-0.1011,0.007,24,338.69511290866,0.0682,58.29933714633,0.0636,2007965144393640960,0.3459,0.0779,-3.503,0.095,-1.985,0.081,1.066,17.360977,0.00312,18.115747,0.022985,16.330275,0.016379,1.785473,,,1.45,741.325,47.588,67.273,0.63,1.3555278320687614,0.025398231494549686,1.2096039440177997,0.10560073291427949
-0.224,-0.1018,0.0085,28,338.70223713434,0.103,58.29353057963,0.0976,2007964384175646976,0.3384,0.1189,-3.259,0.137,-1.934,0.119,0.992,18.32785,0.004339,19.210346,0.047918,17.322435,0.015221,1.887911,,,1.384,323.978,22.697,72.56,0.57,1.2081558097583573,0.03472738641862183,0.9605231094157145,0.2236833988024889
-0.2212,-0.1425,0.0406,27,338.69515178814,0.039,58.30998093569,0.0371,2007965213113111552,0.2665,0.0456,-3.162,0.05,-2.198,0.044,1.0,16.655617,0.002951,17.512608,0.006165,15.74827,0.004565,1.764338,,,1.3,1028.313,197.515,300.463,0.92,1.4560064999674927,0.03557322498821271,1.345093445890476,0.037458018247120875
-0.2347,-0.0801,-0.0238,24,338.69210257022,0.169,58.30597142037,0.1523,2007965144383591168,0.1978,0.1906,-3.337,0.221,-1.976,0.181,1.045,18.975607,0.003946,20.105555,0.05495,17.847794,0.022452,2.257761,,,1.446,384.458,19.784,48.736,0.55,1.127251774505564,0.019071236516087945,0.641229138287491,0.2346514817369348
-0.1707,-0.1578,0.0476,25,338.69203026571,0.0234,58.29864996103,0.0222,2007965140085330048,0.2483,0.0274,-3.353,0.03,-2.193,0.027,1.053,15.501334,0.002782,15.824162,0.005054,14.932621,0.005903,0.891541,,,1.249,2830.24,257.646,208.735,0.95,3.22808983852099,0.3913807627186265,0.4035851378036609,0.4476377819946278
-0.22,-0.1786,0.0388,28,338.7156577315,0.013,58.32204785893,0.0124,2007966690581860608,0.2513,0.015,-3.356,0.017,-2.16,0.016,1.009,14.129293,0.002789,14.52683,0.003212,13.519743,0.003154,1.007087,,,1.241,2526.444,682.5,738.483,0.96,6.214132744290321,0.29572824218378013,5.346152413525448,1.3449222479972731
-0.6976,-0.1259,-0.0355,17,338.74264499435,0.0394,58.31825909369,0.0471,2007966656222130816,0.2749,0.0405,-3.409,0.057,-2.018,0.063,1.779,13.749125,0.003075,13.411735,0.030587,12.605688,0.021694,0.806046,,,2.196,795.56,35.645,50.467,0.9,7.462004942143564,0.3394620053278485,4.869875971119772,1.057867429992854
-0.3243,-0.1555,0.0649,23,338.74312461395,0.035,58.31833841824,0.0391,2007966656224788736,0.2284,0.0422,-3.201,0.045,-2.463,0.045,2.716,13.730207,0.002962,13.428369,0.017996,12.632718,0.019377,0.79565,,,2.114,997.603,61.07,56.621,0.76,7.282075048905433,0.6141073939205877,4.602685015234178,1.1657823409907722
-0.168,-0.1481,-0.0074,27,338.7124258495,0.049,58.28429577813,0.0456,2007964319759930112,0.2196,0.0561,-3.372,0.063,-2.371,0.056,0.991,17.013533,0.002856,17.799187,0.008101,16.132435,0.004039,1.666752,,,1.299,1446.759,142.765,371.832,0.81,1.4065025002562372,0.033119106447277176,1.2492578819930602,0.08737328914681951
-0.2145,-0.2454,0.1907,28,338.74554372522,0.0621,58.2851208585,0.0551,2007965586761737600,0.282,0.0693,-3.322,0.082,-2.233,0.068,0.959,17.578106,0.025954,18.388687,0.072924,16.506117,0.063679,1.88257,,,1.474,42.07,14.899,17.067,0.91,1.324568279851174,0.029058071698526502,1.1420260925126928,0.19785557179625135
-0.2122,-0.2043,0.0433,28,338.72634774703,0.0242,58.32745260186,0.0227,2007966690581860224,0.2783,0.0281,-3.684,0.031,-2.154,0.027,1.075,15.598139,0.002775,16.020908,0.003272,14.985833,0.00313,1.035075,,,1.231,3279.613,635.112,766.039,0.77,2.6493426029441185,0.0566663777126446,1.504743685763442,0.08821841448055394
-0.2795,-0.1143,-0.0219,26,338.67969572111,0.1651,58.29035317892,0.1542,2007965105725456512,0.2168,0.1898,-3.422,0.217,-2.271,0.184,0.963,18.974129,0.006096,20.287703,0.072315,17.886288,0.021133,2.401415,,,1.363,199.678,15.025,51.831,0.62,1.124541785165247,0.014983174257917908,0.5286751575302849,0.24246032457630345
-0.1502,-0.1637,0.0106,28,338.76921488296,0.0512,58.30766083615,0.0478,2007965827280075136,0.1889,0.0585,-3.271,0.067,-1.959,0.06,1.054,17.085882,0.002852,17.683393,0.007294,16.325315,0.004636,1.358078,,,1.266,1472.159,161.104,293.215,0.64,1.4833210419749243,0.003582338362034296,0.0,0.16329868651118162
-0.2334,-0.0445,-0.0002,27,338.66733356213,0.1019,58.30514497802,0.1004,2007965178753369216,0.2421,0.1169,-3.652,0.135,-2.229,0.125,1.085,18.15288,0.0031,18.830074,0.019299,17.333183,0.006994,1.496891,,,1.284,764.646,56.855,169.302,0.57,1.2966626000342287,0.00460704253148892,0.0,0.13041234190892004
-0.1328,-0.1123,0.0268,28,338.76124296547,0.0343,58.28267479382,0.0316,2007965621121452416,0.2062,0.0395,-3.404,0.044,-2.08,0.04,0.992,16.366968,0.00281,17.026802,0.004878,15.567808,0.003515,1.458994,,,1.274,1968.461,271.323,507.975,0.8,1.5309255830856625,0.054899469153629886,1.4406187359241556,0.02018812549381078
