pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.3738,0.1142,0.1232,20,254.77871642438,0.0154,-52.70703541148,0.0113,5935945833095054080,0.6354,0.0198,-4.728,0.021,-5.258,0.016,1.012,14.192267,0.002772,14.607807,0.004456,13.556502,0.003268,1.051305,,,1.251,3580.944,312.507,638.235,0.99,1.352733555732211,0.0115733547741555,1.1536286352623513,0.0785183370002487,0.8528129064100226,0.0585009801037359,0.021663023080447576,2.5063621909945626,0.07936669191804009,0.013164201706907462
0.4754,-0.0188,0.07,20,254.77940955559,0.0478,-52.71255085371,0.0335,5935945798735309952,0.4413,0.0606,-4.602,0.067,-5.109,0.051,3.017,14.636272,0.00279,15.082791,0.003073,14.007277,0.00286,1.075515,,,1.232,2458.893,842.913,1726.793,0.6,1.3178743657961602,0.0439829350478945,0.4540952480225895,0.5437174005810839,0.3445664168057927,0.4127317307627556,0.13521534124048917,1.7719696138187497,0.5454934557536673,0.08216775744308287
0.3785,0.1482,0.1983,19,254.77125605406,0.0408,-52.70970996163,0.0285,5935945798735317760,0.5063,0.0526,-4.664,0.052,-5.617,0.042,1.105,16.071163,0.004781,15.679333,0.198697,14.981267,0.033143,0.698066,,,2.189,277.892,5.465,32.876,0.84,1.153666838493152,0.0023953138446024,0.0,0.0289609765602572,0.0,0.0251034142561332,0.14843061619994644,1.153666838493152,0.029059863931854724,0.09019842539429591
0.5916,-0.0111,0.0068,18,254.77260236709,0.0649,-52.71231503882,0.0482,5935945798735313408,0.6594,0.0848,-4.721,0.102,-5.263,0.073,1.001,17.138708,0.00286,17.69791,0.012945,16.399197,0.005225,1.298714,,,1.265,1418.223,85.894,245.762,0.99,0.9065495499225888,0.0012556769601579,0.0,0.021206486550658,0.0,0.0233925289053078,0.17235310871108062,0.9065495499225888,0.02124362954985588,0.10473566313711084
0.3504,0.1013,0.1543,20,254.78083200723,0.023,-52.70154118137,0.0171,5935945833095058816,0.5792,0.0306,-4.545,0.031,-5.301,0.025,1.004,15.21736,0.002767,15.664211,0.003361,14.593945,0.003092,1.070267,,,1.228,4320.67,579.656,814.311,1.0,1.2408958631000009,0.0015581679779886,0.0,0.1858621560119377,0.0,0.1497806234502367,0.1727679637516206,1.2408958631000009,0.1858686873167546,0.1049877625515146
0.4282,0.0261,0.056,20,254.7889581601,0.0686,-52.70481597833,0.0477,5935945828773314432,0.6706,0.0875,-4.599,0.093,-5.006,0.07,0.995,17.395306,0.002858,18.053061,0.009888,16.662626,0.005043,1.390434,,,1.222,1428.433,114.457,258.489,0.9,0.864888402672126,0.0008605868787578,0.0,0.0451995791683422,0.0,0.0522605911105933,0.17977770560344708,0.864888402672126,0.045207771088288835,0.10924744760600184
0.3889,0.1363,0.1467,20,254.76977662783,0.0194,-52.71051527091,0.0139,5935945798695013888,0.6118,0.0248,-4.515,0.025,-5.277,0.019,1.162,14.424315,0.002773,14.772851,0.005826,13.731477,0.007173,1.041374,,,1.323,3477.662,212.286,164.295,1.0,1.3540679496789378,0.0234442940413314,0.4737016181903884,0.4460453724817159,0.3498359283245035,0.3294670479177139,0.18034368561226918,1.8277695678693262,0.4466610675170258,0.10959138275164346
0.5762,0.0418,0.069,19,254.76844051275,0.0543,-52.7084129616,0.0388,5935945798735320192,0.5253,0.0662,-4.757,0.082,-5.402,0.06,1.277,16.319317,0.002949,16.833698,0.007342,15.496469,0.004975,1.337229,,,1.35,1034.25,159.885,263.62,0.98,0.9594621837823578,0.0199759837207556,0.8762622220854169,0.0314553759202038,0.9132847931859566,0.0378994684299091,0.1859377050068708,1.8357244058677749,0.03726232145067226,0.11299076054805794
0.3256,0.1137,0.1174,20,254.78623053505,0.0126,-52.70214966245,0.0089,5935945833095055744,0.6258,0.0164,-4.611,0.017,-5.337,0.013,0.947,13.422462,0.002761,13.769284,0.002864,12.907212,0.002821,0.862072,,,1.203,6117.001,1684.7,2591.532,1.0,1.3955280978326012,0.0161619123576226,1.3386015657853196,0.0484073010970348,0.9592078925994436,0.036422849823442,0.19234684250312792,2.734129663617921,0.05103404952141717,0.11688546990855267
0.2993,0.0829,0.1753,20,254.76934799051,0.0346,-52.71111345616,0.0248,5935945798735317504,0.6478,0.0454,-4.724,0.048,-5.35,0.037,1.516,15.404577,0.002813,15.756765,0.014745,14.696925,0.008909,1.05984,,,1.332,1924.13,74.986,128.321,0.99,1.2123620867750358,0.0017302383202932,0.0,0.1833089777959039,0.0,0.1511998600051227,0.19445686320577485,1.2123620867750358,0.18331714340242214,0.11816768883211858
