pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.3839,0.1536,0.1776,15,97.42388837176,0.0974,6.83854655875,0.0874,3324288714125002496,0.2369,0.1141,-0.773,0.132,-0.235,0.117,1.237,17.37838,0.003157,17.991051,0.01734,16.5728,0.013431,1.418251,,,1.296,704.772,63.439,82.639,0.7,1.0483638805712026,0.0323811585067681,0.8602710246428209,0.0664240419272423
-0.4214,0.1419,0.0938,15,97.4194090783,0.0125,6.83996751842,0.0115,3324289470039248384,0.3906,0.0147,-0.597,0.017,0.044,0.015,0.964,13.186258,0.002765,13.985496,0.002994,12.307561,0.002832,1.677935,,,1.293,4816.403,1000.407,2243.502,0.87,2.2734738823424108,0.0252815343661521,0.1622581692420581,0.4103125933566398
-0.4011,0.1508,0.168,15,97.42442771683,0.0776,6.83800990425,0.0698,3324288714125002624,0.2761,0.0911,-0.811,0.107,0.181,0.095,1.046,17.401556,0.00299,17.978601,0.021721,16.613153,0.007304,1.365448,,,1.296,934.425,50.404,160.855,0.8,1.0938118978210285,0.0194526473725866,0.6453815548908243,0.2178628831894422
-0.3999,0.1942,0.1274,15,97.41593743656,0.0401,6.8346152568,0.0363,3324289465746141696,0.372,0.0473,-0.833,0.056,-0.014,0.048,1.042,16.057135,0.002821,16.508728,0.005695,15.439952,0.005625,1.068776,,,1.222,1800.411,218.696,222.303,0.99,1.449649160857472,0.0027221047350471,0.0,0.2239111742591433
-0.2742,0.3716,0.2247,14,97.41514307194,0.0825,6.83605321432,0.0759,3324289465740975488,0.5357,0.1093,-0.668,0.119,0.055,0.099,0.919,17.374811,0.002998,18.004547,0.016295,16.603903,0.007296,1.400644,,,1.262,918.951,67.628,161.061,0.92,1.0592567031631708,0.0307586146829555,0.826200696619017,0.0713672890249681
-0.3821,0.0366,0.2316,15,97.42531256359,0.0137,6.84407694622,0.013,3324383302185388160,0.417,0.0162,-0.706,0.018,-0.071,0.016,1.037,13.374639,0.002766,14.115465,0.002978,12.532233,0.002911,1.583232,,,1.281,4413.602,1043.793,1309.816,0.98,2.2111126617121566,0.0165670755565291,1.5594473960298458,0.0598210727212442
-0.3948,0.1636,0.1315,15,97.41576055227,0.0548,6.83333772031,0.0495,3324289465741105024,0.3477,0.063,-0.699,0.073,0.119,0.063,1.176,16.364754,0.002874,16.9035,0.006761,15.663383,0.005007,1.240116,,,1.245,1328.805,176.314,261.129,0.91,1.2626446310556037,0.0352829922606138,1.054456632832555,0.0648881059873643
-0.3592,0.1131,0.1824,15,97.42009250254,0.0234,6.84599645257,0.0211,3324289470039243392,0.4658,0.0272,-0.843,0.031,0.055,0.027,1.02,14.8159,0.002776,15.158428,0.003338,14.300606,0.003023,0.857822,,,1.206,3229.361,592.468,933.313,0.91,1.8494039360984296,0.0011833364396616,0.0,0.0888543552561787
-0.3614,0.0828,0.2556,15,97.42300036649,0.0244,6.84603772304,0.0231,3324383306485982592,0.3608,0.0294,-0.883,0.032,0.027,0.029,0.956,14.962399,0.002781,15.333735,0.003368,14.410275,0.003129,0.923461,,,1.215,2893.231,575.788,766.76,0.99,1.7626059013333149,0.0137642883334231,1.117738274710765,0.0751602222421465
-0.3018,0.1304,0.1264,15,97.4291773738,0.0447,6.83454501955,0.0394,3324288714125001856,0.4238,0.0501,-1.02,0.06,0.166,0.05,1.249,15.829085,0.002823,16.284483,0.004485,15.185829,0.003753,1.098654,,,1.238,1761.078,309.183,432.473,0.78,1.4589682627314458,0.0160676396198197,1.0459470410865332,0.0507599362574621
