pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.2808,-0.007,-0.0223,26,175.4988461948,0.0488,-61.95980630098,0.0477,5334888249764853888,0.7164,0.0594,-3.747,0.06,1.473,0.059,0.996,17.071127,0.002914,17.642862,0.007275,16.340578,0.005426,1.302284,,,1.253,1144.656,161.595,233.296,0.88,0.9354803692654736,0.0030752498247861,0.1445058996276901,0.2145560079591859
0.4105,0.136,0.0534,26,175.50567891054,0.0214,-61.96607281655,0.0251,5334888215405108736,0.6264,0.0275,-3.665,0.029,1.265,0.03,1.958,14.309319,0.002771,14.69465,0.002939,13.742338,0.002857,0.952312,,,1.218,3648.005,1176.092,1768.983,1.0,1.4133759184197618,0.0221779147494551,1.340109362789272,0.0264748484962188
0.2653,0.0466,0.024,26,175.49546179704,0.043,-61.94677052223,0.0434,5334888352844087808,0.5252,0.0535,-3.833,0.054,1.412,0.053,0.986,16.902908,0.002879,17.458736,0.007338,16.219875,0.004427,1.238861,,,1.224,1302.002,159.97,315.951,0.9,0.9642098304691556,0.0011543389138646,0.0,0.0706748985126708
0.2479,0.0846,0.0149,27,175.51499065846,0.0131,-61.9436175602,0.0143,5334888352844102784,0.6337,0.0171,-3.702,0.018,1.328,0.018,1.255,13.768948,0.002783,13.962168,0.002874,13.439001,0.002849,0.523167,,,1.177,2777.061,1571.305,1878.394,1.0,1.8304003469783623,0.0124724456017647,0.9356366138764096,0.1558389732183387
0.2642,0.0805,0.0141,27,175.49559359039,0.0175,-61.96690112904,0.0178,5334888215405103616,0.6127,0.0216,-3.663,0.022,1.33,0.022,0.977,15.014927,0.002771,15.357853,0.003101,14.493431,0.002922,0.864422,,,1.209,3719.667,801.946,1250.988,1.0,1.3874725063507307,0.0063447343263459,0.4221331852805725,0.3282197521629433
0.3067,0.0788,-0.0076,27,175.48858807689,0.01,-61.94758633198,0.0107,5334888249764869376,0.61,0.0129,-3.61,0.013,1.325,0.013,0.894,13.525958,0.00279,13.69935,0.002854,13.232521,0.002828,0.466829,,,1.17,2489.741,1814.098,2357.095,1.0,1.9562137374506372,0.0149970042106245,0.9911183977381646,0.1355626754872802
0.3278,0.069,-0.0643,27,175.52078814864,0.0154,-61.97003582966,0.0168,5334888146685630848,0.5965,0.0198,-3.693,0.02,1.284,0.021,0.985,14.780851,0.002769,15.107469,0.002976,14.27983,0.002933,0.827639,,,1.205,4007.548,1049.548,1199.904,1.0,1.4432461861838988,0.0104824818508585,0.7885196910853322,0.1359422342175683
0.2486,0.0615,-0.0083,27,175.50907650663,0.0104,-61.94111049486,0.0112,5334888352844104320,0.6211,0.0135,-3.612,0.014,1.223,0.014,0.986,13.697966,0.002768,13.956676,0.002875,13.281602,0.00288,0.675074,,,1.189,4105.147,1567.831,1518.93,0.99,1.6373352195584678,0.0355264233304327,1.498394243958903,0.0437356997670468
0.2456,-0.0089,0.0537,27,175.5433266983,0.0791,-61.95272313684,0.0762,5334888279774006912,0.6659,0.0962,-3.723,0.102,1.178,0.094,1.013,17.982906,0.002987,18.735632,0.011912,17.172369,0.007225,1.563263,,,1.251,940.398,93.755,162.919,0.98,0.791379099998565,0.004403184213392,0.1626830656183847,0.2098218669101564
0.1557,-0.0542,0.0308,26,175.47470787849,0.1186,-61.95689012848,0.114,5334888417212959232,0.6214,0.1454,-3.503,0.151,1.315,0.141,1.002,18.571316,0.003216,19.38619,0.028812,17.734182,0.009792,1.652008,,,1.252,654.948,37.862,115.673,0.95,0.721891045362142,0.0017940766232128,0.0,0.0448258506286784
0.1725,-0.0438,0.0009,26,175.47682771744,0.0756,-61.96376809076,0.0724,5334888421563532416,0.6833,0.0902,-3.543,0.1,1.463,0.092,0.934,17.790016,0.00299,18.473158,0.014608,17.036184,0.007241,1.436974,,,1.229,935.552,75.721,162.491,0.95,0.8200976827042332,0.0013897925034335,0.0,0.0310113284033738
0.2303,0.0034,0.0704,26,175.51581363713,0.1059,-61.93299990411,0.1019,5334888387203859456,0.5849,0.1275,-3.581,0.129,1.318,0.124,0.955,18.407042,0.003173,19.059999,0.020681,17.646317,0.009873,1.413683,,,1.246,689.542,52.983,114.641,0.97,0.7424354524339805,0.0030922793564577,0.0,0.0350575378341061
0.3186,0.0856,0.0426,27,175.56174188093,0.0115,-61.95100460843,0.012,5334885359194738944,0.6004,0.0146,-3.723,0.015,1.308,0.015,0.965,12.936523,0.002768,13.074302,0.00283,12.692748,0.002831,0.381554,,,1.166,4046.9,2290.011,2265.068,1.0,2.3045997258920647,0.0201975562616584,1.1821577833180297,0.1478793684764466
0.2789,0.0145,0.038,26,175.50415567368,0.0453,-61.93212480653,0.0458,5334888387203856512,0.6725,0.0557,-3.697,0.057,1.318,0.056,0.944,17.020311,0.002861,17.563082,0.006469,16.323742,0.005023,1.23934,,,1.239,1411.865,186.037,259.92,0.99,0.945467457964682,0.0012872661055889,0.0,0.060460303081817
0.2014,0.1441,0.0471,27,175.49646262219,0.0112,-61.98020897135,0.0119,5334887837447960192,0.6158,0.0146,-3.724,0.014,1.314,0.015,1.075,13.751105,0.002776,13.923589,0.002854,13.453177,0.00283,0.470411,,,1.173,3174.347,1809.783,2284.349,1.0,1.868593043321488,0.0013614086083454,0.0,0.1113653726470355
0.2332,0.0224,0.0167,27,175.45897837558,0.012,-61.96093548235,0.0125,5334888043606407040,0.6077,0.0152,-3.681,0.016,1.35,0.016,1.017,14.042716,0.002773,14.259898,0.00286,13.68279,0.002858,0.577108,,,1.18,3500.283,1733.766,1757.679,1.0,1.7251320948883142,0.0067665721009763,0.3903249103719167,0.3803376771986629
0.2818,0.0178,-0.0331,25,175.56460966905,0.0098,-61.96560512216,0.0101,5334885329187106816,0.6092,0.0126,-3.666,0.012,1.274,0.012,0.935,13.352481,0.002783,13.507884,0.002851,13.076509,0.002838,0.431375,,,1.171,2761.187,1859.21,2087.284,1.0,2.063978112917637,0.0165992979061695,0.987700639024011,0.1858195258946837
0.2133,0.0738,0.0391,27,175.51046851312,0.0172,-61.98304528431,0.0185,5334887837447960960,0.6641,0.0222,-3.723,0.022,1.278,0.023,1.225,14.686751,0.002769,15.040085,0.002982,14.142612,0.002904,0.897473,,,1.219,3890.261,1031.477,1351.521,0.99,1.3742768859772414,0.0298692174380674,1.1503895368056956,0.0488306840171381
0.2939,0.0324,0.0002,27,175.45368025062,0.0282,-61.96041450239,0.0283,5334888043606405888,0.6308,0.035,-3.811,0.036,1.276,0.036,1.036,16.077971,0.002824,16.511845,0.005076,15.448529,0.003523,1.063315,,,1.238,1759.17,256.071,504.814,0.99,1.1322985827990018,0.0013671767893361,0.0,0.1562947817466287
0.2355,0.0501,0.0311,27,175.45491360007,0.0574,-61.94804667017,0.055,5334888417211456000,0.6035,0.0692,-3.499,0.071,1.231,0.069,0.97,17.392826,0.003051,18.118771,0.009264,16.56913,0.00584,1.549641,,,1.27,828.455,122.913,211.638,0.91,0.8185346225981236,0.020711201703225,0.7144625099942528,0.0349542956180607
0.3311,0.128,0.1199,26,175.48623862959,0.015,-61.98128902024,0.016,5334887837447954816,0.7076,0.0188,-3.645,0.019,1.226,0.02,0.923,14.659266,0.002765,15.023001,0.003003,14.118164,0.00288,0.904837,,,1.212,4608.338,978.362,1518.398,0.61,1.3536947349822528,0.0313996624586533,1.198703054733623,0.0465244504242426
0.2948,0.1019,0.0686,27,175.54675853255,0.0173,-61.93294313348,0.0181,5334889795953145600,0.5903,0.0218,-3.827,0.022,1.427,0.022,1.122,11.40778,0.002781,11.502068,0.002823,11.222075,0.002807,0.279992,,,1.164,2876.676,2529.874,3506.819,0.93,3.2510759714438096,0.0533295670986724,1.8469487108373417,0.2967645827788185
0.2267,0.0246,0.0459,27,175.45164685846,0.0115,-61.95847906576,0.0118,5334888043606408576,0.6237,0.0147,-3.542,0.015,1.395,0.015,0.928,12.93503,0.002766,13.071947,0.002856,12.688458,0.002829,0.383489,,,1.168,4396.525,1782.663,2325.853,0.98,2.302171928740097,0.0213397716933698,1.2057238753882746,0.1206977791479348
