pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.0142,0.223,-0.0723,15,282.63368621605,0.0545,-18.27963293336,0.0528,4086452852895906432,1.6195,0.0619,8.415,0.082,-4.018,0.059,1.012,16.415949,0.002972,,,,,,,,,974.846,,,1.0,1.045609366566268,0.7305333023138598,0.4065330287903165,0.5945335394029758,0.388800102398998,0.6301550571796385,0.3459041063282059,1.4521423953565846,0.9418858929109317,0.11482855429026285
-0.2349,0.1933,-0.0706,15,282.66147922967,0.0196,-18.29308171561,0.0181,4086452406219293056,1.671,0.0228,8.612,0.028,-4.305,0.02,1.143,13.917641,0.003811,14.456437,0.010955,13.192548,0.007414,1.263889,,,1.262,412.442,102.492,158.071,1.0,0.9643803018122584,0.0166886366996165,0.9119207188081064,0.0214930071565422,0.9456028053397916,0.0276491311105096,0.35385660291429705,1.8763010206203647,0.02721139378133654,0.11746851626027961
-0.2466,0.159,-0.0587,15,282.6820712982,0.0183,-18.29761389992,0.0164,4086452337500298240,1.7322,0.0208,8.528,0.026,-4.201,0.018,0.97,12.963767,0.002764,13.336988,0.002955,12.414693,0.002827,0.922296,,,1.212,4868.659,1117.39,2380.192,1.0,1.2499485150045275,0.0089959179715149,0.8281301539759481,0.0463743583904434,0.6625314115221366,0.0374061705475398,0.4481933335268816,2.0780786689804756,0.04723883631373145,0.1487851447550994
0.0752,0.0627,0.0649,16,282.67619167001,0.0563,-18.21720197819,0.0513,4086828920229701632,1.7516,0.0627,8.674,0.076,-4.1,0.063,0.995,16.639585,0.0029,17.531202,0.009011,15.706854,0.00466,1.824348,,,1.313,1199.735,126.714,290.874,1.0,0.6853888571563173,0.0006170613552251,0.0,0.0,0.0,0.0,0.45028345812770304,0.6853888571563173,0.0006170613552251,0.14947899597515724
-0.2893,-0.0804,0.251,14,282.65967443152,0.0216,-18.21192945699,0.0182,4086828993283690496,1.7296,0.0259,8.48,0.025,-3.96,0.018,1.056,9.023067,0.002805,9.576924,0.006298,8.167704,0.003244,1.409221,,,1.361,2055.561,192.313,656.201,1.0,2.2868074912738616,0.0459959360537902,2.160314478645104,0.1658697498278879,0.944685762526388,0.0749808138101037,0.48081065676286744,4.447121969918966,0.17212902149675538,0.15961300138786422
-0.273,0.193,-0.0781,15,282.6550124788,0.0136,-18.3050976617,0.0121,4086452028262653312,1.7036,0.0153,8.2,0.019,-4.351,0.014,0.92,12.556064,0.002764,12.881736,0.002939,12.059592,0.002824,0.822144,,,1.202,5061.393,1174.184,2497.703,1.0,1.367462535073517,0.0071258628998195,0.7410542404787086,0.124984443492797,0.5419192273804184,0.0914424217108243,0.48094717471361637,2.108516775552226,0.12518741565058045,0.15965832076578537
-0.2474,0.1743,-0.0931,15,282.68373860221,0.0155,-18.30253345723,0.0141,4086452337500298496,1.6738,0.018,8.338,0.022,-4.024,0.016,1.022,13.03828,0.002772,13.402738,0.002899,12.499485,0.002852,0.903253,,,1.21,3534.345,1382.668,1834.837,1.0,1.2506383386520386,0.0065591315329032,0.6652244945304343,0.1504506949724236,0.531907965693284,0.120331463559113,0.5005757994024961,1.915862833182473,0.1505936048580788,0.16617436539924116
-0.0518,0.0619,-0.1404,14,282.69297295342,0.1275,-18.29774334753,0.1227,4086452165701119360,1.533,0.1566,8.858,0.173,-3.47,0.131,1.844,16.928555,0.004007,18.020714,0.013935,15.734594,0.004546,2.286119,,,1.529,373.172,79.525,302.544,0.85,0.6079926761549876,0.0096774104614615,0.5697746712141223,0.015205041658056,0.9371406820513692,0.0291192437867487,0.5060352160908813,1.17776734736911,0.01802347261386725,0.16798670851436043
-0.0326,0.0165,-0.1342,14,282.62032144894,0.027,-18.22357367017,0.0265,4098463162008291968,1.5554,0.0356,8.396,0.037,-3.998,0.028,1.138,9.357474,0.002781,9.466608,0.002875,9.123083,0.002834,0.343525,,,1.178,2875.037,1570.51,2192.935,0.88,2.150219675923604,0.0079943298681784,2.039504099339909,0.0635781464988692,0.948509644003635,0.0297777612797206,0.5390877129813055,4.189723775263513,0.06407877981260976,0.17895902819538104
-0.2601,0.2322,0.0122,15,282.63560864993,0.0197,-18.30709862794,0.0177,4086451998242398592,1.7177,0.0227,8.075,0.029,-4.331,0.02,0.986,10.121813,0.002812,10.403721,0.00313,9.667712,0.002938,0.736009,,,1.199,1936.477,765.79,1179.963,1.0,2.1228477940202866,0.0084114405044724,0.8461786936491973,0.5446851810042806,0.3986054469061529,0.2565871664349026,0.5572164781119294,2.969026487669484,0.5447501250454434,0.18497716979281578
0.2796,-0.0458,0.1063,17,282.67982001748,0.0507,-18.20516674849,0.0488,4086829027643410304,1.7223,0.0551,8.359,0.062,-4.04,0.053,1.002,16.354731,0.002854,17.156061,0.00858,15.445765,0.004788,1.710297,,,1.319,1458.997,133.814,279.072,1.0,0.7144426085316639,0.0005833642089754,0.0,0.0119312297946304,0.0,0.0167000535132579,0.5784847448391472,0.7144426085316639,0.011945482753434022,0.19203752055439038
-0.3092,0.1641,-0.1007,15,282.71685071454,0.0178,-18.28089414348,0.0161,4086452307480017024,1.681,0.0201,7.95,0.025,-4.412,0.018,0.814,10.435642,0.002815,10.658366,0.002908,10.069816,0.002799,0.588551,,,1.18,1876.201,1323.632,4925.961,0.99,1.9852941148113377,0.0272031272286657,1.1316726279807106,0.576952563657952,0.5700276949081942,0.290718087252489,0.5872099099341445,3.116966742792048,0.577593516967168,0.1949339825375614
-0.1533,0.2446,-0.0495,15,282.60355195733,0.0165,-18.23252663173,0.0164,4098463196368030592,1.6464,0.0221,8.174,0.023,-4.209,0.016,0.989,12.763171,0.002764,13.142226,0.002871,12.207959,0.002836,0.934267,,,1.213,4900.445,1608.278,2127.565,1.0,1.2312135203200092,0.024273700624114,1.0502504846683696,0.0436404258276541,0.8530205909332406,0.0392323952758981,0.6247720471616129,2.2814640049883788,0.04993695333526157,0.2074033514608379
0.0542,0.0323,0.0455,16,282.61615257219,0.0204,-18.30329018918,0.0183,4086452719796915840,1.7038,0.0213,8.336,0.027,-4.022,0.021,1.047,14.205417,0.002803,14.766648,0.003322,13.496666,0.003,1.269982,,,1.241,2118.838,602.055,985.899,1.0,0.9277275125633808,0.0201633997703321,0.847821743306929,0.0303325477240071,0.9138693547681191,0.0382557862769671,0.635873913133586,1.7755492558703099,0.03642287937172728,0.21108879836986172
0.0978,-0.1529,0.2015,16,282.70799858722,0.0288,-18.20898115179,0.0278,4086828855844646272,1.7295,0.0361,8.533,0.036,-4.245,0.029,0.876,15.273098,0.002789,15.869661,0.004609,14.535539,0.003195,1.334123,,,1.249,2529.001,295.993,697.966,1.0,0.8460375709348024,0.0005186561780048,0.0,0.0,0.0,0.0,0.6836396088264883,0.8460375709348024,0.0005186561780048,0.22694540625840867
-0.0831,0.1869,-0.1742,14,282.68545728432,0.0438,-18.33513131898,0.0387,4086451654644971008,1.7149,0.0489,8.509,0.055,-3.913,0.041,0.967,15.686076,0.002849,16.356211,0.005447,14.893682,0.004293,1.462529,,,1.265,1495.895,232.109,332.771,1.0,0.789037154948107,0.000614273080619,0.0,0.0313318112649822,0.0,0.0397089174679522,0.8192048933772161,0.789037154948107,0.03133783222499665,0.27194853097453414
-0.0263,-0.0004,0.0228,16,282.62661195491,0.018,-18.3314445507,0.0163,4086451860803436672,1.7422,0.0187,8.317,0.023,-4.038,0.018,0.94,13.814163,0.002778,14.32207,0.003547,13.14567,0.003043,1.1764,,,1.233,3085.543,495.85,893.49,1.0,0.9943509410800204,0.0212656519095326,0.9086855813129916,0.0329928670025731,0.9138479622959044,0.0385084363835142,0.8202746929816044,1.9030365223930121,0.039252480484510584,0.27230366853926613
-0.0822,-0.0182,0.1131,16,282.64060164315,0.0155,-18.337773718,0.0134,4086451792083949568,1.6882,0.017,8.319,0.019,-4.092,0.015,0.835,10.639989,0.002766,10.850015,0.002863,10.281907,0.002814,0.568108,,,1.183,4550.564,1689.102,2963.81,1.0,1.8823594531350896,0.074065878067283,1.300297257780486,0.3984046386837849,0.6907805284558309,0.2133898530093204,0.836836967878479,3.182656710915576,0.4052308112898559,0.2778017879526319
0.0375,-0.2794,0.1278,16,282.75146740649,0.017,-18.255771775,0.0172,4086827756315730304,1.6606,0.0228,8.589,0.021,-4.047,0.016,0.864,11.638643,0.002769,11.890312,0.002942,11.221178,0.002843,0.669134,,,1.193,3983.981,1162.105,1984.959,1.0,1.6123383692624742,0.0111254085901703,1.0419936040761304,0.0556337483132812,0.6462623627525317,0.0347919690705258,0.8788765502427996,2.6543319733386044,0.05673525066203334,0.2917575183922151
-0.1874,0.1949,-0.0867,15,282.58398157171,0.0194,-18.2114720818,0.0188,4098463475582403456,1.7081,0.0254,8.27,0.027,-4.274,0.019,1.027,10.200126,0.002792,10.38435,0.002826,9.875073,0.002807,0.509276,,,1.18,2419.066,2419.636,3526.314,1.0,1.9112889022875288,0.0243460912881608,1.826031341384576,0.0350080337206529,0.9553926354090624,0.0219908484297184,0.8969341643671891,3.7373202436721047,0.04264146557047295,0.2977520402435042
-0.0464,0.2955,0.2028,12,282.58722468101,0.0165,-18.3152898107,0.015,4086451207968436224,1.6838,0.0207,8.014,0.021,-4.134,0.015,0.86,10.434628,0.002897,10.686017,0.004085,10.02105,0.003255,0.664967,,,1.191,1212.609,363.931,647.685,1.0,2.028165670935232,0.0073567185086779,0.8262028902167343,0.4015470332850008,0.4073645965202409,0.1979908358295968,0.9274106664312861,2.8543685611519662,0.40161441862463243,0.3078692160960625
0.0528,-0.2523,0.1728,16,282.64233329071,0.0288,-18.16909450459,0.0287,4098838920103679616,1.6537,0.0383,8.1,0.035,-4.181,0.027,1.052,14.929185,0.002812,15.490203,0.003925,14.204625,0.003449,1.285578,,,1.253,1929.578,393.214,535.578,1.0,0.8966616827750599,0.0018567850391398,0.1875838432859422,0.2092376579061527,0.2092024750130872,0.2333522469992967,0.9383374222027805,1.084245526061002,0.20924589634383217,0.31149653229546304
0.381,-0.3622,-0.0724,15,282.66480089481,0.1247,-18.16290722928,0.114,4098839027513792896,1.5283,0.1457,8.379,0.156,-4.07,0.127,1.055,17.613461,0.0031,18.925013,0.0406,16.503006,0.006294,2.422007,,,1.387,764.722,26.806,192.463,1.0,0.5623545512581267,0.0097577713777996,0.4267389365800341,0.0314868598017936,0.7588432166598691,0.05751851566157,0.9838321425563499,0.9890934878381608,0.03296416906944889,0.3265992525883623
-0.0031,-0.0716,-0.0166,15,282.64305618788,0.0264,-18.35326275015,0.0236,4086451585925508992,1.7489,0.0296,8.145,0.031,-4.032,0.024,1.026,14.634624,0.002799,15.207793,0.004263,13.910073,0.003442,1.29772,,,1.248,2216.625,336.812,538.681,1.0,0.9240828521502494,0.0064487165481764,0.6430289125105929,0.0320099749934101,0.6958563412515752,0.0349784444334264,0.9871478187205254,1.5671117646608423,0.03265309241400367,0.32769994579628187
