pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.0469,0.257,-0.0604,16,109.04560007549,0.0146,-0.90831671805,0.0139,3110137006184228096,1.1958,0.0175,-1.683,0.018,-0.114,0.015,1.001,14.023515,0.002799,14.328253,0.003117,13.558645,0.002968,0.769608,,,1.194,2194.407,781.562,1072.548,0.91,1.0778363421939408,0.010843459980432,0.680999210088015,0.0795564652207344,0.631820605252406,0.07408445453271312
-0.1698,0.1819,-0.0213,13,108.89750076734,0.017,-0.86965813901,0.0158,3110144118651295616,1.1764,0.0178,-2.176,0.02,0.266,0.02,1.162,13.796883,0.002792,14.080936,0.003294,13.351909,0.002992,0.729028,,,1.192,2412.614,620.242,1004.661,0.97,1.1220978559654535,0.0122741177468896,0.7303392196566925,0.0611429082264071,0.6508694547217615,0.05495296620352337
-0.0795,0.3274,-0.0696,15,109.01080539345,0.0786,-0.8388249609,0.0741,3110149581848450304,1.1305,0.1001,-1.916,0.096,0.061,0.077,1.037,17.451038,0.00303,18.303276,0.015825,16.532978,0.011746,1.770298,,,1.311,861.304,69.702,95.156,0.93,0.5891955218116941,0.0034203664712488,0.0,0.1325839757154371,0.0,0.22502543011148463
-0.0315,0.189,-0.1431,14,109.00853998299,0.0719,-1.02037095578,0.0645,3110129305303917696,1.2228,0.0796,-2.018,0.081,0.209,0.069,1.11,16.810743,0.003084,17.508236,0.008124,15.979021,0.00528,1.529215,,,1.287,783.232,142.308,242.204,0.95,0.6652705677191909,0.0045519521550398,0.3522000550867931,0.085463677660821,0.529408743113758,0.1285156003763231
-0.0288,0.2295,-0.0802,16,108.97099228735,0.0344,-0.82501308618,0.0306,3110150234683488384,1.1495,0.039,-1.974,0.041,-0.082,0.033,0.916,15.834382,0.002868,16.348194,0.006234,15.172124,0.004126,1.17607,,,1.226,1361.247,194.771,357.207,0.95,0.784122625365557,0.0037749211470953,0.315792350533961,0.1805150256762379,0.40273337398820624,0.2302209139296768
-0.1632,0.2381,0.0452,16,108.85823133886,0.0187,-0.94829686776,0.0173,3110141163712674688,1.193,0.0207,-1.924,0.021,0.1,0.02,1.017,14.423822,0.002823,14.760349,0.00371,13.923949,0.003237,0.8364,,,1.199,1761.114,444.045,661.296,0.98,1.008592813756933,0.0078854333872312,0.5264097437793248,0.1763159266506899,0.521924939975021,0.1748614023079626
-0.1296,0.259,-0.0447,16,108.92743218922,0.0121,-0.82839338062,0.0112,3110150333461752960,1.2059,0.0136,-1.964,0.014,-0.02,0.013,0.969,13.091955,0.002782,13.371971,0.002904,12.656539,0.002894,0.715432,,,1.189,2843.485,1346.84,1411.781,0.98,1.180301654803254,0.0257130711161985,1.0869051052886216,0.0353186694402844,0.9208706103778183,0.036025936112877556
0.0643,0.2936,0.1069,16,108.977261569,0.0428,-1.05312462142,0.0389,3110124739757742464,1.1041,0.0483,-1.931,0.053,0.077,0.045,1.084,16.02821,0.002913,16.558958,0.006424,15.348228,0.003939,1.21073,,,1.232,1147.866,187.626,390.539,0.93,0.7617880629895852,0.0024480607177793,0.1304158266400721,0.1743018734978316,0.17119699425095228,0.22880691601667505
-0.094,0.1301,-0.0071,15,108.89418735345,0.0187,-1.03650134674,0.0179,3110128622409296896,1.1877,0.0203,-1.905,0.023,-0.01,0.022,0.969,14.591935,0.002908,14.943465,0.005079,14.063968,0.004243,0.879498,,,1.209,1169.528,255.839,339.641,0.98,0.9751717640194648,0.0087996920310247,0.5418468748700431,0.1610521859360234,0.5556424979294495,0.1652287281098003
-0.1533,0.2247,-0.0004,16,108.88605504546,0.0129,-0.82505658263,0.0121,3110147481602691840,1.1689,0.0146,-1.977,0.014,0.06,0.013,0.957,12.613235,0.0029,12.782657,0.003838,12.320133,0.003235,0.462523,,,1.172,1198.895,412.078,663.392,0.98,1.4304391342715956,0.0126705231165827,0.8338265627059634,0.1131525025092955,0.5829164923753029,0.07927166829359646
0.066,0.1337,-0.123,15,108.91135684707,0.2382,-0.80961398426,0.1954,3110150436540783360,1.0603,0.2349,-1.97,0.276,-0.046,0.219,0.971,18.966007,0.004038,20.020758,0.083738,18.14472,0.024143,1.876038,,,1.171,367.739,12.973,45.275,0.72,0.4455639820624273,0.0056165569990347,0.0,0.0115113461236688,0.0,0.025835450321601536
-0.077,0.1037,-0.0922,15,108.8672925103,0.0577,-0.83734690952,0.0536,3110147344168563200,1.0755,0.0662,-1.828,0.07,0.1,0.067,1.032,16.692434,0.00322,17.115084,0.03181,15.699493,0.016796,1.41559,,,1.542,651.592,34.264,65.554,0.86,0.7029489559820372,0.0029092465334262,0.1122779289012915,0.159993788834071,0.15972415627879613,0.22760466782386513
0.0359,0.1761,-0.0412,16,109.09479928053,0.0522,-0.95438080595,0.048,3110132844357183232,1.0964,0.062,-1.994,0.061,-0.025,0.051,1.087,16.669981,0.002949,17.418829,0.006403,15.826734,0.007361,1.592095,,,1.279,1033.284,188.401,159.389,0.92,0.6595085165823537,0.0097244758293415,0.508100131106756,0.0233681882441457,0.7704223953616055,0.03720921800298922
0.1823,0.0668,-0.1178,15,108.98614429606,0.0393,-0.79380788337,0.035,3110150715719799296,1.0853,0.0456,-1.846,0.046,0.108,0.036,1.016,15.997119,0.002879,16.535952,0.004715,15.320167,0.004031,1.215785,,,1.227,1302.957,285.642,373.141,0.87,0.7632258948657412,0.0033393352471035,0.247275969818247,0.1855338817724334,0.3239879195421497,0.2430958349940218
0.096,0.1028,-0.1315,15,108.95683920889,0.0155,-0.78834747547,0.0132,3110150883217566080,1.1633,0.0162,-1.861,0.018,0.106,0.015,1.017,12.89376,0.002769,13.10521,0.002919,12.54243,0.002836,0.56278,,,1.179,4013.476,1264.668,2145.335,0.98,1.3268048412287117,0.0182933842981988,0.9083699406959428,0.0673255673960513,0.684629654994875,0.05161313887810647
0.116,0.2791,0.0529,15,109.07957182731,0.0158,-0.83783755979,0.0138,3110137865177633280,1.1444,0.0181,-1.882,0.018,0.008,0.015,1.213,13.590543,0.002789,13.858611,0.003182,13.16785,0.002938,0.690762,,,1.188,2527.759,709.897,1181.06,0.96,1.1658819282774306,0.0140583344827234,0.763283589194003,0.0623563076172802,0.6546834380748491,0.05406369330693731
-0.166,0.1979,-0.0409,16,108.82041695022,0.0585,-0.8743638005,0.0508,3110146798709742848,1.1307,0.0585,-2.098,0.067,0.134,0.058,1.043,16.677628,0.003063,17.352884,0.014267,15.877298,0.008862,1.475586,,,1.269,811.698,77.598,129.078,0.96,0.6837103086588133,0.0042871908425147,0.3187752157913588,0.1373394741987545,0.4662431028964268,0.200895054147541
-0.0135,0.1952,-0.0697,16,108.96085358186,0.0123,-0.77534914673,0.0113,3110150986296004352,1.1761,0.0142,-2.017,0.014,0.041,0.012,1.04,12.486743,0.002769,12.664083,0.002919,12.183679,0.002891,0.480405,,,1.172,3949.637,1267.191,1437.964,0.98,1.4296294399341178,0.016034831638277,1.0325181805699046,0.0452746421629391,0.722227838717064,0.032688403180007736
-0.0705,0.2324,-0.0203,16,108.91869665114,0.0225,-0.78131125767,0.0201,3110153601937847680,1.2026,0.026,-1.949,0.026,0.06,0.022,1.229,11.49864,0.002784,11.535707,0.002872,11.428473,0.002832,0.107234,,,1.15,2746.895,1598.822,2243.771,0.98,1.8743461679125528,0.0182528413522583,1.087625966204334,0.0595250069315069,0.580269528021932,0.03225656457635949
0.0908,0.1103,-0.092,15,109.00561757404,0.0178,-0.77801056719,0.0164,3110150848860436224,1.2166,0.0211,-1.984,0.02,0.01,0.018,1.04,14.224136,0.002804,14.53629,0.00327,13.74957,0.003372,0.78672,,,1.196,2079.822,636.383,573.417,0.97,1.0496052619829148,0.0073846182607638,0.4933280677872528,0.2251534161422334,0.4700129521599931,0.2145379557289412
-0.1546,0.1714,-0.0628,16,109.08423905111,0.0124,-1.03076403071,0.012,3110126457744599680,1.1875,0.0153,-1.997,0.014,0.051,0.013,0.996,13.370097,0.002776,13.62207,0.002894,12.968075,0.002863,0.653996,,,1.185,3204.046,1415.333,1696.806,0.98,1.211125188546674,0.013830348160136,0.8206600221832676,0.0557749652836603,0.6776013164816126,0.04669772826278579
-0.1206,0.0941,0.1994,14,108.8049407855,0.0615,-0.96082884324,0.0573,3110141816547738752,1.1998,0.0714,-1.851,0.069,0.252,0.069,0.904,16.966074,0.003084,17.699543,0.012866,16.125288,0.014612,1.574255,,,1.282,783.254,86.445,75.699,0.91,0.6437392116936461,0.0056182892083435,0.272487738984097,0.130085628343808,0.4232890183389562,0.20211191477679755
0.026,0.232,0.0889,16,109.11239703116,0.0161,-0.86595756373,0.0162,3110136830084577024,1.1325,0.0209,-2.205,0.019,0.093,0.016,0.956,11.678902,0.002787,11.741138,0.002957,11.560893,0.002829,0.180245,,,1.154,2604.43,1107.745,2316.448,0.97,1.7587064192512016,0.0147731521826638,1.1186596771052002,0.0437442885015214,0.6360695934580646,0.025440385684967672
0.0355,0.138,-0.0233,16,108.96912158784,0.0209,-0.76150287558,0.019,3110151089375219072,1.2105,0.0243,-1.988,0.024,0.036,0.021,0.987,9.671505,0.002788,9.64892,0.002918,9.685737,0.002873,-0.036817,,,1.156,2559.759,1268.692,1589.342,0.98,2.872431273231368,0.0619346931754793,2.660300042947987,0.077134392611811,0.9261492407981124,0.03346460394161796
-0.1237,0.1219,0.1293,16,108.8731666659,0.0124,-1.07268137604,0.0119,3110127351097918464,1.1797,0.0143,-1.985,0.015,0.11,0.015,1.054,13.513712,0.002774,13.773818,0.002967,13.099228,0.002925,0.67459,,,1.187,3365.13,1076.771,1234.712,0.98,1.1821171210609571,0.0134987782032982,0.7808291304096769,0.0589756661379611,0.6605344906170365,0.05045683159729399
-0.0446,0.2591,0.0089,16,109.0573232065,0.0298,-0.78569702525,0.0275,3110151471634008320,1.1202,0.0355,-2.134,0.035,0.13,0.029,1.456,14.994069,0.002825,15.51487,0.003828,14.30775,0.003217,1.20712,,,1.241,1740.856,414.349,678.07,0.96,0.8266535552029391,0.0170545377813313,0.7707878730814389,0.0240424767454103,0.9324194739502626,0.03487019986275182
-0.0773,0.1773,-0.0068,16,108.81140185036,0.0457,-0.84408596542,0.0397,3110147172365613952,1.1754,0.048,-2.032,0.052,0.075,0.046,1.036,16.342129,0.002886,16.910694,0.006649,15.620985,0.004094,1.289709,,,1.247,1264.039,179.887,362.361,0.98,0.7279924396824855,0.0007297252564092,0.0,0.0333061514378659,0.0,0.045750683142248574
-0.1642,0.1818,-0.0559,15,108.92034521485,0.1375,-0.75393150878,0.1195,3110154181756545536,1.0581,0.1461,-2.027,0.162,0.175,0.153,1.004,18.163488,0.00446,,,,,,,,,309.633,,,0.85,2.4435631839460505,1.5348439445158406,0.9064360055922712,1.2807228547379428,0.37094846228960193,0.5735777465940599
-0.2407,0.1143,0.2008,15,108.79257647103,0.061,-0.99658535643,0.0566,3110140540938445952,1.1643,0.0699,-1.833,0.071,0.224,0.073,1.015,16.899302,0.003074,17.57583,0.017351,16.090693,0.00935,1.485138,,,1.275,797.199,63.402,121.671,0.89,0.6637356637636924,0.0008600190196689,0.0,0.0126837891280585,0.0,0.01910969956945732
-0.2308,0.0231,0.1718,15,108.87601518343,0.0714,-1.0941062414,0.0694,3110127248018713600,1.1138,0.0847,-2.009,0.089,0.086,0.082,1.054,17.053062,0.003644,17.892677,0.019298,16.00194,0.012602,1.890738,,,1.443,455.26,56.86,88.35,0.94,0.5831388273196267,0.011136968268,0.5401825158768897,0.0196237166728632,0.926336046529119,0.03801889692480903
0.0435,0.0885,-0.1011,16,108.90044490545,0.0397,-0.75219797149,0.0353,3110153876815746816,1.157,0.0457,-2.029,0.048,0.169,0.041,1.015,15.990872,0.003256,16.514442,0.007177,15.307469,0.00542,1.206973,,,1.238,625.512,164.208,233.649,0.97,0.7662427999917871,0.0030733130095357,0.1908389502377109,0.1877847716004981,0.24905806650288445,0.24507418744487847
-0.5039,-0.1318,0.3967,14,108.7820881058,0.0522,-0.99195544462,0.0484,3110141301151690880,1.0961,0.0605,-1.972,0.069,0.016,0.078,0.988,16.545835,0.002967,17.189323,0.012174,15.804385,0.004167,1.384938,,,1.234,987.674,91.62,350.747,0.93,0.7035015371255904,0.0016081647542106,0.0,0.1045368599144338,0.0,0.1485950696590613
-0.0541,0.1947,-0.0144,16,109.15173098671,0.0274,-0.87987843057,0.0261,3110138036976316288,1.2331,0.0329,-2.031,0.033,-0.039,0.029,1.027,15.503924,0.003948,15.960599,0.01051,14.877141,0.008455,1.083458,,,1.226,384.01,107.151,136.04,0.95,0.8320187184598171,0.0037051600928476,0.3278973945680154,0.1929871132321507,0.3940985789057719,0.2319570858446456
-0.0321,0.1316,0.039,15,108.94286184759,0.1531,-0.73285566626,0.135,3110154319191287296,1.1892,0.1668,-1.872,0.18,0.044,0.169,1.077,18.349428,0.003737,19.818356,0.057946,17.228115,0.009599,2.59024,,,1.37,430.067,18.759,118.216,0.86,0.4576283893570345,0.0138406012106391,0.3963594431455582,0.0281773078027803,0.8661163781872038,0.06691297283207948
-0.0696,0.2785,-0.0192,16,108.82266869391,0.0307,-0.77416656289,0.0275,3110148654135559552,1.0996,0.0344,-1.975,0.036,0.098,0.032,1.07,15.309254,0.002955,15.731962,0.006567,14.724449,0.004261,1.007513,,,1.213,1017.768,182.62,337.105,0.92,0.8648671234496483,0.0015583338772901,0.0,0.1548836161867154,0.0,0.17908371354080332
-0.2128,0.1016,-0.1544,13,109.0216645609,0.2006,-1.13358339543,0.1831,3110123193563645696,1.1994,0.1937,-1.96,0.235,0.479,0.223,1.078,18.464483,0.00367,19.487888,0.038353,17.433361,0.013658,2.054527,,,1.371,447.942,28.384,81.205,0.6,0.5066766344460317,0.0013976178192777,0.0,0.0127473075325956,0.0,0.02515866465113929
-0.296,0.361,-0.1249,15,108.80261071323,0.0741,-0.78288140035,0.0645,3110148722854755840,1.1194,0.0757,-2.01,0.088,0.08,0.073,1.047,16.877228,0.003062,17.556379,0.021103,16.039005,0.005504,1.517374,,,1.299,812.3,51.906,228.821,0.95,0.6647727662702475,0.0041283858616126,0.1349856924901176,0.1523330306415961,0.2030553887570695,0.22915399805395753
0.071,0.0878,-0.1057,16,108.92482318649,0.023,-0.71328824352,0.0207,3110155182485769472,1.1909,0.0267,-1.647,0.028,0.112,0.023,1.011,14.939945,0.003163,15.370616,0.007031,14.329766,0.005207,1.04085,,,1.226,699.24,168.244,246.967,0.93,0.8799612265248996,0.0184176108300383,0.6946078253019927,0.045998031892637,0.7893618540956678,0.05482153268881098
-0.1026,0.2631,-0.0135,16,109.09420038473,0.0117,-0.74911034984,0.0111,3110151987030047104,1.1304,0.0138,-1.903,0.014,0.099,0.012,0.988,12.683703,0.002778,12.861002,0.003046,12.378345,0.002902,0.482656,,,1.174,3080.091,887.738,1359.223,0.95,1.408401995377876,0.0129842642913322,0.8310705445881961,0.0844199918514265,0.5900804935775591,0.060186623467351874
-0.3791,0.0615,0.1274,14,108.72922595139,0.2543,-0.9616413236,0.2247,3110144561024891776,1.1666,0.2484,-1.919,0.295,0.292,0.303,1.045,18.786108,0.003885,19.813314,0.055337,17.697481,0.034384,2.115833,,,1.429,396.497,19.645,31.681,0.64,0.4764449818493705,0.0044250618130734,0.0,0.0417782427226557,0.0,0.08768744412101713
-0.0153,0.2287,-0.0343,16,109.13298862034,0.0313,-0.7602629753,0.0285,3110151849591082880,1.1711,0.0359,-1.97,0.039,0.091,0.032,0.928,15.724558,0.002861,16.209799,0.004222,15.086649,0.003834,1.12315,,,1.221,1412.138,342.721,412.865,0.98,0.8027090252272757,0.0022343348649879,0.1228538860604725,0.1711679508274627,0.15304909026740812,0.21323828066963565
-0.5375,-0.3737,0.4416,12,108.94870698233,0.1738,-1.17654006807,0.1638,3110099382265133184,0.9307,0.2172,-1.813,0.247,-0.089,0.258,0.984,18.514992,0.003674,18.915838,0.030553,17.919481,0.01904,0.996357,,,1.23,446.689,35.685,57.647,0.6,0.5101591442535086,0.0051909962558735,0.0,0.0,0.0,0.0
-0.1629,0.2122,0.0375,16,108.78578311346,0.0139,-0.75274870835,0.0127,3110899517498311168,1.177,0.0157,-1.873,0.016,0.194,0.015,1.077,12.144945,0.002771,12.25728,0.002887,11.938622,0.002891,0.318659,,,1.163,3690.582,1462.013,1433.036,0.97,1.581087144272592,0.0110787856161611,0.9591498836821788,0.0530925100737074,0.6066394804085598,0.033847726160670416
-0.047,0.2519,0.1716,14,109.13282449447,0.1358,-0.73359692333,0.133,3110151948372096640,1.1999,0.1649,-2.421,0.158,-0.031,0.159,0.981,18.182512,0.003691,19.176729,0.042751,17.213591,0.018426,1.963139,,,1.318,441.981,25.451,59.612,0.8,0.5289623633310668,0.0009762885256963,0.0,0.0,0.0,0.0
-0.0884,0.2637,-0.0283,16,108.9196051939,0.0128,-0.67227167179,0.0119,3110156969192144512,1.1823,0.015,-1.937,0.015,-0.01,0.013,1.071,13.417432,0.00277,13.667798,0.002929,13.020798,0.002838,0.647,,,1.182,3769.313,1220.702,2097.569,0.98,1.210833948224501,0.0124828825658872,0.7565415069267079,0.0667836374736633,0.6248102871876511,0.05552993436404273
-0.0961,0.1748,-0.0013,16,108.79509068725,0.0124,-0.7188019869,0.0113,3110905697949824640,1.1471,0.0137,-2.033,0.014,0.071,0.013,0.917,13.263102,0.002779,13.47682,0.003736,12.829776,0.004145,0.647044,,,1.223,3019.345,436.968,354.126,0.98,1.2192317473112058,0.0226295443638314,0.9168048861687964,0.0562891386438902,0.7519529311721443,0.04823115914315806
-0.3482,0.0554,0.1382,14,108.69449115825,0.1615,-0.97094187301,0.1435,3110121127683733504,1.1985,0.1584,-2.054,0.188,0.207,0.186,0.985,18.19256,0.003826,19.295942,0.063252,17.161539,0.015366,2.134403,,,1.35,408.953,17.182,71.855,0.87,0.5085606919962111,0.010725806963078,0.3054628479415415,0.0875334610523728,0.6006418756875084,0.1725855300425543
-0.2835,0.1114,0.1169,16,108.74070036372,0.0425,-1.08639662433,0.0416,3110116115463534592,1.2373,0.0495,-1.922,0.051,-0.268,0.049,1.85,15.044169,0.002898,15.47236,0.00516,14.432055,0.003696,1.040305,,,1.229,1207.234,250.128,447.865,0.61,0.8780357942947057,0.0130949377937259,0.6348002944790307,0.0477170549465176,0.7229776947635066,0.05540455088856679
-0.0269,0.1885,0.0158,15,108.78309036775,0.0371,-0.72386645862,0.0339,3110905702251199616,1.2015,0.0397,-1.813,0.044,0.073,0.04,1.06,15.826651,0.003006,16.435032,0.009056,15.062349,0.006385,1.372683,,,1.265,902.993,126.018,189.062,0.96,0.7275248531607545,0.0126549472263048,0.66211362480866,0.026958064444792,0.9100907301408145,0.04029445527868388
0.0621,0.1174,-0.1471,15,109.01852533068,0.0815,-1.19793005868,0.0824,3110075601032156928,1.1819,0.1036,-2.134,0.102,0.018,0.089,1.057,17.476711,0.003051,18.353834,0.012814,16.564243,0.015801,1.789591,,,1.299,829.338,86.817,69.812,0.95,0.5845094183208647,0.0042671433386932,0.1500614782383743,0.1473633400841605,0.2567306420304737,0.25212153548551197
0.0127,-0.0731,0.1006,16,108.94689715051,0.1962,-1.20732051352,0.1838,3110098965654190976,1.1603,0.2243,-1.755,0.24,0.269,0.205,0.983,18.94537,0.004218,20.100138,0.096598,17.925299,0.018122,2.174839,,,1.327,339.914,11.244,60.635,0.68,0.4559748303803138,0.0027702820190853,0.0,0.0218295264206872,0.0,0.04787441096799115
-0.0515,0.07,0.0179,14,109.03650522668,0.1563,-0.6403060888,0.14,3110250457740524288,1.268,0.1664,-2.472,0.186,-0.036,0.176,1.025,18.44166,0.003473,19.460995,0.044963,17.445574,0.014912,2.015421,,,1.337,513.672,24.194,74.118,0.74,0.5077889261059164,0.0015639260907952,0.0,0.0,0.0,0.0
-0.0842,0.1725,0.0909,15,108.87651641646,0.1099,-0.64120770921,0.1029,3110907896974789120,1.2116,0.1271,-1.947,0.132,0.098,0.125,1.02,18.094255,0.0034,19.164843,0.02639,17.079861,0.010004,2.084982,,,1.342,545.0,41.373,113.014,0.92,0.5213214598012792,0.0084260097813177,0.2875690216971094,0.0831873001721734,0.5516155460140215,0.15981894437243174
-0.0851,0.269,0.1816,15,108.73399144535,0.0252,-0.73235445706,0.0236,3110900513930738816,1.1961,0.0288,-1.917,0.029,0.143,0.029,0.953,15.109216,0.002905,15.509775,0.006054,14.536731,0.004336,0.973044,,,1.215,1178.521,202.097,327.097,0.98,0.8943832293904128,0.0032883516888746,0.2433528033383044,0.2198973780235517,0.2720900787732424,0.245866862261533
0.0019,0.2295,0.0056,16,108.87946724167,0.0241,-0.63818176128,0.0224,3110907935634079616,1.1265,0.0287,-2.063,0.028,0.11,0.023,1.061,15.122679,0.002858,15.528748,0.004705,14.553087,0.003405,0.97566,,,1.21,1427.475,286.573,556.506,0.97,0.8921430810652553,0.0029644377235691,0.2206474749515978,0.2190732300391611,0.24732296829353392,0.24555977795850661
-0.1656,0.2799,-0.0394,15,109.2667421028,0.011,-0.89520510552,0.0122,3110134459262632064,1.1324,0.015,-1.909,0.013,0.041,0.012,0.893,12.630732,0.00277,12.815909,0.002883,12.316045,0.002847,0.499865,,,1.174,3760.974,1494.728,1925.402,0.96,1.4025077823719274,0.0144515748704462,0.9493123765221168,0.0544283991754107,0.6768678138217782,0.03942965722396932
-0.3771,0.3635,-0.1354,14,108.79797641048,0.1575,-0.66822632909,0.1495,3110906694383917696,1.2242,0.1712,-1.975,0.192,0.095,0.173,1.097,18.070772,0.003353,19.275093,0.059232,16.959944,0.012534,2.315149,,,1.41,568.394,18.351,88.855,0.9,0.4919786742144323,0.0112171890890165,0.4393861515167596,0.0242119715299037,0.8930999950726525,0.05325982247991117
-0.0125,0.2034,-0.0072,16,108.98214786143,0.0158,-0.6157665341,0.0147,3110157690746593408,1.1783,0.0187,-1.989,0.019,-0.04,0.016,1.054,14.180529,0.002826,14.561319,0.003731,13.632384,0.003504,0.928935,,,1.208,1724.016,438.345,512.321,0.98,0.965289970069106,0.0234581674499894,0.878914733696647,0.0345930763305544,0.9105188709603236,0.042117683755678814
-0.0227,0.1777,0.0116,16,108.91333660178,0.0452,-0.60963509057,0.0422,3110908446730635904,1.0959,0.0545,-1.835,0.054,0.165,0.045,0.954,16.546703,0.002914,17.176723,0.007961,15.799261,0.005035,1.377462,,,1.244,1146.478,145.622,259.058,0.87,0.7043691022460071,0.0013391068749969,0.0,0.0839526487693782,0.0,0.11918843189129127
-0.4643,0.1214,0.0162,15,108.63851651821,0.1445,-0.93581704605,0.1335,3110122231496496768,1.2028,0.1463,-1.626,0.167,0.122,0.154,0.98,18.033398,0.003447,18.946022,0.046805,17.026327,0.012179,1.919695,,,1.377,524.115,23.238,91.58,0.66,0.543232292597312,0.0012399521789429,0.0,0.0278542496699677,0.0,0.05127502552690758
0.061,0.2247,0.0142,16,108.80535318095,0.0289,-0.6383127944,0.0276,3110907179720540416,1.2328,0.0341,-1.987,0.037,0.111,0.032,1.082,15.357168,0.002943,15.78502,0.004955,14.76332,0.003931,1.0217,,,1.216,1049.001,265.129,392.126,0.96,0.8574358532842535,0.0017196730076468,0.0,0.1644556320028036,0.0,0.1917993414584729
