pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0886,0.0075,0.0729,27,120.4940854799,0.0227,-34.38297806554,0.0277,5545942770843371008,0.3184,0.0326,-1.476,0.031,2.244,0.034,0.996,15.947772,0.002791,16.265348,0.003698,15.439264,0.003612,0.826084,,,1.214,2456.541,447.243,473.297,0.98,1.7658729777480482,0.0126643285780534,1.0195849005150426,0.0535539172486902
-0.0448,-0.0036,0.1617,27,120.50205778375,0.0726,-34.38352906784,0.0885,5545942732177684608,0.3155,0.1056,-1.465,0.099,2.178,0.117,0.988,18.198505,0.003021,18.824001,0.013485,17.485561,0.011164,1.33844,,,1.219,875.822,82.297,100.44,0.96,1.0864012712281934,0.0160144635987671,0.4437304426128595,0.3182018922201776
0.1152,0.0461,0.0551,28,120.48502837273,0.0198,-34.39207459824,0.0252,5545942770843382016,0.2654,0.0282,-1.487,0.026,2.208,0.031,1.04,15.769051,0.002777,16.070759,0.003387,15.288088,0.003594,0.782671,,,1.205,3104.168,565.41,479.324,0.99,1.852258774623878,0.0126068784118494,1.0374925973689273,0.0604402202301803
0.1437,0.0264,0.0359,28,120.48365392964,0.0094,-34.39296558383,0.0121,5545942770843383552,0.2706,0.0134,-1.448,0.012,2.189,0.015,0.988,14.025072,0.002765,14.279255,0.002948,13.602525,0.002864,0.67673,,,1.195,4774.605,1140.806,1682.778,1.0,2.7091876975171085,0.0124297377348095,1.539577947320541,0.1062259870792907
0.0675,0.0958,0.0429,28,120.50810727912,0.0117,-34.37605018434,0.0139,5545942805203097856,0.2578,0.0163,-1.464,0.016,2.151,0.017,0.959,14.575022,0.002763,14.834023,0.003046,14.146772,0.002889,0.687251,,,1.196,5324.192,887.824,1449.191,1.0,2.415055910542963,0.0320825590726242,1.5644169771089833,0.1048256265281942
0.0359,0.1415,0.0605,27,120.51050961816,0.0283,-34.37838062886,0.0342,5545942736486263936,0.2944,0.0403,-1.417,0.038,2.165,0.041,1.021,16.418341,0.002809,16.891413,0.004144,15.771836,0.003639,1.119576,,,1.233,1990.377,354.299,464.845,0.99,1.398684084885226,0.0261748727124458,1.311462819348601,0.0319037325649011
0.0697,0.0789,0.1638,27,120.48108585962,0.0403,-34.39771470961,0.0567,5545942392886265856,0.249,0.0602,-1.355,0.054,2.146,0.075,1.03,17.131685,0.002845,17.648537,0.007465,16.442108,0.00676,1.206429,,,1.245,1535.16,156.818,176.345,0.97,1.2677556968567645,0.0394919981322172,1.0398683595985636,0.0761723479974723
0.0431,0.1008,0.1103,26,120.5006398692,0.0324,-34.39843213376,0.0393,5545942702123897472,0.2222,0.0471,-1.461,0.043,2.16,0.048,0.969,16.765587,0.002819,17.212215,0.005295,16.166489,0.004398,1.045727,,,1.212,1824.272,241.26,319.318,0.99,1.4603766088385248,0.0105892468145026,0.7189949149061925,0.248872582322561
0.0045,0.0197,0.1384,27,120.46974830878,0.0385,-34.37283511779,0.0508,5545942977001813376,0.3126,0.0566,-1.565,0.05,2.091,0.066,0.954,17.076172,0.002835,17.601763,0.006921,16.388313,0.004729,1.213449,,,1.24,1628.839,171.436,284.368,0.96,1.2552425242617,0.0347442203377692,1.0999709816434693,0.0569727143973319
0.0711,0.0185,0.0144,28,120.51753204382,0.0153,-34.39150034835,0.0182,5545941980569377792,0.2778,0.0214,-1.549,0.02,2.177,0.023,1.004,15.226048,0.00277,15.541,0.003363,14.729985,0.002937,0.811015,,,1.207,3813.362,578.504,1185.591,0.99,1.9336785158146808,0.0574695929222953,1.6213909583891888,0.0802442000685391
-0.0272,0.0274,0.1361,25,120.51126814735,0.1082,-34.36535733517,0.1359,5545942908282305792,0.0534,0.1591,-1.485,0.146,2.35,0.178,0.99,18.803795,0.003335,19.481926,0.027631,18.073969,0.013169,1.407957,,,1.213,578.013,39.496,84.364,0.68,0.9779250900118596,0.0050952434438145,0.0,0.1567231061562238
0.0789,0.0647,-0.0036,27,120.49894686272,0.0075,-34.40612465268,0.0091,5545942697816870144,0.2786,0.0106,-1.424,0.01,2.236,0.011,1.145,12.326392,0.00276,13.25719,0.002855,11.37574,0.002822,1.88145,50.12,5.2,1.318,6700.338,1793.758,2587.356,0.99,3.0237752434355207,0.0466523098090309,0.2746292598831249,0.6213452113769832
0.0153,0.0626,0.1343,28,120.49304318538,0.0427,-34.40739684895,0.054,5545942324166785280,0.2352,0.0621,-1.527,0.056,2.119,0.07,1.05,17.294903,0.002854,17.824961,0.008624,16.617702,0.006551,1.207258,,,1.23,1461.977,133.058,183.175,0.98,1.2695153066746077,0.0286302959404669,0.8905722501439022,0.0860535731912221
0.0115,0.1021,0.1217,27,120.51766913641,0.0432,-34.39601566854,0.0529,5545941980560807040,0.206,0.0617,-1.525,0.057,2.214,0.068,1.049,17.239594,0.002874,17.703163,0.007647,16.577148,0.00514,1.126015,,,1.248,1330.508,152.497,251.524,0.97,1.3382880519776847,0.0044349773744461,0.0,0.2304800431780651
-0.0327,0.0271,0.1966,25,120.46427531772,0.102,-34.36763553137,0.1317,5545943045712761856,0.2193,0.152,-1.402,0.137,2.358,0.176,1.024,18.749035,0.003262,19.320856,0.037917,17.973286,0.019693,1.34757,,,1.288,621.979,28.712,55.696,0.83,1.0007137894867355,0.011316463580001,0.1160846607314373,0.2329591225569482
0.0332,0.0245,0.0873,27,120.46397750693,0.0346,-34.36685492942,0.0431,5545943045721291648,0.253,0.0488,-1.534,0.046,2.374,0.054,0.992,16.862215,0.002816,17.334749,0.005584,16.219578,0.003905,1.115171,,,1.23,1865.329,224.476,397.514,0.76,1.3980718671367405,0.0194731420422719,0.948878759213591,0.0650507986983373
0.0272,-0.0217,0.0143,27,120.50754698694,0.0148,-34.35872302555,0.0169,5545942908282305280,0.3111,0.02,-1.444,0.019,2.199,0.02,0.998,14.949456,0.002766,15.176885,0.00309,14.563427,0.003069,0.613458,,,1.189,4460.046,818.251,849.706,0.99,2.3247958656527072,0.0015726634604297,0.0,0.0
-0.048,-0.0045,0.1529,26,120.48421291607,0.0577,-34.35513320233,0.0747,5545943075775143296,0.2444,0.0806,-1.446,0.076,2.129,0.091,0.948,17.685068,0.00293,18.180565,0.010013,17.024839,0.00632,1.155725,,,1.233,1088.61,112.902,191.465,0.98,1.221686792072405,0.0020895824293775,0.0,0.1110347729191671
0.0426,0.0877,-0.0105,28,120.49474986165,0.0371,-34.41174010839,0.0486,5545942319865138304,0.2739,0.0549,-1.415,0.05,2.097,0.058,1.002,16.997747,0.002826,17.44075,0.006521,16.357418,0.00565,1.083332,,,1.241,1727.744,184.221,220.986,0.98,1.406739558378396,0.0063925395623264,0.186756724038208,0.3026912078510099
-0.0476,0.0281,0.1301,25,120.51658695577,0.098,-34.40345976593,0.12,5545941976263383552,0.3067,0.1432,-1.366,0.128,1.947,0.157,0.958,18.6807,0.003166,19.390163,0.028576,17.913225,0.011962,1.476938,,,1.231,695.889,38.177,93.338,0.83,0.979433671814591,0.0222106620878555,0.6006352980312697,0.2224101554001729
