pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1622,-0.0586,0.2232,17,273.95704290568,0.0183,-22.14342941518,0.0158,4090715281520948224,0.4351,0.0204,1.332,0.022,0.182,0.017,0.963,13.948938,0.002768,14.429464,0.003459,13.294417,0.002874,1.135047,,,1.235,4153.644,531.029,1580.001,1.0,2.067765555981238,0.020707925049354304,1.6915882367116148,0.06317216649557901
0.2078,-0.1087,0.2184,16,273.95564016648,0.0307,-22.14670134945,0.027,4090714972283304960,0.4494,0.0339,1.364,0.035,0.044,0.028,0.988,15.379824,0.002824,15.873803,0.005449,14.611444,0.010149,1.262359,,,1.314,1756.466,231.978,111.271,1.0,1.6068254676544678,0.026026642855665343,1.2500025468448948,0.061778943642706786
0.2399,-0.0793,0.2016,17,273.95433065493,0.0408,-22.14247083126,0.0358,4090715281520949632,0.5176,0.045,1.174,0.048,0.144,0.038,1.165,15.787789,0.002887,16.323479,0.00494,15.008471,0.00572,1.315007,,,1.306,1260.718,266.319,217.441,1.0,1.5175157500790042,0.017246062151500402,1.02533044716361,0.06789930680853166
0.1806,-0.0786,0.2002,17,273.96008421857,0.0179,-22.14823355661,0.0154,4090715079743289600,0.4388,0.02,1.323,0.021,0.017,0.017,0.955,13.86109,0.002857,14.351156,0.011343,13.032882,0.01654,1.318274,,,1.364,1440.538,98.751,66.599,1.0,2.209993093221413,0.0016124430556045406,0.23847536095343883,0.35280463903809367
0.1818,-0.0867,0.1943,17,273.95964038217,0.0345,-22.13941474961,0.0302,4090715285830752640,0.4896,0.0387,1.315,0.041,0.085,0.033,0.967,15.682869,0.002952,16.041779,0.032151,14.742527,0.040002,1.299252,,,1.522,1023.564,33.898,27.208,1.0,1.5627093638910958,0.03113343677738112,1.142168321490627,0.08671127345855197
0.118,0.0007,0.1733,17,273.96347917682,0.0195,-22.14112041934,0.0167,4090715079672285824,0.4454,0.0214,1.317,0.024,0.122,0.019,1.337,13.473461,0.002784,14.345666,0.003064,12.519896,0.002829,1.82577,,,1.338,2743.579,858.281,2334.282,1.0,2.298932138976374,0.008950315776612478,1.4348835711953232,0.06383377621375896
0.1778,-0.0697,0.2074,17,273.96139541595,0.0202,-22.14874946604,0.0174,4090715079743281792,0.4337,0.0224,1.368,0.024,0.066,0.019,0.906,14.318676,0.00277,14.814589,0.00315,13.639182,0.003044,1.175406,,,1.246,3868.078,743.093,892.046,1.0,1.9986457477505013,0.018409279670783492,1.3965671601004113,0.08380519100719126
0.228,-0.109,0.223,17,273.95710962851,0.0421,-22.14937779619,0.0371,4090714976664080512,0.4821,0.0474,1.3,0.049,0.262,0.039,1.095,15.962836,0.002821,16.520462,0.007044,15.214161,0.004232,1.306301,,,1.273,1793.978,167.859,341.188,1.0,1.495585214871506,0.008232106171779146,0.6872486847095551,0.23673859262289101
-0.0075,0.0648,0.1172,17,273.96543614658,0.0183,-22.14178514627,0.0156,4090715079743295488,0.4545,0.0199,1.237,0.023,0.119,0.017,0.948,13.778813,0.002766,14.639352,0.00303,12.870218,0.002838,1.769134,,,1.3,4511.77,919.181,2090.733,1.0,2.2449427102127792,0.0015944541380557432,0.6451323127416987,0.6687175702904016
0.088,0.0984,0.2316,16,273.9645403375,0.021,-22.13970439573,0.0186,4090715075367773952,0.4858,0.0237,1.248,0.025,-0.087,0.019,1.058,14.100987,0.002769,14.526591,0.003187,13.482121,0.003002,1.044471,,,1.234,3964.798,705.198,979.882,0.98,1.920764970972418,0.023436730390761773,1.8433730771650698,0.031648090987661345
