pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1704,-0.1065,-0.0885,26,306.3492731663,0.0812,40.22003726116,0.0877,2067482735289106048,0.5503,0.1036,-3.186,0.112,-4.355,0.134,1.021,18.02173,0.003237,19.43811,0.037174,16.837299,0.011284,2.600811,,,1.45,639.152,29.289,99.3,0.98,1.202122473572323,0.0779177914207707,0.8850475262279486,0.1877383745757399
-0.1467,-0.1207,-0.1528,25,306.3416927469,0.0131,40.22816662868,0.0146,2067482945745805440,0.6278,0.0174,-3.08,0.018,-4.284,0.019,1.038,14.453095,0.002764,15.058505,0.003198,13.680543,0.002932,1.377962,,,1.273,4970.633,694.555,1205.954,0.98,3.6016653747896656,0.0090590505495584,0.0,0.0
-0.05,-0.146,0.0187,26,306.36314743772,0.0541,40.22260136567,0.058,2067482769648834176,0.4965,0.0724,-3.133,0.071,-4.654,0.075,1.603,16.779245,0.003121,18.122766,0.011119,15.516746,0.005413,2.606021,,,1.557,741.043,100.871,234.074,0.96,1.6259081810354596,0.0411657845758993,1.403749818290387,0.1200091162166904
0.0486,-0.1997,-0.11,25,306.3445181942,0.1059,40.21475165408,0.115,2067482735291631232,0.6349,0.1339,-3.206,0.145,-4.274,0.163,1.066,18.197531,0.003643,19.460863,0.058999,16.932779,0.012647,2.528084,,,1.576,455.616,18.423,88.019,0.96,1.2953601466613325,0.0649736750117261,0.2142570025134818,0.348431824697251
-0.1681,-0.1091,-0.1469,26,306.34039730645,0.0126,40.23266244324,0.0136,2067483044525974784,0.5971,0.0164,-3.054,0.017,-4.335,0.018,1.124,11.389203,0.002789,11.821337,0.002846,10.774778,0.002804,1.046558,,,1.228,2502.886,1939.157,3936.975,0.99,12.60511603184564,1.9416726470434025,10.132064660178344,0.4663621261243932
-0.1507,-0.0541,-0.0295,27,306.33492777255,0.0087,40.219723344,0.0104,2067482945745805312,0.6295,0.0116,-3.303,0.012,-4.413,0.014,0.937,13.432379,0.00279,14.087853,0.003256,12.628007,0.003116,1.459846,,,1.28,2463.194,646.823,782.114,0.99,4.7981964285806376,0.2577059529062596,3.008380130969696,0.4973256054232898
-0.0987,-0.1138,0.0491,24,306.33647831625,0.0793,40.21732713685,0.0794,2067482739582537088,0.5163,0.095,-3.072,0.116,-4.41,0.113,0.947,17.699469,0.00419,18.736435,0.052749,16.3465,0.020008,2.389935,,,1.743,343.953,20.612,54.801,0.98,1.5319957897333296,0.0255339978521982,0.0,0.1726558056286281
-0.0736,-0.2165,0.0283,26,306.33402701518,0.0994,40.21855017261,0.1064,2067482941450058112,0.5453,0.1276,-2.747,0.14,-4.62,0.145,0.958,18.390156,0.004155,19.766548,0.06025,17.127047,0.018202,2.639502,,,1.551,349.179,18.04,60.363,0.85,1.1376117801405288,0.0823643729355459,0.5893656178612338,0.3167085183006541
-0.0279,-0.2108,0.1134,25,306.33115759204,0.1491,40.23000594402,0.18,2067482941447537024,0.5791,0.2109,-3.312,0.208,-4.238,0.254,1.097,18.878208,0.005006,20.723768,0.104355,17.59688,0.01156,3.126888,,,1.503,259.784,10.408,96.782,0.92,0.9755312113182206,0.03242332404614,0.3021424552112872,0.2709546455989152
-0.1373,-0.201,0.0109,27,306.36729545267,0.0314,40.23626585827,0.033,2067482877026323200,0.6629,0.0403,-3.071,0.043,-4.498,0.044,1.059,16.290871,0.003178,17.449217,0.009322,15.218614,0.005397,2.230603,,,1.38,686.022,122.07,235.024,0.97,1.7861591996132915,0.0434598916935714,1.296982875969158,0.4195338149908464
-0.2401,-0.1044,-0.0611,24,306.37037520407,0.01,40.21501450649,0.0109,2067482773947102208,0.6323,0.0127,-3.101,0.013,-4.341,0.014,1.024,10.929809,0.002767,11.6059,0.002925,10.116063,0.002802,1.489837,,,1.28,4208.705,1237.099,4176.363,0.99,19.578518865694345,0.0527575096686565,0.0,0.9461636837395252
0.0096,-0.1199,0.1959,25,306.32690922458,0.1078,40.21861254713,0.1345,2067482907087785856,0.3777,0.1478,-3.398,0.148,-4.187,0.219,1.001,18.622328,0.004578,20.232702,0.074981,17.451378,0.01493,2.781324,,,1.402,296.963,14.49,74.024,0.8,1.010595360395294,0.0632062999869662,0.5618616689359417,0.2601945792855588
-0.162,-0.1638,-0.0177,26,306.36722639008,0.0112,40.23921171839,0.0115,2067482877026323712,0.6353,0.0139,-2.883,0.016,-4.457,0.015,0.972,13.922245,0.002762,14.508697,0.002943,13.168749,0.002821,1.339948,,,1.265,5685.931,1158.609,2629.0,0.95,4.604275975270642,0.0080055050307079,0.0,0.0
-0.1585,-0.1508,-0.0996,27,306.3448524779,0.0109,40.20521299176,0.0115,2067482670867892352,0.6073,0.0137,-3.248,0.015,-4.329,0.016,1.01,13.935499,0.002786,14.583314,0.003305,13.139521,0.002988,1.443793,,,1.276,2652.352,613.116,1015.769,0.99,4.551444735777896,0.032651808910917,0.239391324921204,0.5529212629571967
-0.235,-0.0433,-0.2054,28,306.32888425854,0.0111,40.2118976756,0.012,2067482705227636480,0.6024,0.0142,-3.158,0.015,-4.216,0.017,1.044,12.947926,0.002795,13.554911,0.003174,12.182405,0.003098,1.372505,,,1.267,2302.97,717.418,806.254,0.98,7.037414691278673,0.0197302988708682,0.0,0.2955535345732894
-0.0634,-0.1378,0.0386,28,306.3608630389,0.0744,40.19939685877,0.0799,2067479711631380224,0.5833,0.0955,-3.344,0.097,-4.397,0.109,0.997,17.9217,0.00352,19.431913,0.031596,16.708223,0.007892,2.72369,,,1.468,495.523,34.498,147.062,0.98,1.210283371310957,0.066195319630712,0.974830448218008,0.1074112413352844
-0.1231,-0.1224,0.0518,27,306.3196610712,0.0496,40.236412766,0.0584,2067483014465289088,0.6011,0.067,-3.136,0.066,-4.331,0.081,0.993,17.219631,0.003597,18.433212,0.019375,16.124018,0.01115,2.309195,,,1.392,469.677,56.63,100.572,0.99,1.6263048287495296,0.0391440374680521,0.1632992485597412,0.3736931251228588
-0.048,-0.1288,-0.0315,26,306.31655704497,0.1248,40.21109592553,0.1469,2067482907087782912,0.747,0.1657,-2.825,0.166,-4.409,0.196,1.017,18.724541,0.004493,20.115719,0.081139,17.494181,0.021689,2.621538,,,1.509,305.977,13.389,50.478,0.84,1.085384084771987,0.0404547783879009,0.104667345466769,0.2216395459142582
-0.1382,-0.114,-0.0434,27,306.38268714042,0.0187,40.20681651574,0.0197,2067479819009599488,0.5895,0.0235,-3.127,0.024,-4.469,0.025,1.035,15.333284,0.002777,16.206764,0.003699,14.390662,0.003035,1.816102,,,1.327,3136.244,447.22,909.296,0.99,2.1333065585429543,0.0313000999069988,1.269552633996898,0.12019780098713
-0.0743,-0.1542,-0.0393,28,306.37536724415,0.0452,40.19492899228,0.0468,2067479819009599104,0.3852,0.0572,-3.236,0.06,-4.41,0.063,1.07,16.933815,0.002841,18.754299,0.019354,15.637475,0.003741,3.116824,,,1.525,1564.481,56.692,435.579,0.84,1.5177848679946202,0.047183563781649,1.3202319262053976,0.0949327100849031
