pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0737,0.2791,0.0465,21,81.99725148449,0.0421,-1.94031996562,0.0314,3220112392572883456,2.7992,0.0643,1.457,0.058,-1.136,0.041,1.094,16.593784,0.007775,18.264275,0.028972,15.331224,0.025081,2.93305,,,1.502,149.342,37.65,43.56,1.0,4.137335727240078,0.010448698637073848,0.0,0.04681873298479424
-0.0785,0.317,0.0795,21,81.98340127156,0.0103,-1.97502247163,0.008,3220111430500213632,2.8116,0.015,0.961,0.014,-1.093,0.01,1.038,13.601965,0.003124,14.248164,0.006017,12.820337,0.004723,1.427827,,,1.265,737.55,203.678,284.925,1.0,16.451966186455774,0.059732650466324845,0.0,0.0
0.0729,0.2476,0.1706,21,81.97077949665,0.1448,-1.98260517823,0.1158,3220111460563616128,2.6257,0.2204,1.607,0.195,-0.941,0.142,1.087,18.624632,0.003581,20.847082,0.10721,17.182127,0.007071,3.664955,,,1.683,474.747,10.131,167.102,0.93,1.3263567230016178,0.04260293924409267,0.45630935991487037,0.39378251756339944
-0.0431,0.2669,-0.0161,21,82.0561433837,0.0172,-1.94700029031,0.0134,3220111877176803584,2.8372,0.0246,1.331,0.023,-1.046,0.016,1.088,9.470519,0.002768,9.493916,0.002804,9.407571,0.002801,0.086345,,,1.156,4141.415,3903.852,4493.158,1.0,32.201273975847656,0.27449089554453393,31.89078275068092,0.42971463383386166
-0.0622,0.301,0.0366,21,82.0618738735,0.0131,-1.97698040585,0.0102,3217109248360315904,2.8485,0.0192,1.484,0.018,-1.13,0.012,1.243,10.784862,0.002764,10.972672,0.003094,10.36222,0.003468,0.610453,,,1.231,4926.056,811.805,527.161,1.0,28.496374179463473,0.1929455531277928,27.84389912322675,0.30126433265644254
0.0711,0.2906,0.0343,20,82.06430615147,0.0264,-1.95008430099,0.0206,3220111808457430912,2.8171,0.0397,0.934,0.036,-1.115,0.025,1.052,15.651943,0.003322,17.036043,0.009983,14.479914,0.00685,2.556129,,,1.442,584.949,113.268,173.548,1.0,6.62379501635306,0.29271116334860675,0.2581574997569549,0.8876312321774324
0.1023,0.2877,0.0612,22,81.98841402951,0.0138,-2.02920432175,0.0111,3217107186776027520,2.8349,0.0204,1.351,0.019,-1.583,0.014,1.038,14.442407,0.003582,15.317743,0.008576,13.502629,0.00675,1.815114,,,1.324,474.476,133.883,176.641,0.99,11.665607785152508,0.2677020490462033,0.0,0.0
0.1267,0.257,0.0424,22,81.98820050551,0.0107,-2.03036836956,0.0087,3217107186776027648,2.826,0.0159,1.479,0.015,-1.347,0.011,1.039,13.801999,0.003406,14.526574,0.009565,12.962486,0.006365,1.564088,,,1.284,542.122,118.678,189.768,1.0,15.636626287505072,0.3380929714506606,0.22604551284932747,1.194475755014511
0.1042,0.2729,0.0905,22,81.92587612467,0.0314,-1.96888263077,0.0246,3220110777665190272,2.9274,0.0457,1.053,0.042,-1.158,0.031,1.056,16.133509,0.002936,17.58016,0.006916,14.947412,0.00383,2.632748,,,1.446,1070.566,171.557,413.768,0.99,5.272193992402402,0.043396504497244776,0.0,0.0
0.0302,0.2716,0.0205,21,81.97485649436,0.0235,-1.88131536466,0.018,3220116103424623232,2.8423,0.0334,1.421,0.033,-1.222,0.023,1.026,15.534379,0.003445,16.748232,0.011369,14.424712,0.006724,2.32352,,,1.407,524.94,98.513,177.485,1.0,7.1894635681085814,0.08184556823723477,0.0,0.25277781534440213
0.1732,0.2001,0.1273,21,82.01117667108,0.1128,-1.87542658998,0.0919,3220113285926073216,2.7525,0.1705,1.252,0.15,-0.888,0.114,1.014,18.313053,0.003173,20.361204,0.094479,16.934721,0.006123,3.426483,,,1.608,690.337,11.497,199.219,0.98,1.3905304365200417,0.04879876462719473,0.5315806484853947,0.4444709525285155
0.0469,0.263,0.1019,22,81.91587475033,0.0092,-1.97701127082,0.0074,3220110777665192832,2.8895,0.0134,0.832,0.012,-1.365,0.009,1.023,13.329815,0.002927,13.976743,0.004403,12.550316,0.004123,1.426427,,,1.263,1100.359,318.82,357.749,0.98,15.331274915700192,1.5835253099647126,10.362298081554178,5.198895455376751
0.0054,0.2771,-0.0147,21,81.95672729611,0.0363,-1.88414432342,0.0277,3220116137784363136,2.8405,0.0534,1.208,0.051,-0.907,0.036,1.043,16.371767,0.002864,17.867031,0.011407,15.172802,0.003636,2.694229,,,1.453,1389.804,98.16,465.61,1.0,4.67158412135801,0.030597261120274652,0.0,0.0690682807915351
