pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0229,0.0411,-0.0248,19,67.70865647264,0.0243,56.24971722245,0.02,277378887878435072,1.417,0.0313,0.19,0.03,-0.86,0.027,1.065,15.175714,0.002799,15.746501,0.003758,14.453325,0.003087,1.293176,,,1.247,2212.073,431.175,822.027,0.99,0.9424185428473908,0.0008579233161761,0.0,0.0661744036566938,0.0,0.0702176375443088,1.1440116570439685,0.9424185428473908,0.06617996473053978,0.24061595719427709
-0.0212,-0.0049,0.2513,21,67.94559005453,0.0161,56.19183166926,0.0117,277368957914022016,1.4101,0.0205,0.2,0.019,-0.763,0.018,0.998,14.327043,0.002888,14.798064,0.004398,13.686119,0.003611,1.111945,,,1.23,1254.717,319.392,473.715,1.0,1.1115872641882674,0.0007432382904519,0.0,0.0329209232935039,0.0,0.0296161393298656,2.621398154150179,1.1115872641882674,0.03292931207379166,0.5513494746006022
-0.1039,0.0939,0.054,20,67.25340457331,0.011,56.24621209039,0.009,277358375114377600,1.4502,0.0148,-0.071,0.016,-0.767,0.014,0.927,11.939703,0.002763,12.190338,0.002839,11.532156,0.002837,0.658182,,,1.188,5257.726,2072.125,2108.337,0.99,1.809004811448257,0.0142368858692631,1.1432992388214602,0.049269751233007,0.632004531765814,0.0276862790833111,2.8538823820128387,2.952304050269717,0.05128544926016363,0.6002470663998757
-0.0936,-0.0573,0.1354,20,68.11692887983,0.0599,56.24353371225,0.041,277369919986633344,1.5295,0.0714,0.197,0.07,-0.712,0.06,0.94,16.960497,0.002937,17.866634,0.011051,16.026363,0.005331,1.840271,,,1.31,1067.442,101.536,238.998,0.99,0.6826978873273086,0.0029090719298153,0.2328591104549315,0.1585698964359198,0.3410866135334778,0.2322740465724702,3.273542851365546,0.9155569977822401,0.158596578636461,0.6885127802220735
-0.0977,-0.0721,-0.0007,20,67.36954506641,0.0137,56.06202149404,0.0108,277352533959294592,1.4675,0.0175,0.083,0.022,-0.831,0.016,0.969,13.970886,0.002764,14.472894,0.002973,13.301296,0.002891,1.171597,,,1.237,4872.171,1058.655,1433.162,1.0,1.1172915045797984,0.0221954349393494,0.8925969122872266,0.0472058763638193,0.7988934925473392,0.0451326206374042,3.796031067985844,2.009888416867025,0.05216351306634826,0.798405893277994
-0.1217,-0.013,0.2402,21,68.08757979859,0.0216,56.11980689905,0.0167,277322125590633600,1.4333,0.0283,0.195,0.028,-0.739,0.024,0.953,15.159819,0.002817,15.733817,0.003834,14.43493,0.003505,1.298887,,,1.248,1852.854,412.997,511.95,1.0,0.9448972424387178,0.0012742767826727,0.0,0.1386855174292879,0.0,0.1467731211399767,3.8905210292554804,0.9448972424387178,0.13869137149061644,0.8182796352422071
-0.2658,-0.086,0.2444,20,68.20445737578,0.0117,56.21155786209,0.0086,277322984584019968,1.4614,0.0146,0.134,0.016,-0.853,0.013,0.976,13.112008,0.002763,13.481689,0.00291,12.566789,0.00285,0.914901,,,1.211,5397.819,1315.053,1868.425,1.0,1.4036020824467363,0.008650257256858,0.7313728819250965,0.1633006181631987,0.5210685357848567,0.1163882656099977,3.9509275532600667,2.1349749643718328,0.1635295656543264,0.8309847274540288
-0.0448,-0.083,0.1715,19,68.24964287023,0.1893,56.30194928396,0.1314,277464267532336256,1.3765,0.231,0.122,0.211,-0.928,0.18,1.037,18.853231,0.003657,20.350578,0.075055,17.668064,0.013909,2.682514,,,1.437,451.651,14.476,79.681,0.93,0.4513669225718654,0.0166409191533614,0.3637161963100244,0.0451611779944675,0.8058104795043206,0.1043716751013476,3.961578730388417,0.8150831188818898,0.04812953550697,0.8332249521617089
-0.219,0.0345,-0.0051,18,67.85559483312,0.0098,56.02521540193,0.0075,277314081117169408,1.4289,0.0124,0.028,0.016,-0.848,0.01,0.873,12.192827,0.002767,12.5617,0.002967,11.650814,0.002857,0.910886,,,1.21,4289.531,1076.673,1766.123,0.99,1.5013854282890593,0.0214254751153899,1.443615792185238,0.0242675184227041,0.961522447856941,0.0212021750062932,3.97850226510125,2.945001220474297,0.032372263348682845,0.8367844198288136
-0.1102,0.0746,0.3154,21,68.09153751591,0.0164,56.11078158724,0.0124,277321369676394112,1.503,0.022,0.219,0.021,-0.82,0.018,1.02,14.331587,0.002784,14.897827,0.003114,13.614284,0.002955,1.283544,,,1.245,2747.754,784.912,1115.786,0.99,0.9960391295827584,0.0235984963422241,0.912541408888646,0.0349819852908059,0.9161702404913652,0.0412874210461127,3.982687100903254,1.9085805384714045,0.042197491921915506,0.8376646016573815
-0.2196,0.1238,0.1616,20,68.00984711845,0.0124,56.06571142151,0.0093,277319720408994560,1.4533,0.0156,0.096,0.018,-0.909,0.014,0.98,12.953726,0.002763,13.380024,0.002854,12.354952,0.002832,1.025072,,,1.22,5122.128,1805.413,2236.357,0.98,1.2947795533230626,0.0250511381800209,1.210242016844166,0.0335700102161843,0.9347089346121276,0.0316112511265428,4.029391641024595,2.5050215701672287,0.041886813080362406,0.8474878036828335
-0.0369,0.0955,0.0897,20,67.03703918958,0.1942,56.51361517199,0.1456,278127994596857600,1.331,0.2287,0.418,0.242,-0.603,0.217,0.994,18.881929,0.00364,20.315893,0.094386,17.741663,0.023816,2.57423,,,1.397,456.411,11.508,45.904,0.82,0.4620707583008172,0.0207437614954684,0.2801970888967752,0.1298693430319805,0.6063943321736048,0.2823747290022481,4.527278185314351,0.7422678471975923,0.13151558805152755,0.9522065333310806
-0.1606,-0.0538,-0.0058,20,67.54415757289,0.0791,55.95541613362,0.065,277358920573832576,1.5115,0.1027,0.074,0.123,-0.839,0.092,0.997,17.680458,0.003152,18.822485,0.028046,16.662029,0.007879,2.160456,,,1.329,709.431,38.906,147.346,0.99,0.6006524081085698,0.005494699900596,0.3228045652160251,0.1052991763967722,0.5374232432240198,0.175376928627477,4.627219053527426,0.9234569733245949,0.10544244058649326,0.9732267454240697
-0.3207,0.1701,0.096,20,68.03743960522,0.01,56.01394813189,0.0075,277316417579378944,1.4752,0.0123,0.09,0.015,-0.817,0.012,0.92,12.24991,0.002761,12.521168,0.002871,11.821815,0.002805,0.699352,,,1.189,5967.157,1603.01,3713.789,1.0,1.6921428338846898,0.011048701455752,1.0130530434877516,0.0509942693667476,0.5986805742409246,0.0303883826461942,4.639494996050456,2.705195877372441,0.05217747897423513,0.9758087013354921
-0.2735,0.1145,0.1678,20,68.09837506923,0.0112,56.0315834709,0.0082,277316490593586048,1.491,0.0138,0.273,0.016,-0.74,0.012,0.904,13.261382,0.002759,13.692203,0.002924,12.654058,0.002812,1.038145,,,1.224,7556.616,1243.488,3070.497,0.99,1.2856068466029094,0.0227878831818289,1.0263575669159395,0.0469136040328522,0.7983448202908916,0.0391391481058408,4.706872256048378,2.311964413518849,0.05215528605290097,0.9899799239866828
-0.3095,-0.1133,0.2464,19,67.76896349376,0.1472,55.94798393573,0.1302,277312706725717760,1.4551,0.1969,-0.069,0.235,-0.571,0.202,1.013,18.621534,0.003561,20.130665,0.068254,17.468899,0.016611,2.661766,,,1.398,481.229,15.921,66.306,0.91,0.4701536437102306,0.0159629281894178,0.3984835560324062,0.0363933194807388,0.8475602845226554,0.082583267251714,4.72428094478983,0.8686371997426368,0.039740266471271074,0.9936414323980963
-0.1803,0.0825,0.2118,20,68.19195870387,0.0106,56.07564251047,0.0082,277318135566295552,1.4394,0.0133,0.091,0.014,-0.814,0.013,0.949,12.230846,0.002763,12.476698,0.002852,11.8328,0.002819,0.643898,,,1.186,5216.425,1842.519,2700.545,1.0,1.7393044165664642,0.0082461162124155,0.4995022673513385,0.3658602895757056,0.2871850738684369,0.2103530298643987,4.754512836072113,2.2388066839178027,0.36595320728340097,1.0
-0.2998,0.0221,0.0761,19,67.93584100893,0.0193,55.91669238527,0.0151,277309653005756800,1.4324,0.0241,0.259,0.031,-0.749,0.022,1.012,14.972121,0.002781,15.612972,0.003227,14.199108,0.0032,1.413864,,,1.26,2881.979,669.443,692.763,1.0,0.8887707729399361,0.0204800447627091,0.7980044815349154,0.0314414216245822,0.8978743516680034,0.0409823284482117,5.370927605320655,1.6867752544748515,0.03752326248152356,1.1296483552577357
-0.1638,0.0975,0.1308,20,68.37217353844,0.056,55.96742442262,0.0462,277304189807223808,1.5112,0.073,0.162,0.084,-0.753,0.077,1.02,17.043558,0.004283,17.955252,0.01523,16.113846,0.01067,1.841406,,,1.304,331.166,72.516,105.42,0.99,0.6766121141308277,0.0013777366274271,0.0,0.0853695291031691,0.0,0.1261720375976926,6.503273065003614,0.6766121141308277,0.08538064568455424,1.3678106021007652
-0.1361,0.1032,0.1706,20,66.9773982881,0.0186,56.7926115389,0.0149,278207640469780864,1.4465,0.0223,0.035,0.023,-0.811,0.021,1.13,11.236845,0.002778,11.356089,0.002892,11.018422,0.00282,0.337667,,,1.165,3090.844,1429.752,2654.902,1.0,2.175952965603079,0.0011274426908471,0.0,0.0,0.0,0.0,6.944065369942906,2.175952965603079,0.0011274426908471,1.4605209007448314
-0.1276,-0.0024,0.1072,20,66.76552888858,0.0593,56.67083106286,0.0445,278183146275088256,1.5173,0.0676,0.29,0.071,-0.792,0.062,0.979,16.971315,0.002974,17.897783,0.012626,16.027435,0.004933,1.870348,,,1.313,969.309,88.169,266.855,0.99,0.6775140023001687,0.0034834972982494,0.358461297428619,0.0984073202550218,0.529083231064802,0.1452731274082828,7.00355846703048,1.0359752997287877,0.09846895669804437,1.4730338750786487
-0.1742,-0.0042,0.0641,19,66.49516439387,0.0498,56.312056519,0.0402,278122570056519552,1.4048,0.0631,0.184,0.087,-0.638,0.062,1.09,16.636866,0.002888,17.484659,0.011353,15.74623,0.003928,1.738429,,,1.288,1252.469,98.664,392.63,0.98,0.7145074552001147,0.0030224339041778,0.3745948827271093,0.1097379312911831,0.5242700828393667,0.1536014357661153,7.618640455840444,1.089102337927224,0.1097795457759484,1.6024019113038082
-0.0569,-0.0362,0.1454,19,66.63514727421,0.1036,56.74550852719,0.0691,278194996087428864,1.4741,0.1119,0.162,0.117,-0.666,0.098,0.954,17.871675,0.00299,19.029934,0.021975,16.836559,0.007278,2.193375,,,1.342,934.987,49.811,161.519,0.99,0.5879761532019877,0.0055782619063701,0.1585466358856841,0.1535270866956521,0.2696480716475903,0.2611236087631849,8.205741051677247,0.7465227890876718,0.1536283937140213,1.7258847193388434
-0.1739,0.0537,-0.0026,21,68.62564881963,0.011,55.84553237434,0.0092,277205096321973760,1.4435,0.0145,-0.043,0.016,-0.624,0.014,0.951,12.452109,0.002763,12.738145,0.00286,12.005968,0.002814,0.732177,,,1.192,5197.689,1734.28,2968.628,0.94,1.6207142321292505,0.0099136336940097,0.9216601469494105,0.0600087294421859,0.5686752967786051,0.0371891392262449,8.722987048487262,2.542374379078661,0.060822099127574296,1.8346752546983676
-0.0911,0.0104,0.1401,20,66.97223520681,0.0207,57.0025149565,0.0154,278222556894827136,1.4619,0.0249,0.044,0.026,-0.814,0.021,1.002,14.908818,0.002908,15.430494,0.004777,14.226353,0.003718,1.204142,,,1.238,1169.265,280.039,441.901,1.0,0.9929609542963932,0.0007245326207567,0.0,0.0,0.0,0.0,9.018677401920245,0.9929609542963932,0.0007245326207567,1.8968667690822607
