pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.2382,-0.0474,0.1458,26,6.97716267811,0.0307,62.90429276642,0.0293,430943381969949824,0.3542,0.0407,-3.103,0.037,-1.082,0.038,0.998,16.353819,0.002806,16.830547,0.006429,15.554714,0.005473,1.275833,,,1.346,2037.654,187.448,230.58,0.97,1.328978101523347,0.028488215391153905,1.1534019239589128,0.07776481549881976
-0.2792,-0.087,0.1746,27,6.97044187379,0.1219,62.90256476106,0.1175,430943381969950592,0.5027,0.1632,-2.788,0.15,-1.117,0.162,1.014,18.774279,0.003201,19.531857,0.027312,17.943542,0.012618,1.588314,,,1.266,666.657,39.963,88.231,0.85,0.9020004163996255,0.0034552817921934204,0.0,0.10651246652960085
-0.2788,-0.0999,0.1735,27,6.97514992387,0.0788,62.89804499995,0.0755,430943381969956480,0.322,0.1045,-3.035,0.095,-1.068,0.103,0.986,18.068733,0.003164,18.884926,0.019622,17.206665,0.007192,1.678261,,,1.273,697.989,55.9,163.783,0.96,0.9606612457355737,0.020999512821096942,0.6736561544514926,0.1544076781213509
-0.2681,-0.0812,0.1865,27,6.96118679915,0.1447,62.91554094884,0.1398,430945061295836544,0.4084,0.1937,-3.371,0.177,-0.826,0.192,1.035,18.978994,0.003703,19.945919,0.037207,17.985065,0.012965,1.960854,,,1.349,438.908,29.263,85.754,0.87,0.8615953346174651,0.01353972450540724,0.525253630699944,0.19773189807281466
-0.2775,-0.0454,0.1082,27,6.98954385114,0.0236,62.92178423219,0.0226,430944893798422912,0.3433,0.0312,-3.104,0.028,-0.954,0.03,1.013,15.802393,0.002777,16.197258,0.003443,15.217812,0.003233,0.979446,,,1.225,3114.168,538.038,664.729,0.98,1.6410315004329485,0.024531448391804926,0.9049001890193356,0.09701538714007876
-0.2886,-0.0325,0.0667,26,7.00298816198,0.0236,62.91864034985,0.0224,430944893798428032,0.4154,0.0308,-3.134,0.028,-1.073,0.029,1.011,15.741506,0.002776,16.111221,0.003965,15.177062,0.003731,0.934159,,,1.224,3203.368,385.459,438.361,0.96,1.6872276063848026,0.017552292761239145,0.7836224325485884,0.24151454332252653
-0.2211,-0.0887,0.1151,27,6.95038759619,0.0152,62.91474430374,0.0151,430943588128368384,0.3333,0.0207,-2.859,0.018,-1.005,0.019,1.078,14.734442,0.002767,15.011302,0.003055,14.281721,0.002894,0.729581,,,1.201,4257.054,872.371,1415.99,0.98,2.3524357748615583,0.03803298177440172,1.171106449602412,0.11142792116739304
-0.3024,-0.0258,0.0435,26,7.00766218385,0.0087,62.91769776062,0.0084,430944893798429312,0.3696,0.0115,-2.837,0.01,-1.294,0.011,0.987,12.780654,0.00276,13.772609,0.003114,11.794291,0.002843,1.978317,-62.04,0.73,1.335,6740.937,785.322,1992.461,0.88,3.8811669247590275,0.08455516998459399,3.635841564921693,0.09579241374113862
-0.206,-0.0743,0.1013,27,7.01216363519,0.018,62.89999276553,0.0169,430944790719231360,0.3967,0.0238,-3.068,0.021,-1.165,0.022,1.079,15.122144,0.00277,15.462408,0.003273,14.595016,0.002979,0.867392,,,1.214,3781.07,634.887,1039.757,0.95,1.8594461407258123,0.06447823062440627,1.405549018800418,0.08143105797240624
-0.2658,0.0282,0.077,27,6.98493949827,0.1248,62.9254288358,0.1202,430944889497177216,0.3521,0.1652,-3.183,0.154,-0.628,0.16,1.02,18.792501,0.003227,19.673122,0.036143,17.927385,0.012434,1.745737,,,1.256,646.502,30.13,89.606,0.88,0.8968464855283105,0.0037155230194361654,0.1033463815418324,0.16573846067625486
-0.3231,0.0599,-0.0409,26,7.00478743316,0.1244,62.92273225727,0.1178,430944992576370560,0.4218,0.1639,-2.752,0.158,-1.09,0.168,0.972,18.719866,0.003254,20.236637,0.063658,17.58897,0.016791,2.647667,,,1.372,627.428,17.072,65.573,0.89,0.8536627382608275,0.01714737763534439,0.7043434905589468,0.09685348954008868
-0.2567,0.0435,0.0493,26,6.97936497692,0.1399,62.92695812478,0.1378,430944893798416000,0.3768,0.1863,-3.124,0.17,-1.252,0.176,1.001,18.949831,0.004377,19.857393,0.048892,17.840244,0.023368,2.017149,,,1.484,319.231,22.243,46.798,0.84,0.8641162714446451,0.014969581995353289,0.627893024949431,0.12304441869547557
-0.2729,-0.0962,0.0983,25,7.02279893333,0.0118,62.91352947495,0.0111,430944825078957440,0.2934,0.0151,-2.705,0.014,-0.633,0.014,1.024,13.950122,0.0028,14.228782,0.003259,13.496978,0.003145,0.731804,,,1.2,2173.451,644.858,747.809,0.56,3.012420739855737,0.12443559892510685,1.730563962546498,0.20129455949584063
-0.2351,-0.0723,0.1011,27,6.93452748176,0.0941,62.90750409645,0.0882,430943583827075328,0.4045,0.1239,-2.938,0.111,-0.708,0.118,1.032,18.302555,0.003069,18.969717,0.027934,17.564806,0.01226,1.404911,,,1.223,803.312,39.063,90.943,0.92,0.9557917294600614,0.0025080765874783027,0.0,0.047156412787097424
-0.2438,0.0076,0.1117,26,7.03196364038,0.0287,62.92045994141,0.0274,430944928158168064,0.4949,0.0375,-3.152,0.035,-0.993,0.035,0.983,16.23584,0.002791,16.775457,0.004011,15.530853,0.003303,1.244604,,,1.247,2427.6,376.853,614.164,0.9,1.3481920532381573,0.03544842735857757,1.1684041298218037,0.08952155469224415
-0.19,-0.1109,0.1363,27,7.03588626765,0.0141,62.89188796347,0.0134,430944790719239168,0.4092,0.0188,-3.153,0.017,-1.176,0.017,1.214,12.938009,0.002771,13.081496,0.002907,12.672659,0.002856,0.408837,,,1.173,3738.546,1328.942,1786.41,0.93,4.806456027866045,0.00500822506322027,0.0,0.03443194172794974
