pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.2668,0.2226,0.0954,18,77.0952178795,0.0396,39.08762334642,0.02,188471175067351424,0.3171,0.0372,-0.222,0.049,-1.415,0.032,1.034,15.677359,0.002775,15.980739,0.003611,15.201295,0.003233,0.779444,,,1.201,3270.92,473.547,664.517,0.98,2.30635866521801,0.0316695727781599,0.5457600568260188,0.4778504325046026,0.236632777484516,0.2072137348880496,0.925911012258173,2.852118722044029,0.4788987342693514,0.637919315748533
-0.3084,0.363,0.0413,18,77.10710294007,0.2549,39.07725953366,0.1291,188470419149990144,0.2027,0.2316,-0.029,0.308,-1.656,0.202,1.01,18.918364,0.003464,19.521122,0.047568,18.025238,0.024451,1.495884,,,1.374,517.123,22.864,44.697,0.69,0.9564735367525892,0.036699951162556,0.3302785126116631,0.3088775721633786,0.3453085735471802,0.323205425572553,0.9855148097151044,1.2867520493642521,0.3110502226343475,0.6789841839554769
-0.3869,0.3152,0.0237,18,77.10795302371,0.0759,39.07733760022,0.0373,188470414854210048,0.2143,0.0643,-0.253,0.091,-1.415,0.058,1.023,16.738365,0.002813,17.17654,0.005428,16.133083,0.004154,1.043457,,,1.219,1923.365,233.194,352.874,0.98,1.5321021895770313,0.0207864093823973,0.9011513294732562,0.1453694150264782,0.5881796498979208,0.0952173057014959,1.0237758228694214,2.4332535190502873,0.14684802225482332,0.7053446430148427
-0.2236,0.2134,0.1119,18,77.10781442223,0.0322,39.08182059719,0.0163,188470414854209664,0.2654,0.0305,-0.185,0.039,-1.345,0.026,0.946,15.232677,0.002768,15.540915,0.003306,14.748662,0.002928,0.792253,,,1.203,4090.506,612.246,1222.884,0.99,2.4667496659141177,0.128974533419892,1.5641009907246168,0.187597303177205,0.6340736607113308,0.082962422775857,1.1048374080292713,4.0308506566387345,0.2276558332884071,0.7611931535672201
-0.3796,0.0994,0.1867,16,77.10165015188,0.161,39.05669263412,0.0741,188470311774940416,0.3677,0.1317,-0.249,0.19,-1.301,0.119,0.974,17.975456,0.002961,18.613579,0.012501,17.266222,0.008335,1.347357,,,1.212,1001.602,89.102,138.24,0.91,1.156536446287829,0.0285175493904069,0.3103177592586975,0.3447662582773796,0.2683164549242992,0.2981757816554231,1.204345041525577,1.4668542055465263,0.3459436709492155,0.8297503265906893
-0.2076,0.2115,0.0957,17,77.10411803926,0.0467,39.05746822926,0.0233,188470311774940160,0.2409,0.0441,-0.318,0.058,-1.371,0.037,0.988,16.042606,0.002787,16.341646,0.004696,15.570896,0.003384,0.77075,,,1.201,2596.735,287.433,567.128,0.98,2.028802093255135,0.003268547413326,0.0,0.0448117654928766,0.0,0.0220877953753378,1.2395298609899437,2.028802093255135,0.044930810462106355,0.8539913990698943
-0.3392,0.2923,0.0296,17,77.11106396307,0.1183,39.0628608233,0.0575,188470350433771392,0.3394,0.1002,-0.026,0.147,-1.33,0.091,1.05,17.495407,0.00288,18.066423,0.008833,16.775812,0.006109,1.290611,,,1.245,1294.813,129.544,199.8,0.91,1.2418508612075143,0.0351080524554024,0.8311106251157788,0.1924253988239403,0.6692515591668133,0.1561013444938759,1.2923714841050682,2.072961486323293,0.19560191578756017,0.8903973728777131
-0.1199,0.1161,0.0863,19,77.08704532578,0.0358,39.05025569201,0.0218,188470002537278464,0.272,0.0381,-0.158,0.046,-1.361,0.033,1.022,15.678093,0.002785,15.987693,0.003774,15.187155,0.003265,0.800538,,,1.207,2685.004,427.135,640.131,0.99,2.2492332852356105,0.0515602186110386,1.0163197755468465,0.2979461330126995,0.4518516519465367,0.1328699921057085,1.3430616459801867,3.265553060782457,0.30237452657331987,0.9253210674341633
-0.2119,0.2086,0.065,17,77.09526193878,0.04,39.04974769745,0.0202,188470316071199616,0.2483,0.0371,-0.252,0.049,-1.391,0.031,1.054,15.484173,0.002812,15.552872,0.019711,14.83643,0.010167,0.716442,,,1.445,1932.329,55.642,111.049,0.99,2.652814257886445,0.010452323547119,0.0,0.1567069452330782,0.0,0.0590719628286113,1.4364314072355262,2.652814257886445,0.15705514239214402,0.9896494677048819
-0.2279,0.3017,-0.0247,19,77.06905929631,0.1585,39.05215309025,0.09,188469968177564032,0.1958,0.1516,-0.356,0.198,-1.417,0.14,0.965,18.268667,0.003036,18.835405,0.055102,17.520916,0.011414,1.314489,,,1.268,851.102,19.73,98.101,0.9,1.1091511660652642,0.0035554809983189,0.0,0.137348850947673,0.0,0.1238324000820562,1.442392178187637,1.1091511660652642,0.13739486271973744,0.9937562240526983
-0.1788,0.1527,0.0762,17,77.09411221796,0.034,39.04921864904,0.017,188469938116911360,0.3068,0.0331,-0.066,0.043,-1.537,0.027,1.752,11.341776,0.002815,11.519182,0.00294,11.015276,0.002896,0.503906,,,1.185,1877.157,1170.431,1397.281,0.97,7.361967182383589,0.0997143821845604,6.987755795577511,0.192693161757401,0.949169647522808,0.0291609980000465,1.4514547363591133,14.3497229779611,0.21696454227018866,1.0
-0.3837,0.3314,0.0059,18,77.11352887824,0.0725,39.08692066002,0.0353,188470522232318720,0.3031,0.0606,0.017,0.087,-1.455,0.054,0.993,16.635229,0.002802,17.057386,0.006125,16.038521,0.004379,1.018866,,,1.221,2131.084,199.136,321.76,0.93,1.577989467757622,0.0178351481167705,0.9078809412116644,0.0815705030391236,0.5753403047117892,0.0521000853287227,1.473322668401758,2.4858704089692862,0.08349754172670483,1.0150662170130769
-0.3574,0.2913,0.0269,18,77.1048335493,0.0504,39.09568307789,0.025,188471278146561920,0.1976,0.0439,-0.335,0.061,-1.42,0.039,0.996,15.989288,0.002781,16.391243,0.004482,15.382743,0.003356,1.0085,,,1.237,2873.589,309.509,582.034,0.95,1.6721796567758975,0.051326242225757,1.5010884095065784,0.0534983750306811,0.8976836929118027,0.0422228719172433,1.548400057482748,3.1732680662824757,0.07413810944406718,1.0667918321495964
-0.2564,0.1837,0.0783,18,77.07729348097,0.0298,39.10040777056,0.0158,188471239487981952,0.2712,0.0288,-0.095,0.037,-1.597,0.024,0.982,15.150887,0.002768,16.001255,0.00411,14.240104,0.002942,1.761151,,,1.305,4138.01,359.777,1162.012,0.98,2.528635295036165,0.0476367025303771,1.5236090615393465,0.0672434629841571,0.602542037015091,0.0289141274228351,1.6080370837322244,4.052244356575511,0.08240715225069571,1.1078795937969712
-0.3768,0.2689,0.0074,18,77.12265362452,0.0214,39.07999914267,0.0105,188470449213945088,0.2791,0.0182,-0.158,0.026,-1.406,0.016,0.933,13.954118,0.002767,14.215486,0.002847,13.520171,0.002847,0.695314,,,1.198,4312.741,1915.355,1914.385,0.99,3.609064519655477,0.1361937242541962,3.1319790257579165,0.1713228455378303,0.8678090980919612,0.0576702364042541,1.7023607183563916,6.741043545413394,0.21886125269084816,1.1728651784392952
-0.2861,0.2797,0.0308,19,77.04406506226,0.1288,39.07468162562,0.0702,188470998969745920,0.3003,0.1235,-0.329,0.163,-1.372,0.108,1.021,17.964828,0.003,18.623842,0.015131,17.153658,0.008497,1.470184,,,1.284,915.548,73.009,135.289,0.93,1.0807996833253624,0.0308324587838075,0.8961010773829505,0.0762358383135745,0.8291093078653221,0.0743964658629718,1.8752288746934964,1.9769007607083129,0.08223468585717746,1.291965107639109
-0.2238,0.2629,0.0966,18,77.06834189924,0.0462,39.10312232258,0.0244,188471445646417280,0.2288,0.0447,-0.225,0.058,-1.448,0.037,1.005,16.00931,0.002781,16.322504,0.003904,15.526443,0.003933,0.796061,,,1.2,2881.89,397.619,391.785,0.98,2.052591953935593,0.0060843118343926,0.0,0.1751635952641812,0.0,0.0853377579154622,1.8892675979334252,2.052591953935593,0.1752692327716762,1.3016372819675652
0.009,0.0937,0.1123,18,77.04402109891,0.0308,39.06170147792,0.0162,188470797110370688,0.2405,0.0323,-0.2,0.043,-1.44,0.027,1.032,15.275548,0.002779,15.567369,0.003536,14.813092,0.003152,0.754276,,,1.199,3022.272,499.838,740.015,0.99,2.486067169868252,0.2157891102085167,1.3842803768880318,0.3774478133667944,0.5568153562646463,0.159332419537974,1.9950546034522423,3.870347546756284,0.4347778650068996,1.3745207159933326
-0.3229,0.3337,0.037,18,77.09494630211,0.1679,39.10926703719,0.0856,188471342567224192,0.1513,0.149,-0.227,0.202,-1.314,0.13,0.995,18.28492,0.003036,18.95577,0.023372,17.501703,0.010355,1.454067,,,1.257,851.92,46.789,108.881,0.88,1.0240843010445468,0.0470076449142035,0.7766427537438803,0.1382388654875968,0.7583777555731683,0.1394041487663975,2.116362555251917,1.800727054788427,0.1460126796263863,1.458097522600453
-0.1275,0.2349,0.2052,20,77.092046872,0.0458,39.03585024259,0.0237,188469938116792192,0.2252,0.0485,-0.207,0.058,-1.461,0.038,0.983,16.179108,0.002793,16.495953,0.004499,15.69832,0.003619,0.797632,,,1.197,2371.72,307.614,471.209,0.98,1.9217279733983488,0.00377269990686,0.0,0.0578819783155544,0.0,0.0301197563426195,2.1943844993912656,1.9217279733983488,0.05800479875242678,1.5118518300444883
-0.2573,0.2086,0.0867,18,77.0926162882,0.0377,39.11094891382,0.0193,188471346866036224,0.3048,0.0354,-0.204,0.046,-1.404,0.03,1.035,15.573758,0.002773,15.885351,0.003885,15.060869,0.003382,0.824482,,,1.219,3443.814,401.695,568.175,0.99,2.158852170717944,0.1344246624739521,1.433493135357461,0.1736009503929681,0.6640070843205261,0.0904200874247149,2.1947957034675283,3.592345306075405,0.21956156279863223,1.5121351348324104
-0.2902,0.2647,0.0684,20,77.04251962593,0.0782,39.05390829195,0.0415,188470689732050432,0.247,0.0758,-0.198,0.101,-1.352,0.064,0.97,17.098986,0.002843,17.561327,0.007066,16.475883,0.005194,1.085443,,,1.221,1549.021,167.258,247.828,0.97,1.4332365121373891,0.0029479827215602,0.0,0.0948862611761655,0.0,0.0662041891708866,2.2483361261557526,1.4332365121373891,0.09493204496964189,1.5490225563599511
-0.1165,0.2718,0.2226,20,77.09638291567,0.0649,39.03463301452,0.0345,188469731955260544,0.3475,0.067,0.006,0.082,-1.497,0.054,0.974,16.842037,0.002819,17.242558,0.00529,16.271084,0.004173,0.971474,,,1.214,1817.729,241.557,349.852,0.9,1.5488132131833725,0.0030987010839604,0.0,0.0985311077624294,0.0,0.0636171663075576,2.2968694491479043,1.5488132131833725,0.09857982118719436,1.5824602666628536
-0.0887,0.1469,0.0494,19,77.07506278925,0.0482,39.03390048272,0.0258,188469903757173888,0.2558,0.0456,-0.226,0.062,-1.389,0.042,1.024,16.129595,0.002793,16.441664,0.004009,15.642432,0.003723,0.799232,,,1.203,2365.659,377.158,440.41,0.99,1.961181340168433,0.0035999692097335,0.0,0.0722475753380723,0.0,0.0368388041729315,2.3387842178683025,1.961181340168433,0.07233720979234312,1.6113380316185413
-0.1513,0.1505,0.1527,20,77.0320504687,0.0249,39.07166322949,0.014,188471003268683904,0.3219,0.0262,-0.058,0.033,-1.498,0.022,0.955,14.96157,0.002774,15.238685,0.003081,14.508726,0.002955,0.729959,,,1.201,3350.368,831.161,1114.727,0.95,2.7420639701996747,0.2154696859671974,1.6646307101034907,0.3792957795557004,0.6070721646885116,0.1463194912344623,2.4161718659682023,4.406694680303166,0.43622525598544737,1.6646553319527027
-0.3631,0.4897,-0.0407,18,77.0731345107,0.2622,39.11739818455,0.1309,188471445646455424,0.1537,0.2278,-0.298,0.323,-1.223,0.191,1.028,18.745237,0.003261,19.451841,0.02634,17.964201,0.012761,1.48764,,,1.243,622.297,41.453,87.194,0.74,0.9854098473850804,0.033208610251281,0.3053709191805515,0.3199227307913763,0.3098922950596596,0.3248274896479205,2.6087447806221604,1.290780766565632,0.32164167247393943,1.79733112943366
-0.3587,0.2979,0.0227,18,77.13429360379,0.0572,39.04632616277,0.028,188470075555729664,0.3281,0.0497,-0.183,0.07,-1.381,0.044,0.989,16.227774,0.002794,16.529881,0.003984,15.755997,0.003494,0.773884,,,1.199,2357.844,381.72,516.082,0.98,1.8897090963210992,0.0037737639008377,0.0,0.0,0.0,0.0,2.6886060562231595,1.8897090963210992,0.0037737639008377,1.8523526699615627
-0.154,0.1648,0.153,20,77.09054634801,0.0495,39.02487936428,0.026,188469697598628992,0.1999,0.0497,-0.271,0.062,-1.388,0.042,1.019,16.335413,0.00279,16.676722,0.005314,15.802596,0.003858,0.874125,,,1.217,2483.195,240.1,407.42,0.97,1.8009346584938293,0.0191109246048798,0.3604894924074364,0.4000581471600077,0.2001680020467392,0.222149334658365,2.819611979479156,2.1614241509012655,0.40051435498412763,1.9426110293676693
-0.2815,0.1694,0.0844,17,77.13092441345,0.1256,39.03661345348,0.0658,188470071256717696,0.2557,0.1081,-0.237,0.145,-1.373,0.106,1.043,17.608562,0.002909,18.24489,0.009063,16.854559,0.005439,1.390331,,,1.247,1164.105,125.907,232.534,0.96,1.154282335310982,0.0370566429880072,0.9812191722942962,0.0795454227427119,0.8500686030423746,0.0741202028037091,2.944896807921126,2.1355015076052783,0.08775345616474242,2.028927760646689
-0.2808,0.251,0.1127,20,77.08307743155,0.0686,39.02104111441,0.0349,188469903758819968,0.3014,0.0629,-0.161,0.084,-1.477,0.054,1.002,16.75309,0.002824,17.14716,0.005764,16.189558,0.004444,0.957602,,,1.212,1753.502,215.258,313.868,0.98,1.574800034488544,0.0031165058180931,0.0,0.0931769825976504,0.0,0.0591675009887283,3.0359756070091644,1.574800034488544,0.09322908716981548,2.0916777705550267
-0.4076,0.3877,-0.0261,18,77.15148592076,0.1787,39.05409815423,0.088,188470174335969664,0.3964,0.1509,-0.479,0.214,-1.337,0.134,0.992,18.238577,0.003042,18.881737,0.019985,17.497782,0.011359,1.383955,,,1.234,842.316,54.866,98.601,0.7,1.0989669930059094,0.0289136157712906,0.2799310119857444,0.3268909118002359,0.2547219468530836,0.2975283791267791,3.1607836255125505,1.3788980049916537,0.3281671302774844,2.1776659969715526
-0.1982,0.1486,0.1167,20,77.02642567887,0.0583,39.0396293165,0.0341,188470655372279424,0.2115,0.0626,-0.201,0.081,-1.41,0.053,0.991,16.843153,0.002823,17.234936,0.007123,16.267687,0.006541,0.967249,,,1.221,1766.91,165.657,183.525,0.98,1.5495388017495155,0.0018656908504901,0.0,0.0866462995462765,0.0,0.0559174765087831,3.3084801028177977,1.5495388017495155,0.08666638349102078,2.279423546556416
-0.1636,0.1823,0.1461,20,77.07527896434,0.0435,39.01520411861,0.0236,188469800677851136,0.29,0.0453,-0.217,0.056,-1.33,0.038,1.008,16.177528,0.002791,16.487467,0.003619,15.693166,0.003427,0.794301,,,1.203,2445.667,471.231,545.634,0.99,1.9258158831198315,0.0034704509290679,0.0,0.0422176021909569,0.0,0.0219219306274305,3.4043253994039393,1.9258158831198315,0.04236000430128587,2.3454575014467793
-0.181,0.1522,0.131,20,77.02439282013,0.0355,39.03783762569,0.0202,188470655372279296,0.3192,0.0372,-0.226,0.047,-1.226,0.031,0.986,15.802826,0.002781,16.155289,0.003913,15.270265,0.003413,0.885024,,,1.212,2892.441,395.846,552.249,0.96,1.914041898667971,0.0953614335249503,1.428728363904294,0.109700747406437,0.7464457099390465,0.0683221018217348,3.443717607962185,3.342770262572265,0.14535493450675974,2.3725973133688916
-0.3098,0.3637,0.0358,18,77.16492608524,0.2236,39.07529250636,0.1146,188471686163996544,0.1672,0.2033,-0.007,0.272,-1.372,0.18,0.991,18.734406,0.003297,19.424534,0.043988,17.966242,0.016817,1.458292,,,1.238,599.368,24.732,65.47,0.74,0.9980145981397928,0.0218550224660182,0.1657152105460346,0.265445134528916,0.1660448763524226,0.2659980519383836,3.561403776492385,1.1637298086858274,0.26634331501290676,2.453678841839706
-0.2968,0.2979,0.0602,18,77.13340287059,0.1934,39.02190572304,0.0972,188467081959446528,0.1545,0.1822,-0.225,0.235,-1.632,0.152,1.085,18.421282,0.003083,19.086987,0.029524,17.604902,0.012306,1.482084,,,1.286,785.069,36.94,90.589,0.78,0.9955299453557857,0.0519044859090567,0.7345075363719324,0.1899864550147761,0.7378055675758018,0.1946778369867817,3.673628601230892,1.730037481727718,0.19694905114410938,2.5309977012758718
-0.158,0.1862,0.1393,20,77.00628485825,0.0367,39.08969963935,0.021,188517900012659712,0.2906,0.038,-0.303,0.049,-1.495,0.033,0.978,15.902723,0.00278,16.202339,0.003611,15.435296,0.003399,0.767043,,,1.198,2946.72,473.572,559.293,0.97,2.139659731889932,0.0037717763104165,0.0,0.0761463428583517,0.0,0.0355880618415399,3.6941677628144802,2.139659731889932,0.07623969981077751,2.5451484433342215
-0.1886,0.2234,0.1209,20,77.00297147796,0.1094,39.07648561273,0.0617,188470930250276608,0.2663,0.1119,-0.142,0.14,-1.425,0.096,1.039,17.782251,0.002918,18.342901,0.012931,17.080742,0.008048,1.262159,,,1.236,1131.796,85.989,143.821,0.96,1.2234284559347584,0.0034652595417719,0.0,0.1372178406417435,0.0,0.1121584510938177,3.725446747882784,1.2234284559347584,0.13726158899734023,2.566698536688676
-0.3023,0.2894,0.0716,18,77.09739314241,0.1115,39.14111676973,0.0563,188471583085469824,0.2403,0.1007,-0.351,0.137,-1.326,0.089,0.983,17.64278,0.002886,18.197506,0.010047,16.96666,0.007372,1.230846,,,1.22,1267.01,112.494,159.112,0.95,1.2596478573131922,0.0028295997696921,0.0,0.1100887747621133,0.0,0.0873964688805416,3.9547702684279447,1.2596478573131922,0.11012513320527678,2.7246941770628323
-0.3596,0.3497,-0.0815,18,77.01466614636,0.0913,39.11460416203,0.0472,188518110469974144,0.1061,0.0795,-0.266,0.115,-1.417,0.072,1.005,17.136862,0.002834,17.621904,0.00734,16.4904,0.004845,1.131504,,,1.227,1632.129,159.916,274.075,0.85,1.4168621481167716,0.0068955602440669,0.0,0.2162854446947281,0.0,0.1526510147668245,3.9864799332443432,1.4168621481167716,0.21639533806872052,2.7465409932411586
-0.134,0.419,0.0951,19,77.00769316537,0.1511,39.03707132903,0.0844,188377025086883840,0.2806,0.1624,-0.162,0.204,-1.441,0.131,1.018,18.350737,0.003073,18.943617,0.019837,17.661028,0.011546,1.282589,,,1.215,798.06,55.283,96.904,0.91,1.087122911790986,0.0040972473660538,0.0,0.1027035461939821,0.0,0.094472800710991,4.092912155054005,1.087122911790986,0.10278524133745101,2.819868958036424
-0.3142,0.3264,0.0321,18,77.14745150487,0.1605,39.12664742996,0.0803,188472064121772544,0.4067,0.1453,-0.124,0.194,-1.324,0.123,1.045,18.203739,0.002993,18.840538,0.020372,17.421007,0.011753,1.419531,,,1.269,928.448,53.802,95.099,0.89,1.064174348850332,0.0471182729035726,0.6711305206583075,0.2779110967398039,0.6306584267731649,0.2626404621841207,4.146012417724623,1.7353048695086395,0.28187711743335286,2.856453125176087
-0.2381,0.2705,0.1304,18,77.10582356834,0.06,39.14844482518,0.0306,188473060554240768,0.2013,0.0561,-0.261,0.073,-1.213,0.047,1.055,16.427774,0.002794,16.787117,0.004372,15.900446,0.003717,0.886671,,,1.205,2358.139,322.515,442.002,0.92,1.7506073214667648,0.0074784452501041,0.0,0.2267261108661215,0.0,0.1295128313962246,4.437040648639678,1.7506073214667648,0.22684941369074688,3.056961087033087
-0.3942,0.3839,0.008,18,77.18845618439,0.2833,39.09412071622,0.1405,188471823603510784,0.309,0.2469,-0.249,0.342,-1.471,0.214,0.979,18.976154,0.003406,19.688295,0.046863,18.218599,0.018881,1.469696,,,1.222,542.369,23.21,58.142,0.77,0.9440813149877424,0.0101706532964734,0.1013363613403932,0.2106827325714353,0.107338594389731,0.2231646338839205,4.769998005025225,1.0454176763281355,0.21092808251213016,3.286356705129143
-0.3031,0.1991,0.0919,16,77.12048695895,0.0621,39.15411934773,0.0308,188472893054237568,0.2972,0.0552,-0.015,0.073,-1.179,0.048,1.077,16.441837,0.002797,16.928883,0.004686,15.787828,0.003822,1.141054,,,1.232,2265.593,288.381,415.683,0.67,1.4588059233386057,0.0356670496217832,1.3400397783479077,0.0381992358956094,0.918586740641352,0.0344974496241594,4.926799510251723,2.7988457016865134,0.05226203260236975,3.394387290788208
